Time,Phi (degrees),Theta (degrees),Yaw (degrees)
11.358999999999924,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.380999999999858,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.392999999999802,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.414999999999964,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.426999999999907,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.448999999999842,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.471000000000004,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.482999999999947,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.504999999999882,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.516999999999825,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.538999999999987,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.55099999999993,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.572999999999865,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.5949999999998,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.606999999999971,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.628999999999905,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.640999999999849,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.662999999999784,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.674999999999955,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.696999999999889,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.708999999999833,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.730999999999995,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.752999999999929,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.764999999999873,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.786999999999807,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.798999999999978,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.820999999999913,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.832999999999856,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.85499999999979,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.876999999999953,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.888999999999896,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.91099999999983,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.923000000000002,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.944999999999936,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.95699999999988,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.978999999999814,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
11.991284999999834,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.01299999999992,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.034999999999854,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.046999999999798,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.06899999999996,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.080999999999904,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.102999999999838,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.115000000000009,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.136999999999944,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.158999999999878,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.170999999999822,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.192999999999984,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.204999999999927,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.226999999999862,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.238999999999805,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.260999999999967,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.282999999999902,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.294999999999845,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.317000000000007,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.32899999999995,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.350999999999885,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.362999999999829,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.384999999999991,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.396999999999935,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.418999999999869,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.440999999999804,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.452999999999975,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.474999999999909,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.486999999999853,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.508999999999787,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.520999999999958,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.542999999999893,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.564999999999827,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.576999999999998,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.598999999999933,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.610999999999876,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.63299999999981,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.644999999999982,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.666999999999916,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.693997999999965,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.705999999999904,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.717999999999847,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.740000000000009,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.751999999999953,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.773999999999887,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.78599999999983,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.807999999999993,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.829999999999927,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.84199999999987,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.863999999999805,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.875999999999976,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.89799999999991,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.909999999999854,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.931999999999789,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.94399999999996,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.965999999999894,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
12.987999999999829,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.0,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.021999999999935,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.033999999999878,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.055999999999813,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.067999999999984,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.089999999999918,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.111999999999853,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.123999999999796,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.145999999999958,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.157999999999902,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.179999999999836,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.192000000000007,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.213999999999942,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.235999999999876,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.24799999999982,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.269999999999982,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.281999999999925,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.30399999999986,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.315999999999804,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.337999999999965,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.349999999999909,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.371999999999844,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.394000000000005,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.405999999999949,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.427999999999884,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.439999999999827,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.461999999999989,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.473999999999933,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.495999999999867,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.517999999999802,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.529999999999973,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.551999999999907,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.56399999999985,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.585999999999785,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.597999999999956,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.61999999999989,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.641999999999825,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.653999999999996,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.67599999999993,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.687999999999874,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.709999999999809,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.72199999999998,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.743999999999915,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.755999999999858,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.777999999999793,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.799999999999955,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.811999999999898,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.833999999999833,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.846000000000004,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.867999999999938,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.879999999999882,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.901999999999816,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.923999999999978,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.935999999999922,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.957999999999856,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.9699999999998,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
13.991999999999962,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.003999999999905,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.02599999999984,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.037999999999784,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.059999999999945,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.08199999999988,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.093999999999824,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.115999999999985,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.127999999999929,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.149999999999864,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.161999999999807,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.183999999999969,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.205999999999904,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.217999999999847,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.240000000000009,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.251999999999953,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.273999999999887,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.28599999999983,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.307999999999993,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.329999999999927,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.34199999999987,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.363999999999805,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.375999999999976,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.39799999999991,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.409999999999854,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.431999999999789,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.44399999999996,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.465999999999894,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.487999999999829,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.5,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.521999999999935,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.533999999999878,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.555999999999813,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.567999999999984,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.589999999999918,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.611999999999853,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.623999999999796,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.645999999999958,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.657999999999902,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.679999999999836,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.696997999999894,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.708999999999833,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.730999999999995,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.752999999999929,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.764999999999873,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.786999999999807,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.798999999999978,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.820999999999913,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.832999999999856,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.85499999999979,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.876999999999953,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.888999999999896,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.91099999999983,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.923000000000002,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.944999999999936,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.95699999999988,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.978999999999814,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
14.990999999999985,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.01299999999992,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.034999999999854,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.046999999999798,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.06899999999996,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.080999999999904,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.102999999999838,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.115000000000009,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.136999999999944,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.158999999999878,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.170999999999822,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.192999999999984,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.204999999999927,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.226999999999862,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.238999999999805,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.260999999999967,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.282999999999902,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.294999999999845,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.317000000000007,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.32899999999995,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.350999999999885,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.362999999999829,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.384999999999991,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.396999999999935,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.418999999999869,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.440999999999804,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.452999999999975,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.474999999999909,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.486999999999853,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.508999999999787,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.520999999999958,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.542999999999893,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.564999999999827,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.576999999999998,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.598999999999933,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.610999999999876,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.63299999999981,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.644999999999982,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.666999999999916,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.67899999999986,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.700999999999794,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.722999999999956,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.7349999999999,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.756999999999834,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.769000000000005,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.79099999999994,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.802999999999884,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.824999999999818,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.84699999999998,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.858999999999924,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.880999999999858,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.892999999999802,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.914999999999964,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.926999999999907,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.948999999999842,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.971000000000004,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
15.982999999999947,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.00499999999988,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.016999999999825,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.038999999999987,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.05099999999993,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.072999999999865,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.08499999999981,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.10699999999997,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.128999999999905,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.14099999999985,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.162999999999784,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.174999999999955,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.19699999999989,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.208999999999833,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.230999999999995,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.25299999999993,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.264999999999873,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.286999999999807,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.298999999999978,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.320999999999913,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.332999999999856,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.35499999999979,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.376999999999953,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.388999999999896,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.41099999999983,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.423000000000002,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.444999999999936,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.45699999999988,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.478999999999814,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.490999999999985,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.51299999999992,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.534999999999854,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.546999999999798,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.56899999999996,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.580999999999904,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.602999999999838,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.61500000000001,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.636999999999944,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.658999999999878,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.67099999999982,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.69799799999987,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.70999999999981,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.72199999999998,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.743999999999915,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.755999999999858,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.777999999999793,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.799999999999955,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.811999999999898,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.833999999999833,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.846000000000004,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.867999999999938,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.87999999999988,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.901999999999816,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.923999999999978,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.935999999999922,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.957999999999856,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.9699999999998,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
16.991999999999962,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.003999999999905,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.02599999999984,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.037999999999784,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.059999999999945,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.08199999999988,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.093999999999824,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.115999999999985,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.12799999999993,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.149999999999864,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.161999999999807,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.18399999999997,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.205999999999904,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.217999999999847,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.24000000000001,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.251999999999953,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.273999999999887,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.28599999999983,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.307999999999993,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.320284999999785,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.34199999999987,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.363999999999805,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.375999999999976,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.39799999999991,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.409999999999854,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.43199999999979,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.44399999999996,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.465999999999894,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.48799999999983,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.5,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.521999999999935,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.533999999999878,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.555999999999813,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.567999999999984,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.589999999999918,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.611999999999853,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.623999999999796,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.645999999999958,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.6579999999999,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.679999999999836,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.692000000000007,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.713999999999942,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.725999999999885,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.74799999999982,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.769999999999982,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.781999999999925,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.80399999999986,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.815999999999804,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.837999999999965,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.84999999999991,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.871999999999844,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.894000000000005,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.90599999999995,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.927999999999884,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.939999999999827,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.96199999999999,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.973999999999933,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
17.995999999999867,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
