Time,Phi (degrees),Theta (degrees)
18.06399999999985,-3.1468625908900303,-3.768799628421402
18.085999999999785,-3.142444514496426,-3.7739497808103084
18.097999999999956,-3.1434421131146513,-3.7712402055810927
18.11999999999989,-3.147076531435928,-3.7677410471826827
18.131999999999834,-3.1465256654686593,-3.7730889647950203
18.153999999999996,-3.1441844766350115,-3.7706135697524297
18.17599999999993,-3.1460959972328824,-3.7569990367721346
18.187999999999874,-3.146531001024526,-3.7530379636428997
18.20999999999981,-3.1413952582036657,-3.753613377913133
18.22199999999998,-3.144718033629747,-3.747018295968893
18.243999999999915,-3.1446917380603416,-3.7526250131367784
18.255999999999858,-3.147883315499455,-3.7526414046027434
18.277999999999793,-3.145306989305627,-3.7531727258547076
18.299999999999955,-3.1488987970816344,-3.745247595818785
18.311999999999898,-3.1515690852693257,-3.7491365693290986
18.333999999999833,-3.154515830081031,-3.7444644324170837
18.346000000000004,-3.1478525405250015,-3.7446070569291243
18.367999999999938,-3.131992037663948,-3.754907447947626
18.37999999999988,-3.130798586507447,-3.7519542104859913
18.401999999999816,-3.122586611227122,-3.7535035946029214
18.423999999999978,-3.1182182098823215,-3.7590469124755552
18.435999999999922,-3.120903661287716,-3.762975430486578
18.457999999999856,-3.132204773924316,-3.763170905652982
18.4699999999998,-3.1309746699276038,-3.766705865210711
18.491999999999962,-3.119267629968992,-3.7613837807168577
18.503999999999905,-3.122054915974089,-3.7648773764584336
18.52599999999984,-3.1243634310372785,-3.771125741830859
18.537999999999784,-3.12505793439397,-3.7669682340326336
18.559999999999945,-3.1301870391924336,-3.7629188431779785
18.58199999999988,-3.1347156660802864,-3.7665998916991215
18.593999999999824,-3.132639442676329,-3.767858132569741
18.615999999999985,-3.1345697440340867,-3.7717127831524273
18.62799999999993,-3.136870578004567,-3.7738200157847723
18.649999999999864,-3.129261053578212,-3.7600640377088026
18.661999999999807,-3.1235381890379004,-3.762001016567325
18.68399999999997,-3.1253266030453304,-3.763893342272638
18.7009979999998,-3.1358534236217137,-3.758595568125727
18.722999999999956,-3.125345217052806,-3.7545147684117643
18.7349999999999,-3.1271406554818353,-3.7549902131218005
18.756999999999834,-3.1347097492817158,-3.7506468741284893
18.769000000000005,-3.130175234381551,-3.749616470915907
18.79099999999994,-3.129877959781845,-3.744330899984122
18.802999999999884,-3.124275837441236,-3.7535853586397256
18.824999999999818,-3.1124755663910912,-3.754576464065877
18.84699999999998,-3.1132309082013165,-3.7528036253991184
18.858999999999924,-3.116818695188134,-3.7585386744618767
18.880999999999858,-3.1150813248149603,-3.757862975423389
18.8929999999998,-3.1094937229096886,-3.7646170657574407
18.914999999999964,-3.1109624393454856,-3.766896838503
18.926999999999907,-3.1129783230414882,-3.762946271334993
18.94899999999984,-3.1234313384809025,-3.762516562821384
18.971000000000004,-3.122633898692176,-3.76576035354468
18.982999999999947,-3.1249995962780566,-3.763854997235764
19.00499999999988,-3.1277863450398105,-3.7704343159862304
19.016999999999825,-3.1184756649972782,-3.765066110655061
19.038999999999987,-3.1209710020096084,-3.7660505801465822
19.05099999999993,-3.1194619608780267,-3.7722187333986703
19.072999999999865,-3.117932884735812,-3.7729267357832983
19.08499999999981,-3.108899125915445,-3.772213842112707
19.10699999999997,-3.1089749257223978,-3.771473182501492
19.128999999999905,-3.1121310362819496,-3.777237748764056
19.14099999999985,-3.1063383172923977,-3.770318624887171
19.162999999999784,-3.1093415339537587,-3.76658168646175
19.174999999999955,-3.114949728097602,-3.769493619379132
19.19699999999989,-3.110399389172045,-3.7674294325805824
19.208999999999833,-3.110731727404178,-3.765759666435407
19.230999999999995,-3.106803674431521,-3.7653004417187526
19.25299999999993,-3.1115882348293638,-3.7621084619050964
19.264999999999873,-3.1114351857502047,-3.759002382644028
19.286999999999807,-3.1087373916986962,-3.757964761993205
19.298999999999978,-3.113785173846029,-3.752094805266224
19.320999999999913,-3.1228813126293167,-3.7552045138079353
19.332999999999856,-3.1302579825413104,-3.7536160124177442
19.35499999999979,-3.1245484436859816,-3.74874561165211
19.366999999999962,-3.128185994775276,-3.748328201398397
19.388999999999896,-3.1273173460208494,-3.746856717401519
19.41099999999983,-3.1204735639103065,-3.7484027807358595
19.423000000000002,-3.116738374355318,-3.734834714238287
19.444999999999936,-3.115066922132179,-3.7407883476178414
19.45699999999988,-3.1125181476030974,-3.733362257466775
19.478999999999814,-3.109229725608783,-3.7238933104212175
19.490999999999985,-3.1054014920360005,-3.730204858201884
19.51299999999992,-3.1080095257185905,-3.721851020827278
19.534999999999854,-3.1058898736070653,-3.7182895086095478
19.546999999999798,-3.101842265655923,-3.714180026065167
19.56899999999996,-3.103635860635357,-3.7149179119231936
19.580999999999904,-3.107269564951038,-3.7165757023892856
19.602999999999838,-3.105094736286934,-3.7278520840931555
19.61500000000001,-3.1063947369021045,-3.7252439402183404
19.636999999999944,-3.102876668568251,-3.7262807609887187
19.658999999999878,-3.109756847048312,-3.72549908780678
19.67099999999982,-3.1130444033658686,-3.7206173346575255
19.692999999999984,-3.1096523393320896,-3.727586365609563
19.704999999999927,-3.112352259350543,-3.7309191867945795
19.72699999999986,-3.1003101135149276,-3.734295328283555
19.738999999999805,-3.101461312381065,-3.7391512309396155
19.760999999999967,-3.092309057582295,-3.735124192787468
19.77299999999991,-3.0969202953752073,-3.734855428523825
19.794999999999845,-3.09250043557396,-3.744233691264799
19.817000000000007,-3.0930309255434554,-3.7532883098613103
19.82899999999995,-3.0982498290080747,-3.753114878497516
19.850999999999885,-3.0986338951331214,-3.7477691375954807
19.86299999999983,-3.0901293721631533,-3.7450871616820054
19.88499999999999,-3.089672550172488,-3.7505364283079743
19.896999999999935,-3.0882717538415028,-3.7496760582730664
19.91899999999987,-3.0958558309403754,-3.753729292985377
19.940999999999804,-3.094701480314467,-3.7522928932278163
19.952999999999975,-3.0953770286292674,-3.7533299645616824
19.97499999999991,-3.093680208903496,-3.7554222576716554
19.986999999999853,-3.096533243333874,-3.7597956045710283
20.008999999999787,-3.0973508954951603,-3.759768383283346
20.020999999999958,-3.0920646262314,-3.7547754097040382
20.042999999999893,-3.09376054169306,-3.7664409242560755
20.064999999999827,-3.103450400491566,-3.7553928798962475
20.076999999999998,-3.1056132099535714,-3.7553190693185963
20.098999999999933,-3.0987456454521083,-3.757756569446131
20.110999999999876,-3.100357024854836,-3.7475721359977836
20.13299999999981,-3.102324023512939,-3.7413799470314317
20.144999999999982,-3.104335176875991,-3.7432658979881457
20.166999999999916,-3.106058828172441,-3.7373617992286032
20.17899999999986,-3.1008719101660454,-3.7382231576281555
20.200999999999794,-3.105035709285114,-3.738526765076673
20.222999999999956,-3.108673772441499,-3.7319036471072486
20.2349999999999,-3.110024462541506,-3.727070773564143
20.256999999999834,-3.1174336781063814,-3.728536944847389
20.269000000000005,-3.1202421475331326,-3.72840433942579
20.29099999999994,-3.124752185775991,-3.733954596798678
20.302999999999884,-3.1269716719353724,-3.741344324686968
20.324999999999818,-3.133237341440493,-3.746445360164063
20.34699999999998,-3.133443491030453,-3.754089038196229
20.358999999999924,-3.1314814079531716,-3.7576274929606344
20.380999999999858,-3.128056073949862,-3.766062258125595
20.3929999999998,-3.1276113985782605,-3.7737656158156607
20.414999999999964,-3.123201036621843,-3.772094112051379
20.426999999999907,-3.117718085195095,-3.784298043689159
20.44899999999984,-3.1183390578018297,-3.786614972263266
20.460999999999785,-3.115972993901594,-3.787331530653615
20.482999999999947,-3.1195710705207778,-3.782732449087968
20.50499999999988,-3.1194059887535603,-3.7776238810341902
20.516999999999825,-3.122562964838781,-3.7810839028949483
20.538999999999987,-3.1296678530890536,-3.7806026534139505
20.55099999999993,-3.136252500439412,-3.7766332064395383
20.572999999999865,-3.1292600942881377,-3.784309291883889
20.58499999999981,-3.1278842515037235,-3.783931191006319
20.60699999999997,-3.1350159614309354,-3.7856403065734674
20.628999999999905,-3.126154000461147,-3.7922698985165786
20.64099999999985,-3.122329773762984,-3.7844277164848434
20.662999999999784,-3.1279098047075706,-3.791219365409733
20.674999999999955,-3.1293034996368982,-3.799591817372151
20.701998000000003,-3.125139621521324,-3.802340129752798
20.713999999999942,-3.1277513647038204,-3.807148375372689
20.725999999999885,-3.1280945288160478,-3.808857895625371
20.74799999999982,-3.1295956241866656,-3.8027411859920606
20.769999999999982,-3.1200818812824664,-3.806922900127136
20.781999999999925,-3.1172642180145607,-3.801902189169934
20.80399999999986,-3.122366292278829,-3.801375358460863
20.815999999999804,-3.118790234561489,-3.795965929074822
20.837999999999965,-3.120165113913729,-3.7984070973454855
20.84999999999991,-3.1118853063505263,-3.795986581124844
20.871999999999844,-3.1093866212255072,-3.790006175961991
20.894000000000005,-3.111710125512833,-3.786914072604078
20.90599999999995,-3.111932066149141,-3.78843506714506
20.927999999999884,-3.1048458076447725,-3.788129327707612
20.939999999999827,-3.108315949822417,-3.7870946899426423
20.96199999999999,-3.1061532482540883,-3.787896902128046
20.973999999999933,-3.107918890594721,-3.778708229428574
20.995999999999867,-3.109396246788055,-3.767779309171763
21.008284999999887,-3.1090361489706573,-3.7607476822135824
21.03099999999995,-3.114768941853977,-3.7637230749968267
21.052999999999884,-3.114919588933789,-3.7672065861313593
21.064999999999827,-3.1176093074629443,-3.7727506593013307
21.08699999999999,-3.123552464045227,-3.7583344621725563
21.098999999999933,-3.1235952637999893,-3.756383986579125
21.120999999999867,-3.1250452531579636,-3.760510608866815
21.13299999999981,-3.1249751825377703,-3.758985784752991
21.154999999999973,-3.122084882447243,-3.768329146781253
21.166999999999916,-3.1173392533385047,-3.770530662564606
21.18899999999985,-3.112383102743537,-3.7639696115977546
21.210999999999785,-3.1243133816755844,-3.766056538777411
21.222999999999956,-3.1269028657863704,-3.765738779484018
21.24499999999989,-3.1273411469501795,-3.768833710065968
21.256999999999834,-3.1262486984565077,-3.764161742171784
21.278999999999996,-3.1308156538799574,-3.7566386400930507
21.29099999999994,-3.130586263907502,-3.758839901968601
21.312999999999874,-3.124392166042813,-3.762567281346262
21.33499999999981,-3.1257095468475122,-3.7575971502811933
21.34699999999998,-3.1235269966349084,-3.757988045228178
21.368999999999915,-3.1200560896378033,-3.7613932303649875
21.380999999999858,-3.1146475521921926,-3.75811227059743
21.402999999999793,-3.114258109914832,-3.758569916952628
21.414999999999964,-3.108347335144271,-3.7605098790998666
21.436999999999898,-3.1098449142533986,-3.760582073039867
21.458999999999833,-3.111706397045498,-3.7626056375235253
21.471000000000004,-3.107252450238694,-3.7623956584748663
21.492999999999938,-3.1067301460367522,-3.7606706883783634
21.50499999999988,-3.1103508881912116,-3.767409147338614
21.526999999999816,-3.109589747638321,-3.756122806921892
21.538999999999987,-3.109741789781857,-3.7523607097105893
21.560999999999922,-3.1071715148946737,-3.757693939656035
21.572999999999865,-3.1056343178440486,-3.750627896941057
21.5949999999998,-3.1112237463957397,-3.7530362518799216
21.616999999999962,-3.112281491649579,-3.757456368617496
21.628999999999905,-3.1067090971390505,-3.756703000182423
21.65099999999984,-3.1010241190820933,-3.769547193592511
21.662999999999784,-3.1012248629888743,-3.772311936859172
21.684999999999945,-3.1084289865104346,-3.7663744343526107
21.69699999999989,-3.107906862916138,-3.774447035821311
21.718999999999824,-3.1062639549200095,-3.776289612784496
21.740999999999985,-3.1026332873796183,-3.772206795124818
21.75299999999993,-3.1062404057928017,-3.774721700501887
21.774999999999864,-3.103092900262692,-3.779719067844262
21.786999999999807,-3.10325373517618,-3.779338127875267
21.80899999999997,-3.101691568423547,-3.7869235534358925
21.820999999999913,-3.1072928364508337,-3.790938679209806
21.842999999999847,-3.104383290754211,-3.7899920824764264
21.855284999999867,-3.102682157482702,-3.786587388074447
21.876999999999953,-3.103748657709494,-3.794702812237979
21.898999999999887,-3.09917957570767,-3.7946600828003696
21.91099999999983,-3.0991084399690756,-3.790903933664932
21.932999999999993,-3.0924174494913315,-3.7875868393287018
21.944999999999936,-3.0956509054947183,-3.783875802004417
21.96699999999987,-3.0905639411680865,-3.775243061276987
21.978999999999814,-3.093382494541547,-3.766495292906393
22.000999999999976,-3.0961020333493035,-3.7699867363567936
22.02299999999991,-3.09171837763139,-3.7532720438961147
22.034999999999854,-3.094590613828472,-3.7527073034045735
22.05699999999979,-3.095899648171323,-3.7595908475550535
22.06899999999996,-3.098461069093206,-3.758182722972732
22.090999999999894,-3.0918971132709063,-3.7585962512552866
22.102999999999838,-3.088735142459407,-3.7615495805515953
22.125,-3.0818030886103207,-3.7689548236031905
22.146999999999935,-3.0856479441328233,-3.7663290926778092
22.158999999999878,-3.0802824436473615,-3.7638902013075675
22.180999999999813,-3.075588959267171,-3.772819780774162
22.192999999999984,-3.073805344419157,-3.7755917027481525
22.214999999999918,-3.073442877323602,-3.7618703188744584
22.22699999999986,-3.0720468257487976,-3.763128210745077
22.248999999999796,-3.0720089127983172,-3.7660198356474397
22.260999999999967,-3.07667908740178,-3.758330683659651
22.2829999999999,-3.077050581752281,-3.751474568546894
22.304999999999836,-3.0762447335315244,-3.749065463445455
22.317000000000007,-3.075135116352717,-3.7366573849982148
22.338999999999942,-3.0875531162282357,-3.737729773107094
22.350999999999885,-3.085935855195348,-3.7387167905724454
22.37299999999982,-3.090878169369623,-3.736785088722826
22.38499999999999,-3.093264349852686,-3.7348485464924024
22.406999999999925,-3.0885300987748994,-3.7357744059397446
22.42899999999986,-3.096565688314694,-3.742736189107436
22.440999999999804,-3.0987165575094275,-3.7464287588488405
22.462999999999965,-3.094630579989971,-3.7417457676419614
22.47499999999991,-3.089275788558199,-3.7470852453587984
22.496999999999844,-3.0905530543245963,-3.751114916324774
22.508999999999787,-3.0920961085528695,-3.7442928140928635
22.53099999999995,-3.0908751348428067,-3.7625439822674696
22.552999999999884,-3.0936379774241374,-3.760256881098519
22.564999999999827,-3.089008204537179,-3.759391108012786
22.58699999999999,-3.085974373104987,-3.764436172051168
22.598999999999933,-3.0906652606060447,-3.762976096632281
22.620999999999867,-3.09650841401982,-3.7610353072479343
22.63299999999981,-3.0946837296998564,-3.7637329467195237
22.654999999999973,-3.092106444274552,-3.749711562583253
22.666999999999916,-3.091132593541129,-3.751396000760274
22.68899999999985,-3.0956869705024213,-3.755249672982433
22.70599799999991,-3.0988042814762795,-3.7445418852184296
22.727999999999838,-3.1016705887832123,-3.7398065503955653
22.74000000000001,-3.096591253601697,-3.7380424035587163
22.761999999999944,-3.0984811847839007,-3.7313294521775866
22.773999999999887,-3.0964463305442123,-3.733979798133486
22.79599999999982,-3.0993388870083702,-3.7327825287205814
22.807999999999993,-3.1061238843389782,-3.734955539916609
22.829999999999927,-3.105533689930304,-3.731354974060858
22.85199999999986,-3.1095625615834495,-3.7321548028489357
22.863999999999805,-3.1106912024559636,-3.728056729935742
22.885999999999967,-3.0999540719467493,-3.7307142930663804
22.89799999999991,-3.0984368887347964,-3.731364439549167
22.919999999999845,-3.099325337761588,-3.728613241178366
22.93199999999979,-3.0934801569996657,-3.73272064263409
22.95399999999995,-3.098742672585688,-3.7304240197858434
22.975999999999885,-3.0935972534712626,-3.7304341846529625
22.98799999999983,-3.0939295235855835,-3.7321908895546625
23.00999999999999,-3.0903522595364716,-3.734159196436074
23.021999999999935,-3.0900245108315127,-3.745022787400769
23.04399999999987,-3.09722434728609,-3.743186328440156
23.055999999999813,-3.0946850288180006,-3.7403832648619475
23.077999999999975,-3.102722865603921,-3.7424548404319116
23.09999999999991,-3.1029525505332822,-3.7444445129598702
23.111999999999853,-3.1020520144182253,-3.740527313450782
23.133999999999787,-3.10974745268751,-3.746864222125423
23.145999999999958,-3.1080313189227016,-3.742371435574758
23.167999999999893,-3.1169572088723565,-3.749089463042383
23.179999999999836,-3.1158220702468533,-3.7474524535839127
23.201999999999998,-3.1152007995686604,-3.744610353832058
23.213999999999942,-3.1225989423031923,-3.7456109409760243
23.235999999999876,-3.1236732042072117,-3.7428198360565554
23.25799999999981,-3.130139562092939,-3.748315230836211
23.269999999999982,-3.1217963455841478,-3.7544411772113713
23.291999999999916,-3.1217024097068116,-3.755480924351437
23.30399999999986,-3.126407620513013,-3.758593678529082
23.325999999999794,-3.128215040174247,-3.748387171709984
23.337999999999965,-3.1256633544585037,-3.7459175293027536
23.3599999999999,-3.1469826273323336,-3.7449397765553094
23.381999999999834,-3.1480689386435694,-3.7436345440699985
23.394000000000005,-3.147061544205923,-3.7452797189952802
23.41599999999994,-3.1504253276460705,-3.7411910252230185
23.427999999999884,-3.1528959731826145,-3.7397141795180993
23.449999999999818,-3.149021607392847,-3.739537417800409
23.46199999999999,-3.149468325509025,-3.7407983258999846
23.483999999999924,-3.15121546924899,-3.742784496851965
23.496284999999943,-3.1465748747466287,-3.73142486117559
23.5179999999998,-3.143951675570152,-3.7328123913538915
23.539999999999964,-3.144647273916378,-3.7316359681414806
23.551999999999907,-3.144470584943469,-3.7290584474568824
23.57399999999984,-3.1394047008903545,-3.7315271732123763
23.585999999999785,-3.146314761816877,-3.730819811724249
23.607999999999947,-3.148333411390582,-3.730959661107371
23.61999999999989,-3.148056839363958,-3.736224789541863
23.641999999999825,-3.141778056478092,-3.7321547386398977
23.663999999999987,-3.135497439712412,-3.7337165967800785
23.67599999999993,-3.139365504149383,-3.7317717752926223
23.697999999999865,-3.137165031152942,-3.734658854024801
23.70999999999981,-3.1351632203365045,-3.7339529420465323
23.73199999999997,-3.1383666677123525,-3.7313622196083833
23.743999999999915,-3.141490004672613,-3.7305096133008626
23.76599999999985,-3.1381130654244953,-3.733771838452199
23.787999999999784,-3.139398777949751,-3.73856243536866
23.799999999999955,-3.1330453989440863,-3.7389151210181018
23.82199999999989,-3.131478139752047,-3.736860804207015
23.833999999999833,-3.137486412981353,-3.7314881712763075
23.855999999999995,-3.1379548681024363,-3.7308544642515873
23.867999999999938,-3.1464739254193606,-3.739451477996035
23.889999999999873,-3.141894889549814,-3.740665560488954
23.901999999999816,-3.1452043679290593,-3.7439477979232896
23.923999999999978,-3.1477329302130075,-3.7407558610096165
23.945999999999913,-3.1483155316285054,-3.7402478768685503
23.957999999999856,-3.1477561921756427,-3.743237422155096
23.97999999999979,-3.1516984113488,-3.749509916939705
23.991999999999962,-3.1483112412118888,-3.7506461234165958
24.013999999999896,-3.1388838696024206,-3.751785893859531
24.02599999999984,-3.1390597290010738,-3.7465922366911606
24.048000000000002,-3.1475292631486194,-3.7490067593012073
24.069999999999936,-3.1463692492484183,-3.7448585766844293
24.08199999999988,-3.14528005661682,-3.7424772069879486
24.103999999999814,-3.1476612562203155,-3.7460466151951097
24.115999999999985,-3.149145604680426,-3.741824213508659
24.13799999999992,-3.1486901356891477,-3.742045436582926
24.149999999999864,-3.1523439398484734,-3.740640335608296
24.171999999999798,-3.153852061434192,-3.7321257049507626
24.19399999999996,-3.1494331195289393,-3.7348484010545424
24.205999999999904,-3.1440880031418943,-3.7269763877191306
24.227999999999838,-3.145475491033042,-3.719851114461363
24.24000000000001,-3.1413363641676573,-3.7227432247199834
24.261999999999944,-3.155328331572603,-3.734785487098246
24.273999999999887,-3.1577280740369065,-3.7387954719920145
24.29599999999982,-3.1592816077396138,-3.7442364756689015
24.307999999999993,-3.1498311247109747,-3.7390529772755143
24.329999999999927,-3.148270877795268,-3.7426075801137846
24.35199999999986,-3.1468144977566603,-3.7454884047546835
24.363999999999805,-3.1405216011615584,-3.7455371986685977
24.385999999999967,-3.1423913894759146,-3.7441816281464093
24.39799999999991,-3.1400779599808475,-3.7467978172352585
24.419999999999845,-3.139865543030638,-3.74892339565674
24.43199999999979,-3.144282335387169,-3.748606053818629
24.45399999999995,-3.1454714667461325,-3.7507203853481865
24.475999999999885,-3.1489107434776566,-3.745598044007879
24.48799999999983,-3.151926078240439,-3.7361869506221006
24.50999999999999,-3.155633090272835,-3.725486722178614
24.521999999999935,-3.1567731177364453,-3.7382904745626795
24.54399999999987,-3.156055934220999,-3.736603159660842
24.555999999999813,-3.1545857719330073,-3.7365621186736604
24.577999999999975,-3.157329407472341,-3.7485347751301066
24.59999999999991,-3.158847558507644,-3.7426062433887872
24.611999999999853,-3.160542440565969,-3.7517298088596474
24.633999999999787,-3.1557504934656753,-3.759310510372785
24.645999999999958,-3.145355573765181,-3.75711795738194
24.667999999999893,-3.1520494979429263,-3.7649286722137076
24.679999999999836,-3.1448490744697324,-3.7631323789640194
24.706997999999885,-3.1390737696414934,-3.7687235280627442
24.718999999999824,-3.131752938347562,-3.762387518994459
24.740999999999985,-3.1373978422451234,-3.767433099706035
24.75299999999993,-3.134681678965012,-3.772577655730487
24.774999999999864,-3.1397326467505704,-3.7740062948804534
24.786999999999807,-3.1390757887958194,-3.7817497647611305
24.80899999999997,-3.1497166360647335,-3.775969346620624
24.820999999999913,-3.1491446253337485,-3.7739174585270185
24.842999999999847,-3.1471675578644835,-3.7684923240173656
24.85499999999979,-3.1516881420255474,-3.7705598319143974
24.876999999999953,-3.150617354962553,-3.768293625425431
24.898999999999887,-3.1459995774782135,-3.769936017340456
24.91099999999983,-3.149360634664314,-3.771762429824882
24.932999999999993,-3.150802055506784,-3.778000382708409
24.944999999999936,-3.1451347780288925,-3.776468169108614
24.96699999999987,-3.141917670335771,-3.778630742592952
24.978999999999814,-3.143137529680997,-3.781263615924567
25.000999999999976,-3.1469708194238195,-3.7824092014408914
25.02299999999991,-3.1462362987505035,-3.7812608269585057
25.034999999999854,-3.148475415371671,-3.778052707021124
25.05699999999979,-3.144186123480909,-3.783244226649173
25.06899999999996,-3.1409603763638523,-3.780155802047976
25.090999999999894,-3.1343802427892444,-3.782141127253318
25.102999999999838,-3.128260401077537,-3.7832530270133735
25.125,-3.130903354611305,-3.789492160307024
25.146999999999935,-3.133852466306718,-3.7911374082156546
25.158999999999878,-3.130588025288456,-3.7949712014899
25.180999999999813,-3.1286954719396234,-3.8001041606396613
25.192999999999984,-3.1292683478198775,-3.8001890466294017
25.214999999999918,-3.1293821245638367,-3.8010094771368776
25.22699999999986,-3.128246847812416,-3.7961109358447866
25.248999999999796,-3.136425436324312,-3.7942910374694927
25.260999999999967,-3.1390245740635216,-3.7988676359809315
25.2829999999999,-3.1274296733321743,-3.8006571573648844
25.304999999999836,-3.130830812905181,-3.7977215677402714
25.317000000000007,-3.129256032360076,-3.8038957747537063
25.338999999999942,-3.1287811716472063,-3.805264392245385
25.350999999999885,-3.1315998766957978,-3.800398684926969
25.37299999999982,-3.137399137940329,-3.8045550274724746
25.38499999999999,-3.144068185572834,-3.7973254320227325
25.406999999999925,-3.14683424453268,-3.804249820506316
25.42899999999986,-3.1537822016328163,-3.8065349927926144
25.440999999999804,-3.152127611592799,-3.806911748457559
25.462999999999965,-3.1444121218872505,-3.7943107721587936
25.47499999999991,-3.1446749218517565,-3.7935019406666237
25.496999999999844,-3.146328609936719,-3.793272759400029
25.508999999999787,-3.149220266117954,-3.7878953306257994
25.53099999999995,-3.152045370700037,-3.789800073453706
25.542999999999893,-3.156450757326649,-3.793637031849309
25.564999999999827,-3.1556880339730364,-3.783791090446219
25.58699999999999,-3.152482231431331,-3.7831278189701263
25.598999999999933,-3.1503877219138396,-3.784025835770186
25.620999999999867,-3.1520574837281683,-3.780025947074649
25.63299999999981,-3.1508394057176536,-3.7817140917200756
25.654999999999973,-3.1563515381936225,-3.7738832826138142
25.666999999999916,-3.159683485450784,-3.7759938820825187
25.68899999999985,-3.1586508035760072,-3.7656127123976066
25.710999999999785,-3.1563505608124767,-3.7698468444988396
25.722999999999956,-3.1568619438150596,-3.7679102204335075
25.74499999999989,-3.1555690144156405,-3.756164599577271
25.756999999999834,-3.156893883670032,-3.7527345793036266
25.778999999999996,-3.15905119226992,-3.7464316138296043
25.79099999999994,-3.1649554376056046,-3.7461506384051226
25.812999999999874,-3.168721443139063,-3.7427882457743125
25.83499999999981,-3.160751672176492,-3.7437610177836342
25.84699999999998,-3.1574710461772337,-3.752510749554678
25.868999999999915,-3.1615059834607164,-3.748571668040697
25.880999999999858,-3.165282939810426,-3.7487788193111387
25.902999999999793,-3.174268513253984,-3.750152431601307
25.914999999999964,-3.17460503407506,-3.75358664026945
25.936999999999898,-3.17311193787557,-3.75607416630308
25.94899999999984,-3.1767665936207274,-3.7517741126367614
25.971000000000004,-3.1748555898291,-3.758025377365915
25.992999999999938,-3.1671211516665783,-3.7581596837505495
26.00499999999988,-3.1693179448044573,-3.7562593487127702
26.026999999999816,-3.1718033945074136,-3.7641195504738625
26.038999999999987,-3.1737288531920775,-3.7660351907559715
26.060999999999922,-3.162910759726438,-3.7685261619618524
26.072999999999865,-3.1617105078363674,-3.7680400920180066
26.0949999999998,-3.163984717345188,-3.772675836703825
26.116999999999962,-3.1661630536314034,-3.77202895878495
26.128999999999905,-3.1659281347734978,-3.771754372875263
26.15099999999984,-3.1609879414864146,-3.771828567980856
26.162999999999784,-3.15655429106268,-3.7686720330001227
26.184999999999945,-3.1612635507958022,-3.7752427100800374
26.19699999999989,-3.1592462910153363,-3.7731219923228774
26.218999999999824,-3.1636474058373274,-3.7727003878316054
26.240999999999985,-3.168815034228369,-3.7687051784920045
26.25299999999993,-3.1695634363170493,-3.76656603634578
26.274999999999864,-3.165078108083451,-3.7603379946433946
26.286999999999807,-3.165471516806179,-3.765369213864953
26.30899999999997,-3.172954927260446,-3.764808929698625
26.320999999999913,-3.1707521908461076,-3.7698255123975772
26.342999999999847,-3.176721944854521,-3.774614656383761
26.35499999999979,-3.1705815496367316,-3.7756237250555955
26.376999999999953,-3.173645174711321,-3.7714891546448577
26.398999999999887,-3.1693673063443577,-3.771483235221057
26.41099999999983,-3.1731031577594675,-3.7658368199772174
26.432999999999993,-3.1762555370067673,-3.7738479001793537
26.444999999999936,-3.1736747870250293,-3.7784083376787367
26.46699999999987,-3.1693414296185596,-3.7717272544835883
26.478999999999814,-3.1713530685698204,-3.773547418309401
26.500999999999976,-3.1626983177367394,-3.781369772993117
26.52299999999991,-3.1695402050584964,-3.7764625459476044
26.534999999999854,-3.164461424250818,-3.7789274401324344
26.55699999999979,-3.160951598433273,-3.781517693159133
26.56899999999996,-3.162345305349144,-3.7817177338432897
26.590999999999894,-3.1620919181593248,-3.7815121639168248
26.602999999999838,-3.1518270674504354,-3.773672804250181
26.625,-3.1501646156835004,-3.7763672255640017
26.637284999999792,-3.1509442575935562,-3.77959633743474
26.658999999999878,-3.156589843325199,-3.767007901014035
26.680999999999813,-3.155199100381059,-3.774585441519672
26.692999999999984,-3.149990263093136,-3.7680288252050476
26.709997999999814,-3.1450315990527447,-3.767015642140808
26.73199999999997,-3.1447132242562725,-3.7712077859907933
26.743999999999915,-3.146654058466568,-3.768585661790554
26.76599999999985,-3.139867605187794,-3.763569896945743
26.787999999999784,-3.1320142364903805,-3.7712708937983352
26.799999999999955,-3.136930618975412,-3.771287003883121
26.82199999999989,-3.1357204021289076,-3.7688599584387665
26.833999999999833,-3.138511938565528,-3.7704411921787653
26.855999999999995,-3.1381348631041304,-3.767115580200206
26.867999999999938,-3.1345937079152684,-3.7735586642216883
26.889999999999873,-3.1357665080824497,-3.77207061146198
26.901999999999816,-3.1429016809083143,-3.770045894435811
26.923999999999978,-3.142965048893473,-3.7723644458469274
26.945999999999913,-3.142488355085062,-3.7786854867600375
26.957999999999856,-3.1398717768108457,-3.7798378321150468
26.97999999999979,-3.137939459719741,-3.776866223885624
26.991999999999962,-3.1328227224700664,-3.77658379280228
27.013999999999896,-3.1348067527831778,-3.7726640684962924
27.02599999999984,-3.1399477852945505,-3.769266779404383
27.048000000000002,-3.134802877581512,-3.7595626790567636
27.069999999999936,-3.1309130829166083,-3.7604896269336567
27.08199999999988,-3.1271128168239355,-3.757139294847526
27.103999999999814,-3.122530721946767,-3.760701086715043
27.115999999999985,-3.126279179208611,-3.7627222817210098
27.13799999999992,-3.1264278483644414,-3.75736323296983
27.149999999999864,-3.123316994537482,-3.757649011777504
