-168,-180,-264
-167,-184,-265
-168,-183,-259
-165,-178,-259
-170,-175,-266
-163,-183,-266
-164,-179,-265
-176,-182,-265
-162,-189,-267
-173,-180,-256
-170,-175,-261
-163,-186,-266
-163,-180,-271
-156,-183,-261
-173,-175,-266
-169,-182,-274
-171,-182,-265
-173,-180,-271
-164,-177,-267
-173,-178,-266
-171,-179,-274
-167,-182,-265
-167,-189,-258
-174,-182,-260
-165,-178,-261
-180,-183,-264
-175,-175,-264
-165,-183,-261
-173,-183,-264
-175,-160,-266
-171,-189,-251
-165,-180,-266
-167,-187,-262
-173,-178,-261
-170,-183,-266
-165,-183,-264
-165,-180,-261
-170,-170,-271
-170,-183,-254
-169,-184,-265
-170,-183,-266
-159,-184,-260
-173,-170,-264
-168,-180,-268
-163,-180,-268
-174,-189,-262
-165,-180,-264
-168,-175,-259
-165,-188,-252
-165,-175,-261
-168,-188,-259
-159,-194,-272
-170,-183,-266
-170,-180,-264
-169,-197,-260
-174,-172,-262
-167,-189,-260
-164,-184,-255
-171,-187,-262
-170,-175,-252
-176,-189,-262
-167,-172,-260
-167,-182,-251
-165,-180,-266
-167,-182,-265
-173,-183,-261
-163,-175,-264
-170,-173,-264
-173,-188,-261
-165,-186,-256
-167,-182,-262
-163,-178,-259
-179,-179,-260
-170,-170,-264
-163,-191,-264
-168,-178,-264
-169,-197,-262
-170,-188,-266
-175,-183,-256
-168,-175,-261
-176,-172,-265
-162,-182,-265
-170,-175,-261
-165,-186,-256
-162,-182,-267
-164,-177,-265
-170,-191,-256
-174,-174,-265
-175,-191,-264
-170,-170,-256
-157,-187,-253
-170,-183,-254
-169,-172,-270
-169,-179,-270
-169,-184,-260
-165,-180,-261
-168,-183,-264
-170,-175,-266
-164,-174,-262
-173,-178,-264
-170,-186,-264
-169,-179,-262
-174,-174,-260
-167,-192,-265
-165,-186,-264
-161,-173,-261
-161,-173,-254
-171,-192,-251
-167,-187,-258
-165,-178,-271
-175,-175,-264
-159,-182,-260
-174,-182,-265
-169,-177,-262
-169,-179,-272
-165,-191,-268
-176,-189,-267
-169,-189,-258
-165,-175,-266
-175,-183,-268
-175,-188,-273
-167,-179,-265
-164,-189,-270
-176,-192,-251
-165,-183,-261
-168,-183,-266
-164,-184,-258
-175,-183,-266
-165,-180,-264
-169,-182,-270
-165,-180,-266
-169,-189,-258
-164,-184,-270
-167,-187,-270
-163,-173,-268
-162,-189,-267
-168,-183,-261
-171,-184,-267
-171,-182,-265
-174,-189,-262
-165,-175,-256
-175,-175,-254
-169,-182,-260
-169,-164,-262
-169,-184,-260
-168,-180,-268
-163,-193,-254
-171,-187,-272
-165,-175,-264
-165,-191,-261
-168,-186,-256
-159,-177,-262
-173,-180,-259
-159,-174,-260
-163,-180,-266
-168,-173,-261
-175,-178,-261
-168,-186,-264
-169,-192,-260
-164,-182,-265
-162,-194,-265
-163,-183,-256
-171,-179,-258
-161,-186,-254
-171,-189,-270
-181,-194,-260
-165,-175,-256
-164,-179,-265
-162,-182,-265
-171,-179,-255
-161,-178,-256
-169,-187,-265
-174,-172,-262
-174,-184,-255
-165,-183,-261
-175,-183,-266
-171,-177,-260
-169,-182,-262
-169,-184,-260
-175,-178,-266
-169,-184,-265
-170,-183,-261
-170,-193,-259
-175,-186,-256
-167,-187,-260
-170,-173,-254
-164,-187,-267
-158,-180,-266
-168,-186,-264
-167,-177,-258
-173,-175,-259
-165,-188,-266
-169,-189,-260
-163,-188,-261
-174,-184,-267
-161,-178,-268
-180,-186,-268
-173,-178,-261
-165,-180,-266
-180,-183,-261
-158,-186,-266
-167,-177,-260
-168,-188,-261
-174,-172,-262
-171,-184,-262
-165,-168,-266
-165,-180,-268
-164,-169,-255
-168,-180,-264
-175,-186,-256
-163,-183,-261
-167,-182,-265
-176,-182,-262
-161,-183,-264
-165,-180,-268
-171,-187,-262
-164,-192,-265
-168,-183,-261
-169,-184,-265
-165,-178,-259
-171,-177,-260
-167,-187,-258
-165,-186,-259
-167,-177,-260
-174,-182,-270
-157,-172,-265
-168,-191,-264
-169,-189,-258
-170,-175,-254
-165,-180,-264
-171,-187,-270
-173,-180,-266
-158,-188,-268
-176,-187,-262
-170,-178,-261
-168,-175,-271
-169,-177,-260
-167,-182,-258
-170,-183,-266
-169,-177,-262
-168,-186,-256
-170,-173,-259
-165,-186,-256
-162,-179,-262
-168,-180,-264
-164,-179,-255
-164,-177,-255
-171,-187,-260
-175,-180,-264
-169,-184,-265
-179,-179,-262
-169,-187,-260
-169,-184,-262
-168,-180,-254
-164,-179,-258
-175,-186,-268
-175,-188,-266
-164,-184,-255
-167,-174,-270
-174,-189,-253
-165,-188,-259
-163,-193,-259
-170,-188,-259
-167,-179,-255
-169,-179,-255
-169,-184,-262
-162,-179,-255
-164,-177,-265
-162,-184,-267
-179,-182,-260
-165,-183,-259
-163,-175,-264
-165,-178,-266
-162,-177,-265
-165,-180,-259
-169,-184,-258
-165,-178,-264
-169,-192,-265
-165,-180,-252
-171,-179,-267
-161,-186,-268
-163,-178,-259
-165,-173,-261
-173,-186,-259
-165,-180,-259
-169,-182,-260
-170,-178,-261
-153,-168,-266
-167,-189,-251
-169,-189,-267
-171,-194,-270
-173,-188,-256
-173,-170,-268
-164,-192,-258
-167,-184,-265
-175,-170,-266
-174,-172,-265
-164,-182,-267
-167,-184,-255
-174,-184,-270
-165,-180,-261
-165,-180,-254
-158,-180,-259
-168,-178,-264
-178,-183,-264
-161,-186,-266
-163,-193,-271
-174,-182,-253
-165,-183,-271
-165,-180,-259
-170,-193,-268
-169,-189,-267
-169,-182,-258
-168,-178,-261
-175,-178,-261
-176,-182,-258
-169,-187,-265
-171,-192,-270
-159,-177,-265
-174,-177,-260
-167,-182,-262
-164,-179,-262
-167,-174,-255
-168,-186,-261
-161,-180,-271
-163,-186,-259
-165,-183,-261
-165,-188,-266
-165,-170,-266
-171,-172,-270
-173,-175,-256
-162,-184,-255
-167,-192,-262
-170,-188,-266
-171,-184,-262
-165,-180,-264
-178,-180,-266
-161,-175,-259
-165,-180,-264
-161,-180,-261
-171,-187,-265
-178,-188,-266
-165,-183,-259
-168,-186,-261
-168,-183,-261
-165,-180,-266
-168,-180,-256
-170,-175,-266
-162,-174,-267
-156,-183,-271
-167,-189,-262
-180,-183,-254
-170,-191,-271
-169,-182,-267
-175,-188,-249
-164,-189,-260
-163,-180,-271
-169,-182,-262
-176,-182,-267
-158,-175,-266
-168,-178,-264
-163,-183,-252
-164,-182,-262
-171,-187,-262
-170,-173,-261
-156,-175,-271
-163,-180,-259
-169,-184,-265
-165,-173,-268
-175,-186,-266
-168,-183,-268
-168,-183,-256
-168,-173,-256
-171,-184,-258
-174,-179,-258
-169,-189,-272
-173,-188,-271
-164,-184,-258
-171,-172,-267
-174,-169,-258
-162,-182,-267
-167,-182,-265
-176,-174,-255
-175,-183,-264
-161,-183,-264
-168,-183,-252
-157,-184,-270
-165,-186,-264
-165,-178,-266
-171,-174,-260
-158,-186,-254
-173,-188,-264
-171,-187,-265
-162,-179,-267
-168,-180,-256
-169,-179,-255
-161,-178,-268
-173,-175,-273
-170,-180,-264
-168,-183,-264
-173,-178,-259
-164,-179,-255
-162,-177,-262
-171,-184,-265
-163,-180,-259
-165,-186,-259
-174,-184,-262
-169,-177,-260
-167,-187,-265
-174,-182,-270
-173,-188,-259
-159,-189,-267
-174,-182,-260
-173,-193,-268
-176,-187,-262
-167,-174,-253
-179,-182,-262
-156,-183,-261
-169,-177,-253
-171,-177,-262
-180,-188,-266
-174,-187,-258
-171,-179,-265
-167,-202,-262
-162,-182,-270
-173,-186,-264
-169,-189,-255
-174,-179,-262
-167,-172,-265
-171,-179,-258
-169,-172,-265
-171,-174,-260
-174,-182,-262
-162,-187,-262
-173,-178,-256
-169,-179,-262
-182,-180,-254
-168,-186,-271
-169,-182,-265
-165,-188,-266
-171,-177,-255
-169,-177,-265
-167,-179,-260
-168,-191,-252
-174,-182,-260
-169,-177,-262
-175,-178,-276
-168,-175,-249
-169,-179,-265
-170,-175,-264
-161,-175,-266
-168,-180,-266
-163,-183,-264
-159,-179,-258
-173,-183,-266
-169,-189,-265
-169,-187,-265
-165,-170,-259
-170,-183,-261
-170,-191,-264
-162,-177,-272
-171,-192,-265
-157,-184,-270
-161,-183,-266
-175,-180,-268
-171,-179,-270
-169,-172,-270
-174,-189,-262
-169,-182,-262
-169,-192,-262
-165,-183,-256
-171,-189,-255
-164,-189,-265
-174,-184,-260
-161,-183,-266
-167,-179,-260
-167,-182,-265
-171,-179,-260
-163,-180,-261
-174,-184,-260
-173,-183,-261
-170,-191,-266
-167,-174,-265
-175,-183,-259
-170,-183,-264
-167,-179,-270
-170,-180,-264
-168,-183,-264
-170,-188,-261
-174,-179,-265
-167,-187,-262
-178,-186,-261
-170,-186,-261
-164,-179,-265
-164,-177,-258
-175,-183,-268
-159,-184,-258
-176,-184,-260
-174,-177,-262
-171,-172,-265
-169,-179,-260
-173,-178,-266
-167,-179,-265
-161,-183,-273
-170,-183,-273
-170,-180,-266
-174,-184,-272
-165,-178,-271
-173,-170,-268
-170,-186,-266
-159,-174,-265
-168,-183,-273
-174,-179,-274
-167,-177,-255
-169,-182,-270
-162,-192,-262
-178,-183,-256
-170,-180,-261
-168,-168,-264
-174,-182,-260
-168,-178,-256
-179,-174,-270
-169,-179,-262
-169,-184,-255
-164,-182,-262
-164,-189,-260
-165,-178,-249
-163,-183,-266
-175,-178,-264
-167,-182,-267
-182,-180,-264
-178,-180,-256
-168,-178,-278
-163,-175,-276
-170,-175,-266
-171,-182,-262
-170,-183,-266
-168,-178,-259
-173,-180,-259
-163,-186,-273
-168,-188,-254
-169,-184,-267
-175,-180,-271
-163,-178,-259
-165,-180,-256
-169,-184,-260
-164,-177,-255
-170,-180,-268
-168,-175,-261
-156,-188,-264
-164,-179,-253
-164,-179,-258
-171,-182,-260
-165,-180,-264
-164,-189,-255
-167,-182,-260
-169,-177,-265
-168,-188,-261
-173,-191,-259
-170,-180,-266
-167,-182,-265
-164,-184,-262
-175,-180,-256
-168,-180,-268
-165,-183,-266
-165,-180,-264
-158,-175,-254
-174,-174,-258
-161,-183,-268
-169,-184,-265
-167,-192,-260
-165,-188,-261
-167,-182,-265
-174,-182,-253
-181,-184,-255
-171,-184,-260
-167,-177,-277
-173,-186,-266
-164,-177,-260
-167,-177,-260
-165,-186,-264
-173,-196,-268
-158,-188,-254
-168,-180,-266
-170,-191,-261
-173,-178,-268
-159,-177,-260
-169,-179,-262
-170,-193,-264
-173,-188,-261
-171,-187,-262
-168,-191,-268
-169,-179,-260
-174,-187,-258
-167,-174,-265
-169,-182,-258
-170,-188,-268
-175,-178,-268
-164,-179,-255
-178,-186,-256
-181,-174,-260
-167,-187,-251
-169,-184,-265
-165,-180,-261
-165,-170,-256
-165,-183,-259
-165,-183,-261
-162,-174,-255
-173,-180,-256
-170,-183,-266
-165,-175,-254
-170,-175,-261
-164,-187,-262
-174,-184,-260
-169,-177,-258
-167,-182,-253
-170,-178,-261
-159,-174,-260
-165,-188,-261
-170,-191,-259
-165,-173,-266
-165,-188,-254
-165,-183,-256
-164,-179,-262
-167,-179,-267
-174,-182,-272
-165,-186,-268
-165,-180,-256
-158,-186,-256
-168,-180,-268
-168,-186,-268
-173,-186,-264
-165,-178,-266
-163,-183,-266
-171,-184,-258
-165,-175,-264
-162,-182,-258
-164,-179,-262
-168,-180,-261
-171,-182,-258
-169,-179,-260
-161,-180,-261
-167,-184,-255
-173,-178,-266
-169,-182,-274
-164,-187,-267
-163,-186,-264
-175,-188,-264
-173,-178,-259
-165,-180,-268
-169,-179,-265
-165,-178,-266
-164,-179,-255
-173,-180,-261
-173,-180,-264
-165,-191,-254
-161,-180,-264
-161,-175,-256
-168,-173,-266
-169,-179,-258
-168,-183,-259
-169,-189,-262
-170,-196,-259
-164,-174,-267
-165,-178,-256
-171,-179,-267
-174,-179,-260
-179,-182,-255
-171,-177,-258
-169,-184,-262
-170,-180,-259
-168,-183,-254
-167,-184,-262
-163,-188,-264
-165,-188,-252
-176,-187,-260
-168,-175,-259
-167,-189,-272
-167,-184,-260
-167,-184,-265
-163,-180,-266
-162,-182,-265
-165,-191,-259
-169,-182,-260
-170,-178,-268
-168,-165,-256
-167,-179,-265
-175,-175,-256
-178,-186,-259
-165,-180,-266
-162,-187,-265
-162,-189,-262
-168,-178,-266
-164,-179,-260
-178,-173,-268
-164,-187,-262
-170,-178,-261
-169,-187,-260
-162,-179,-258
-167,-179,-267
-167,-187,-267
-169,-179,-258
-169,-187,-260
-159,-194,-260
-165,-180,-266
-157,-187,-267
-157,-177,-260
-174,-179,-265
-162,-174,-258
-165,-186,-266
-174,-182,-265
-167,-182,-260
-168,-183,-261
-175,-186,-273
-165,-175,-264
-171,-179,-255
-167,-184,-267
-163,-180,-261
-169,-189,-260
-173,-180,-256
-163,-183,-252
-159,-172,-253
-162,-187,-255
-171,-184,-262
-163,-178,-259
-165,-178,-254
-170,-180,-264
-175,-188,-254
-168,-178,-256
-171,-182,-260
-155,-177,-262
-170,-183,-264
-171,-177,-272
-178,-173,-249
-169,-187,-265
-173,-180,-261
-162,-187,-265
-178,-188,-259
-161,-186,-271
-168,-180,-261
-168,-180,-259
-157,-182,-265
-179,-184,-262
-170,-196,-264
-170,-173,-266
-168,-186,-256
-175,-175,-268
-157,-182,-262
-173,-193,-261
-173,-188,-259
-171,-182,-258
-169,-172,-265
-173,-180,-259
-179,-184,-253
-171,-184,-260
-175,-183,-256
-171,-187,-253
-161,-183,-249
-161,-191,-264
-167,-184,-258
-171,-187,-262
-161,-173,-261
-173,-193,-261
-168,-180,-252
-173,-178,-266
-163,-183,-266
-173,-178,-256
-162,-187,-258
-163,-183,-259
-165,-180,-261
-163,-180,-261
-171,-179,-255
-167,-187,-258
-164,-179,-260
-163,-180,-256
-173,-186,-256
-164,-172,-258
-167,-182,-262
-176,-182,-253
-169,-187,-255
-169,-182,-260
-173,-180,-268
-164,-187,-258
-169,-182,-258
-164,-187,-255
-173,-183,-256
-174,-182,-260
-161,-180,-261
-170,-173,-256
-161,-178,-259
-170,-180,-261
-168,-186,-256
-173,-183,-266
-173,-183,-254
-174,-184,-265
-174,-172,-262
-168,-186,-268
-165,-188,-261
-169,-192,-251
-171,-174,-260
-175,-183,-261
-162,-182,-260
-165,-186,-266
-165,-175,-261
-168,-183,-261
-171,-177,-258
-171,-184,-262
-173,-175,-264
-184,-177,-262
-164,-184,-260
-165,-173,-254
-170,-180,-249
-176,-184,-258
-173,-180,-264
-173,-178,-254
-163,-188,-261
-174,-179,-255
-168,-180,-273
-176,-179,-260
-170,-178,-256
-165,-180,-261
-176,-174,-262
-164,-177,-258
-167,-177,-270
-168,-178,-266
-168,-180,-261
-173,-183,-261
-168,-188,-254
-169,-187,-260
-181,-177,-262
-169,-179,-246
-169,-184,-267
-162,-177,-262
-157,-177,-258
-171,-177,-260
-164,-177,-260
-173,-175,-254
-170,-186,-259
-176,-179,-262
-176,-177,-265
-168,-180,-259
-167,-192,-260
-176,-184,-262
-168,-180,-264
-162,-182,-258
-171,-187,-255
-164,-179,-265
-170,-191,-259
-171,-182,-260
-167,-182,-262
-174,-184,-262
-167,-189,-262
-165,-173,-264
-178,-183,-261
-158,-180,-259
-168,-191,-266
-171,-189,-260
-165,-180,-259
-159,-187,-262
-170,-183,-264
-174,-184,-260
-164,-179,-255
-163,-183,-271
-175,-175,-264
-165,-173,-259
-165,-180,-259
-173,-175,-266
-169,-179,-267
-167,-189,-265
-179,-182,-260
-167,-184,-255
-164,-182,-265
-174,-179,-262
-171,-187,-255
-159,-182,-258
-165,-186,-259
-176,-182,-265
-167,-184,-258
-168,-188,-259
-175,-178,-261
-165,-186,-268
-157,-189,-267
-173,-186,-264
-161,-175,-261
-163,-173,-264
-176,-174,-258
-167,-179,-265
-180,-186,-261
-162,-192,-267
-175,-183,-256
-169,-189,-258
-170,-188,-259
-168,-183,-261
-167,-177,-267
-181,-187,-260
-169,-184,-267
-176,-184,-258
-169,-187,-262
-167,-182,-262
-164,-184,-265
-170,-186,-266
-164,-179,-262
-169,-192,-260
-164,-179,-262
-169,-174,-267
-165,-180,-271
-159,-187,-260
-169,-182,-258
-163,-183,-261
-170,-178,-254
-170,-191,-254
-174,-172,-260
-167,-172,-260
-167,-182,-260
-174,-184,-255
-170,-178,-264
-164,-182,-265
-167,-177,-262
-167,-184,-265
-164,-189,-270
-168,-188,-266
-165,-175,-268
-168,-183,-247
-169,-187,-262
-167,-189,-265
-174,-187,-265
-164,-187,-258
-170,-173,-261
-169,-182,-262
-167,-184,-258
-169,-177,-248
-165,-178,-254
-167,-184,-262
-161,-178,-256
-169,-187,-251
-162,-194,-265
-167,-177,-267
-163,-180,-259
-170,-180,-261
-169,-184,-262
-163,-170,-259
-167,-177,-260
-167,-174,-260
-171,-174,-260
-164,-184,-255
-167,-174,-265
-173,-173,-256
-164,-172,-265
-168,-188,-259
-162,-184,-267
-163,-180,-264
-171,-187,-265
-171,-182,-262
-173,-186,-259
-174,-189,-260
-165,-178,-261
-162,-182,-265
-167,-179,-260
-168,-183,-268
-162,-177,-267
-164,-182,-267
-171,-177,-270
-165,-173,-261
-176,-179,-262
-176,-184,-262
-167,-189,-258
-168,-186,-259
-162,-177,-260
-174,-177,-265
-170,-183,-261
-174,-179,-262
-176,-179,-267
-159,-177,-267
-169,-179,-260
-171,-187,-260
-171,-174,-260
-162,-179,-267
-182,-175,-259
-165,-188,-256
-164,-182,-267
-164,-179,-267
-162,-179,-272
-170,-183,-264
-171,-187,-262
-170,-175,-271
-171,-179,-265
-175,-186,-264
-171,-184,-265
-176,-179,-265
-169,-174,-267
-161,-183,-266
-168,-186,-261
-181,-182,-260
-157,-182,-267
-163,-178,-259
-165,-180,-261
-161,-173,-261
-170,-183,-264
-170,-180,-268
-173,-175,-264
-170,-175,-259
-171,-189,-258
-173,-183,-261
-162,-182,-260
-167,-189,-262
-178,-186,-264
-175,-186,-261
-173,-180,-249
-173,-180,-261
-168,-180,-256
-178,-178,-261
-169,-187,-255
-171,-174,-267
-168,-183,-259
-167,-179,-260
-170,-178,-259
-173,-183,-268
-164,-182,-253
-169,-179,-260
-162,-182,-270
-167,-179,-255
-176,-179,-262
-163,-193,-256
-168,-188,-271
-175,-178,-264
-174,-192,-262
-167,-182,-267
-179,-184,-267
-170,-180,-266
-167,-187,-258
-159,-192,-260
-164,-182,-260
-168,-178,-266
-170,-183,-259
-165,-186,-266
-163,-196,-259
-174,-177,-255
-165,-188,-254
-175,-188,-259
-170,-183,-259
-170,-193,-259
-171,-177,-270
-171,-177,-258
-162,-184,-267
-173,-183,-256
-167,-192,-260
-173,-180,-264
-167,-174,-265
-165,-178,-254
-171,-179,-270
-164,-179,-272
-174,-184,-258
-169,-189,-258
-167,-179,-262
-170,-188,-266
-170,-183,-264
-167,-184,-265
-170,-183,-271
-173,-186,-271
-164,-174,-255
-165,-193,-252
-175,-180,-259
-169,-177,-262
-168,-175,-264
-164,-189,-262
-170,-183,-264
-173,-183,-249
-164,-192,-267
-171,-177,-255
-165,-183,-264
-168,-180,-268
-167,-192,-262
-170,-186,-271
-171,-187,-265
-168,-188,-259
-181,-179,-258
-165,-191,-261
-170,-186,-266
-165,-180,-268
-163,-186,-271
-169,-187,-265
-168,-178,-266
-174,-182,-251
-174,-174,-265
-168,-188,-256
-171,-192,-262
-164,-174,-258
-168,-178,-268
-167,-184,-258
-171,-187,-267
-174,-179,-262
-165,-180,-264
-175,-188,-264
-171,-182,-255
-167,-189,-262
-165,-188,-256
-179,-174,-265
-178,-175,-264
-161,-183,-254
-162,-174,-262
-169,-182,-258
-168,-180,-271
-164,-174,-267
-167,-179,-258
-169,-179,-267
-171,-177,-265
-171,-189,-255
-174,-184,-260
-165,-168,-256
-179,-187,-255
-176,-177,-260
-175,-193,-268
-173,-180,-259
-173,-183,-261
-180,-186,-264
-165,-180,-259
-169,-187,-277
-176,-179,-267
-176,-182,-260
-161,-188,-264
-162,-184,-255
-175,-183,-249
-170,-188,-261
-174,-189,-262
-159,-179,-260
-169,-179,-265
-170,-183,-266
-168,-186,-261
-163,-173,-259
-168,-180,-266
-173,-188,-259
-173,-183,-252
-173,-178,-261
-171,-179,-260
-164,-174,-251
-170,-188,-259
-171,-189,-270
-169,-179,-262
-164,-184,-265
-164,-187,-265
-169,-187,-260
-161,-175,-259
-175,-186,-261
-159,-179,-255
-173,-186,-261
-171,-172,-255
-159,-184,-267
-164,-187,-267
-168,-180,-271
-167,-189,-265
-164,-182,-260
-164,-169,-265
-165,-186,-261
-170,-191,-259
-164,-189,-262
-164,-177,-265
-174,-184,-265
-174,-192,-265
-164,-184,-262
-161,-183,-264
-164,-187,-262
-170,-180,-261
-163,-188,-247
-168,-186,-261
-165,-180,-264
-167,-179,-262
-167,-182,-251
-164,-179,-255
-169,-184,-258
-163,-186,-259
-167,-182,-262
-162,-179,-262
-168,-180,-264
-169,-184,-262
-165,-183,-261
-169,-187,-262
-174,-179,-258
-170,-180,-259
-158,-178,-264
-163,-191,-259
-169,-194,-262
-167,-187,-260
-173,-180,-261
-164,-187,-258
-175,-178,-266
-168,-180,-264
-169,-179,-251
-179,-179,-267
-168,-183,-259
-167,-194,-270
-169,-174,-260
-168,-180,-261
-168,-175,-259
-171,-184,-258
-167,-189,-265
-170,-180,-259
-173,-188,-266
-156,-180,-259
-171,-187,-255
-161,-186,-264
-175,-186,-264
-158,-180,-266
-163,-186,-266
-175,-180,-268
-173,-173,-264
-164,-179,-267
-165,-183,-266
-163,-191,-259
-170,-175,-266
-170,-188,-259
-162,-187,-272
-170,-175,-261
-169,-187,-262
-164,-179,-267
-173,-178,-254
-173,-186,-259
-178,-180,-268
-164,-177,-262
-170,-170,-268
-169,-172,-260
-165,-183,-261
-162,-179,-265
-171,-184,-265
-164,-184,-262
-170,-170,-266
-161,-173,-264
-175,-175,-266
-167,-189,-267
-170,-178,-266
-174,-187,-262
-170,-186,-261
-173,-183,-273
-165,-180,-266
