-152,853,471
-261,771,538
-376,690,651
-471,686,594
-440,768,519
-369,1093,379
-279,1145,243
-338,1139,631
-421,965,695
-323,1100,361
-321,777,299
6,682,400
91,903,302
214,642,376
335,453,368
452,285,424
410,342,450
534,413,482
581,441,430
682,375,411
692,364,539
690,329,497
638,361,455
691,200,386
674,-59,275
818,-134,443
1011,61,326
1065,144,389
1120,227,165
1102,200,220
1230,90,131
1220,121,104
1297,392,55
1049,491,215
1113,375,391
1214,408,186
1072,869,247
997,589,147
836,553,270
816,339,233
913,343,308
1047,425,284
1021,544,291
1049,672,253
981,1048,228
949,834,185
1145,970,85
944,528,230
1058,327,97
945,351,129
959,219,146
885,91,118
950,93,48
853,72,-3
730,-15,7
766,-128,-92
597,18,42
699,-119,-114
580,62,-21
767,-183,-152
683,-188,-193
625,39,-241
526,147,-205
664,-34,-311
757,-212,-337
668,26,-256
676,158,-244
698,79,-254
654,28,-276
580,-87,-318
595,-107,-463
486,11,-494
494,-165,-537
492,-220,-525
529,-320,-434
429,-247,-422
385,-212,-480
451,-227,-512
399,-58,-556
315,-69,-559
304,-51,-494
392,-129,-548
309,-55,-578
327,-132,-671
240,-17,-649
244,35,-655
249,-45,-678
226,-2,-687
223,19,-747
214,21,-732
223,-1,-753
240,-35,-779
177,26,-754
292,-54,-796
246,8,-822
200,176,-788
305,61,-822
313,141,-833
324,164,-821
314,181,-772
333,83,-796
335,79,-805
332,146,-828
312,106,-844
295,161,-824
226,76,-834
164,77,-773
143,4,-745
155,39,-756
118,18,-702
176,-77,-728
61,17,-659
-6,101,-636
8,54,-684
122,-94,-673
44,-13,-634
-65,28,-672
-38,60,-720
-57,26,-724
-118,-97,-662
3,-393,-687
-113,-434,-694
-282,-229,-765
-287,-167,-785
-258,-235,-814
-210,-251,-798
-51,-343,-765
-97,-309,-692
-210,-194,-718
-269,-164,-688
-317,-115,-645
-311,-136,-667
-250,-311,-669
-292,-359,-682
-271,-195,-651
-158,-101,-713
-190,-59,-641
-88,-126,-633
62,-370,-648
137,-482,-616
126,-350,-512
93,-203,-523
88,-264,-592
90,-227,-528
143,-349,-477
131,-321,-399
134,-356,-400
104,-368,-412
55,-438,-419
44,-419,-432
107,-463,-464
83,-494,-474
69,-539,-431
5,-458,-451
33,-555,-543
174,-783,-554
247,-957,-589
190,-966,-561
105,-921,-615
189,-434,-452
305,-575,-490
457,-701,-467
460,-814,-455
450,-753,-453
483,-1028,-412
555,-1296,-454
569,-1229,-433
599,-1057,-396
651,-916,-286
595,-820,-191
744,-1138,-328
800,-1051,-261
813,-1171,-275
725,-1130,-169
630,-1106,-106
561,-1371,36
457,-1656,72
407,-1452,74
425,-1454,152
345,-1365,158
420,-1167,126
438,-1103,185
472,-995,200
518,-915,91
555,-811,121
597,-702,159
605,-669,196
563,-721,200
587,-636,272
679,-543,275
618,-670,556
518,-1087,420
507,-1108,473
530,-1092,437
485,-890,534
413,-900,565
324,-935,641
333,-1054,547
321,-1148,497
322,-1178,446
232,-1115,498
152,-980,443
107,-1153,428
233,-2517,514
23,-1440,411
169,-1325,225
95,-1068,342
-4,-657,358
-8,-276,427
35,-480,384
57,-672,303
-7,-715,372
-9,-567,367
-18,-634,490
-15,-666,443
-3,-761,431
-15,-711,483
-14,-696,515
4,-1078,584
-21,-1006,596
-23,-828,616
-87,-690,628
-20,-620,624
-41,-346,630
10,-280,741
41,-647,675
31,-750,653
4,-586,730
-32,-492,812
13,-815,817
23,-934,739
58,-790,838
90,-559,930
88,-976,908
164,-1314,889
156,-611,880
232,-508,837
191,-641,803
230,-664,895
274,-183,889
245,148,815
262,-41,755
269,-247,825
210,-89,964
144,-304,1055
118,-470,927
74,-353,1104
141,-461,1235
166,-646,1075
199,-336,1105
188,145,1050
222,392,887
158,361,899
331,132,1023
414,149,1009
384,-46,1052
432,-146,924
475,-115,773
272,326,785
238,281,876
279,261,878
466,231,924
508,331,906
435,248,837
300,440,658
310,600,659
351,858,631
380,616,705
360,560,693
420,716,755
271,747,659
236,900,673
312,861,624
379,765,751
345,570,740
221,696,602
233,1087,607
251,1336,613
205,917,557
293,795,487
387,820,551
327,899,627
391,1134,370
461,1073,368
531,856,354
500,847,414
476,936,446
471,1270,282
529,1707,49
565,1458,45
489,885,341
421,784,376
563,887,244
501,792,324
511,710,256
496,949,167
493,963,203
548,764,234
507,728,384
542,657,463
557,649,418
600,950,295
491,717,278
598,706,353
952,374,496
849,450,352
663,872,282
592,1170,124
777,941,239
807,923,221
807,1276,99
840,1351,199
900,1057,264
769,739,131
695,736,-40
644,462,348
780,221,418
732,96,362
600,278,253
494,310,301
657,199,309
875,73,277
834,205,386
733,385,336
827,506,341
1049,249,293
1099,190,157
1247,482,193
1194,581,153
1150,584,219
1168,526,177
1167,592,211
1089,591,234
1038,638,139
966,806,50
1077,770,-193
1004,717,-172
851,565,-70
732,535,-67
693,568,-95
725,456,-110
725,346,-149
725,270,-126
658,396,-127
764,188,-54
800,-256,-143
576,-150,-242
412,47,-206
480,111,-360
639,-13,-397
681,-12,-317
693,204,-380
739,192,-395
729,52,-476
742,-45,-572
759,242,-585
662,129,-606
649,35,-765
413,31,-815
364,142,-838
343,-29,-993
371,-167,-932
318,8,-852
252,268,-959
211,123,-1184
115,101,-1104
107,144,-1071
131,194,-1113
91,117,-1275
84,-77,-1172
83,-59,-1098
22,-67,-1055
61,-234,-1057
73,-350,-984
131,-325,-979
37,-178,-967
-144,-50,-989
-185,-106,-909
-87,-211,-858
44,-382,-891
-41,-310,-875
-86,-12,-818
-207,73,-880
-100,-176,-897
-72,-132,-879
-29,-115,-793
-6,-180,-896
-97,-97,-892
-106,-59,-966
-118,-101,-969
-49,-43,-934
29,-96,-963
46,-178,-854
-30,-228,-893
-38,-136,-899
-46,-47,-876
48,-53,-773
36,-177,-872
-1,-192,-673
-9,-282,-783
-95,-245,-750
-132,-232,-736
-104,-238,-769
-164,-210,-752
-158,-168,-708
-37,-390,-812
-75,-306,-768
-178,-234,-806
-266,-295,-744
-145,-568,-868
-163,-653,-800
-240,-528,-698
-258,-735,-762
-272,-996,-873
-368,-1168,-826
-589,-1135,-779
-493,-1016,-599
-225,-784,-783
-111,-986,-714
-232,-729,-598
-323,-892,-438
-373,-1322,-507
-464,-1338,-447
-374,-1128,-414
-266,-1298,-457
-137,-1417,-469
-140,-1314,-513
-162,-1322,-431
-48,-1799,-397
-13,-1585,-401
172,-1708,-467
278,-1717,-569
311,-1678,-569
370,-1537,-577
353,-1420,-554
453,-1675,-605
475,-1638,-802
555,-1470,-707
543,-974,-589
622,-578,-747
813,-838,-614
1068,-1904,22
902,-1937,270
767,-1980,138
476,-2000,-129
496,-2031,-21
581,-1988,195
514,-2165,483
507,-2106,694
526,-2076,554
499,-2184,690
467,-1973,768
430,-1456,559
335,-2029,754
273,-1944,718
256,-929,452
468,-574,278
629,-586,291
782,-484,476
735,-581,399
754,-754,351
611,-440,454
603,-138,512
785,-117,508
745,-250,618
677,-256,677
777,-441,954
672,-613,829
512,-716,675
398,-611,497
329,-380,495
356,-209,570
331,-145,586
374,-233,651
285,-415,557
244,-275,426
282,-60,553
250,-24,591
257,-240,461
313,-319,349
280,-251,389
260,-210,544
272,-124,687
285,-202,738
231,-382,605
251,-372,681
221,-264,859
179,-326,843
94,-248,956
91,-293,976
32,-402,847
2,-531,858
78,-485,961
92,-283,1185
15,41,1245
-62,-116,1172
-201,-439,896
-127,-484,811
-6,-328,1013
64,-146,1003
24,-113,1071
3,-56,1111
-96,-316,897
-123,-480,815
-111,-382,923
-52,-271,991
-100,-228,1079
-133,-349,1024
-169,-231,1045
-94,-198,964
-109,-192,928
-66,-106,927
-89,-130,898
-121,-242,820
-94,-127,977
-8,-65,921
-97,-174,1096
-159,-50,911
-57,109,862
131,264,896
83,363,837
188,304,898
147,240,1049
136,173,926
149,222,893
198,331,858
357,334,929
277,396,978
279,273,942
227,363,939
227,380,927
273,450,1013
336,389,1001
371,354,1015
351,250,804
425,223,805
442,259,802
443,511,800
556,595,662
573,592,577
684,533,473
631,607,327
689,590,282
739,1193,277
819,1062,287
855,1042,334
801,824,56
734,996,130
803,1010,348
665,1067,506
908,1220,179
716,1694,-215
711,1730,62
781,1546,378
888,1167,150
681,904,49
765,1059,-10
719,1350,156
934,1300,-6
964,1204,19
913,885,320
1000,1095,-18
949,1142,-58
1200,1441,-30
1218,1399,52
1222,1269,-28
1044,1149,-416
976,1051,-642
1091,798,-613
1093,439,-158
1003,80,-194
1074,-61,-266
1143,302,-178
1177,468,-147
1006,475,25
1034,340,12
1108,330,-212
1072,532,-157
1036,482,37
1055,521,-8
1112,503,-26
1199,624,-333
1068,875,-458
688,856,-253
682,515,-505
1056,139,-765
1059,169,-478
919,373,-263
926,388,-406
830,285,-387
772,292,-342
784,449,-129
967,429,-155
917,395,-169
910,248,-202
630,400,-212
700,63,-303
674,-228,-422
579,-236,-508
666,-306,-543
675,-170,-644
583,-52,-762
545,59,-846
673,-109,-950
613,189,-929
600,227,-921
704,118,-925
759,232,-780
777,-18,-893
516,104,-869
395,136,-732
537,-173,-928
379,-123,-952
192,31,-894
96,121,-960
53,16,-885
183,-237,-840
195,-164,-681
53,56,-653
-27,150,-821
-64,408,-735
102,238,-590
149,33,-719
31,173,-594
33,-24,-669
-11,89,-596
-113,271,-500
-63,165,-646
-83,227,-742
-104,125,-861
-315,249,-735
-303,258,-713
-202,113,-771
-97,-37,-843
-123,279,-774
-209,273,-732
35,361,-760
-114,425,-736
-115,247,-823
-169,253,-784
-250,347,-597
-150,162,-622
0,45,-755
-80,151,-744
-175,233,-688
-314,151,-632
-289,60,-570
-203,-268,-562
-155,-420,-580
-277,-165,-510
-369,37,-626
-427,20,-671
-354,-64,-753
-223,-56,-696
-156,-90,-658
-238,186,-578
-316,221,-667
-278,167,-798
-330,207,-882
-331,240,-784
-260,168,-707
-170,118,-700
-137,123,-727
-315,325,-648
-366,274,-639
-331,159,-668
-196,-114,-744
-197,-141,-694
-272,54,-670
-261,44,-635
-256,26,-685
-188,111,-670
-171,-7,-738
-133,-108,-694
-160,-138,-620
-150,-229,-626
-151,-177,-686
-52,-134,-625
-55,-183,-649
71,-192,-618
51,-275,-627
-3,-147,-530
96,-126,-518
134,-288,-557
147,-335,-566
180,-239,-432
175,-270,-477
167,-344,-526
125,-268,-504
164,-343,-478
257,-352,-496
302,-440,-553
170,-342,-451
107,-323,-423
105,-358,-390
280,-637,-413
257,-702,-309
249,-729,-307
196,-664,-295
141,-705,-367
198,-842,-357
279,-918,-402
343,-916,-373
334,-842,-363
399,-919,-359
479,-1205,-486
532,-1399,-521
443,-1246,-337
572,-1407,-279
524,-1525,-251
564,-1576,-172
558,-1688,-213
510,-1405,-149
637,-1169,-114
733,-1260,-125
881,-1014,-289
810,-1080,-129
856,-1126,-85
598,-828,-29
362,-948,-26
83,-1248,391
319,-1467,324
843,-1347,-477
880,-1136,-490
854,-798,-230
901,-776,-60
976,-543,-88
955,-517,-226
759,-475,-7
719,-866,365
789,-1048,554
816,-1409,735
928,-1356,619
812,-1443,785
793,-1257,824
509,-1009,460
452,-715,458
528,-834,601
660,-752,486
765,-636,481
782,-459,566
772,-464,303
675,-399,276
584,-548,535
533,-619,563
573,-483,510
618,-488,324
563,-680,205
496,-934,467
454,-963,611
431,-899,787
326,-963,685
291,-883,450
248,-838,718
172,-661,670
235,-438,731
289,-230,646
253,-181,606
186,-234,656
157,-263,614
67,-424,566
61,-399,638
170,-435,531
135,-414,606
132,-358,763
73,-433,712
52,-427,697
210,-363,674
214,-285,518
169,-355,704
103,-303,709
103,-351,717
135,-259,776
119,-22,927
99,-433,719
58,-358,679
40,-125,812
0,-117,757
56,-99,762
22,10,850
1,-130,847
-55,-132,859
-116,-161,924
-175,-128,887
-120,-196,958
-201,6,975
-133,229,737
-231,626,813
-471,848,1017
-343,805,1120
-257,783,1088
96,460,987
81,520,871
35,647,865
-56,503,774
-37,333,940
-11,250,915
62,168,836
-27,98,811
5,262,779
-3,287,775
-17,495,785
-44,662,705
-119,397,535
-145,677,550
-74,1045,618
-110,954,664
85,1197,242
107,742,447
-22,690,621
37,690,489
48,727,523
214,1028,585
431,1037,377
272,839,532
318,796,372
259,880,468
195,872,632
174,602,619
159,528,625
149,454,624
58,607,640
52,654,710
46,617,597
154,586,514
63,778,602
170,663,616
82,459,649
15,366,614
-43,706,600
50,703,690
116,772,607
124,961,513
245,1033,317
212,817,365
138,552,544
95,486,485
147,571,391
269,485,376
307,406,369
283,302,418
323,278,378
359,343,383
429,324,306
480,479,319
517,505,375
547,441,267
661,501,222
762,588,33
831,968,109
811,1205,159
770,983,218
733,735,144
793,747,123
800,805,195
758,1260,192
673,1006,309
711,610,92
718,742,-27
720,865,-1
817,1188,-322
861,1201,-446
878,1315,-421
963,534,-227
775,342,-71
808,528,10
781,670,17
777,657,33
823,461,72
779,330,55
756,493,37
750,610,-27
727,637,-90
730,639,-70
711,614,-23
642,436,3
642,566,-75
642,537,-143
527,378,-161
488,239,-261
392,306,-120
446,285,-169
430,227,-231
515,164,-149
550,226,-79
474,237,-178
463,258,-186
462,241,-158
545,165,-179
550,246,-202
532,251,-196
559,193,-230
559,129,-329
628,183,-460
676,193,-559
664,198,-583
609,119,-512
530,114,-459
594,-51,-458
555,-32,-441
499,-34,-453
501,3,-521
392,61,-533
356,144,-631
380,144,-666
425,-70,-755
444,72,-782
355,346,-891
407,193,-923
300,66,-888
207,64,-718
183,-69,-760
220,-69,-832
162,-133,-820
188,43,-787
205,33,-817
262,-77,-847
223,-62,-863
113,17,-791
132,136,-895
267,127,-743
211,42,-780
168,10,-834
85,80,-794
30,220,-738
130,85,-765
88,153,-769
116,107,-801
87,33,-820
-53,126,-749
-163,148,-719
-53,99,-723
118,-215,-741
171,-130,-668
-9,65,-661
-195,133,-710
-285,136,-723
-97,-223,-805
-165,-142,-723
-217,-22,-664
-203,-44,-722
-151,6,-685
-115,-80,-696
-172,10,-699
-183,72,-752
-258,265,-753
-222,230,-771
-93,139,-809
-19,118,-806
-7,114,-805
-28,96,-760
-133,204,-708
-75,164,-701
-31,86,-645
-36,145,-597
6,19,-612
-54,34,-598
-116,79,-533
-91,-1,-532
-45,-92,-558
40,-113,-525
-41,-108,-528
-116,-85,-535
-89,-122,-555
51,-271,-568
9,-202,-530
-24,-203,-578
-67,-250,-586
13,-198,-627
8,-71,-606
136,-226,-609
105,-182,-635
46,-95,-584
113,-268,-643
201,-393,-684
184,-411,-594
249,-556,-620
163,-523,-677
224,-335,-616
247,-316,-562
376,-496,-630
285,-523,-610
254,-598,-578
194,-505,-513
273,-628,-493
288,-573,-570
193,-384,-438
180,-452,-424
183,-569,-341
429,-863,-455
633,-1007,-588
654,-732,-538
571,-593,-513
627,-670,-471
747,-806,-412
790,-819,-358
783,-941,-313
798,-1025,-296
772,-908,-218
766,-887,-134
796,-934,-69
807,-920,-39
945,-1290,6
872,-1110,-105
792,-848,12
663,-1012,202
629,-1186,324
548,-1421,446
527,-1630,529
474,-1440,532
746,-1179,153
739,-1105,-59
685,-1176,162
690,-961,268
686,-587,157
833,-847,122
993,-1178,-107
866,-790,145
732,-295,250
749,-541,319
811,-778,114
750,-747,68
595,-757,265
532,-917,533
462,-1116,467
480,-1119,320
508,-547,240
571,-573,475
562,-697,393
551,-507,379
488,-475,388
398,-590,441
307,-566,497
392,-580,434
401,-475,370
469,-441,498
376,-676,483
331,-525,528
313,-443,582
287,-322,647
306,-637,539
233,-531,536
214,-345,636
175,-77,675
177,-239,673
143,-553,544
177,-678,663
179,-674,697
87,-632,706
142,-554,694
141,-733,723
90,-720,656
61,-669,828
-9,-541,924
5,-726,960
-14,-981,834
-52,-835,891
-93,-605,976
-134,-497,982
-155,-648,1067
-313,-697,1167
-337,-745,1170
-375,-696,1314
-350,-852,1268
-295,-1091,1123
-287,-854,1164
-298,-568,1465
-415,-963,1448
-405,-778,1117
-79,-571,1126
-257,-73,935
-206,92,814
-168,23,829
-40,92,708
48,161,689
69,202,883
5,145,821
-28,97,855
47,255,908
-57,391,961
-15,236,954
-37,36,811
-39,172,870
-24,110,948
-78,142,752
-81,154,902
-86,235,826
-141,151,812
-152,490,736
28,343,704
-147,627,613
112,312,847
4,76,886
56,84,767
-6,109,874
-61,172,898
33,432,814
-97,414,785
-79,229,727
-9,106,629
42,263,720
13,391,713
-16,537,703
25,501,631
100,430,552
117,384,625
74,383,685
94,337,616
119,443,573
142,473,576
160,224,512
209,116,534
208,27,457
282,11,394
263,-12,367
194,138,520
170,98,617
200,185,513
235,289,520
298,309,381
471,465,491
379,925,459
486,1135,261
292,1479,-33
601,1398,211
676,1300,233
755,1368,72
764,1198,72
696,945,159
627,1059,265
655,824,124
708,659,119
785,286,179
761,449,151
705,634,251
699,623,356
796,464,178
881,525,256
778,836,218
871,724,261
803,980,237
855,940,266
905,843,206
1108,5546,41
1149,1538,260
1143,2348,94
1041,1879,201
801,1035,365
724,976,182
851,731,205
873,711,172
899,1022,169
832,629,142
743,698,137
788,635,52
789,487,45
725,404,104
669,597,85
715,585,26
747,469,-37
743,281,-41
669,165,-33
729,262,-129
676,459,-203
640,459,-151
649,677,-171
718,593,-189
637,446,-136
786,392,-239
510,143,-212
566,115,-297
564,177,-325
592,330,-218
518,263,-183
628,235,-273
591,168,-296
600,90,-324
554,125,-341
552,135,-334
592,-80,-373
580,-32,-390
505,68,-372
500,170,-401
468,174,-435
405,138,-467
390,-19,-521
432,-37,-580
418,-114,-589
379,-276,-541
267,-43,-554
204,104,-573
225,61,-575
298,-93,-619
239,-167,-568
141,-170,-585
65,-213,-585
128,-290,-669
138,-232,-646
38,-88,-591
0,-40,-589
170,-3,-585
151,87,-644
126,146,-673
200,84,-692
337,-40,-677
151,206,-595
33,337,-599
55,445,-694
284,214,-578
140,226,-624
86,271,-607
19,296,-677
-13,158,-659
-16,54,-673
-149,184,-678
-185,181,-741
-188,249,-705
-45,103,-753
-47,135,-744
-82,99,-710
-47,80,-759
-82,130,-781
-123,113,-811
-221,202,-794
-223,234,-752
4,130,-722
71,129,-737
23,184,-701
-52,176,-704
-84,196,-700
-177,238,-717
-73,200,-756
-62,219,-731
-205,261,-752
-301,69,-797
-308,143,-721
-330,166,-740
-308,173,-753
-241,105,-670
-216,-2,-714
-279,130,-684
-276,280,-674
-37,149,-609
34,6,-583
-87,59,-567
-163,53,-572
-106,-10,-598
-77,-37,-506
25,-178,-526
-19,-102,-556
-21,-206,-552
-89,-50,-647
-67,-4,-637
52,-143,-670
62,-252,-602
63,-394,-631
0,-340,-612
17,-310,-585
136,-537,-663
213,-472,-613
206,-505,-608
304,-463,-527
331,-735,-494
319,-577,-487
332,-675,-534
293,-477,-584
320,-393,-504
393,-370,-457
427,-430,-535
537,-783,-554
521,-787,-679
542,-738,-764
472,-797,-633
500,-577,-538
529,-831,-409
674,-942,-496
541,-1099,-347
502,-1328,-394
408,-1474,-327
471,-1705,-267
511,-1524,-290
609,-1062,-309
681,-954,-325
634,-854,-318
661,-1182,-258
530,-1273,-365
563,-1311,-235
548,-1136,-206
569,-1099,-208
626,-985,-283
605,-1004,-207
632,-1138,-220
604,-1119,-257
610,-1010,-300
600,-1181,-236
584,-1002,-222
614,-863,-159
650,-908,-88
597,-1383,-105
653,-2893,-38
552,-1554,-66
466,-1271,-81
569,-1140,-124
725,-498,-68
865,58,-60
815,-93,-77
752,-835,9
743,-880,238
651,-865,239
582,-1361,211
687,-1059,193
640,-885,146
581,-872,90
558,-1006,132
568,-1125,178
631,-1186,193
570,-1668,127
500,-1743,194
510,-3029,382
457,-1231,300
591,-1827,263
542,-1795,258
642,-1419,355
589,-960,278
602,-1265,329
497,-1686,488
576,-1464,468
562,-1588,466
575,-1485,460
555,-1307,381
546,-854,340
420,-990,523
345,-1280,381
454,-1143,464
465,-722,396
363,-1272,322
443,-1108,408
511,-1021,623
441,-1299,543
355,-1512,450
451,-1702,574
515,-1094,463
486,-979,469
439,-648,435
537,-50,520
444,19,364
460,-23,485
407,-90,535
444,113,586
506,37,543
407,-33,439
399,-137,463
433,76,544
446,188,691
389,180,586
465,73,657
513,14,538
590,89,601
545,-148,538
545,-63,603
582,24,786
606,98,988
531,57,897
528,66,855
592,95,887
583,238,822
647,281,965
561,255,928
503,212,879
534,130,1127
452,237,1267
451,520,1089
259,547,988
277,567,977
344,555,993
334,511,823
372,455,843
431,359,898
374,553,789
383,682,871
369,825,759
360,956,810
345,721,831
199,551,599
317,680,718
285,760,766
230,656,634
173,673,628
183,878,701
247,936,899
180,876,835
175,766,615
242,651,649
369,796,689
314,705,760
259,519,721
243,398,760
224,346,888
248,488,1001
188,476,1034
48,439,989
85,374,998
64,462,997
-90,543,827
16,618,994
-57,573,948
41,791,877
31,870,835
91,637,758
137,991,685
134,624,784
204,1358,801
225,940,657
96,776,637
278,1005,551
181,477,582
198,738,617
253,1231,388
318,2194,439
268,1558,158
383,2234,34
456,1617,-61
480,2164,-245
573,1807,-33
632,1438,125
633,1650,-69
824,1581,-216
944,1675,-223
967,2143,2
877,1609,327
720,1034,271
714,551,29
771,831,215
823,1297,358
958,1538,228
1196,1891,232
969,2069,7
969,1571,13
1089,1092,330
1536,3159,195
1147,1270,346
927,1276,454
1105,1389,281
779,814,508
732,1559,706
769,1759,529
621,1926,427
712,1583,400
606,1248,246
715,1216,323
840,898,306
968,286,98
815,283,202
546,916,433
644,68,413
938,119,92
998,202,144
783,279,318
759,142,433
1058,-235,120
1079,-269,64
998,-35,51
881,79,92
912,66,-86
1001,-149,-265
1020,-210,-386
967,-253,-495
971,-185,-448
948,-395,-495
970,-707,-622
861,-729,-672
775,-346,-680
721,-157,-766
774,-366,-908
834,-593,-1073
793,-437,-993
741,-224,-817
