422,7784,1882
162,7870,2270
142,7718,2016
-130,7966,1040
-432,7796,2066
-336,7754,1862
-326,7896,1646
-328,7794,1982
-772,7738,2506
-518,7698,1418
-1114,7494,2254
-960,8162,774
-1020,7906,2550
-1010,7946,2208
-1692,7494,1780
-712,7984,1414
-1984,7612,684
-786,8084,480
-1438,7782,1128
-468,8126,658
-1138,8040,1278
-1326,7920,1310
-1346,8188,1722
-430,7936,1018
-1414,7746,240
-772,7892,472
-496,8202,808
-236,8276,648
-366,7508,-4166
-2084,7720,1900
-916,7866,-94
-1020,7978,670
-1224,7908,962
-1254,7772,640
-1322,7928,936
-1688,7880,-884
-1584,8104,346
-508,8182,488
-2132,7608,692
-1190,8084,530
-1228,7834,-8
-956,7300,614
-756,8024,272
-1200,8038,-288
-1178,8008,-474
-862,7932,-298
-888,8034,190
-782,8164,38
-848,7908,356
-356,8016,2866
-462,8114,-1128
-546,8050,-690
-22,8134,178
-342,8108,-536
-452,8010,-514
-808,7954,-1868
-166,8672,-4630
12,8170,-80
-396,7870,20
-148,8204,-610
-578,7864,-438
-678,7726,814
-502,8100,-376
-410,8122,-650
90,8154,-336
-312,8104,-274
-438,8126,-192
-416,8082,-738
-30,8096,-196
8,7760,-32
-744,7992,-822
-782,7920,-22
-438,8042,-244
-210,8120,-286
-954,7970,-880
-346,8066,-398
-318,8046,-222
-360,8110,-570
-1268,7794,-526
-716,7928,-568
-528,8084,-718
-558,8092,-704
-738,7736,-654
-784,8072,-510
-832,8000,-550
-538,8104,-758
-586,8194,-1814
780,8352,-1444
84,7990,-950
714,8286,-676
-116,8930,-1334
1640,7882,800
-2448,7636,1356
716,7956,398
114,7724,2130
-784,7634,2784
-2046,7632,2286
-878,7858,3500
-566,7896,2714
-1014,7924,1074
-548,8254,1772
-616,7716,1432
1370,7922,2592
626,7634,1866
2092,8176,1908
3346,7352,1604
2916,7746,3220
668,7062,4790
534,7016,5696
160,7100,3506
340,7352,3158
1602,7794,2602
2030,7640,2052
1278,7432,2430
-6,6902,2908
1466,7498,3214
1662,7576,2344
1692,7704,1778
2104,7812,2030
2286,7938,3680
-132,6834,3006
1482,7696,3324
2110,7620,1792
2730,7986,1276
2514,7742,616
2792,7658,2656
1758,7496,4170
-118,7114,3268
2170,7278,-2956
1478,8016,-422
2210,8142,-50
1450,7996,1280
1710,8386,1292
1276,8274,-1452
1404,8208,6550
-3704,5638,-11402
2262,8598,1128
5826,8402,934
-96,7776,1340
406,8010,346
1430,8004,380
2116,7924,-508
1734,7704,-92
888,7726,410
700,7874,1558
950,8008,1782
1622,7924,630
1084,7648,1646
2154,7978,760
1130,7862,914
1422,7982,-176
1188,8030,454
2096,8112,586
1472,7740,2274
2052,7728,366
1352,7808,692
772,7794,1412
850,7846,1534
1458,7942,-96
1514,7712,-128
1584,7732,118
1488,7762,814
1460,7928,1026
1792,7844,984
1790,7766,898
1470,8008,1680
1442,7722,94
1624,7664,-548
1258,7824,564
1772,7908,2148
2202,8014,770
1902,7864,1324
1496,7888,434
2156,7670,-1838
1360,8194,2704
1696,7980,1280
1802,7948,596
1632,7938,754
1774,7766,762
2012,7658,454
1790,7888,1332
1484,7944,1076
1518,7980,498
1670,7902,778
1532,7686,314
1768,7776,844
1470,7782,1278
1188,7978,1130
1672,8026,1376
1498,7898,1144
1632,8422,2480
1732,8144,2692
3230,7830,2118
1278,7890,784
2240,6510,5016
1474,7114,978
884,7678,494
1682,7934,524
1544,7706,-436
842,7876,80
630,7926,550
434,8180,284
426,7902,1546
518,8186,1756
646,7770,850
1642,7710,-390
666,8050,636
406,8094,292
364,7924,284
330,8062,336
378,7800,606
-92,7776,1394
142,7714,2772
456,8034,856
-576,7514,646
470,8050,916
140,7586,3120
1342,8052,-844
1448,8138,-1488
1234,8248,-570
774,8130,-230
850,8100,44
82,7878,1068
884,8178,132
200,7688,-14
772,7614,-390
74,7348,38
1076,7962,350
494,8102,1214
688,8092,162
768,8034,712
1126,8110,570
714,7974,674
418,7850,522
458,7728,622
792,8444,-18
-198,8058,-942
52,7918,-1116
564,7972,-584
542,7986,-204
484,7906,-296
240,7550,-864
956,8290,-1568
-436,7660,-3212
-158,7730,-1818
-354,7724,-1150
308,7832,-1190
-410,7376,-1674
-372,7244,-1672
28,7364,-2300
-596,6890,-3592
-1594,6486,-4398
-1154,6454,-3706
-1252,6492,-3854
-1598,6234,-3522
-1500,6056,-4080
-1080,6146,-5086
-1834,5732,-5482
-1616,5638,-5232
-1702,5436,-4582
-1554,5258,-4412
-1614,5074,-5704
-1782,4952,-6520
-2350,4520,-6432
-2234,4446,-6658
-1938,4416,-6810
-1742,4256,-6944
-1500,4148,-7080
-1688,3954,-6976
-1666,3768,-6868
-2358,3212,-6134
-2068,3066,-6134
-1456,3132,-6520
-1064,2914,-6774
-974,2722,-7078
-1210,2334,-7908
-1466,2056,-8080
-2094,1504,-7412
-1936,1232,-7440
-1688,1018,-8284
-1080,1014,-8210
-1158,630,-9132
-1260,540,-9806
-1428,144,-9780
-1520,-30,-9012
-1120,44,-8624
-1694,-258,-8526
-1854,-398,-9294
-1668,-254,-9388
-1470,-142,-8338
-1246,-112,-7936
-1698,-232,-8006
-1282,-68,-8312
-1638,-112,-8382
-1612,-130,-8182
-1782,-160,-7346
-1528,-48,-7764
-1820,-164,-7858
-1834,-196,-7484
-1872,-286,-8088
-2286,78,-7558
-2166,-502,-8312
-1762,-244,-7942
-1732,-516,-8340
-1788,-616,-8352
-2188,-548,-8110
-1570,-242,-7808
-1438,-426,-7934
-1010,-504,-7898
-1360,90,-7920
-1482,-260,-8242
-1230,-292,-7496
-956,-58,-8154
-288,-52,-7664
-330,-486,-7664
468,-140,-8190
2026,106,-8030
2722,204,-8074
2646,210,-8872
2710,46,-7650
4446,668,-5610
4774,684,-5912
6326,1210,-5748
6398,142,-4298
6218,566,-5856
6368,720,-3162
7734,1304,-2348
7854,1190,-2648
8540,1074,-1568
8786,1254,-944
8496,1078,-1478
7200,754,-490
6968,886,-718
8306,344,3234
8166,808,2232
7812,872,1992
7986,1040,2894
7702,976,4356
7032,890,4566
6188,1034,4636
5524,1214,4920
4962,1202,5946
5002,1152,7510
5580,1256,7396
4822,982,8202
3562,1014,6946
2764,1132,6696
1810,1194,6826
1802,1156,8426
1300,1122,8566
1134,1028,8280
714,1030,8878
48,986,8304
-514,1126,8628
-654,1098,8328
-1152,804,10060
-2018,1104,7528
-5058,778,5150
-3568,1170,5902
-4850,798,7762
-4536,1158,6952
-5366,1076,7008
-4932,1152,6368
-5354,1218,5922
-5320,1300,5744
-6008,1118,5348
-6666,876,6232
-6594,942,5514
-6596,1170,4292
-6246,1276,4424
-7394,1012,3220
-7368,1088,2434
-7656,1024,2118
-8474,716,1688
-8450,764,1208
-7610,996,32
-7778,956,-736
-8312,728,-1358
-7488,784,-1322
-7088,930,-2964
-6730,896,-3032
-6104,774,-2732
-6360,722,-5226
-5630,832,-6600
-5592,740,-5412
-6044,334,-5638
-6092,300,-6338
-5808,328,-6072
-5986,176,-5990
-5250,202,-5800
-4660,356,-6368
-4632,322,-7328
-4888,200,-7260
-4526,98,-6892
-3878,272,-6636
-4310,54,-6506
-3958,158,-7548
-3524,154,-7222
-3898,-118,-7344
-3908,-290,-8682
-4252,-204,-9224
-4084,-168,-8046
-3826,-178,-7330
-3010,110,-6338
-3330,118,-7264
-4470,88,-8654
-5062,34,-9314
-5288,-118,-8280
-4144,440,-4336
-4032,738,-4300
-5806,766,-4896
-8290,16,-5644
-8928,-104,-2660
-7538,340,726
-7098,798,26
-7700,774,772
-6268,1196,1396
-4550,1594,3398
-4044,1474,3672
-6050,574,5954
-7078,-100,9714
-4236,1144,7066
-4656,1052,7134
-4686,1094,5514
-3202,1170,8086
-2832,896,7138
-2120,988,8280
-1458,1324,7244
-1500,1218,7682
244,1376,8058
2230,1462,7786
3946,1180,8048
3964,834,6172
5556,1064,6776
7292,1476,6600
7874,1356,4762
9134,1500,3526
8678,1198,1126
9170,1468,-582
9770,1204,-278
7070,1132,-1156
8348,1640,-2766
6898,1486,-3194
6476,1712,-5920
5872,1590,-6066
3928,1392,-7024
4548,1800,-7444
3792,1820,-7020
2210,1742,-7320
1046,1730,-8214
324,1876,-8000
-312,1920,-8092
-1188,1806,-7782
-2370,1938,-6588
-2842,2186,-5064
-3502,2526,-6506
-4242,2132,-6754
-4362,2166,-6806
-5112,1954,-6312
-5894,1666,-5624
-5940,1584,-4048
-6434,1808,-1680
-7584,1930,-2010
-7718,1820,-1342
-7748,1688,50
-7432,1988,138
-8182,1788,598
-8324,1460,1192
-7822,1020,2242
-7550,1324,1460
-7672,1046,1236
-7442,844,2352
-7264,850,2710
-7028,546,3034
-6864,352,5742
-6668,366,6302
-6910,230,4422
-7044,306,6452
-7820,200,7450
-6496,250,6992
-7332,604,8190
-7688,246,8426
-4884,-244,388
-3756,574,-4346
-4888,724,-1638
-6290,-168,-4676
-5436,-134,-6060
-6122,-622,-6188
-4222,-448,-5872
-4140,-902,-8238
-3130,-568,-7522
-3342,-988,-7856
-3084,-1252,-6922
-2422,-1208,-7722
-1580,-1412,-7290
-1042,-1526,-7632
-1456,-2128,-7384
-1184,-2168,-6222
-1128,-2838,-7842
-580,-3204,-8024
408,-3106,-5876
892,-3546,-6984
302,-4540,-7768
738,-4752,-8274
904,-4560,-6690
-150,-4550,-6134
1760,-4546,-5542
2330,-5292,-6400
2138,-5808,-6184
2072,-5694,-4484
440,-6276,-4700
1110,-6688,-5716
1858,-6950,-5288
1446,-7258,-4662
2784,-7102,-4148
530,-7918,-4624
1682,-7920,-5286
2084,-8012,-4886
2438,-7586,-4432
2032,-7468,-3140
1932,-7246,-2304
1836,-7136,-1738
1688,-7174,-1028
-240,-7568,-756
1258,-7854,-1140
1198,-8362,-2272
1326,-8484,-2318
1604,-8382,-1816
1026,-8338,-848
1000,-8350,-198
804,-8666,-512
512,-8618,-760
504,-8762,-1122
466,-8888,-1424
618,-8886,-1096
464,-8770,-1756
1168,-8660,-1426
1118,-8410,-898
1320,-8186,94
1370,-8026,1260
710,-8274,170
818,-8372,252
1020,-8408,20
1238,-8364,-818
852,-8616,-476
774,-8562,-948
626,-8214,1210
106,-8290,1290
1286,-8106,566
1652,-8004,818
162,-8774,-646
156,-8828,244
-560,-9068,-680
204,-8624,-296
1570,-7972,1910
2054,-7838,2310
452,-8182,928
62,-8724,112
-488,-8828,-364
446,-8688,-868
1222,-8338,1176
1364,-7930,1988
542,-8054,1676
-544,-8106,1228
744,-8142,-474
508,-8702,-1068
700,-8600,-1306
1532,-8098,1376
-202,-8286,1836
-982,-8076,2392
236,-8162,30
1266,-8304,-630
994,-8422,820
20,-8694,1424
718,-8186,672
378,-8230,512
474,-8136,238
776,-8234,856
494,-8846,-156
-486,-8886,-1482
1380,-8108,604
930,-8312,700
1236,-8008,582
1024,-7668,1006
984,-8176,-960
256,-8552,-48
870,-8294,908
1376,-8390,-1424
1478,-8220,1064
1126,-8400,-968
-464,-8696,706
418,-8148,562
842,-8282,-1386
1228,-7928,664
2094,-7640,214
508,-8362,-2376
1168,-8294,286
-342,-8620,-146
860,-8114,-242
994,-8302,-1094
1140,-8256,-904
1228,-8348,-354
1134,-8346,-594
1342,-8078,-938
1264,-8306,-276
894,-8316,-136
956,-8274,-434
1174,-8220,-1178
1120,-8160,-664
1034,-8142,152
1104,-8484,400
2064,-8254,482
1882,-8348,1314
2632,-8108,-834
1606,-8014,864
2072,-8112,-186
858,-8734,-910
1516,-8306,-290
614,-8644,326
500,-8480,-252
472,-8448,2262
1672,-8048,1212
944,-8180,1618
960,-8116,58
1562,-8338,1808
1056,-8402,688
936,-8372,1382
-876,-9198,-574
1546,-7814,-1878
-358,-8184,-112
-200,-7864,1962
760,-7742,958
1518,-8282,4362
2818,-8172,-1256
704,-8842,-3280
572,-8578,-1590
44,-7894,-82
176,-7820,2544
490,-7960,866
1038,-8422,-2646
1020,-8304,544
936,-8260,150
416,-8354,338
632,-8436,1212
2032,-8372,1482
202,-8750,1016
708,-8294,88
126,-8472,316
1274,-8314,962
1416,-8434,3694
1428,-8378,3448
2118,-7932,2486
-118,-8910,-1046
498,-8206,1014
1298,-8276,1556
974,-8136,1908
14,-7904,1798
-826,-7936,3518
102,-7872,3288
544,-7850,754
-176,-7966,1904
-298,-7834,3350
64,-7778,4196
-42,-7638,3134
-358,-7664,1884
-1110,-8114,2098
-768,-7746,3526
-1874,-7812,3428
-1334,-7760,2862
-3426,-7766,4334
-1402,-7072,3914
-3634,-7698,1754
-3742,-7176,5162
-4400,-6496,3666
-4954,-7074,2482
-3212,-6648,46
-3544,-6718,-728
-2914,-6234,-1416
-3760,-6252,-1608
-5016,-6510,-832
-7924,-7032,-410
-5902,-6618,84
-5290,-6640,-1642
-5038,-6538,-1940
-3442,-6168,-998
-3896,-6398,-2300
-5368,-6528,-2906
-4578,-6250,-3468
-5786,-6494,-3046
-5096,-6516,-4014
-3622,-6176,-3758
-3140,-6250,-3148
-4766,-6604,-2548
-2498,-5866,-3462
-3444,-5892,-3950
-3418,-5868,-4786
-3476,-5812,-2006
-3522,-5864,-5076
-2988,-5662,-2560
-4510,-6688,-1040
-6770,-6974,2654
-3444,-5942,2048
-5278,-6500,2220
-3292,-6204,3728
-3046,-6178,8174
-2670,-5692,5428
-2060,-5932,4548
-2826,-5750,4820
-2754,-5526,3602
-2416,-5346,5584
-504,-4738,6698
-272,-5380,7082
310,-5394,8332
570,-5500,6846
-4,-5434,6328
232,-5418,5780
864,-5262,5544
1632,-5006,7102
2596,-4784,6304
2650,-4820,7558
3826,-3836,8444
234,-4344,8636
2894,-4454,7196
2478,-4516,7316
3538,-4268,8760
3758,-3906,8680
3422,-3480,8504
2294,-3328,8962
1936,-3032,7916
2560,-2476,8108
3078,-2290,7202
2932,-1988,6888
2646,-1572,8478
3480,-1554,7760
3182,-1336,6940
3020,-1010,6582
2936,-734,7010
2708,-376,7028
2796,-308,6690
2088,110,7622
2514,424,7870
2872,486,6742
2432,722,7470
2662,1026,6560
1942,1394,7784
2240,1756,8274
2568,1782,7824
2124,1870,6606
1808,1954,7032
2228,2128,7950
2404,2168,8022
2694,2256,8184
2986,2154,7804
2232,2136,6958
1664,2208,7000
2080,2310,7252
2348,2294,8432
3120,2314,7748
3016,2216,7496
2904,2270,7088
3698,2314,7608
4730,2210,6980
5854,2230,7140
5146,2124,5048
6542,2230,5182
7388,2254,4434
7240,2194,3104
7156,2144,1718
7888,1904,1480
8374,1860,-566
8282,1794,-820
8486,1868,-2522
8426,2628,-3828
6636,1224,-5866
7626,1586,-1754
4694,1154,-5892
3416,884,-7066
3254,1114,-7508
2954,1114,-7042
2682,1714,-8966
-518,678,-3746
1006,1194,-8000
-1356,700,-6766
-1208,1084,-6252
-1086,1346,-7952
-1470,1328,-7774
-2188,1614,-8432
-2016,1364,-8754
-3292,1358,-7588
-4592,1482,-6480
-6346,836,-5922
-4762,798,-6146
-4184,-90,-7860
-890,-1914,-10676
3882,-7206,-1638
5840,-6674,8102
2366,-5246,13536
5066,-6100,4500
14988,-1286,15070
3666,-6720,1386
16708,-3058,1854
13176,-4936,2104
8384,-4464,2648
7118,-4274,662
8592,-4726,2674
15892,-3192,-152
2636,-4292,2870
3500,-4362,5182
6054,-3732,3928
6110,-3640,6174
2986,-2744,6090
2086,-2512,9018
2014,-3092,7430
2636,-2628,8524
2022,-3152,10476
-212,-2216,14060
-256,-2352,6998
-2394,-2238,2068
-2334,-1626,3634
-1566,-1648,8658
-3036,-1564,12948
-4974,-1810,11694
-5202,-1522,10044
-3092,-556,5108
-4470,-1060,6480
-4710,-120,7598
-6306,814,6686
-8362,310,5618
-5792,656,2348
-3666,2064,1900
-5860,1528,2012
-7618,1830,270
-8536,2194,-1720
-5470,3136,-1314
-3066,3198,-3514
-1720,3728,-4876
714,3584,-5510
70,4324,-5414
-3966,3468,-8510
-2006,3900,-9576
-458,3592,-8300
-1190,3156,-6480
1162,3618,-7258
920,3714,-8524
1592,3876,-8208
2066,3478,-7846
1982,3498,-6034
408,3576,-3362
-5396,1790,-904
-4346,-752,-1730
7364,-1414,-1238
13710,124,5068
16022,784,9048
16150,794,6000
14252,-438,2966
11368,-426,-3908
9120,406,-3374
7402,560,2878
-7290,-4820,4508
7942,-1148,7380
13954,814,1606
7536,298,4720
1226,-300,9036
3738,934,9548
1556,548,5828
-1548,186,8828
-1030,1008,6316
-2440,1274,9654
-2390,884,8300
-4718,760,8878
-5270,400,8708
-4118,1104,5592
-5344,900,2750
-5862,972,1222
-9498,1012,484
-9756,356,3980
-4834,1804,-2790
-6564,1490,-2138
-7240,1434,-3032
-7416,1636,-3824
-5764,1720,-5220
-7426,1382,-3190
-6152,1684,-3572
-1910,2204,-5178
-3078,2142,-6304
-3042,2090,-8300
-1518,2240,-8022
-1156,1868,-6730
2326,1742,-4576
6470,2476,-6122
5406,1278,-6748
10100,2396,-6538
6838,1734,-5554
8576,2072,-3760
8432,1800,-1070
8116,2030,-692
7610,2150,1266
8048,2922,46
7630,2404,1426
7096,2174,820
8730,2808,-170
8802,2228,1682
8812,2252,3716
7396,2302,3082
4516,1478,1136
7190,2324,250
7718,2424,34
8648,2638,26
7746,2082,454
6592,1858,-1514
9618,2596,-5644
9782,242,-10040
13696,1292,-6232
9132,2440,-2844
2442,2634,-3190
-3016,1836,-6770
-2618,2066,-6174
-3288,2362,-6452
-2656,2464,-6162
-9918,1258,870
-7552,2470,2282
-8516,2572,-144
-7620,2600,-622
-6036,2726,-618
-6812,2576,-378
-7580,2556,-154
-7732,2638,2130
-7546,2598,3522
-7184,2580,2288
-7686,2558,4250
-6560,3074,2052
-7036,2926,2362
-6652,3074,2504
-6454,2628,5878
-5982,2510,2428
-3928,3230,7098
-4326,3244,7374
-4624,3284,6594
-4256,3766,7262
-4034,3396,5708
-2826,3102,6154
-3088,2660,6538
-2844,2416,7522
-2402,2288,9574
-1968,2280,10324
-2286,2308,9488
-3410,2284,8420
-2304,2228,8972
-696,2304,7304
416,2372,7184
-102,2444,6638
-676,2302,8414
542,2196,7514
1738,2458,6854
1522,3080,6984
424,3468,7144
-1442,3234,7084
-1316,3194,6868
-1398,2856,7310
208,2942,7074
-614,3064,8568
-2002,2550,6974
98,3000,5878
-1566,2860,8064
-484,2708,8284
-1270,1848,2062
-638,2098,8044
-1162,1630,9594
-888,1386,6640
530,1324,8518
-478,1138,8230
-1322,676,8880
-720,618,9598
-1772,236,9012
710,788,7692
-1968,384,8476
-2156,300,8048
-1450,192,8190
-1236,34,8676
-1128,-88,8846
-1746,-170,8446
-2386,-148,7630
-2546,-2,7944
-1822,-138,8666
-358,-110,8040
-484,-72,8090
-1232,-270,8774
-948,130,8094
-1592,116,7978
-414,218,7562
-132,-130,9166
634,-356,8286
2224,-510,8124
3980,-614,7126
5408,-452,8092
4194,-70,3422
6810,-470,4218
7986,-492,4606
8086,-646,5250
8732,-292,6098
9398,-404,2798
8414,-824,-690
7662,-948,-1156
7452,-1162,-2738
8780,-536,-1570
9644,-170,-266
7708,-760,-3648
6476,-674,-4668
6304,-646,-3540
5316,-866,-4690
6154,-720,-4740
6214,-966,-6020
4102,-1612,-7458
2734,-2154,-8754
1676,-2276,-8150
2630,-1592,-6856
3250,-1466,-8258
1842,-1998,-6964
1364,-1810,-10162
-1568,-2538,-8356
-4432,-3114,-9276
-3260,-2442,-4588
-1996,-1984,-8564
280,-1162,-7426
-630,-1196,-9260
-4918,-2308,-8668
-5986,-2366,-5854
-5848,-1986,-6404
-5552,-2180,-4632
-4436,-1318,-5992
-6282,-2292,-4546
-6482,-2042,-4958
-6304,-1458,-4436
-6410,-1688,-3858
-7616,-2084,-4846
-7480,-1974,-4202
-7318,-1768,-3638
-6844,-1374,-2456
-8222,-1638,-3596
-7700,-1520,-2672
-7816,-1344,-2996
-8144,-1568,-728
-8888,-1764,-484
-8284,-1336,138
-7740,-1100,-256
-7090,-648,2014
-7334,-954,-1128
-9430,-1694,2314
-8514,-1082,3092
-7270,-610,2644
-7038,-426,2322
-6758,-208,2098
-7160,-492,2444
-8920,-1144,3632
-8766,-1084,3618
-8140,-726,2552
-7022,-200,2286
-7734,-482,2302
-7990,-570,3146
-7836,-462,2948
-8408,-456,3458
-8482,-302,4360
-7654,-516,5870
-2056,-816,1328
-3860,-1548,-9286
-5814,-2284,-7452
-2304,-1296,-10748
-1234,-186,-9450
1084,1024,-6220
762,788,-6792
594,120,-5566
2848,238,-6408
4150,-440,-8862
5198,-422,-8646
6162,62,-1602
7636,-312,774
9738,-1378,-2722
12498,-284,-8066
10362,-666,-4086
6912,-676,3712
7580,178,3526
5290,-374,3272
8506,-484,4000
9014,-692,3984
6242,-1006,4662
5438,-1014,7122
3722,-1106,9114
3044,-1424,7926
4830,-1046,6904
3726,-910,7114
2502,-1210,7856
-132,-1616,9490
-1258,-1846,10772
-1874,-1518,7658
-2534,-1286,8304
-1826,-552,6940
-3502,-516,6256
-6588,-1270,6200
-8448,-1422,5588
-8894,-1522,4586
-6698,-880,3616
-5240,-18,1132
-6914,-170,-594
-7284,-104,-786
-7962,-672,-1666
-7202,-642,-3716
-4208,-190,-5040
-3982,114,-6402
-4180,-50,-6576
-2160,452,-6292
-1728,338,-6934
-1054,116,-7474
140,-250,-8138
1202,-16,-8656
1804,-306,-8722
2768,-328,-9298
3248,-150,-8550
3134,-334,-10174
3234,-608,-10002
2840,-180,-10052
2748,504,-10316
2954,908,-12346
3038,276,-15612
3500,-1750,-2514
234,1290,5080
-1778,2166,3444
-7192,456,-906
-4132,548,10168
-4542,340,7914
-3060,900,11798
1936,1504,6346
3376,1264,9030
2148,598,8504
2628,1288,8434
1648,1324,8350
4146,1690,7228
6162,1936,5184
6694,2016,5310
6806,2080,4980
6384,1920,5248
5252,2404,6170
7988,2816,2134
9876,2604,330
8730,2268,766
8566,2008,3510
8146,2454,3938
8546,2874,3966
7190,3058,6294
6364,3304,6800
6784,2900,5528
8850,2814,3190
10356,1816,5432
8416,1230,5740
7346,1116,5602
8580,1788,3822
7810,1734,1598
5932,1324,4298
5920,1454,6248
7656,1658,5150
8578,2188,1824
8872,2064,-690
7896,1860,-450
7016,1456,3306
6510,1376,5190
8834,2484,2990
8704,2634,-2872
6136,1348,3026
2922,2218,5270
4964,2268,5444
8848,4250,-916
7036,2742,688
5586,3090,4440
3148,4322,1784
-444,4448,1728
4446,4850,1192
6656,3244,-386
6972,2672,3518
5076,4656,1940
504,3930,2644
5126,3292,688
7664,2514,1422
9320,2102,-1224
8142,2158,456
2616,1600,1036
