Tiempo,QuatW,QuatX,QuatY,QuatZ
60.099000000000004,0.05,0.17,-0.08,-0.98
60.120999999999995,0.08,0.15,-0.07,-0.98
60.132999999999996,0.09,0.12,-0.07,-0.99
60.155,0.09,0.08,-0.07,-0.99
60.17699999999999,0.09,0.04,-0.07,-0.99
60.18899999999999,0.10,-0.01,-0.07,-0.99
60.211,0.11,-0.06,-0.07,-0.99
60.223,0.10,-0.10,-0.09,-0.99
60.245000000000005,0.10,-0.14,-0.11,-0.98
60.266999999999996,0.09,-0.18,-0.11,-0.97
60.278999999999996,0.09,-0.21,-0.12,-0.97
60.301,0.10,-0.24,-0.13,-0.96
60.313,0.10,-0.27,-0.15,-0.95
60.334999999999994,0.09,-0.29,-0.16,-0.94
60.346999999999994,0.09,-0.32,-0.18,-0.92
60.369,0.09,-0.35,-0.19,-0.91
60.381,0.08,-0.38,-0.19,-0.90
60.40299999999999,0.06,-0.40,-0.16,-0.90
60.41499999999999,0.05,-0.42,-0.16,-0.89
60.437,0.04,-0.42,-0.15,-0.90
60.459,0.04,-0.41,-0.14,-0.90
60.471000000000004,0.03,-0.39,-0.13,-0.91
60.492999999999995,0.04,-0.36,-0.13,-0.92
60.504999999999995,0.05,-0.33,-0.14,-0.93
60.527,0.05,-0.29,-0.15,-0.95
60.54899999999999,0.04,-0.24,-0.15,-0.96
60.56099999999999,0.04,-0.19,-0.14,-0.97
60.583,0.05,-0.13,-0.14,-0.98
60.595,0.05,-0.08,-0.14,-0.99
60.617000000000004,0.05,-0.03,-0.13,-0.99
60.62899999999999,0.05,0.01,-0.13,-0.99
60.650999999999996,0.05,0.05,-0.11,-0.99
60.663,0.05,0.09,-0.10,-0.99
60.685,0.05,0.14,-0.09,-0.99
60.706999999999994,0.05,0.18,-0.08,-0.98
60.718999999999994,0.04,0.22,-0.07,-0.97
60.741,0.04,0.25,-0.06,-0.96
60.753,0.03,0.29,-0.05,-0.96
60.77499999999999,0.03,0.32,-0.05,-0.95
60.78699999999999,0.02,0.35,-0.04,-0.93
60.809,0.02,0.38,-0.03,-0.92
60.821,0.02,0.40,-0.02,-0.92
60.847998000000004,0.01,0.43,-0.01,-0.90
60.86,0.01,0.46,0.01,-0.89
60.88199999999999,0.01,0.49,0.01,-0.87
60.89399999999999,0.00,0.50,0.02,-0.86
60.916,0.00,-0.53,-0.03,0.85
60.928,0.01,-0.55,-0.04,0.83
60.95,0.01,-0.58,-0.05,0.82
60.962,0.01,-0.60,-0.06,0.80
60.983999999999995,0.00,-0.61,-0.08,0.79
61.006,0.00,-0.62,-0.08,0.78
61.018,0.00,-0.64,-0.08,0.77
61.03999999999999,0.00,-0.65,-0.09,0.76
61.05199999999999,0.00,-0.66,-0.10,0.75
61.074,0.01,0.66,0.10,-0.74
61.086,0.01,0.66,0.10,-0.74
61.108000000000004,0.01,0.66,0.10,-0.74
61.129999999999995,0.02,0.65,0.09,-0.75
61.141999999999996,0.02,0.64,0.09,-0.76
61.164,0.02,0.63,0.09,-0.77
61.176,0.03,0.61,0.09,-0.78
61.19799999999999,0.03,0.60,0.09,-0.80
61.209999999999994,0.03,0.58,0.09,-0.81
61.232,0.03,0.55,0.08,-0.83
61.25399999999999,0.04,0.52,0.08,-0.85
61.26599999999999,0.04,0.49,0.08,-0.87
61.288,0.04,0.47,0.08,-0.88
61.3,0.04,0.44,0.08,-0.89
61.322,0.04,0.41,0.07,-0.91
61.334,0.05,0.38,0.06,-0.92
61.355999999999995,0.05,0.33,0.06,-0.94
61.378,0.04,0.30,0.06,-0.95
61.39,0.03,0.27,0.05,-0.96
61.41199999999999,0.03,0.25,0.05,-0.97
61.42399999999999,0.03,0.23,0.04,-0.97
61.446,0.03,0.20,0.03,-0.98
61.458,0.03,0.17,0.02,-0.99
61.480000000000004,0.03,0.13,0.03,-0.99
61.492000000000004,0.02,0.10,0.03,-0.99
61.513999999999996,0.02,0.09,0.04,-1.00
61.536,0.03,0.06,0.05,-1.00
61.548,0.04,0.03,0.06,-1.00
61.56999999999999,0.03,-0.01,0.05,-1.00
61.581999999999994,0.03,-0.05,0.05,-1.00
61.604,0.01,-0.09,0.05,-0.99
61.616,0.00,0.12,-0.05,0.99
61.63799999999999,0.01,0.13,-0.04,0.99
61.66,0.01,0.13,-0.03,0.99
61.672,0.00,0.13,-0.00,0.99
61.694,0.00,-0.13,-0.02,-0.99
61.706,0.01,-0.14,-0.03,-0.99
61.727999999999994,0.00,-0.14,-0.03,-0.99
61.739999999999995,0.00,0.14,0.04,0.99
61.762,0.00,0.14,0.05,0.99
61.774,0.01,0.12,0.05,0.99
61.79599999999999,0.01,0.11,0.06,0.99
61.818,0.01,0.09,0.08,0.99
61.83,0.01,0.07,0.08,0.99
61.852000000000004,0.01,0.06,0.09,0.99
61.864000000000004,0.02,0.04,0.08,1.00
61.885999999999996,0.02,0.01,0.09,1.00
61.897999999999996,0.03,-0.02,0.10,0.99
61.92,0.04,-0.05,0.12,0.99
61.94199999999999,0.05,-0.08,0.14,0.99
61.95399999999999,0.07,-0.11,0.17,0.98
61.976,0.08,-0.16,0.19,0.97
61.988,0.08,-0.21,0.22,0.95
62.00999999999999,0.08,-0.27,0.23,0.93
62.02199999999999,0.07,-0.31,0.24,0.91
62.044,0.07,-0.35,0.25,0.90
62.066,0.08,-0.38,0.26,0.88
62.078,0.09,-0.42,0.27,0.86
62.099999999999994,0.08,-0.47,0.27,0.84
62.111999999999995,0.07,-0.51,0.25,0.82
62.134,0.05,-0.55,0.24,0.80
62.146,0.05,-0.59,0.25,0.77
62.16799999999999,0.06,-0.61,0.28,0.74
62.17999999999999,0.08,-0.63,0.31,0.71
62.202,0.10,-0.65,0.33,0.68
62.224000000000004,0.11,-0.66,0.36,0.65
62.236000000000004,0.10,-0.67,0.37,0.64
62.257999999999996,0.09,-0.67,0.37,0.64
62.269999999999996,0.08,-0.67,0.37,0.64
62.292,0.07,-0.67,0.37,0.64
62.304,0.07,-0.67,0.36,0.64
62.32599999999999,0.07,-0.67,0.35,0.65
62.348,0.08,-0.67,0.34,0.66
62.36,0.09,-0.66,0.34,0.66
62.38199999999999,0.11,-0.66,0.34,0.67
62.39399999999999,0.12,-0.65,0.34,0.67
62.416,0.13,-0.64,0.33,0.68
62.428,0.14,-0.62,0.33,0.70
62.45,0.15,-0.61,0.32,0.71
62.462,0.16,-0.59,0.31,0.73
62.483999999999995,0.16,-0.57,0.31,0.74
62.506,0.17,-0.56,0.31,0.75
62.518,0.18,-0.53,0.31,0.77
62.53999999999999,0.19,-0.51,0.30,0.78
62.55199999999999,0.20,-0.49,0.30,0.79
62.574,0.21,-0.48,0.28,0.80
62.586,0.22,-0.46,0.27,0.81
62.608000000000004,0.23,-0.45,0.25,0.82
62.629999999999995,0.24,-0.43,0.24,0.83
62.641999999999996,0.25,-0.42,0.22,0.85
62.664,0.26,-0.40,0.21,0.86
62.676,0.27,-0.37,0.20,0.86
62.69799999999999,0.29,-0.36,0.19,0.87
62.709999999999994,0.29,-0.34,0.17,0.88
62.732,0.29,-0.32,0.16,0.89
62.75399999999999,0.30,-0.30,0.14,0.89
62.76599999999999,0.31,-0.28,0.12,0.90
62.788,0.32,-0.26,0.10,0.90
62.8,0.33,-0.24,0.09,0.91
62.822,0.34,-0.22,0.07,0.91
62.834,0.34,-0.20,0.04,0.92
62.850998000000004,0.35,-0.17,0.01,0.92
62.87299999999999,0.36,-0.14,-0.01,0.92
62.894999999999996,0.38,-0.10,-0.02,0.92
62.907,0.40,-0.06,-0.02,0.92
62.929,0.40,-0.04,-0.02,0.91
62.941,0.40,-0.04,-0.03,0.91
62.962999999999994,0.41,-0.05,-0.04,0.91
62.974999999999994,0.41,-0.05,-0.05,0.91
62.997,0.42,-0.04,-0.07,0.90
63.009,0.43,-0.04,-0.09,0.90
63.03099999999999,0.44,-0.03,-0.10,0.89
63.053,0.45,-0.02,-0.12,0.88
63.065,0.46,-0.01,-0.15,0.88
63.087,0.46,-0.00,-0.18,0.87
63.099000000000004,0.47,0.01,-0.21,0.86
63.120999999999995,0.48,0.03,-0.23,0.85
63.132999999999996,0.48,0.06,-0.24,0.84
63.155,0.49,0.07,-0.27,0.82
63.17699999999999,0.50,0.09,-0.29,0.81
63.18899999999999,0.50,0.11,-0.30,0.80
63.211,0.50,0.12,-0.32,0.79
63.223,0.50,0.13,-0.35,0.78
63.245000000000005,0.49,0.15,-0.38,0.77
63.25699999999999,0.49,0.16,-0.40,0.76
63.278999999999996,0.48,0.18,-0.42,0.75
63.301,0.47,0.19,-0.43,0.75
63.313,0.46,0.21,-0.44,0.74
63.334999999999994,0.44,0.23,-0.45,0.74
63.346999999999994,0.43,0.24,-0.46,0.74
63.369,0.41,0.26,-0.47,0.73
63.381,0.39,0.27,-0.48,0.74
63.40299999999999,0.37,0.28,-0.49,0.74
63.41499999999999,0.35,0.28,-0.51,0.74
63.437,0.32,0.28,-0.52,0.74
63.459,0.31,0.28,-0.55,0.73
63.471000000000004,0.29,0.27,-0.58,0.71
63.492999999999995,0.28,0.25,-0.60,0.71
63.504999999999995,0.27,0.22,-0.62,0.71
63.527,0.25,0.19,-0.63,0.71
63.539,0.23,0.17,-0.64,0.72
63.56099999999999,0.21,0.14,-0.65,0.72
63.583,0.19,0.13,-0.65,0.72
63.595,0.18,0.11,-0.66,0.72
63.617000000000004,0.17,0.09,-0.67,0.72
63.62899999999999,0.16,0.07,-0.66,0.73
63.650999999999996,0.15,0.05,-0.66,0.73
63.663,0.15,0.03,-0.65,0.74
63.685,0.14,0.01,-0.65,0.74
63.697284999999994,0.14,0.00,-0.65,0.74
63.718999999999994,0.14,-0.01,-0.66,0.74
63.741,0.14,-0.02,-0.66,0.74
63.753,0.14,-0.03,-0.66,0.74
63.77499999999999,0.14,-0.04,-0.65,0.74
63.78699999999999,0.14,-0.05,-0.65,0.74
63.809,0.14,-0.06,-0.65,0.75
63.821,0.14,-0.07,-0.65,0.75
63.843,0.15,-0.08,-0.64,0.75
63.864999999999995,0.15,-0.08,-0.64,0.75
63.876999999999995,0.15,-0.09,-0.63,0.75
63.899,0.16,-0.10,-0.63,0.76
63.911,0.17,-0.11,-0.62,0.76
63.93299999999999,0.18,-0.12,-0.61,0.76
63.94499999999999,0.18,-0.12,-0.60,0.77
63.967,0.19,-0.13,-0.60,0.77
63.989000000000004,0.20,-0.14,-0.59,0.77
64.00099999999999,0.21,-0.14,-0.58,0.78
64.023,0.22,-0.15,-0.56,0.78
64.035,0.23,-0.15,-0.54,0.79
64.057,0.25,-0.16,-0.53,0.80
64.069,0.26,-0.16,-0.52,0.80
64.091,0.27,-0.16,-0.51,0.80
64.113,0.28,-0.17,-0.49,0.81
64.125,0.30,-0.17,-0.47,0.81
64.14699999999999,0.31,-0.17,-0.45,0.82
64.15899999999999,0.33,-0.17,-0.44,0.82
64.181,0.34,-0.17,-0.42,0.82
64.193,0.35,-0.17,-0.41,0.83
64.215,0.37,-0.16,-0.39,0.83
64.227,0.38,-0.16,-0.37,0.83
64.249,0.40,-0.15,-0.36,0.83
64.271,0.41,-0.15,-0.35,0.83
64.283,0.42,-0.15,-0.34,0.83
64.30499999999999,0.44,-0.14,-0.32,0.83
64.317,0.45,-0.14,-0.31,0.83
64.339,0.47,-0.13,-0.30,0.82
64.351,0.49,-0.11,-0.28,0.82
64.37299999999999,0.50,-0.10,-0.27,0.82
64.395,0.51,-0.10,-0.26,0.82
64.407,0.51,-0.10,-0.25,0.81
64.429,0.52,-0.09,-0.24,0.81
64.441,0.53,-0.08,-0.24,0.81
64.463,0.54,-0.07,-0.23,0.81
64.475,0.56,-0.06,-0.23,0.80
64.497,0.57,-0.05,-0.23,0.79
64.51899999999999,0.58,-0.04,-0.23,0.78
64.53099999999999,0.58,-0.03,-0.23,0.78
64.553,0.59,-0.02,-0.24,0.77
64.565,0.61,-0.01,-0.25,0.75
64.587,0.63,0.01,-0.25,0.74
64.599,0.64,0.03,-0.25,0.73
64.621,0.64,0.05,-0.25,0.72
64.633,0.64,0.07,-0.25,0.72
64.655,0.64,0.09,-0.26,0.71
64.67699999999999,0.65,0.11,-0.27,0.70
64.689,0.65,0.13,-0.29,0.69
64.711,0.65,0.14,-0.30,0.68
64.723,0.65,0.17,-0.30,0.68
64.745,0.64,0.20,-0.30,0.68
64.75699999999999,0.64,0.23,-0.31,0.67
64.779,0.64,0.25,-0.32,0.66
64.801,0.63,0.27,-0.32,0.65
64.813,0.62,0.29,-0.31,0.66
64.835,0.61,0.31,-0.31,0.66
64.851998,0.60,0.33,-0.31,0.66
64.864,0.59,0.36,-0.31,0.66
64.886,0.57,0.39,-0.31,0.65
64.898,0.55,0.42,-0.31,0.65
64.92,0.54,0.43,-0.32,0.65
64.942,0.52,0.45,-0.33,0.65
64.954,0.50,0.45,-0.34,0.66
64.976,0.49,0.45,-0.35,0.66
64.988,0.47,0.45,-0.36,0.67
65.00999999999999,0.45,0.45,-0.37,0.68
65.02199999999999,0.43,0.46,-0.37,0.68
65.044,0.41,0.46,-0.39,0.68
65.056,0.39,0.46,-0.41,0.69
65.078,0.36,0.46,-0.41,0.70
65.1,0.33,0.45,-0.42,0.71
65.112,0.30,0.45,-0.43,0.73
65.134,0.28,0.44,-0.43,0.74
65.146,0.25,0.43,-0.41,0.77
65.16799999999999,0.23,0.41,-0.39,0.79
65.17999999999999,0.21,0.40,-0.38,0.81
65.202,0.20,0.38,-0.37,0.82
65.224,0.19,0.36,-0.37,0.83
65.236,0.19,0.33,-0.38,0.84
65.258,0.18,0.31,-0.38,0.85
65.27,0.18,0.28,-0.39,0.86
65.292,0.18,0.25,-0.39,0.87
65.304,0.17,0.22,-0.39,0.88
65.326,0.17,0.19,-0.39,0.89
65.348,0.18,0.16,-0.39,0.89
65.36,0.18,0.13,-0.39,0.89
65.38199999999999,0.19,0.11,-0.39,0.89
65.39399999999999,0.19,0.07,-0.38,0.90
65.416,0.20,0.04,-0.37,0.90
65.428,0.21,0.02,-0.36,0.91
65.45,0.22,-0.01,-0.35,0.91
65.462,0.23,-0.03,-0.34,0.91
65.484,0.25,-0.05,-0.32,0.91
65.506,0.27,-0.06,-0.29,0.92
65.518,0.29,-0.08,-0.25,0.92
65.53999999999999,0.31,-0.08,-0.23,0.92
65.55199999999999,0.33,-0.09,-0.20,0.92
65.574,0.34,-0.10,-0.20,0.91
65.586,0.36,-0.11,-0.19,0.91
65.608,0.37,-0.12,-0.18,0.90
65.63,0.39,-0.12,-0.16,0.90
65.642,0.40,-0.12,-0.13,0.90
65.664,0.42,-0.11,-0.11,0.89
65.676,0.44,-0.10,-0.10,0.89
65.698,0.47,-0.09,-0.09,0.88
65.71,0.49,-0.09,-0.08,0.86
65.732,0.51,-0.08,-0.07,0.85
65.744,0.53,-0.07,-0.07,0.84
65.76599999999999,0.55,-0.05,-0.06,0.83
65.788,0.57,-0.03,-0.06,0.82
65.8,0.59,-0.01,-0.05,0.81
65.822,0.60,0.01,-0.05,0.80
65.834,0.62,0.02,-0.05,0.79
65.856,0.63,0.03,-0.05,0.77
65.868,0.65,0.05,-0.05,0.76
65.89,0.66,0.07,-0.05,0.75
65.91199999999999,0.67,0.09,-0.06,0.73
65.92399999999999,0.68,0.10,-0.09,0.72
65.946,0.69,0.10,-0.10,0.71
65.958,0.69,0.11,-0.11,0.70
65.98,0.70,0.13,-0.11,0.69
66.002,0.71,0.14,-0.11,0.68
66.014,0.71,0.16,-0.12,0.68
66.036,0.71,0.17,-0.13,0.67
66.048,0.71,0.18,-0.13,0.67
66.07,0.71,0.20,-0.14,0.67
66.082,0.70,0.21,-0.14,0.66
66.104,0.70,0.23,-0.15,0.66
66.116,0.69,0.26,-0.16,0.65
66.13799999999999,0.69,0.28,-0.16,0.65
66.14999999999999,0.67,0.32,-0.17,0.65
66.172,0.66,0.34,-0.20,0.64
66.194,0.64,0.37,-0.22,0.64
66.206,0.63,0.39,-0.23,0.63
66.228,0.62,0.41,-0.23,0.63
66.24,0.61,0.43,-0.22,0.63
66.262,0.60,0.45,-0.22,0.63
66.274,0.59,0.47,-0.21,0.62
66.29599999999999,0.59,0.49,-0.20,0.61
66.318,0.58,0.51,-0.19,0.60
66.33,0.58,0.53,-0.17,0.59
66.352,0.59,0.55,-0.15,0.58
66.364,0.59,0.57,-0.11,0.56
66.386,0.59,0.60,-0.07,0.54
66.398,0.59,0.61,-0.03,0.52
66.42,0.59,0.63,0.01,0.50
66.442,0.60,0.64,0.05,0.48
66.454,0.59,0.66,0.08,0.46
66.476,0.59,0.67,0.12,0.44
66.488,0.59,0.68,0.15,0.41
66.50999999999999,0.60,0.67,0.18,0.39
66.52199999999999,0.62,0.66,0.20,0.37
66.544,0.64,0.65,0.21,0.35
66.556,0.66,0.63,0.23,0.33
66.578,0.69,0.61,0.24,0.31
66.6,0.71,0.58,0.26,0.30
66.612,0.74,0.55,0.27,0.28
66.634,0.77,0.51,0.28,0.27
66.646,0.79,0.47,0.30,0.26
66.66799999999999,0.81,0.42,0.31,0.26
66.69,0.83,0.38,0.32,0.26
66.702,0.84,0.33,0.34,0.26
66.724,0.85,0.29,0.36,0.27
66.736,0.85,0.24,0.38,0.27
66.758,0.85,0.20,0.40,0.28
66.77,0.85,0.15,0.43,0.29
66.792,0.84,0.11,0.45,0.29
66.804,0.82,0.07,0.48,0.30
66.826,0.80,0.03,0.51,0.31
66.838285,0.78,0.00,0.54,0.32
66.865,0.75,-0.03,0.57,0.33
66.877,0.73,-0.05,0.60,0.33
66.899,0.70,-0.08,0.62,0.34
66.911,0.67,-0.10,0.64,0.35
66.93299999999999,0.64,-0.12,0.67,0.36
66.945,0.59,-0.13,0.71,0.36
66.967,0.55,-0.14,0.74,0.35
66.989,0.50,-0.15,0.78,0.35
67.00099999999999,0.46,-0.16,0.80,0.34
67.023,0.42,-0.17,0.82,0.36
67.035,0.39,-0.17,0.82,0.37
67.057,0.36,-0.17,0.83,0.38
67.069,0.33,-0.17,0.85,0.38
67.091,0.30,-0.16,0.86,0.38
67.113,0.27,-0.15,0.88,0.37
67.125,0.24,-0.14,0.90,0.34
67.14699999999999,0.23,-0.12,0.92,0.31
67.15899999999999,0.21,-0.11,0.93,0.28
67.181,0.19,-0.11,0.94,0.27
67.193,0.18,-0.10,0.94,0.27
67.215,0.16,-0.10,0.94,0.27
67.227,0.14,-0.09,0.94,0.28
67.249,0.12,-0.08,0.94,0.30
67.271,0.11,-0.08,0.94,0.32
67.283,0.09,-0.07,0.94,0.33
67.30499999999999,0.07,-0.06,0.94,0.33
67.317,0.05,-0.06,0.94,0.33
67.339,0.04,-0.05,0.94,0.34
67.351,0.02,-0.05,0.94,0.35
67.37299999999999,0.00,0.05,-0.93,-0.37
67.385285,0.02,0.04,-0.92,-0.39
67.407,0.04,0.04,-0.91,-0.40
67.429,0.06,0.04,-0.91,-0.41
67.441,0.07,0.05,-0.91,-0.41
67.463,0.09,0.05,-0.91,-0.40
67.475,0.10,0.06,-0.91,-0.40
67.497,0.11,0.07,-0.90,-0.41
67.509,0.12,0.08,-0.90,-0.42
67.53099999999999,0.13,0.10,-0.89,-0.42
67.553,0.15,0.11,-0.89,-0.42
67.565,0.16,0.12,-0.88,-0.43
67.587,0.17,0.13,-0.87,-0.44
67.599,0.17,0.15,-0.87,-0.45
67.621,0.18,0.16,-0.85,-0.46
67.633,0.19,0.18,-0.85,-0.47
67.655,0.19,0.19,-0.84,-0.48
67.67699999999999,0.20,0.21,-0.82,-0.49
67.689,0.19,0.23,-0.81,-0.50
67.711,0.19,0.26,-0.80,-0.50
67.723,0.19,0.28,-0.79,-0.52
67.745,0.19,0.29,-0.77,-0.53
67.75699999999999,0.18,0.31,-0.75,-0.55
67.779,0.18,0.33,-0.73,-0.57
67.791,0.18,0.35,-0.70,-0.60
67.813,0.18,0.36,-0.67,-0.63
67.835,0.17,0.38,-0.64,-0.65
67.847,0.16,0.40,-0.61,-0.67
67.869,0.15,0.42,-0.58,-0.68
67.881,0.14,0.44,-0.56,-0.69
67.90299999999999,0.13,0.45,-0.54,-0.70
67.925,0.13,0.46,-0.51,-0.71
67.937,0.12,0.48,-0.48,-0.72
67.959,0.11,0.49,-0.46,-0.73
67.971,0.10,0.51,-0.44,-0.73
67.993,0.09,0.52,-0.41,-0.74
68.005,0.09,0.53,-0.38,-0.75
68.027,0.08,0.54,-0.34,-0.77
68.04899999999999,0.08,0.54,-0.29,-0.78
68.06099999999999,0.07,0.55,-0.24,-0.80
68.083,0.06,0.55,-0.19,-0.81
68.095,0.03,0.55,-0.15,-0.82
68.117,0.01,0.54,-0.11,-0.83
68.12899999999999,0.01,-0.53,0.07,0.84
68.151,0.04,-0.53,0.04,0.85
68.163,0.05,-0.52,0.02,0.85
68.185,0.08,-0.50,-0.01,0.86
68.197,0.10,-0.47,-0.03,0.87
68.219,0.14,-0.44,-0.05,0.89
68.241,0.17,-0.41,-0.07,0.89
68.253,0.20,-0.39,-0.10,0.89
68.27499999999999,0.21,-0.37,-0.14,0.89
68.28699999999999,0.21,-0.35,-0.19,0.89
68.309,0.21,-0.32,-0.23,0.89
68.331,0.22,-0.29,-0.27,0.89
68.343,0.24,-0.26,-0.31,0.88
68.365,0.28,-0.23,-0.34,0.87
68.377,0.30,-0.19,-0.34,0.87
68.399,0.31,-0.15,-0.36,0.87
68.411,0.32,-0.12,-0.38,0.86
68.43299999999999,0.34,-0.09,-0.39,0.85
68.445,0.37,-0.05,-0.40,0.84
68.467,0.39,-0.01,-0.39,0.84
68.489,0.39,0.02,-0.40,0.83
68.50099999999999,0.39,0.05,-0.40,0.83
68.523,0.39,0.08,-0.41,0.82
68.535,0.40,0.12,-0.41,0.81
68.557,0.41,0.16,-0.41,0.80
68.569,0.41,0.19,-0.39,0.80
68.591,0.42,0.22,-0.37,0.80
68.613,0.42,0.25,-0.35,0.80
68.625,0.41,0.28,-0.34,0.79
68.64699999999999,0.41,0.32,-0.33,0.79
68.65899999999999,0.40,0.36,-0.31,0.78
68.681,0.40,0.39,-0.30,0.77
68.693,0.39,0.42,-0.29,0.77
68.715,0.38,0.45,-0.27,0.76
68.737,0.38,0.48,-0.25,0.75
68.749,0.37,0.52,-0.23,0.73
68.771,0.37,0.55,-0.21,0.72
68.783,0.36,0.59,-0.19,0.70
68.80499999999999,0.35,0.62,-0.16,0.68
68.817,0.34,0.65,-0.14,0.66
68.839,0.34,0.68,-0.13,0.64
68.855998,0.33,0.70,-0.11,0.63
68.878,0.32,0.71,-0.09,0.62
68.89,0.31,0.72,-0.07,0.62
68.91199999999999,0.30,0.73,-0.06,0.62
68.92399999999999,0.29,0.73,-0.06,0.62
68.946,0.30,0.72,-0.07,0.62
68.958,0.31,0.71,-0.09,0.62
68.98,0.34,0.69,-0.12,0.63
68.992,0.37,0.67,-0.16,0.63
69.014,0.41,0.64,-0.19,0.62
69.036,0.45,0.61,-0.24,0.60
69.048,0.50,0.57,-0.29,0.58
69.07,0.55,0.53,-0.34,0.55
69.082,0.59,0.49,-0.39,0.52
69.104,0.63,0.45,-0.43,0.48
69.116,0.66,0.40,-0.46,0.44
69.13799999999999,0.69,0.35,-0.50,0.40
69.16,0.72,0.27,-0.55,0.33
69.172,0.75,0.17,-0.60,0.23
69.194,0.76,0.08,-0.63,0.14
69.206,0.75,0.02,-0.65,0.08
69.228,0.75,-0.03,-0.67,0.03
69.24,0.74,-0.06,-0.67,-0.00
69.262,0.74,-0.07,-0.67,-0.02
69.274,0.73,-0.09,-0.67,-0.04
69.29599999999999,0.72,-0.12,-0.68,-0.07
69.318,0.71,-0.15,-0.68,-0.10
69.33,0.70,-0.17,-0.68,-0.13
69.352,0.69,-0.19,-0.68,-0.14
69.364,0.69,-0.21,-0.68,-0.16
69.386,0.68,-0.23,-0.68,-0.17
69.398,0.66,-0.25,-0.68,-0.20
69.42,0.64,-0.28,-0.67,-0.24
69.432,0.61,-0.32,-0.66,-0.29
69.454,0.58,-0.36,-0.65,-0.33
69.476,0.56,-0.39,-0.64,-0.36
69.488,0.54,-0.41,-0.63,-0.38
69.50999999999999,0.52,-0.43,-0.62,-0.40
69.52199999999999,0.48,-0.46,-0.60,-0.44
69.544,0.44,-0.50,-0.56,-0.50
69.566,0.39,-0.54,-0.51,-0.55
69.578,0.36,-0.56,-0.49,-0.56
69.6,0.34,-0.57,-0.48,-0.57
69.612,0.32,-0.58,-0.46,-0.59
69.634,0.29,-0.60,-0.43,-0.61
69.646,0.25,-0.61,-0.39,-0.64
69.66799999999999,0.19,-0.62,-0.34,-0.68
69.67999999999999,0.15,-0.63,-0.29,-0.70
69.702,0.14,-0.64,-0.28,-0.70
69.724,0.16,-0.64,-0.31,-0.68
69.736,0.18,-0.64,-0.33,-0.67
69.758,0.18,-0.64,-0.33,-0.67
69.77,0.17,-0.64,-0.33,-0.67
69.792,0.17,-0.64,-0.33,-0.68
69.804,0.16,-0.64,-0.32,-0.68
69.826,0.16,-0.64,-0.32,-0.68
69.838,0.15,-0.64,-0.31,-0.69
69.86,0.13,-0.64,-0.30,-0.70
69.88199999999999,0.12,-0.64,-0.28,-0.71
69.89399999999999,0.10,-0.64,-0.27,-0.71
69.916,0.10,-0.64,-0.26,-0.72
69.928,0.11,-0.64,-0.27,-0.71
69.95,0.11,-0.64,-0.27,-0.71
69.962,0.12,-0.64,-0.28,-0.71
69.984,0.12,-0.63,-0.28,-0.71
70.006,0.12,-0.63,-0.28,-0.71
70.018,0.13,-0.63,-0.29,-0.71
70.03999999999999,0.15,-0.63,-0.30,-0.70
70.05199999999999,0.17,-0.62,-0.33,-0.69
70.074,0.20,-0.62,-0.36,-0.67
70.086,0.24,-0.61,-0.40,-0.64
70.108,0.29,-0.59,-0.45,-0.61
70.13,0.37,-0.55,-0.52,-0.54
70.142,0.47,-0.48,-0.61,-0.43
70.164,0.54,-0.41,-0.66,-0.33
70.176,0.59,-0.35,-0.68,-0.26
70.198,0.62,-0.30,-0.70,-0.21
70.21,0.63,-0.27,-0.70,-0.17
70.232,0.65,-0.24,-0.71,-0.14
70.244,0.66,-0.21,-0.71,-0.10
70.26599999999999,0.68,-0.17,-0.71,-0.06
70.288,0.69,-0.13,-0.71,-0.02
70.3,0.70,-0.10,-0.71,0.02
70.322,0.70,-0.06,-0.71,0.05
70.334,0.71,-0.01,-0.70,0.09
70.356,0.71,0.03,-0.69,0.13
70.368,0.71,0.07,-0.68,0.17
70.39,0.70,0.11,-0.67,0.21
70.41199999999999,0.70,0.16,-0.65,0.25
70.42399999999999,0.68,0.21,-0.63,0.30
70.446,0.67,0.26,-0.61,0.34
70.458,0.65,0.30,-0.59,0.37
70.48,0.63,0.34,-0.56,0.41
70.492,0.62,0.37,-0.54,0.43
70.514,0.59,0.41,-0.52,0.46
70.536,0.57,0.44,-0.49,0.49
70.548,0.54,0.48,-0.47,0.51
70.57,0.51,0.51,-0.44,0.54
70.582,0.47,0.55,-0.40,0.56
70.604,0.42,0.59,-0.35,0.59
70.616,0.37,0.63,-0.30,0.61
70.63799999999999,0.32,0.66,-0.26,0.63
70.64999999999999,0.28,0.68,-0.22,0.64
70.672,0.24,0.70,-0.19,0.65
70.694,0.21,0.71,-0.15,0.65
70.706,0.17,0.72,-0.12,0.66
70.728,0.14,0.73,-0.09,0.66
70.74,0.12,0.74,-0.07,0.66
70.762,0.10,0.74,-0.05,0.66
70.774,0.08,0.74,-0.02,0.66
70.79599999999999,0.05,0.75,0.00,0.66
70.818,0.03,0.75,0.03,0.66
70.83,0.01,0.75,0.06,0.65
70.856998,0.02,-0.76,-0.08,-0.65
70.869,0.04,-0.76,-0.10,-0.65
70.881,0.06,-0.75,-0.13,-0.64
70.90299999999999,0.08,-0.75,-0.16,-0.63
70.91499999999999,0.11,-0.74,-0.21,-0.63
70.937,0.16,-0.73,-0.27,-0.61
