Time,Phi (degrees),Theta (degrees)
9.264999999999873,-1.9579992978460268,-2.7223068566109987
9.286999999999807,-1.967637313085533,-2.724576625525502
9.298999999999978,-1.9703191140713507,-2.736846707824434
9.320999999999913,-1.981078903768777,-2.740200586566581
9.333000000000084,-1.970397684519993,-2.7464994048492493
9.355000000000018,-1.971295308662385,-2.7645167410837703
9.366999999999734,-1.9689333176669157,-2.7697224402224316
9.389000000000124,-1.9768451176663475,-2.77510937764922
9.40099999999984,-1.9755921660437366,-2.779763298418148
9.422999999999774,-1.9727761547504115,-2.7965486230616223
9.444999999999709,-1.9668863109015426,-2.8079718469367725
9.45699999999988,-1.966497347261734,-2.8063499349706826
9.478999999999814,-1.9631857538310293,-2.814415648283662
9.490999999999985,-1.9667277632101396,-2.8163137562001612
9.51299999999992,-1.9637268876413176,-2.809899703514509
9.525000000000091,-1.9636613764196165,-2.817144722631802
9.547000000000025,-1.9643765550260082,-2.8243545892943853
9.56899999999996,-1.964254476306823,-2.822139599335569
9.581000000000131,-1.9565091475439653,-2.830501261123538
9.603000000000065,-1.9582396055143452,-2.8435816386984203
9.614999999999782,-1.9604435322601022,-2.8439968317091466
9.636999999999716,-1.9630568145976628,-2.86190386052728
9.648999999999887,-1.9621850436723172,-2.8600460619750456
9.670999999999822,-1.9661666491441214,-2.8746577811333314
9.682999999999993,-1.9639901424248887,-2.878738837812703
9.704999999999927,-1.967482951739944,-2.8924843468905026
9.726999999999862,-1.9689518325394533,-2.902498018700646
9.739000000000033,-1.9677190420810977,-2.9074426976073777
9.760999999999967,-1.963830127196269,-2.9127222090738605
9.773000000000138,-1.9661460799038866,-2.9090205096094017
9.795000000000073,-1.954967261945397,-2.9148816870999195
9.806999999999789,-1.959843827619635,-2.9208141005197095
9.828999999999724,-1.9559536511469275,-2.921567446362081
9.851000000000113,-1.9536866907681332,-2.926431612141671
9.862999999999829,-1.9482681790590732,-2.930064644352206
9.884999999999764,-1.9444023491676112,-2.93265930113474
9.896999999999935,-1.947678615067786,-2.9363048121950044
9.918999999999869,-1.9444956937030151,-2.939787615506787
9.93100000000004,-1.9398104343061089,-2.939497655872477
9.952999999999975,-1.9464471094288185,-2.9472628474564617
9.974999999999909,-1.9465442266770936,-2.9504073808376083
9.98700000000008,-1.9463109097679683,-2.954251095023076
10.009000000000015,-1.9519522632685453,-2.9501844422275387
10.02099999999973,-1.9545218194950218,-2.9604780478855166
10.04300000000012,-1.956908943709853,-2.9708447922187657
10.054999999999836,-1.9580276606212985,-2.978758896764662
10.07699999999977,-1.968693422468144,-2.984659781005703
10.088999999999942,-1.974523526066926,-2.996754771787782
10.110999999999876,-1.9823603051260783,-3.011621883236741
10.13299999999981,-1.9784891836438623,-3.0063209759623075
10.144999999999982,-1.9767818821214451,-3.012820979913271
10.166999999999916,-1.9754572900250664,-3.021719175592667
10.179000000000087,-1.977470668595697,-3.0339496010907965
10.201000000000022,-1.9827764943077006,-3.0283376831215745
10.212999999999738,-1.9856906637561236,-3.0320521436125643
10.235000000000127,-1.9891202394562366,-3.039064477530086
10.257000000000062,-1.9835306223014695,-3.0436863271209997
10.268999999999778,-1.9869657924777802,-3.041408884759586
10.290999999999713,-1.9259524310897922,-3.229961951242458
10.302999999999884,-1.9259988633615779,-3.2263679178578424
10.324999999999818,-1.9425192409568304,-3.1802651235073354
10.336999999999989,-1.9425191420055505,-3.1421777566018387
10.358999999999924,-1.9530823031707818,-3.1252363807753203
10.380999999999858,-1.9552720385830669,-3.077533771487661
10.393000000000029,-1.9605143467851662,-3.0453262253887408
10.41999799999985,-1.9614788709422266,-3.050749349939611
10.431999999999789,-1.9619748016482725,-3.055060005382691
10.44399999999996,-1.9508216119156125,-3.058933038636073
10.465999999999894,-1.9629749817461737,-3.020062067971717
10.478000000000065,-1.9590521182175507,-3.022607648889915
10.5,-1.965107562860442,-3.0314233900884346
10.521999999999935,-1.9503645575988624,-3.0703215759413904
10.534000000000106,-1.948369224940755,-3.0661579822249347
10.55600000000004,-1.9498353781247366,-3.0713387755391106
10.567999999999756,-1.9533857511409953,-3.0734684708544906
10.590000000000146,-1.9527360282748105,-3.067974372858096
10.601999999999862,-1.947297127687469,-3.079852822473947
10.623999999999796,-1.948025636638891,-3.0686455675963162
10.635999999999967,-1.9538386313482377,-3.1005102083843368
10.657999999999902,-1.8751211933714453,-3.0893654104677255
10.679999999999836,-1.881097303936601,-3.0789082861881365
10.692000000000007,-1.8748179233375164,-3.0741444531071496
10.713999999999942,-1.866511301078793,-3.056975978537607
10.726000000000113,-1.9014609092933894,-3.082974017521895
10.748000000000047,-1.9086198791951767,-3.4015713828287573
10.759999999999764,-1.8575519878497477,-3.6730485520928107
10.782000000000153,-1.8245918321860253,-4.085682202756213
10.804000000000087,-1.8916617352374647,-4.263780182139756
10.815999999999804,-1.9794607660835462,-4.293202199299945
10.837999999999738,-2.0282602100286318,-4.43958832047941
10.849999999999909,-2.0784251921988117,-4.567747823138384
10.871999999999844,-2.098970828494211,-4.889033506597573
10.884000000000015,-2.082189048329777,-5.132720820573417
10.905999999999949,-2.132007635504689,-5.500135533625437
10.927999999999884,-2.196445337658707,-5.604068559631941
10.940000000000055,-2.2864467282729817,-5.543450473233856
10.961999999999989,-2.5468752484057773,-5.546716718370973
10.97400000000016,-2.6772679960139736,-5.698710583864412
10.996000000000095,-2.840170776315778,-6.384575913228145
11.00799999999981,-3.152464298917287,-6.382779958874345
11.029999999999745,-4.0404239330513345,-5.858791687020594
11.041999999999916,-4.20981010199103,-5.516949589651464
11.06399999999985,-4.198999760180283,-4.898284773191555
11.085999999999785,-4.032398101537193,-4.140941108272318
11.097999999999956,-3.921437818630291,-3.7156267008350508
11.11999999999989,-3.7288254452964407,-3.365765547764151
11.132000000000062,-3.562323562079386,-3.176453432602408
11.153999999999996,-3.1266563317747704,-2.728912572479697
11.165999999999713,-3.05012132587328,-2.9588050092657463
11.188000000000102,-2.8436906319315978,-3.280663869423324
11.210000000000036,-2.486706791833973,-2.8662607791373964
11.221999999999753,-2.324375645733646,-2.751173962260981
11.244000000000142,-2.044719582569233,-2.881617281927579
11.255999999999858,-1.825859572815278,-2.919906680240223
11.277999999999793,-1.5804475915074379,-3.5059990985266802
11.289999999999964,-1.5908844331744103,-4.345948897259581
11.311999999999898,-1.2998467504889724,-3.9381328137368006
11.324285000000145,-1.0943208918417728,-3.272894081383543
11.346000000000004,-0.6802048924099569,-2.196239388917595
11.367999999999938,-0.3149494958857587,-1.01477954266314
11.38000000000011,-0.02214461050243625,-0.17143492134797625
11.402000000000044,0.04554853366659433,0.25983519990543713
11.41399999999976,-0.05225106340157593,0.2794990483506768
11.43600000000015,-0.06143031056521281,1.548678091091513
11.447999999999865,0.051462696920013894,2.292135560074896
11.4699999999998,0.09459112119280237,2.332284031794586
11.491999999999734,-0.003943632385304067,1.1072602664377245
11.503999999999905,0.026277232473901263,0.8357939049215249
11.52599999999984,0.2595168011438668,0.6775538549268411
11.538000000000011,0.42291652227746224,0.8064318012018866
11.559999999999945,0.9152535786400454,1.844394576422696
11.572000000000116,1.2449981257766543,2.399013530009407
11.594000000000051,1.650689640154847,2.3769784283570936
11.615999999999985,1.9801515473682096,1.05084410746508
11.628000000000156,2.152905460052176,-0.13612639130849338
11.650000000000091,2.54725462708063,-1.4432769476149596
11.661999999999807,2.932381352679924,-1.2835963835861584
11.683999999999742,3.7014556555758307,-0.43350857019211064
11.695999999999913,4.036232465373712,-0.1666420736918683
11.717999999999847,4.531892206860374,0.17065191962040896
11.730000000000018,4.714269227657206,0.13141409610164068
11.751999999999953,4.8731082964052055,-0.28048423092583996
11.773999999999887,5.228088080630677,0.19610316182468654
11.786000000000058,5.550783634405958,1.1029606820301383
11.807999999999993,6.152360919393215,2.977230727661632
11.819999999999709,6.406565658909446,3.6844993557542045
11.842000000000098,6.718899606374492,3.271390173326923
11.853999999999814,6.612262470933444,2.134093869161064
11.875999999999749,6.4570037902400435,-0.9906815550919648
11.898000000000138,6.741099092384002,-1.7529433440208564
11.909999999999854,7.120087224912164,-1.3387617063411252
11.931999999999789,7.665389947758139,0.024711063130448945
11.94399999999996,7.812089803995587,0.6035559841910689
11.965999999999894,7.8561993968896155,0.7662277320737111
11.978285000000142,7.854585500847577,0.37571831661716176
12.0,7.706499567296051,-0.08169058611130443
12.021999999999935,7.65115476071852,0.895771801901665
12.034000000000106,7.715329347654938,2.1522984887992167
12.05600000000004,7.760378677555339,4.452200590049023
12.067999999999756,7.757523827870092,5.4442152930497105
12.090000000000146,7.482050262935725,5.536295971321011
12.101999999999862,7.162079553343198,4.820577013763326
12.123999999999796,6.489717080078712,2.8877248842841285
12.135999999999967,6.258637546303443,2.5980836015515822
12.157999999999902,6.141034943065598,3.034516084950386
12.179999999999836,6.179089484559295,3.86293208109219
12.192000000000007,6.202202889225153,4.394734970208687
12.213999999999942,6.102315721149244,4.204242040012343
12.226000000000113,6.024464127481974,3.9340679621246712
12.248000000000047,5.973387240694245,3.2725401383362596
12.259999999999764,6.0507458318468,2.9444045173060025
12.282000000000153,6.3227525271635345,3.4954654498998594
12.304000000000087,6.008202064901939,3.560694477695857
12.315999999999804,6.121925961992151,3.3175847377325955
12.337999999999738,6.142549226669484,2.9424749617029264
12.349999999999909,6.095365905210921,2.8978543301577693
12.371999999999844,5.972324487684361,2.222746851046188
12.384000000000015,6.0319998400113075,2.3736495357375222
12.405999999999949,6.169267042737444,2.576839592899576
12.422998000000007,6.243453870172722,2.550740798593281
12.444999999999709,6.254129994510859,2.4485225583738117
12.45699999999988,6.243703485786248,1.948326770216508
12.478999999999814,6.102471051545573,0.881756938385503
12.490999999999985,6.05562242713816,0.7281878939180598
12.51299999999992,6.116774683538292,1.0400219899204375
12.525000000000091,6.154648992632421,1.5446942829834325
12.547000000000025,6.452218948792155,2.7050131562229787
12.559284999999818,6.570960307388731,3.2696017178683667
12.581000000000131,6.461559255023883,3.2425981382314304
12.603000000000065,6.243151317243546,2.6472417505352275
12.614999999999782,6.2430509224390915,2.4052742344710176
12.636999999999716,6.472996151439535,2.7292377978365634
12.648999999999887,6.6444657243144505,3.228376764556002
12.670999999999822,6.983834350032936,4.376511402489325
12.682999999999993,7.210006970184627,5.18881187684403
12.704999999999927,7.702786893128586,6.61121525115613
12.726999999999862,8.201216815396563,8.496217633190865
12.739000000000033,8.332882515089011,8.844796650178191
12.760999999999967,8.344220950805001,8.532280936013972
12.773000000000138,8.28917825134514,8.061470780082656
12.795000000000073,7.8744322185677555,7.17736645892005
12.806999999999789,7.536785554763186,6.357918624545216
12.828999999999724,6.9124981177938345,4.636077929166914
12.851000000000113,6.434500588837781,3.3677076125157352
12.862999999999829,6.1981722839809335,2.9589889174143447
12.884999999999764,5.894726024638027,2.850510203818246
12.896999999999935,5.829813391629985,3.0552485728125567
12.918999999999869,5.623926485530281,3.183325606370509
12.93100000000004,5.375307157701482,3.0214028755857245
12.952999999999975,4.875579874379367,2.3211121721949537
12.965000000000146,4.633377945183028,1.9735156128543236
12.98700000000008,4.21544267922484,1.3738558188063663
13.009000000000015,3.820275394878901,1.4142879566066722
13.02099999999973,3.776069603931379,1.39066984745685
13.04300000000012,3.5916124564074017,1.6051464538746378
13.054999999999836,3.543077098755523,1.5774977736458604
13.07699999999977,3.4699647038604637,1.6106339614623788
13.088999999999942,3.4762180089352412,1.5723228681547659
13.110999999999876,3.4934145596154917,1.8635884608871567
13.13299999999981,3.515003099382229,2.172499945946529
13.144999999999982,3.504073805360525,2.3415121637958496
13.166999999999916,3.385834167175382,2.412865549875904
13.179000000000087,3.4300542506632548,2.9142497461574965
13.201000000000022,3.3625592437201406,3.1257076121880565
13.212999999999738,3.290133281179217,3.2434270229837474
13.235000000000127,3.071752527025538,2.8399698193916527
13.257000000000062,2.9039148162340207,2.3653909787470497
13.268999999999778,2.833647398432813,2.087311151051565
13.290999999999713,2.689109934695964,1.8422245565582438
13.302999999999884,2.6447705497175753,1.8310506529852977
13.324999999999818,2.5469806668927633,2.0330350620261513
13.336999999999989,2.4417227558582,2.0374159272657133
13.358999999999924,2.2633201121553754,1.9135851669149864
13.371000000000095,2.1833488433844264,1.9329775492398331
13.393000000000029,2.0075917884377947,1.7654895630015277
13.414999999999964,1.7829921939600868,1.4773149729874508
13.427000000000135,1.6831660551754963,1.7431864626124123
13.44900000000007,1.505479742275988,2.1655769579655697
13.460999999999785,1.428987615783479,2.3922831102013324
13.48299999999972,1.514799325957596,2.6854193863286326
13.49499999999989,0.7512050731553892,1.9270675116684903
13.516999999999825,0.2526947217335301,0.3507848210730144
13.53899999999976,0.1736094240848159,-0.07290863063284368
13.55099999999993,0.2541098691431276,-0.2977480674904623
13.572999999999865,0.3698577347679481,0.08222455765976658
13.585000000000036,0.305924697332895,0.020001220202805415
13.606999999999971,0.0029939203419205146,-0.5088057088192064
13.619000000000142,-0.2909680211751335,-0.900087874159585
13.641000000000076,-0.9614944933319135,-1.8054814606212448
13.663000000000011,-1.4823501201808353,-2.159797754869952
13.674999999999727,-1.7702626677628595,-2.274303144422986
13.697000000000116,-2.2622143422695533,-2.551649638989466
13.708999999999833,-2.489509649360252,-2.7980853373564116
13.730999999999767,-2.5545387433872535,-2.5261136105801603
13.742999999999938,-2.554491699904025,-2.3893050492590864
13.764999999999873,-2.6449170882236923,-1.956189305496348
13.777000000000044,-2.7354447816724385,-1.615896571915544
13.798999999999978,-2.851144422792732,-1.0363015338043147
13.820999999999913,-2.9829135755519127,-0.4220183827454712
13.833000000000084,-2.9450143473551442,-0.3999471253563667
13.855000000000018,-2.850662969884347,-0.3802879591220056
13.866999999999734,-2.648574720503289,-0.48873479178886103
13.889000000000124,-2.43737113463274,-0.44567570774737864
13.90099999999984,-2.3759786069302167,-0.4724338280117114
13.922999999999774,-2.3221801945537943,-0.4772860125516412
13.944999999999709,-2.276430041838458,-0.4799138877880325
13.95699999999988,-2.243134447235135,-0.48560938845802437
13.978999999999814,-2.1845145653261175,-0.48772151687704673
13.990999999999985,-2.1661354854758232,-0.485833686414952
14.01299999999992,-2.152911771851491,-0.49631353917709053
14.025000000000091,-2.150326929234199,-0.5015462858786621
14.047000000000025,-2.122740003308123,-0.5292242338971037
14.058999999999742,-2.131815745197724,-0.5309365712625346
14.081000000000131,-2.1059827476472757,-0.4899171422881161
14.103000000000065,-2.1008460685981865,-0.42588215132333707
14.114999999999782,-2.0819454966630064,-0.36805365063857876
14.136999999999716,-2.0508737222104254,-0.3666740836790513
14.148999999999887,-2.058445690777377,-0.35578209404537997
14.170999999999822,-2.0687703024162176,-0.3603184072300165
14.182999999999993,-2.088155162121375,-0.3623145325131639
14.204999999999927,-2.0923077336733926,-0.3664243706549317
14.226999999999862,-2.0948303756638746,-0.3793378068711524
14.239000000000033,-2.1083114264237186,-0.3714664261296198
14.260999999999967,-2.0961559856483074,-0.36041263298689735
14.273000000000138,-2.1116778453368164,-0.3519248626761493
14.295000000000073,-2.1208939376701545,-0.38336171545199393
14.306999999999789,-2.1322159732884334,-0.39271542708251506
14.328999999999724,-2.1017699685333966,-0.40721711781363645
14.351000000000113,-2.1088247569040544,-0.40283691799555216
14.362999999999829,-2.108274994539109,-0.4129330560730462
14.384999999999764,-2.07759417929685,-0.4177419911585945
14.396999999999935,-2.0612243549825013,-0.41586811485092035
14.423997999999756,-2.04906837856209,-0.4256985924832277
14.43600000000015,-2.039553730515233,-0.4402015743524053
14.447999999999865,-2.020642441644618,-0.43664510389288397
14.4699999999998,-2.0347223849226563,-0.4242581883335088
14.491999999999734,-2.039245081217186,-0.4835774076613798
14.503999999999905,-2.0578184956690633,-0.5030448256151475
14.52599999999984,-2.0663115237287766,-0.5146396591216551
14.538000000000011,-2.076394017943915,-0.512944589669908
14.559999999999945,-2.07855377723309,-0.5060059978135365
14.572000000000116,-2.0814879276610863,-0.5008706766627025
14.594000000000051,-2.161378732427619,-0.49329343978841306
14.615999999999985,-2.202888561782834,-0.49557407108460805
14.628000000000156,-2.208243389137012,-0.4956390484547605
14.650000000000091,-2.2508657362981523,-0.4948947845748859
14.661999999999807,-2.2724596836133495,-0.5063421850153418
14.683999999999742,-2.286026692310087,-0.4921284754629383
14.695999999999913,-2.2747965234242336,-0.4890378523632141
14.717999999999847,-2.2855741934533356,-0.48937330266708884
14.730000000000018,-2.2861329805088353,-0.4816553349463002
14.751999999999953,-2.2967117866977653,-0.47818016198794
14.773999999999887,-2.299095912073334,-0.4807260512357244
14.786000000000058,-2.2996789261356505,-0.48199483136703775
14.807999999999993,-2.2912559451272534,-0.4801367624651619
14.819999999999709,-2.293138558172819,-0.4837330346353735
14.842000000000098,-2.2997435104979935,-0.4821186009658823
14.853999999999814,-2.3014508510669103,-0.4851742626518812
14.875999999999749,-2.299925207967838,-0.4966899790444044
14.898000000000138,-2.2900261667867974,-0.4888092839573196
14.909999999999854,-2.287407151862363,-0.4892687227793479
14.931999999999789,-2.305591433657415,-0.4468697667573431
14.94399999999996,-2.3088647859544453,-0.4533183735070525
14.965999999999894,-2.381826019024601,-0.4648724679118049
14.978000000000065,-2.391014053491758,-0.4815896610516185
15.0,-2.481723530126908,-0.47745626834417443
15.012291000000005,-2.4857037641882136,-0.48124361395989923
15.034000000000106,-2.4984858423897656,-0.4254100313318394
15.05600000000004,-2.4831277090251236,-0.46102418919806876
15.067999999999756,-2.4895861698239763,-0.45472882364495454
15.090000000000146,-2.494451158984061,-0.4631385924732557
15.101999999999862,-2.4961328105684015,-0.4636100921628786
15.123999999999796,-2.504150594797052,-0.4610056056006653
15.135999999999967,-2.494917419154895,-0.4604248528815837
15.157999999999902,-2.493350044366791,-0.4653686541108415
15.179999999999836,-2.498963641825089,-0.4644346012920024
15.192000000000007,-2.49923966642945,-0.46449456174008297
15.213999999999942,-2.504134250670285,-0.46850380258890906
15.226000000000113,-2.5085008320671687,-0.46303492313481004
15.248000000000047,-2.5107167166784863,-0.4639524414939914
15.259999999999764,-2.5247851723729706,-0.46599903343506216
15.282000000000153,-2.5175554186938895,-0.4666433320444174
15.304000000000087,-2.517840735666628,-0.46814829636810684
15.315999999999804,-2.523689563726069,-0.4735205167958332
15.337999999999738,-2.5277246008752026,-0.47464404164026763
15.349999999999909,-2.5276514729869475,-0.4771003895902439
15.371999999999844,-2.52974254800501,-0.48348490880951234
15.384000000000015,-2.527403612797502,-0.48232236451588273
15.405999999999949,-2.524377416669406,-0.4784708976559136
15.41800000000012,-2.5293474698016234,-0.4801528911073393
15.440000000000055,-2.5323552813926233,-0.47609853065912333
15.461999999999989,-2.540387694190662,-0.4851842522931849
15.47400000000016,-2.538781044332056,-0.4803313758557968
15.496000000000095,-2.537159985212239,-0.48613529076954526
15.50799999999981,-2.5364623317922073,-0.48608383039881126
15.529999999999745,-2.5298758795377774,-0.4904423419603769
15.541999999999916,-2.531116172292485,-0.4895388319076638
15.56399999999985,-2.533314467769795,-0.4871693046815378
15.585999999999785,-2.5383689729760315,-0.4990479830524739
15.597999999999956,-2.5375292781430643,-0.4971190925740153
15.61999999999989,-2.5466303041689904,-0.49597910475418727
15.632000000000062,-2.5465529907099334,-0.490822843143661
15.653999999999996,-2.55465768265348,-0.49088746615417106
15.665999999999713,-2.5549539046014913,-0.48479194491163496
15.688000000000102,-2.5507147475184317,-0.48617397342369856
15.710000000000036,-2.56292288387291,-0.48341738449890476
15.721999999999753,-2.5653762905738002,-0.479096080235073
15.744000000000142,-2.559452270073406,-0.477507190134969
15.755999999999858,-2.562737049969289,-0.482346936364748
15.777999999999793,-2.565240316324331,-0.4865471624208825
15.789999999999964,-2.5699875043855593,-0.4822292235563594
15.811999999999898,-2.567071636120772,-0.48496665517033466
15.82400000000007,-2.570428431724453,-0.49032423743772346
15.846000000000004,-2.5724660890984796,-0.4943790115747583
15.867999999999938,-2.566809965908016,-0.48691562919003406
15.88000000000011,-2.5614495423532455,-0.4866515792394985
15.902000000000044,-2.55921186285108,-0.48605380684266497
15.91399999999976,-2.559806938569132,-0.4739465110335128
15.93600000000015,-2.5619224456623604,-0.4713900317928972
15.947999999999865,-2.5641218524541523,-0.46920629949536585
15.9699999999998,-2.5706018111068896,-0.47077802434589294
15.991999999999734,-2.564102338834825,-0.4847833599847738
16.003999999999905,-2.5704550733066056,-0.4854830955382616
16.02599999999984,-2.569441784392336,-0.48444689952156733
16.03800000000001,-2.5699432886888687,-0.48410619746219014
16.059999999999945,-2.5712333022658798,-0.47662360297487566
16.072000000000116,-2.5764669869409142,-0.4783540773869167
16.09400000000005,-2.5793376922801086,-0.473484993974844
16.115999999999985,-2.5770431726748626,-0.47968736727984906
16.128000000000156,-2.5816973229970426,-0.48275806480427014
16.15000000000009,-2.5806981390264,-0.48666924096455205
16.161999999999807,-2.5769869494998776,-0.4894485234072947
16.18399999999974,-2.5719570445789044,-0.4915086858502097
16.195999999999913,-2.57162905715319,-0.48601974062093944
16.217999999999847,-2.567924229353516,-0.48693140742317415
16.230000000000018,-2.568575735946239,-0.4871202533373954
16.251999999999953,-2.5707915777097603,-0.49180435822251867
16.273999999999887,-2.571725362505495,-0.4949335605418827
16.286000000000058,-2.5748273953860963,-0.49458893104188306
16.307999999999993,-2.570533723211229,-0.49507961518861315
16.31999999999971,-2.5672443515995176,-0.49298345551724393
16.3420000000001,-2.5706040349219963,-0.49343751722503126
16.353999999999814,-2.5635884631144172,-0.49181084596190044
16.37599999999975,-2.5673113634364837,-0.48530869333857213
16.39800000000014,-2.5714603978102075,-0.48293028878719335
16.409999999999854,-2.569798585579208,-0.4826245636530558
16.426997999999912,-2.5719805714688952,-0.4807771486035951
16.44900000000007,-2.5722468402848055,-0.4884550981658792
16.460999999999785,-2.5741454376500705,-0.48992241892955063
16.48299999999972,-2.5798654515997,-0.4912278484844468
16.49499999999989,-2.5820623614275506,-0.4886120013704148
16.516999999999825,-2.5769334765148777,-0.48129989797904826
16.53899999999976,-2.581527602855107,-0.4816542101180998
16.55099999999993,-2.5832323601565705,-0.48111472087778046
16.572999999999865,-2.588287873388648,-0.4812847932466311
16.585000000000036,-2.5976926482349305,-0.48034782132557013
16.60699999999997,-2.5954691148756184,-0.4811960693582715
16.619000000000142,-2.59561842851302,-0.4799311976722903
16.641000000000076,-2.598467286674676,-0.4880804394507886
16.66300000000001,-2.6011189907554133,-0.4917912133154291
16.674999999999727,-2.603949699384034,-0.4960545095853052
16.697000000000116,-2.597890942458522,-0.49227304600097355
16.708999999999833,-2.597508966673017,-0.48582162457466743
16.730999999999767,-2.5967255044427846,-0.491730778514538
16.742999999999938,-2.601742535892278,-0.4929214552130904
16.764999999999873,-2.6008958242064653,-0.4884759030972257
16.777000000000044,-2.598591774667213,-0.4844051769201188
16.798999999999978,-2.606530957223742,-0.4810688773541207
16.820999999999913,-2.606705637120001,-0.482353293581341
16.833000000000084,-2.6060243522110316,-0.48366032606447584
16.855000000000018,-2.6098163551746794,-0.4861438490587012
16.866999999999734,-2.613487612755678,-0.4841294703493436
16.889000000000124,-2.6079281193541983,-0.4869396256936561
16.90099999999984,-2.601427394308895,-0.4837099203400654
16.922999999999774,-2.584109963443477,-0.4828780184020294
16.94499999999971,-2.5829320058995555,-0.4842876405455205
16.95699999999988,-2.5872387218166173,-0.4811215472034162
16.978999999999814,-2.5842649744139505,-0.4862448356903387
16.990999999999985,-2.612648848021552,-0.4515498770527776
17.01299999999992,-2.173583761093542,-0.39058128863944236
17.02500000000009,-1.8986066637976324,-0.357446554289392
17.047000000000025,-1.3831094116710179,-0.37928064955812263
17.059284999999818,-1.27757662890271,-0.4212116071758569
17.08100000000013,-1.2284809879609122,-0.4205834104230144
17.103000000000065,-1.2077119083981294,-0.42277864306825125
17.11499999999978,-1.1784446681318275,-0.4211409631311954
17.136999999999716,-1.1764915939427816,-0.40567033402371333
17.148999999999887,-1.2103009735785932,-0.3947783469396764
17.17099999999982,-1.1611276773020276,-0.5255247342886072
17.182999999999993,-1.1435290938199412,-0.5439814132840314
17.204999999999927,-1.0280375162481057,-0.50029267150657
17.22699999999986,-0.9019319451587141,-0.5088385494827837
17.239000000000033,-0.9418475228668473,-0.49243478439427424
17.260999999999967,-0.9203043854346029,-0.4943399823223811
17.27300000000014,-0.9169942960338833,-0.4908116538905634
17.295000000000073,-0.9375160395193765,-0.4785015432224777
17.30699999999979,-0.9703529661484783,-0.4853849101275916
17.328999999999724,-1.0159175050270217,-0.48292070428176437
17.351000000000113,-1.0333185759893968,-0.48527366921166193
17.36299999999983,-1.037728630180993,-0.47980790744374663
17.384999999999764,-0.9334336951434359,-0.21634447603983598
17.396999999999935,-0.9967282730482045,-0.19469877097097354
17.41899999999987,-0.9546503170873907,-0.37186312689340956
17.43100000000004,-0.9364746550808273,-0.4928153940793315
17.452999999999975,-0.8811464912711461,-0.527154548084644
17.465000000000146,-0.9292164775487819,-0.44629076464822887
17.48700000000008,-0.9332538958617034,-0.5472845171963985
17.509000000000015,-0.8841953632236381,-0.4787949265458675
17.52099999999973,-0.8581893113417618,-0.40269023776483437
17.54300000000012,-0.7342291242899548,-0.5648471335822494
17.554999999999836,-0.7747967646763712,-0.8306439170836276
17.57699999999977,-0.8489850360121279,-0.8658712635234647
17.588999999999942,-0.8065491008043154,-0.9314055505799956
17.610999999999876,-0.794067990632,-0.7593975177056649
17.63299999999981,-0.8275656405108286,-0.6549785562266741
17.644999999999982,-0.848476805127014,-0.7782507389444814
17.666999999999916,-0.9121500130492022,-0.6973392372122253
17.679000000000087,-0.928683326795914,-0.5525142877186588
17.701000000000022,-1.0177409582561476,-0.5310314046119463
17.712999999999738,-1.0703579401762096,-0.5550798394468484
17.735000000000127,-1.1682092678085265,-0.5222073846862234
17.757000000000062,-1.2702302001574621,-0.46900955578739806
17.768999999999778,-1.3624468639118241,-0.3732495077767758
17.790999999999713,-1.621456782001613,-0.3405238724388571
17.802999999999884,-1.7675850771109807,-0.48189571004420984
17.824999999999818,-1.9272235724871138,-1.2726445139734321
17.83699999999999,-2.1688165402389346,-1.7083977175369711
17.858999999999924,-2.7270615706510144,-3.4263628264498895
17.871000000000095,-3.0653671475152087,-4.084957919428852
17.89300000000003,-3.1887533976657294,-3.2984300174867394
17.914999999999964,-2.8684046866731294,-2.0511070822963693
17.927000000000135,-2.916116138195745,-1.6023722060270627
17.94900000000007,-3.0716214885533355,-1.274520275120837
17.960999999999785,-3.174928010876353,-0.9452561275553687
17.98299999999972,-3.23931479121141,-0.9921370525284295
17.99499999999989,-3.1152462955938214,-1.464260068155252
18.016999999999825,-2.889255201508575,-2.1519906175204664
18.03899999999976,-2.6535436171565885,-2.1387274580086513
18.05099999999993,-2.556084924677528,-1.7394233105763577
18.072999999999865,-2.473087445929661,-0.879990718269353
18.085000000000036,-2.3645412634863323,-0.21876282213959697
18.10699999999997,-2.0583265117928202,0.2960571641650559
18.119000000000142,-1.832829205027693,0.2727494477999759
18.141000000000076,-1.4690797900534032,-0.08593550508351024
18.15328499999987,-1.3243722309873556,-0.28935846505155893
18.174999999999727,-1.0610486077139332,-0.12574645741123286
18.197000000000116,-0.7882969819731358,-0.29913131583720237
18.208999999999833,-0.725254316097969,-0.5929763135843212
18.230999999999767,-0.37871447102794087,-0.9831913996183624
18.242999999999938,-0.042573623939812025,-1.2294362667631806
18.264999999999873,0.782026147626029,-0.720568823264201
18.277000000000044,1.1563778857019156,-0.47976868174530013
18.298999999999978,1.71831853545634,-0.3603851855873236
18.320999999999913,2.1841722937428245,-0.42030234177125897
18.333000000000084,2.496170832084266,-0.07599437516783063
18.355000000000018,3.3166431060751425,0.19843901078940673
18.366999999999734,3.7415425000799223,0.2842874595012869
18.389000000000124,4.572672859531724,1.0958790278524715
18.40099999999984,5.027437832329645,1.4817477578039675
18.427998000000116,5.447012397888876,1.3055883233987793
18.440000000000055,5.643249740009534,1.0696360075581128
