134,-51,-276
135,-40,-258
135,-40,-258
138,-48,-255
153,-49,-247
145,-50,-246
157,-50,-251
158,-46,-242
169,-48,-224
170,-46,-228
170,-56,-230
163,-54,-230
197,-67,-223
185,-62,-197
214,-62,-187
207,-54,-190
207,-64,-161
202,-62,-161
205,-53,-155
219,-54,-149
222,-65,-131
224,-56,-132
221,-72,-127
221,-54,-120
233,-72,-118
225,-58,-119
230,-73,-109
230,-55,-93
226,-67,-103
231,-69,-103
220,-73,-100
234,-75,-93
221,-72,-82
233,-74,-82
225,-81,-86
227,-86,-78
240,-77,-58
230,-86,-64
224,-74,-65
228,-77,-63
230,-88,-62
230,-91,-71
228,-89,-60
230,-81,-54
230,-91,-57
217,-78,-50
227,-88,-47
227,-78,-54
222,-86,-62
224,-84,-53
228,-87,-53
225,-83,-66
237,-83,-59
234,-83,-54
227,-86,-54
228,-87,-60
228,-84,-68
228,-84,-65
238,-82,-70
227,-73,-52
230,-83,-71
227,-81,-69
232,-75,-78
239,-78,-76
221,-82,-84
219,-82,-103
226,-77,-108
228,-59,-118
217,-81,-136
227,-70,-150
226,-74,-151
208,-68,-157
211,-62,-190
201,-68,-191
188,-68,-198
179,-63,-219
163,-59,-230
157,-60,-246
161,-59,-247
152,-50,-253
124,-49,-271
117,-51,-283
107,-51,-280
96,-53,-286
78,-36,-297
72,-40,-298
62,-45,-306
56,-39,-295
37,-36,-314
55,-30,-310
41,-48,-301
23,-41,-309
24,-50,-306
20,-26,-309
9,-40,-301
0,-35,-308
-3,-39,-316
-10,-39,-307
-16,-35,-308
-25,-36,-309
-30,-34,-307
-31,-40,-301
-32,-44,-304
-43,-30,-320
-44,-41,-302
-38,-43,-301
-54,-29,-309
-55,-40,-306
-53,-45,-294
-56,-36,-304
-61,-41,-304
-60,-32,-303
-77,-43,-301
-77,-45,-308
-70,-40,-306
-70,-35,-298
-81,-49,-297
-81,-54,-297
-84,-55,-301
-70,-45,-289
-81,-44,-290
-92,-53,-286
-83,-59,-288
-92,-55,-303
-78,-67,-300
-81,-64,-304
-72,-58,-298
-79,-48,-306
-75,-65,-296
-70,-65,-306
-67,-65,-289
-67,-68,-298
-72,-65,-301
-73,-67,-300
-71,-69,-302
-70,-73,-301
-70,-75,-296
-67,-81,-303
-64,-87,-311
-59,-92,-295
-58,-83,-308
-60,-98,-313
-54,-92,-300
-48,-91,-306
-49,-94,-304
-39,-94,-309
-42,-87,-311
-32,-92,-307
-26,-81,-310
-36,-88,-313
-31,-88,-303
-26,-70,-310
-16,-78,-315
-12,-65,-317
-20,-62,-304
-19,-58,-310
-3,-62,-314
-10,-59,-311
-7,-53,-313
0,-48,-310
4,-50,-303
-2,-43,-320
4,-40,-308
-1,-31,-304
4,-27,-313
13,-29,-311
18,-29,-314
7,-15,-306
26,-20,-306
24,-7,-301
21,-12,-303
19,-7,-308
26,10,-298
31,10,-303
30,21,-300
26,17,-301
29,22,-294
31,35,-289
46,27,-291
32,36,-292
33,48,-282
46,43,-279
42,44,-283
43,58,-274
47,54,-278
43,63,-282
44,54,-278
48,65,-274
36,68,-277
42,67,-261
35,74,-266
47,67,-266
47,79,-261
37,87,-256
36,86,-260
44,94,-261
48,93,-258
46,88,-253
36,93,-255
47,77,-247
47,94,-256
52,87,-242
55,78,-246
55,83,-253
47,87,-256
59,87,-256
52,87,-245
60,108,-251
56,89,-249
55,86,-260
50,83,-255
47,82,-254
47,82,-261
56,82,-249
47,77,-254
62,70,-258
53,65,-270
55,70,-274
61,67,-261
58,60,-258
50,70,-267
44,56,-276
50,60,-274
49,56,-271
53,43,-272
46,37,-277
46,45,-282
46,40,-289
39,36,-288
44,34,-290
35,24,-288
37,29,-292
41,25,-286
44,13,-292
39,13,-297
37,16,-297
30,1,-304
24,-5,-298
25,1,-297
15,-3,-300
25,-8,-307
23,-11,-302
15,-8,-309
21,-15,-303
16,-25,-301
13,-21,-300
9,-20,-301
8,-34,-307
-2,-27,-310
3,-39,-304
12,-35,-306
-1,-36,-309
6,-46,-307
-4,-53,-310
-4,-43,-308
-8,-51,-309
-4,-55,-310
-6,-49,-304
-9,-60,-315
-13,-69,-304
-20,-69,-314
-15,-77,-304
-20,-56,-302
-23,-74,-309
-21,-78,-308
-25,-87,-311
-27,-74,-319
-29,-78,-306
-43,-83,-303
-38,-83,-308
-32,-77,-309
-52,-92,-302
-43,-93,-310
-49,-97,-295
-58,-103,-306
-43,-88,-303
-52,-112,-288
-59,-112,-297
-62,-98,-301
-60,-113,-296
-64,-117,-292
-69,-120,-283
-70,-111,-291
-70,-121,-301
-65,-118,-284
-78,-127,-288
-81,-125,-297
-76,-125,-288
-90,-130,-283
-78,-120,-288
-93,-130,-288
-95,-120,-288
-93,-125,-268
-110,-132,-276
-107,-127,-271
-99,-126,-274
-108,-136,-272
-108,-134,-265
-107,-127,-261
-123,-129,-270
-117,-132,-264
-127,-135,-266
-121,-151,-267
-117,-140,-256
-119,-158,-259
-130,-162,-255
-116,-146,-253
-130,-151,-248
-129,-148,-259
-131,-150,-252
-123,-154,-239
-133,-151,-255
-134,-160,-242
-131,-170,-237
-129,-153,-235
-144,-155,-230
-133,-164,-229
-139,-155,-233
-139,-158,-240
-138,-167,-231
-133,-167,-227
-136,-163,-223
-147,-159,-219
-146,-170,-221
-141,-168,-213
-142,-167,-207
-158,-163,-221
-146,-175,-211
-159,-167,-212
-142,-172,-212
-155,-164,-212
-151,-165,-211
-161,-163,-206
-159,-167,-215
-147,-164,-212
-151,-168,-225
-161,-168,-221
-163,-145,-213
-163,-163,-216
-156,-155,-218
-151,-163,-218
-159,-162,-215
-148,-155,-228
-158,-150,-228
-165,-148,-233
-147,-159,-234
-152,-151,-234
-156,-143,-233
-151,-143,-235
-151,-140,-242
-162,-139,-231
-144,-137,-249
-151,-137,-245
-161,-127,-237
-156,-130,-240
-146,-127,-245
-162,-124,-251
-169,-121,-248
-162,-121,-246
-150,-118,-246
-158,-115,-247
-153,-125,-252
-157,-111,-246
-165,-102,-254
-144,-105,-256
-161,-107,-245
-163,-97,-266
-145,-86,-262
-156,-79,-247
-164,-88,-262
-151,-89,-256
-163,-89,-256
-162,-73,-248
-158,-72,-247
-162,-65,-239
-170,-62,-249
-163,-59,-245
-168,-64,-242
-168,-62,-254
-175,-64,-245
-175,-54,-245
-175,-51,-245
-174,-55,-236
-169,-43,-251
-174,-37,-248
-170,-44,-245
-174,-37,-239
-176,-30,-248
-173,-21,-242
-174,-32,-236
-171,-25,-234
-173,-24,-240
-169,-30,-231
-178,-24,-242
-170,-24,-242
-186,-17,-236
-184,-12,-243
-182,-11,-237
-180,-3,-237
-184,-10,-239
-173,-8,-240
-176,-10,-248
-180,-6,-225
-178,-8,-240
-170,3,-240
-176,7,-241
-163,-1,-245
-157,10,-243
-158,-8,-249
-158,1,-259
-153,1,-256
-152,0,-258
-169,7,-253
-146,-1,-259
-156,-1,-261
-151,-1,-259
-155,-2,-267
-148,11,-256
-150,10,-262
-157,15,-270
-151,6,-264
-153,8,-264
-146,11,-254
-138,10,-270
-148,1,-264
-155,15,-258
-150,12,-262
-155,10,-262
-165,8,-259
-163,16,-254
-161,21,-259
-162,17,-255
-156,26,-247
-153,29,-249
-174,15,-251
-175,26,-249
-175,34,-240
-165,29,-242
-180,29,-247
-180,41,-247
-165,31,-235
-165,34,-235
-169,40,-231
-176,43,-231
-167,32,-241
-176,32,-239
-173,36,-247
-180,29,-247
-168,36,-235
-181,37,-248
-179,30,-236
-176,50,-236
-171,27,-243
-175,31,-228
-173,39,-235
-182,41,-240
-167,32,-234
-184,37,-239
-175,34,-240
-180,31,-240
-165,39,-242
-167,30,-239
-184,37,-239
-174,25,-241
-167,45,-248
-179,22,-246
-175,21,-247
-173,29,-247
-182,34,-235
-174,30,-234
-181,30,-246
-185,24,-240
-176,37,-241
-174,22,-246
-181,27,-243
-176,32,-234
-176,20,-248
-182,24,-254
-171,20,-239
-168,18,-240
-175,18,-240
-175,18,-240
-179,22,-239
-187,34,-245
-178,24,-235
-174,15,-227
-170,29,-230
-169,30,-227
-169,30,-239
-171,32,-234
-162,27,-227
-171,30,-231
-162,40,-222
-171,37,-239
-165,26,-233
-174,45,-227
-168,34,-242
-181,50,-222
-179,48,-224
-157,40,-224
-171,58,-229
-161,64,-223
-170,56,-228
-156,59,-223
-165,59,-213
-163,56,-228
-163,67,-225
-163,64,-209
-159,58,-227
-158,67,-211
-163,67,-221
-161,69,-213
-157,75,-212
-147,81,-215
-159,73,-212
-163,82,-209
-161,82,-202
-156,54,-206
-157,78,-210
-155,75,-210
-158,77,-204
-158,82,-209
-161,79,-211
-155,75,-207
-152,78,-207
-147,83,-203
-152,78,-193
-156,77,-197
-153,87,-194
-150,88,-200
-152,86,-196
-156,94,-199
-151,79,-197
-155,91,-198
-148,84,-194
-141,79,-202
-151,79,-190
-158,89,-199
-162,88,-198
-159,91,-196
-150,96,-200
-161,77,-192
-148,92,-192
-152,88,-193
-155,75,-184
-156,82,-194
-161,87,-197
-148,77,-187
-151,84,-185
-161,92,-175
-151,82,-187
-158,87,-178
-163,84,-180
-158,92,-178
-165,94,-178
-156,99,-182
-159,93,-164
-155,93,-172
-148,89,-170
-162,93,-160
-161,89,-170
-165,99,-161
-152,93,-164
-161,87,-156
-156,92,-168
-150,91,-164
-151,99,-161
-153,92,-158
-152,111,-155
-157,106,-153
-140,101,-153
-147,96,-150
-159,88,-157
-152,96,-150
-162,103,-145
-156,102,-144
-150,103,-145
-157,103,-148
-152,98,-148
-152,101,-141
-142,108,-138
-156,102,-144
-152,106,-145
-148,112,-147
-151,99,-135
-152,111,-133
-146,105,-147
-151,107,-137
-150,101,-138
-146,105,-132
-140,106,-131
-150,108,-136
-138,113,-133
-145,103,-131
-152,118,-138
-153,105,-127
-142,124,-138
-135,108,-124
-146,102,-135
-146,115,-135
-150,108,-136
-142,103,-126
-148,107,-139
-146,112,-132
-148,105,-144
-152,106,-136
-155,106,-143
-153,102,-142
-152,103,-143
-152,101,-136
-152,111,-148
-161,102,-135
-151,99,-139
-158,102,-147
-158,97,-144
-162,103,-148
-161,105,-147
-163,97,-151
-162,101,-155
-150,96,-150
-161,94,-154
-162,96,-155
-169,96,-162
-165,99,-158
-174,86,-153
-165,97,-161
-162,83,-157
-162,96,-167
-167,91,-167
-169,83,-162
-163,92,-166
-170,84,-166
-168,82,-168
-173,77,-168
-174,75,-167
-171,75,-169
-178,74,-175
-171,75,-169
-175,77,-170
-161,77,-173
-173,74,-180
-176,68,-186
-185,72,-187
-176,63,-184
-176,68,-193
-169,75,-193
-178,67,-187
-173,67,-180
-175,64,-204
-180,64,-190
-179,58,-186
-181,60,-191
-179,60,-205
-182,56,-199
-176,60,-198
-179,53,-198
-182,34,-206
-184,37,-200
-182,46,-221
-186,30,-203
-191,32,-203
-182,41,-209
-185,39,-211
-190,24,-209
-194,31,-213
-194,24,-204
-190,18,-206
-192,18,-206
-198,7,-210
-191,15,-217
-198,-5,-205
-203,10,-210
-197,6,-209
-209,1,-211
-205,-2,-212
-201,-2,-207
-215,-10,-205
-211,-13,-204
-220,-5,-203
-226,-16,-199
-208,-10,-207
-215,-15,-200
-209,-26,-204
-215,-25,-207
-208,-35,-200
-207,-34,-209
-227,-25,-215
-213,-32,-215
-213,-25,-200
-224,-39,-199
-226,-34,-199
-221,-31,-197
-219,-31,-187
-221,-36,-199
-225,-45,-193
-228,-39,-192
-219,-51,-194
-225,-43,-186
-226,-41,-190
-217,-48,-176
-226,-49,-178
-228,-49,-187
-216,-46,-194
-227,-45,-186
-230,-53,-186
-225,-58,-179
-221,-56,-190
-221,-46,-190
-221,-62,-185
-221,-62,-197
-219,-62,-182
-224,-59,-187
-234,-50,-181
-226,-62,-185
-221,-59,-194
-215,-53,-186
-225,-63,-200
-226,-72,-197
-226,-74,-192
-216,-59,-194
-222,-60,-193
-216,-67,-192
-226,-62,-192
-209,-56,-194
-221,-69,-204
-219,-67,-190
-227,-75,-205
-222,-75,-200
-226,-72,-187
-224,-74,-204
-217,-65,-193
-219,-72,-194
-219,-67,-192
-220,-78,-200
-214,-82,-199
-214,-87,-209
-219,-82,-199
-214,-84,-197
-214,-74,-204
-211,-67,-199
-216,-89,-199
-214,-74,-199
-215,-83,-207
-216,-84,-204
-215,-70,-186
-216,-89,-199
-208,-78,-200
-216,-72,-206
-208,-81,-196
-215,-83,-198
-210,-91,-196
-221,-87,-202
-217,-91,-205
-215,-96,-196
-215,-91,-207
-205,-88,-205
-217,-86,-205
-219,-99,-206
-209,-92,-204
-209,-87,-206
-211,-87,-199
-216,-92,-192
-216,-92,-202
-211,-92,-192
-213,-96,-198
-210,-96,-217
-213,-98,-210
-207,-94,-206
-214,-92,-204
-213,-96,-207
-219,-84,-209
-214,-79,-187
-217,-88,-203
-210,-86,-193
-211,-72,-192
-214,-82,-204
-211,-84,-190
-203,-73,-200
-208,-81,-196
-220,-78,-191
-215,-75,-200
-217,-78,-196
-213,-81,-196
-207,-72,-194
-215,-78,-198
-216,-82,-199
-217,-70,-196
-221,-69,-190
-207,-72,-192
-214,-62,-197
-210,-60,-191
-219,-64,-194
-221,-56,-194
-222,-63,-188
-225,-63,-179
-221,-54,-185
-214,-56,-197
-219,-56,-185
-224,-67,-192
-216,-64,-187
-216,-67,-194
-215,-68,-186
-208,-58,-188
-215,-45,-184
-202,-59,-192
-220,-58,-196
-208,-65,-188
-211,-62,-194
-214,-56,-192
-216,-59,-197
-214,-62,-187
-226,-49,-180
-215,-58,-188
-213,-63,-188
-220,-55,-191
-214,-46,-192
-214,-62,-178
-207,-69,-168
-215,-53,-176
-217,-50,-174
-211,-64,-187
-219,-59,-170
-224,-49,-178
-222,-58,-179
-225,-53,-155
-220,-63,-169
-221,-46,-173
-220,-50,-179
-224,-49,-170
-226,-64,-166
-228,-51,-173
-214,-59,-163
-221,-56,-185
-219,-56,-170
-216,-44,-178
-215,-48,-164
-216,-46,-168
-213,-50,-174
-221,-49,-170
-213,-48,-169
-208,-45,-162
-220,-50,-167
-221,-49,-175
-221,-44,-173
-209,-46,-173
-214,-39,-175
-216,-44,-170
-221,-31,-180
-213,-43,-179
-214,-41,-175
-220,-35,-174
-217,-43,-169
-208,-30,-176
-196,-40,-184
-214,-36,-173
-209,-26,-175
-208,-30,-181
-214,-18,-175
-209,-26,-178
-204,-21,-173
-208,-37,-176
-214,-21,-182
-213,-30,-181
-205,-22,-174
-211,-21,-182
-214,-31,-182
-209,-24,-187
-213,-27,-181
-210,-27,-179
-197,-21,-185
-205,-25,-186
-207,-8,-170
-199,-26,-180
-207,-21,-170
-213,-22,-176
-214,-18,-175
-205,-15,-179
-205,-20,-174
-215,-17,-181
-205,-17,-184
-203,-17,-174
-208,-12,-176
-203,-10,-179
-211,-3,-178
-210,-7,-196
-211,-1,-182
-214,3,-178
-214,11,-192
-208,10,-198
-209,13,-202
-213,25,-210
-216,29,-230
-215,45,-241
-213,50,-267
-214,56,-276
-207,46,-288
-222,30,-325
-209,6,-355
-204,6,-364
-201,-25,-363
-205,-50,-396
-201,-83,-394
-205,-101,-384
-210,-118,-380
-198,-162,-375
-197,-173,-364
-207,-198,-352
-207,-196,-340
-205,-212,-308
-204,-234,-297
-209,-218,-285
-203,-237,-279
-201,-235,-265
-202,-244,-247
-204,-249,-247
-204,-254,-249
-213,-263,-248
-208,-283,-231
-204,-279,-254
-209,-284,-254
-213,-291,-258
-232,-293,-253
-228,-297,-256
-224,-307,-264
-242,-316,-277
-239,-329,-274
-248,-320,-280
-253,-335,-278
-265,-340,-292
-266,-359,-303
-273,-374,-320
-274,-375,-331
-283,-392,-358
-301,-408,-371
-312,-397,-399
-314,-422,-413
-345,-446,-474
-357,-444,-488
-376,-459,-531
-379,-482,-553
-408,-499,-608
-421,-518,-647
-446,-548,-701
-463,-578,-742
-507,-659,-768
-519,-666,-761
-511,-685,-762
-509,-682,-718
-457,-665,-671
-454,-621,-646
-422,-598,-617
-400,-575,-596
-372,-518,-559
-356,-491,-566
-334,-473,-564
-326,-448,-564
-308,-401,-558
-307,-379,-576
-306,-348,-584
-305,-321,-590
-291,-267,-632
-282,-218,-632
-293,-162,-652
-283,-101,-662
-270,46,-603
-253,117,-539
-242,154,-447
-237,151,-337
-214,89,-199
-208,30,-179
-221,-3,-154
-211,-16,-158
-213,-53,-160
-216,-54,-163
-213,-68,-172
-215,-60,-172
-205,-65,-181
-210,-65,-188
-210,-63,-186
-213,-60,-181
-201,-50,-162
-214,-46,-187
-207,-46,-175
-209,-31,-187
-219,-44,-182
-211,-41,-178
-209,-34,-180
-211,-29,-178
-208,-27,-174
-213,-25,-179
-214,-11,-166
-211,-16,-180
-221,-6,-168
-215,-5,-167
-208,-2,-176
-205,0,-167
-208,-2,-157
-207,11,-161
-211,6,-163
-201,-2,-160
-222,7,-160
-214,8,-149
-217,7,-153
-211,16,-158
-214,11,-149
-221,8,-154
-209,6,-149
-222,10,-150
-216,11,-147
-211,3,-144
-222,10,-138
-217,10,-138
-221,13,-139
-224,8,-137
-230,10,-117
-211,6,-125
-217,17,-124
-221,11,-115
-227,15,-114
-230,17,-112
-227,7,-114
-226,26,-111
-221,16,-108
-221,18,-108
