Tiempo,QuatW,QuatX,QuatY,QuatZ
0.0,0.86,-0.00,0.01,-0.51
0.021999999999934516,0.86,-0.00,0.01,-0.51
0.03400000000056025,0.86,-0.00,0.01,-0.51
0.056000000000494765,0.86,-0.00,0.01,-0.51
0.07800000000042928,0.86,-0.00,0.01,-0.51
0.09000000000014552,0.86,-0.00,0.01,-0.51
0.11200000000008004,0.86,-0.00,0.01,-0.51
0.12399999999979627,0.86,-0.00,0.01,-0.51
0.14600000000064028,0.86,-0.00,0.01,-0.51
0.15800000000035652,0.86,-0.00,0.01,-0.51
0.18000000000029104,0.86,-0.00,0.01,-0.51
0.20200000000022555,0.86,-0.00,0.01,-0.51
0.2139999999999418,0.86,-0.00,0.01,-0.51
0.2359999999998763,0.86,-0.00,0.01,-0.51
0.24800000000050204,0.86,-0.00,0.01,-0.51
0.27000000000043656,0.86,-0.00,0.01,-0.51
0.2820000000001528,0.86,-0.00,0.01,-0.51
0.3040000000000873,0.86,-0.00,0.01,-0.51
0.32600000000002183,0.86,-0.00,0.01,-0.51
0.33800000000064756,0.86,-0.00,0.01,-0.51
0.3600000000005821,0.86,-0.00,0.01,-0.51
0.3720000000002983,0.86,-0.00,0.01,-0.51
0.39400000000023283,0.86,-0.00,0.01,-0.51
0.40599999999994907,0.86,-0.00,0.01,-0.51
0.4279999999998836,0.86,-0.00,0.01,-0.51
0.4400000000005093,0.86,-0.00,0.01,-0.51
0.46200000000044383,0.86,-0.00,0.01,-0.51
0.48400000000037835,0.86,-0.00,0.01,-0.51
0.4960000000000946,0.86,-0.00,0.01,-0.51
0.5180000000000291,0.86,-0.00,0.01,-0.51
0.5300000000006548,0.86,-0.00,0.01,-0.51
0.5520000000005894,0.86,-0.00,0.01,-0.51
0.5640000000003056,0.86,-0.00,0.01,-0.51
0.5860000000002401,0.86,-0.00,0.01,-0.51
0.6080000000001746,0.86,-0.00,0.01,-0.51
0.6199999999998909,0.86,-0.00,0.01,-0.51
0.6419999999998254,0.86,-0.00,0.01,-0.51
0.6540000000004511,0.86,-0.00,0.01,-0.51
0.6760000000003856,0.86,-0.00,0.01,-0.51
0.6880000000001019,0.86,-0.00,0.01,-0.51
0.7100000000000364,0.86,-0.00,0.01,-0.51
0.7319999999999709,0.86,-0.00,0.01,-0.51
0.7489980000000287,0.86,-0.00,0.01,-0.51
0.761000000000422,0.86,-0.00,0.01,-0.51
0.7830000000003565,0.86,-0.00,0.01,-0.51
0.7950000000000728,0.86,-0.00,0.01,-0.51
0.8170000000000073,0.86,-0.00,0.01,-0.51
0.829000000000633,0.86,-0.00,0.01,-0.51
0.8510000000005675,0.86,-0.00,0.01,-0.51
0.873000000000502,0.86,-0.00,0.01,-0.51
0.8850000000002183,0.86,-0.00,0.01,-0.51
0.9070000000001528,0.86,-0.00,0.01,-0.51
0.918999999999869,0.86,-0.00,0.01,-0.51
0.9409999999998035,0.86,-0.00,0.01,-0.51
0.9530000000004293,0.86,-0.00,0.01,-0.51
0.9750000000003638,0.86,-0.00,0.01,-0.51
0.98700000000008,0.86,-0.00,0.01,-0.51
1.0090000000000146,0.86,-0.00,0.01,-0.51
1.030999999999949,0.86,-0.00,0.01,-0.51
1.0430000000005748,0.86,-0.00,0.01,-0.51
1.0650000000005093,0.86,-0.00,0.01,-0.51
1.0770000000002256,0.86,-0.00,0.01,-0.51
1.09900000000016,0.86,-0.00,0.01,-0.51
1.1109999999998763,0.86,-0.00,0.01,-0.51
1.1329999999998108,0.86,-0.00,0.01,-0.51
1.1550000000006548,0.86,-0.00,0.01,-0.51
1.167000000000371,0.86,-0.00,0.01,-0.51
1.1890000000003056,0.86,-0.00,0.01,-0.51
1.2010000000000218,0.86,-0.00,0.01,-0.51
1.2229999999999563,0.86,-0.00,0.01,-0.51
1.235000000000582,0.86,-0.00,0.01,-0.51
1.2570000000005166,0.86,-0.00,0.01,-0.51
1.279000000000451,0.86,-0.00,0.01,-0.51
1.2910000000001673,0.86,-0.00,0.01,-0.51
1.3130000000001019,0.86,-0.00,0.01,-0.51
1.324999999999818,0.86,-0.00,0.01,-0.51
1.3469999999997526,0.86,-0.00,0.01,-0.51
1.3590000000003783,0.86,-0.00,0.01,-0.51
1.3810000000003129,0.86,-0.00,0.01,-0.51
1.393000000000029,0.86,-0.00,0.01,-0.51
1.4149999999999636,0.86,-0.00,0.01,-0.51
1.4369999999998981,0.86,-0.00,0.01,-0.51
1.4490000000005239,0.86,-0.00,0.01,-0.51
1.4710000000004584,0.86,-0.00,0.01,-0.51
1.4830000000001746,0.86,-0.00,0.01,-0.51
1.5050000000001091,0.86,-0.00,0.01,-0.51
1.5169999999998254,0.86,-0.00,0.01,-0.51
1.53899999999976,0.86,-0.00,0.01,-0.51
1.561000000000604,0.86,-0.00,0.01,-0.51
1.5730000000003201,0.86,-0.00,0.01,-0.51
1.5950000000002547,0.86,-0.00,0.01,-0.51
1.606999999999971,0.86,-0.00,0.01,-0.51
1.6289999999999054,0.86,-0.00,0.01,-0.51
1.6410000000005311,0.86,-0.00,0.01,-0.51
1.6630000000004657,0.86,-0.00,0.01,-0.51
1.675000000000182,0.86,-0.00,0.01,-0.51
1.6970000000001164,0.86,-0.00,0.01,-0.51
1.719000000000051,0.86,-0.00,0.01,-0.51
1.7309999999997672,0.86,-0.00,0.01,-0.51
1.7530000000006112,0.86,-0.00,0.01,-0.51
1.7650000000003274,0.86,-0.00,0.01,-0.51
1.787000000000262,0.86,-0.00,0.01,-0.51
1.7989999999999782,0.86,-0.00,0.01,-0.51
1.8209999999999127,0.86,-0.00,0.01,-0.51
1.8429999999998472,0.86,-0.00,0.01,-0.51
1.855000000000473,0.86,0.00,0.01,-0.51
1.8770000000004075,0.86,-0.00,0.01,-0.51
1.8890000000001237,0.86,-0.00,0.01,-0.51
1.9110000000000582,0.87,-0.01,0.01,-0.50
1.9229999999997744,0.87,-0.02,0.01,-0.49
1.9450000000006185,0.88,-0.02,0.01,-0.48
1.967000000000553,0.88,-0.00,0.00,-0.47
1.9790000000002692,0.88,0.01,0.00,-0.47
2.0010000000002037,0.89,0.03,-0.00,-0.46
2.01299999999992,0.89,0.06,-0.01,-0.46
2.0349999999998545,0.88,0.09,-0.01,-0.46
2.04700000000048,0.88,0.11,-0.01,-0.46
2.0690000000004147,0.88,0.12,-0.00,-0.46
2.0910000000003492,0.88,0.11,0.01,-0.46
2.1030000000000655,0.89,0.08,0.03,-0.46
2.125,0.89,0.06,0.05,-0.45
2.1370000000006257,0.89,0.06,0.06,-0.45
2.1590000000005602,0.89,0.07,0.07,-0.45
2.1710000000002765,0.88,0.09,0.07,-0.45
2.193000000000211,0.88,0.10,0.07,-0.45
2.2049999999999272,0.88,0.10,0.08,-0.45
2.2269999999998618,0.88,0.09,0.09,-0.45
2.2489999999997963,0.88,0.09,0.10,-0.45
2.261000000000422,0.88,0.10,0.12,-0.45
2.2830000000003565,0.87,0.11,0.13,-0.46
2.2950000000000728,0.87,0.11,0.14,-0.46
2.3170000000000073,0.87,0.12,0.15,-0.46
2.329000000000633,0.86,0.12,0.17,-0.46
2.3510000000005675,0.86,0.12,0.18,-0.46
2.3630000000002838,0.85,0.13,0.20,-0.47
2.3850000000002183,0.85,0.14,0.21,-0.47
2.407000000000153,0.84,0.14,0.22,-0.47
2.418999999999869,0.83,0.15,0.23,-0.48
2.4409999999998035,0.83,0.16,0.24,-0.48
2.4530000000004293,0.82,0.17,0.25,-0.49
2.475000000000364,0.81,0.18,0.27,-0.49
2.48700000000008,0.80,0.18,0.28,-0.50
2.5090000000000146,0.79,0.19,0.29,-0.50
2.530999999999949,0.79,0.19,0.31,-0.50
2.543000000000575,0.78,0.19,0.31,-0.51
2.5650000000005093,0.78,0.19,0.33,-0.51
2.5770000000002256,0.77,0.20,0.34,-0.51
2.59900000000016,0.76,0.20,0.34,-0.51
2.6109999999998763,0.76,0.21,0.35,-0.50
2.632999999999811,0.75,0.21,0.36,-0.51
2.655000000000655,0.75,0.21,0.37,-0.51
2.667000000000371,0.74,0.22,0.38,-0.51
2.6890000000003056,0.73,0.23,0.38,-0.51
2.701000000000022,0.73,0.23,0.39,-0.52
2.7229999999999563,0.72,0.24,0.39,-0.52
2.735000000000582,0.71,0.25,0.40,-0.52
2.75199800000064,0.70,0.25,0.41,-0.52
2.774000000000342,0.70,0.25,0.42,-0.53
2.7960000000002765,0.69,0.25,0.43,-0.53
2.8079999999999927,0.68,0.26,0.43,-0.53
2.8299999999999272,0.67,0.27,0.44,-0.53
2.842000000000553,0.66,0.27,0.44,-0.54
2.8640000000004875,0.66,0.28,0.45,-0.54
2.8760000000002037,0.65,0.28,0.45,-0.54
2.8980000000001382,0.64,0.29,0.46,-0.54
2.9099999999998545,0.64,0.29,0.46,-0.54
2.931999999999789,0.63,0.29,0.47,-0.54
2.954000000000633,0.62,0.30,0.47,-0.55
2.9660000000003492,0.62,0.30,0.48,-0.55
2.9880000000002838,0.61,0.31,0.48,-0.55
3.0,0.60,0.32,0.48,-0.56
3.0219999999999345,0.59,0.32,0.48,-0.56
3.0340000000005602,0.58,0.33,0.48,-0.56
3.0560000000004948,0.57,0.34,0.48,-0.57
3.0780000000004293,0.57,0.34,0.48,-0.57
3.0900000000001455,0.56,0.35,0.48,-0.58
3.11200000000008,0.55,0.36,0.48,-0.58
3.1239999999997963,0.55,0.36,0.48,-0.58
3.1460000000006403,0.54,0.37,0.48,-0.58
3.1580000000003565,0.54,0.37,0.47,-0.59
3.180000000000291,0.53,0.38,0.47,-0.59
3.2020000000002256,0.52,0.38,0.47,-0.60
3.213999999999942,0.52,0.39,0.47,-0.60
3.2359999999998763,0.51,0.39,0.47,-0.61
3.248000000000502,0.50,0.40,0.47,-0.61
3.2700000000004366,0.50,0.40,0.46,-0.61
3.282000000000153,0.49,0.41,0.46,-0.62
3.3040000000000873,0.48,0.41,0.46,-0.62
3.3159999999998035,0.47,0.42,0.45,-0.63
3.3380000000006476,0.47,0.42,0.45,-0.63
3.360000000000582,0.46,0.43,0.45,-0.64
3.3720000000002983,0.45,0.43,0.44,-0.64
3.394000000000233,0.45,0.43,0.44,-0.65
3.405999999999949,0.44,0.43,0.44,-0.65
3.4279999999998836,0.43,0.44,0.43,-0.66
3.4400000000005093,0.42,0.44,0.43,-0.66
3.462000000000444,0.42,0.45,0.43,-0.67
3.4840000000003783,0.41,0.45,0.42,-0.67
3.4960000000000946,0.40,0.45,0.42,-0.67
3.518000000000029,0.40,0.45,0.42,-0.68
3.530000000000655,0.39,0.46,0.42,-0.68
3.5520000000005894,0.38,0.46,0.42,-0.68
3.5640000000003056,0.38,0.46,0.41,-0.69
3.58600000000024,0.37,0.46,0.41,-0.69
3.6080000000001746,0.36,0.47,0.41,-0.69
3.619999999999891,0.36,0.47,0.41,-0.70
3.6419999999998254,0.35,0.47,0.40,-0.70
3.654000000000451,0.35,0.47,0.40,-0.70
3.6760000000003856,0.34,0.47,0.40,-0.71
3.688000000000102,0.34,0.48,0.39,-0.71
3.7100000000000364,0.33,0.48,0.39,-0.72
3.7219999999997526,0.32,0.48,0.38,-0.72
3.7440000000005966,0.32,0.48,0.38,-0.72
3.766000000000531,0.31,0.49,0.38,-0.72
3.7780000000002474,0.31,0.49,0.37,-0.73
3.800000000000182,0.30,0.49,0.37,-0.73
3.811999999999898,0.29,0.49,0.37,-0.73
3.8339999999998327,0.29,0.49,0.36,-0.74
3.8460000000004584,0.28,0.50,0.36,-0.74
3.868000000000393,0.27,0.50,0.35,-0.74
3.8900000000003274,0.26,0.50,0.35,-0.75
3.9020000000000437,0.26,0.50,0.35,-0.75
3.923999999999978,0.25,0.50,0.34,-0.76
3.936000000000604,0.24,0.50,0.34,-0.76
3.9580000000005384,0.23,0.50,0.34,-0.76
3.9700000000002547,0.23,0.50,0.33,-0.77
3.992000000000189,0.22,0.50,0.33,-0.77
4.014000000000124,0.21,0.51,0.32,-0.77
4.02599999999984,0.20,0.51,0.31,-0.78
4.0479999999997744,0.20,0.51,0.31,-0.78
4.0600000000004,0.19,0.51,0.31,-0.78
4.082000000000335,0.19,0.51,0.30,-0.78
4.094000000000051,0.18,0.51,0.30,-0.79
4.1159999999999854,0.18,0.51,0.30,-0.79
4.128000000000611,0.17,0.51,0.30,-0.79
4.150000000000546,0.17,0.51,0.29,-0.79
4.17200000000048,0.16,0.51,0.29,-0.79
4.1840000000001965,0.16,0.51,0.29,-0.80
4.206000000000131,0.15,0.51,0.28,-0.80
4.217999999999847,0.14,0.51,0.28,-0.80
4.239999999999782,0.14,0.51,0.28,-0.80
4.2520000000004075,0.13,0.51,0.27,-0.80
4.274000000000342,0.13,0.51,0.27,-0.81
4.2960000000002765,0.12,0.51,0.27,-0.81
4.307999999999993,0.12,0.51,0.26,-0.81
4.329999999999927,0.12,0.51,0.26,-0.81
4.342000000000553,0.11,0.51,0.26,-0.81
4.3640000000004875,0.11,0.51,0.26,-0.81
4.376000000000204,0.11,0.51,0.26,-0.81
4.398000000000138,0.11,0.51,0.27,-0.81
4.410291000000143,0.11,0.51,0.26,-0.81
4.431999999999789,0.11,0.51,0.26,-0.81
4.454000000000633,0.11,0.51,0.26,-0.81
4.466000000000349,0.11,0.52,0.26,-0.81
4.488000000000284,0.11,0.52,0.26,-0.81
4.5,0.11,0.52,0.27,-0.81
4.5219999999999345,0.12,0.52,0.27,-0.80
4.53400000000056,0.12,0.52,0.27,-0.80
4.556000000000495,0.12,0.52,0.27,-0.80
4.578000000000429,0.12,0.52,0.27,-0.80
4.5900000000001455,0.12,0.52,0.27,-0.80
4.61200000000008,0.12,0.52,0.27,-0.80
4.623999999999796,0.13,0.53,0.27,-0.80
4.64600000000064,0.13,0.53,0.28,-0.79
4.6580000000003565,0.14,0.53,0.28,-0.79
4.680000000000291,0.14,0.53,0.28,-0.79
4.7020000000002256,0.15,0.53,0.29,-0.79
4.713999999999942,0.15,0.53,0.29,-0.78
4.735999999999876,0.16,0.53,0.29,-0.78
4.752997999999934,0.17,0.53,0.30,-0.78
4.765000000000327,0.18,0.53,0.30,-0.77
4.787000000000262,0.18,0.53,0.31,-0.77
4.798999999999978,0.19,0.53,0.31,-0.77
4.820999999999913,0.20,0.53,0.31,-0.76
4.842999999999847,0.21,0.53,0.31,-0.76
4.855000000000473,0.21,0.53,0.32,-0.76
4.8770000000004075,0.22,0.53,0.32,-0.75
4.889000000000124,0.23,0.53,0.33,-0.75
4.911000000000058,0.24,0.53,0.33,-0.75
4.9229999999997744,0.24,0.53,0.34,-0.74
4.9450000000006185,0.25,0.52,0.34,-0.74
4.967000000000553,0.26,0.52,0.35,-0.73
4.979000000000269,0.27,0.52,0.36,-0.73
5.001000000000204,0.28,0.52,0.37,-0.72
5.01299999999992,0.29,0.51,0.37,-0.72
5.0349999999998545,0.29,0.51,0.38,-0.71
5.04700000000048,0.30,0.51,0.38,-0.71
5.069000000000415,0.31,0.51,0.39,-0.70
5.081000000000131,0.32,0.51,0.40,-0.70
5.1030000000000655,0.33,0.50,0.40,-0.69
5.125,0.34,0.50,0.40,-0.69
5.137000000000626,0.35,0.50,0.41,-0.68
5.15900000000056,0.35,0.50,0.41,-0.68
5.1710000000002765,0.36,0.50,0.42,-0.67
5.193000000000211,0.37,0.50,0.42,-0.67
5.204999999999927,0.37,0.50,0.41,-0.67
5.226999999999862,0.37,0.50,0.41,-0.67
5.248999999999796,0.37,0.50,0.41,-0.67
5.261000000000422,0.37,0.50,0.41,-0.66
5.2830000000003565,0.38,0.50,0.42,-0.66
5.295000000000073,0.39,0.49,0.42,-0.65
5.317000000000007,0.40,0.49,0.43,-0.65
5.329000000000633,0.41,0.49,0.43,-0.64
5.3510000000005675,0.42,0.49,0.44,-0.63
5.363000000000284,0.42,0.48,0.44,-0.63
5.385000000000218,0.43,0.48,0.44,-0.62
5.407000000000153,0.44,0.48,0.45,-0.61
5.418999999999869,0.45,0.48,0.45,-0.61
5.4409999999998035,0.46,0.47,0.46,-0.60
5.453000000000429,0.46,0.47,0.46,-0.59
5.475000000000364,0.47,0.46,0.47,-0.59
5.48700000000008,0.48,0.46,0.47,-0.58
5.5090000000000146,0.49,0.45,0.48,-0.57
5.530999999999949,0.50,0.45,0.48,-0.56
5.543000000000575,0.50,0.45,0.49,-0.56
5.565000000000509,0.51,0.44,0.49,-0.55
5.5770000000002256,0.52,0.44,0.50,-0.54
5.59900000000016,0.52,0.43,0.50,-0.54
5.610999999999876,0.53,0.43,0.50,-0.53
5.632999999999811,0.54,0.43,0.51,-0.52
5.655000000000655,0.54,0.42,0.51,-0.52
5.667000000000371,0.55,0.42,0.51,-0.51
5.689000000000306,0.55,0.42,0.52,-0.51
5.701000000000022,0.55,0.42,0.52,-0.50
5.722999999999956,0.55,0.42,0.52,-0.50
5.735000000000582,0.56,0.42,0.52,-0.50
5.757000000000517,0.56,0.42,0.52,-0.49
5.769000000000233,0.56,0.42,0.52,-0.49
5.791000000000167,0.57,0.41,0.53,-0.48
5.813000000000102,0.58,0.41,0.53,-0.47
5.824999999999818,0.58,0.40,0.53,-0.46
5.846999999999753,0.59,0.40,0.54,-0.46
5.859000000000378,0.59,0.40,0.54,-0.45
5.881000000000313,0.60,0.39,0.55,-0.44
5.893000000000029,0.60,0.39,0.55,-0.43
5.914999999999964,0.61,0.38,0.55,-0.43
5.936999999999898,0.61,0.38,0.56,-0.42
5.949000000000524,0.61,0.38,0.56,-0.41
5.971000000000458,0.62,0.37,0.56,-0.41
5.983000000000175,0.62,0.37,0.57,-0.40
6.005000000000109,0.63,0.36,0.57,-0.39
6.016999999999825,0.63,0.36,0.57,-0.38
6.03899999999976,0.63,0.36,0.57,-0.37
6.061000000000604,0.64,0.35,0.58,-0.37
6.07300000000032,0.64,0.35,0.58,-0.36
6.095000000000255,0.65,0.35,0.58,-0.35
6.106999999999971,0.65,0.34,0.59,-0.34
6.128999999999905,0.65,0.34,0.59,-0.34
6.141000000000531,0.66,0.33,0.59,-0.33
6.163000000000466,0.66,0.33,0.60,-0.32
6.175000000000182,0.66,0.32,0.60,-0.31
6.197000000000116,0.66,0.32,0.60,-0.31
6.219000000000051,0.67,0.32,0.60,-0.30
6.230999999999767,0.67,0.31,0.61,-0.30
6.253000000000611,0.67,0.31,0.61,-0.29
6.265000000000327,0.67,0.31,0.61,-0.29
6.287000000000262,0.67,0.30,0.62,-0.28
6.298999999999978,0.67,0.30,0.62,-0.27
6.320999999999913,0.68,0.29,0.62,-0.27
6.342999999999847,0.68,0.28,0.62,-0.26
6.355000000000473,0.68,0.28,0.63,-0.25
6.3770000000004075,0.69,0.27,0.63,-0.24
6.389000000000124,0.69,0.27,0.63,-0.23
6.411000000000058,0.69,0.27,0.63,-0.23
6.4229999999997744,0.69,0.26,0.63,-0.22
6.4450000000006185,0.69,0.26,0.64,-0.21
6.457000000000335,0.70,0.26,0.64,-0.20
6.479000000000269,0.70,0.25,0.64,-0.20
6.501000000000204,0.70,0.25,0.64,-0.19
6.51299999999992,0.70,0.25,0.64,-0.18
6.5349999999998545,0.70,0.24,0.64,-0.18
6.54700000000048,0.70,0.24,0.65,-0.17
6.569000000000415,0.71,0.24,0.65,-0.16
6.581000000000131,0.71,0.23,0.65,-0.16
6.6030000000000655,0.71,0.22,0.65,-0.15
6.625,0.71,0.22,0.65,-0.14
6.637000000000626,0.71,0.22,0.65,-0.13
6.65900000000056,0.72,0.21,0.65,-0.13
6.6710000000002765,0.72,0.21,0.65,-0.12
6.693000000000211,0.72,0.21,0.66,-0.11
6.704999999999927,0.72,0.20,0.66,-0.11
6.726999999999862,0.72,0.20,0.66,-0.10
6.753998000000138,0.72,0.19,0.66,-0.09
6.766000000000531,0.72,0.19,0.66,-0.09
6.778000000000247,0.72,0.19,0.66,-0.08
6.800000000000182,0.72,0.18,0.66,-0.07
6.811999999999898,0.72,0.18,0.66,-0.07
6.833999999999833,0.73,0.18,0.66,-0.06
6.846000000000458,0.73,0.17,0.66,-0.05
6.868000000000393,0.73,0.17,0.66,-0.05
6.890000000000327,0.73,0.17,0.67,-0.04
6.902000000000044,0.73,0.16,0.67,-0.04
6.923999999999978,0.72,0.16,0.67,-0.04
6.936000000000604,0.72,0.16,0.67,-0.03
6.958000000000538,0.72,0.16,0.67,-0.03
6.970000000000255,0.73,0.15,0.67,-0.02
6.992000000000189,0.73,0.15,0.67,-0.01
7.014000000000124,0.73,0.15,0.67,-0.01
7.02599999999984,0.73,0.14,0.67,-0.01
7.0479999999997744,0.73,0.14,0.67,-0.00
7.0600000000004,0.73,0.14,0.67,0.00
7.082000000000335,0.73,0.14,0.67,0.01
7.094000000000051,0.73,0.14,0.67,0.01
7.1159999999999854,0.73,0.13,0.67,0.01
7.128000000000611,0.73,0.13,0.68,0.02
7.150000000000546,0.72,0.13,0.68,0.02
7.17200000000048,0.72,0.13,0.68,0.02
7.1840000000001965,0.72,0.12,0.68,0.03
7.206000000000131,0.72,0.12,0.68,0.03
7.217999999999847,0.72,0.12,0.68,0.03
7.239999999999782,0.72,0.12,0.68,0.04
7.2520000000004075,0.72,0.12,0.68,0.04
7.274000000000342,0.72,0.12,0.68,0.04
7.2960000000002765,0.72,0.11,0.68,0.05
7.307999999999993,0.72,0.11,0.68,0.05
7.329999999999927,0.72,0.11,0.68,0.06
7.342000000000553,0.72,0.11,0.68,0.06
7.3640000000004875,0.72,0.11,0.68,0.06
7.376000000000204,0.72,0.10,0.68,0.07
7.398000000000138,0.72,0.10,0.68,0.07
7.4099999999998545,0.72,0.10,0.68,0.07
7.431999999999789,0.72,0.10,0.68,0.08
7.454000000000633,0.72,0.10,0.68,0.08
7.466000000000349,0.72,0.10,0.68,0.08
7.488000000000284,0.72,0.10,0.68,0.08
7.5,0.72,0.10,0.68,0.09
7.5219999999999345,0.72,0.10,0.68,0.09
7.53400000000056,0.72,0.10,0.68,0.09
7.556000000000495,0.72,0.09,0.68,0.09
7.578000000000429,0.72,0.09,0.68,0.09
7.5900000000001455,0.72,0.09,0.68,0.10
7.61200000000008,0.72,0.09,0.68,0.10
7.623999999999796,0.72,0.08,0.68,0.11
7.64600000000064,0.72,0.08,0.68,0.11
7.6580000000003565,0.72,0.08,0.68,0.11
7.680000000000291,0.72,0.08,0.68,0.11
7.7020000000002256,0.72,0.08,0.68,0.11
7.713999999999942,0.72,0.08,0.68,0.11
7.735999999999876,0.72,0.08,0.68,0.11
7.748000000000502,0.72,0.08,0.68,0.11
7.770000000000437,0.72,0.08,0.68,0.11
7.782000000000153,0.72,0.09,0.68,0.10
7.804000000000087,0.72,0.08,0.68,0.10
7.8159999999998035,0.72,0.08,0.68,0.10
7.838000000000648,0.72,0.08,0.68,0.11
7.860000000000582,0.72,0.08,0.68,0.11
7.872000000000298,0.72,0.08,0.68,0.11
7.894000000000233,0.72,0.08,0.68,0.11
7.905999999999949,0.72,0.08,0.68,0.11
7.927999999999884,0.72,0.08,0.68,0.11
7.940000000000509,0.72,0.08,0.68,0.11
7.962000000000444,0.72,0.08,0.68,0.11
7.984000000000378,0.72,0.08,0.68,0.11
7.996000000000095,0.72,0.08,0.68,0.11
8.018000000000029,0.72,0.08,0.68,0.11
8.030000000000655,0.72,0.08,0.68,0.11
8.05200000000059,0.72,0.08,0.68,0.11
8.064000000000306,0.72,0.07,0.68,0.11
8.08600000000024,0.72,0.07,0.68,0.11
8.108000000000175,0.72,0.07,0.68,0.11
8.11999999999989,0.72,0.07,0.68,0.11
8.141999999999825,0.72,0.08,0.68,0.11
8.154000000000451,0.72,0.08,0.68,0.10
8.176000000000386,0.72,0.08,0.68,0.10
8.188000000000102,0.72,0.08,0.68,0.10
8.210000000000036,0.72,0.08,0.68,0.10
8.221999999999753,0.73,0.08,0.68,0.10
8.244000000000597,0.73,0.08,0.68,0.10
8.266000000000531,0.73,0.08,0.68,0.10
8.278000000000247,0.73,0.08,0.68,0.10
8.300000000000182,0.73,0.08,0.68,0.09
8.311999999999898,0.73,0.08,0.68,0.09
8.333999999999833,0.73,0.08,0.68,0.09
8.346000000000458,0.73,0.08,0.68,0.08
8.368000000000393,0.73,0.08,0.68,0.08
8.390000000000327,0.73,0.08,0.68,0.08
8.402000000000044,0.73,0.08,0.68,0.07
8.423999999999978,0.73,0.09,0.68,0.07
8.436000000000604,0.73,0.09,0.68,0.06
8.458000000000538,0.73,0.09,0.68,0.06
8.470000000000255,0.73,0.09,0.68,0.05
8.49200000000019,0.73,0.09,0.68,0.05
8.514000000000124,0.73,0.10,0.68,0.04
8.52599999999984,0.73,0.10,0.68,0.03
8.547999999999774,0.73,0.10,0.68,0.02
8.5600000000004,0.73,0.11,0.68,0.02
8.582000000000335,0.73,0.11,0.68,0.01
8.594000000000051,0.73,0.11,0.67,-0.00
8.615999999999985,0.73,0.12,0.67,-0.01
8.628000000000611,0.73,0.12,0.67,-0.02
8.650000000000546,0.73,0.13,0.67,-0.03
8.67200000000048,0.73,0.14,0.67,-0.05
8.684000000000196,0.73,0.14,0.67,-0.06
8.706000000000131,0.73,0.15,0.67,-0.07
8.717999999999847,0.73,0.15,0.66,-0.08
8.739999999999782,0.73,0.16,0.66,-0.09
8.75699799999984,0.72,0.17,0.66,-0.10
8.769000000000233,0.72,0.18,0.66,-0.12
8.791000000000167,0.72,0.19,0.65,-0.13
8.813000000000102,0.72,0.20,0.65,-0.14
8.824999999999818,0.71,0.21,0.65,-0.15
8.846999999999753,0.71,0.22,0.65,-0.17
8.859000000000378,0.71,0.23,0.64,-0.18
8.881000000000313,0.71,0.24,0.64,-0.19
8.893000000000029,0.70,0.24,0.64,-0.21
8.914999999999964,0.70,0.25,0.63,-0.22
8.936999999999898,0.69,0.26,0.63,-0.24
8.949000000000524,0.69,0.27,0.62,-0.26
8.971000000000458,0.68,0.28,0.62,-0.27
8.983000000000175,0.68,0.29,0.61,-0.29
9.00500000000011,0.68,0.29,0.61,-0.30
9.016999999999825,0.67,0.30,0.60,-0.31
9.03899999999976,0.67,0.30,0.60,-0.32
9.051000000000386,0.67,0.31,0.59,-0.33
9.07300000000032,0.66,0.31,0.59,-0.35
9.095000000000255,0.66,0.32,0.58,-0.36
9.106999999999971,0.65,0.32,0.58,-0.37
9.128999999999905,0.65,0.33,0.58,-0.38
9.141000000000531,0.64,0.33,0.57,-0.39
9.163000000000466,0.64,0.33,0.57,-0.40
9.175000000000182,0.63,0.33,0.57,-0.41
9.197000000000116,0.62,0.34,0.56,-0.43
9.219000000000051,0.61,0.34,0.56,-0.44
9.230999999999767,0.61,0.35,0.55,-0.45
9.253000000000611,0.60,0.35,0.55,-0.46
9.265000000000327,0.59,0.36,0.55,-0.48
9.287000000000262,0.58,0.36,0.54,-0.49
9.298999999999978,0.57,0.36,0.54,-0.50
9.320999999999913,0.56,0.37,0.53,-0.51
9.342999999999847,0.56,0.37,0.53,-0.53
9.355000000000473,0.55,0.37,0.52,-0.54
9.377000000000407,0.55,0.37,0.52,-0.54
9.389000000000124,0.54,0.37,0.52,-0.56
9.411000000000058,0.53,0.37,0.51,-0.57
9.422999999999774,0.52,0.37,0.51,-0.58
9.445000000000618,0.51,0.37,0.50,-0.59
9.457000000000335,0.51,0.38,0.50,-0.60
9.47900000000027,0.50,0.38,0.50,-0.60
9.501000000000204,0.49,0.38,0.49,-0.61
9.51299999999992,0.48,0.38,0.49,-0.62
9.534999999999854,0.48,0.37,0.49,-0.63
9.54700000000048,0.47,0.37,0.49,-0.63
9.569000000000415,0.47,0.37,0.49,-0.64
9.581000000000131,0.46,0.37,0.49,-0.64
9.603000000000065,0.45,0.37,0.49,-0.65
9.625,0.45,0.37,0.49,-0.65
9.637000000000626,0.44,0.37,0.49,-0.65
9.65900000000056,0.44,0.36,0.49,-0.65
9.671000000000276,0.44,0.36,0.50,-0.66
9.693000000000211,0.43,0.35,0.51,-0.66
9.704999999999927,0.43,0.35,0.51,-0.66
