60,741,355
105,993,299
182,1146,253
142,921,243
90,1042,357
-76,737,382
-48,661,346
45,632,293
88,651,239
34,492,253
-21,448,241
24,532,264
90,647,234
57,683,307
1,650,392
-3,773,294
45,759,284
55,631,329
68,531,223
68,652,243
-46,398,245
-44,247,207
70,292,168
100,159,150
98,-70,131
50,-153,13
45,129,1
46,206,-29
64,3,-75
151,-57,-150
151,-300,-142
147,-311,-146
124,-332,-124
130,-162,-146
88,-188,-147
112,-180,-194
129,-133,-196
130,-280,-215
149,-275,-225
79,-428,-257
15,-580,-316
42,-636,-335
89,-657,-412
162,-572,-465
114,-769,-460
2,-1001,-468
42,-1060,-483
13,-945,-501
5,-804,-570
-28,-837,-514
50,-536,-500
7,-811,-491
-110,-1160,-417
-73,-1243,-373
131,-646,-457
97,-641,-396
-134,-1160,-292
-208,-1571,-204
-51,-1385,-286
10,-1365,-402
45,-1311,-474
68,-804,-527
-126,-1129,-448
-144,-1373,-374
-38,-1285,-389
66,-942,-488
-65,-1028,-480
-118,-1017,-486
-110,-1032,-409
-136,-901,-412
-91,-447,-370
-19,59,-284
-1,154,-189
160,-98,-312
5,-593,-441
-128,-1210,-366
-162,-1292,-416
-55,-1108,-538
-57,-1159,-530
43,-785,-466
-33,-1121,-417
31,-1016,-495
-15,-1248,-515
4,-1065,-496
-98,-1313,-465
-128,-1446,-456
-93,-1422,-457
-55,-1385,-452
2,-972,-375
-17,-1100,-342
-56,-1242,-380
2,-1094,-384
-76,-1255,-388
9,-1097,-327
-46,-1270,-361
-9,-1053,-405
30,-867,-391
20,-788,-352
-25,-794,-298
125,-344,-308
218,158,-345
96,-297,-280
15,-710,-254
38,-933,-276
39,-1212,-328
27,-1256,-310
92,-946,-344
52,-1086,-304
61,-1065,-295
69,-1094,-292
21,-1207,-247
78,-1062,-318
107,-806,-356
105,-757,-320
26,-1013,-248
40,-1114,-281
35,-1167,-333
71,-1079,-356
83,-1035,-344
89,-932,-326
111,-948,-270
126,-1003,-283
89,-1099,-234
144,-922,-323
121,-1021,-309
70,-1113,-241
89,-1060,-211
168,-795,-171
152,-669,-150
144,-704,-83
139,-838,-66
204,-551,-88
137,-724,-128
75,-1097,-126
78,-1118,-178
98,-1118,-223
80,-1171,-241
126,-929,-255
66,-911,-230
119,-837,-290
153,-820,-335
122,-941,-322
150,-795,-324
134,-832,-282
131,-684,-301
127,-662,-285
50,-854,-252
63,-895,-209
31,-951,-248
109,-1014,-105
-36,-1077,-261
23,-883,-274
139,-826,-194
129,-700,-281
136,-689,-284
134,-825,-199
-48,-900,-202
201,-757,-247
145,-829,-231
-3,-935,-234
128,-610,-261
129,-744,-281
29,-893,-230
89,-727,-243
136,-675,-237
128,-711,-166
191,-423,-120
132,-493,-123
212,-233,-152
170,-550,-119
95,-740,-101
71,-815,-150
66,-695,-153
79,-649,-156
113,-482,-161
114,-366,-219
108,-400,-251
94,-376,-214
57,-465,-58
99,-547,78
132,-557,-50
169,-437,-54
147,-344,-140
144,-323,-120
73,-459,-113
105,-288,-140
106,-250,-134
102,-329,-103
86,-519,-95
65,-506,-143
100,-302,-214
28,-449,-197
-4,-567,-134
111,-278,-148
25,-447,-129
32,-338,-207
54,-204,-175
12,-320,-144
13,-334,-130
60,-150,-161
50,-174,-184
30,-313,-99
37,-263,-98
7,-353,-51
63,-183,-47
28,-193,-55
-102,-631,15
-44,-566,8
30,-387,-85
79,-47,-98
83,-60,-72
33,-96,-47
84,-41,-21
41,-88,17
59,76,10
77,252,-24
9,102,38
52,231,52
-31,-102,90
-14,-40,70
-59,-167,25
-98,-350,93
-25,-29,39
-28,-11,8
-36,-22,22
-68,-149,33
-20,-45,-20
-48,1,-7
-79,-172,-7
-67,-190,30
-32,-51,-18
-32,45,-24
-40,-2,53
-124,-271,94
-59,-13,58
-27,132,33
-52,84,7
-26,320,31
-62,236,52
-47,150,43
-60,72,56
-136,-146,116
-127,-87,150
-83,28,103
-34,273,95
-33,304,109
-26,296,146
-14,311,135
-71,186,158
-51,297,214
-74,293,269
-93,352,335
-49,467,285
