Tiempo,QuatW,QuatX,QuatY,QuatZ
29.182999999999993,0.00,0.06,0.17,0.98
29.204999999999927,0.00,0.05,0.18,0.98
29.21699999999987,0.01,0.05,0.18,0.98
29.239000000000033,0.01,0.04,0.18,0.98
29.250999999999976,0.00,0.04,0.19,0.98
29.27299999999991,0.00,0.03,0.20,0.98
29.284999999999854,0.00,-0.02,-0.21,-0.98
29.307000000000016,0.01,-0.01,-0.21,-0.98
29.32899999999995,0.01,-0.00,-0.21,-0.98
29.340999999999894,0.02,0.00,-0.22,-0.98
29.36299999999983,0.03,0.01,-0.22,-0.97
29.375,0.03,0.01,-0.23,-0.97
29.396999999999935,0.04,0.01,-0.23,-0.97
29.408999999999878,0.04,0.02,-0.23,-0.97
29.430999999999813,0.04,0.02,-0.23,-0.97
29.452999999999975,0.03,0.02,-0.23,-0.97
29.464999999999918,0.03,0.02,-0.23,-0.97
29.486999999999853,0.03,0.01,-0.23,-0.97
29.499000000000024,0.03,0.01,-0.23,-0.97
29.520999999999958,0.03,-0.00,-0.23,-0.97
29.5329999999999,0.03,-0.02,-0.22,-0.97
29.554999999999836,0.03,-0.03,-0.21,-0.98
29.567000000000007,0.04,-0.05,-0.21,-0.98
29.588999999999942,0.05,-0.07,-0.20,-0.98
29.610999999999876,0.05,-0.08,-0.20,-0.98
29.62299999999982,0.06,-0.10,-0.19,-0.97
29.644999999999982,0.06,-0.11,-0.19,-0.97
29.656999999999925,0.06,-0.12,-0.18,-0.97
29.67899999999986,0.06,-0.12,-0.17,-0.98
29.69100000000003,0.06,-0.13,-0.17,-0.98
29.712999999999965,0.06,-0.13,-0.17,-0.98
29.7349999999999,0.06,-0.13,-0.16,-0.98
29.746999999999844,0.06,-0.13,-0.16,-0.98
29.769000000000005,0.06,-0.13,-0.16,-0.98
29.78099999999995,0.06,-0.14,-0.16,-0.98
29.802999999999884,0.06,-0.14,-0.15,-0.98
29.814999999999827,0.06,-0.14,-0.15,-0.98
29.83699999999999,0.06,-0.14,-0.15,-0.98
29.848999999999933,0.06,-0.14,-0.15,-0.98
29.870999999999867,0.06,-0.14,-0.15,-0.98
29.89300000000003,0.06,-0.15,-0.14,-0.98
29.904999999999973,0.06,-0.15,-0.14,-0.98
29.926999999999907,0.06,-0.15,-0.14,-0.98
29.93899999999985,0.07,-0.15,-0.13,-0.98
29.961000000000013,0.07,-0.15,-0.13,-0.98
29.972999999999956,0.07,-0.15,-0.13,-0.98
29.99499999999989,0.07,-0.15,-0.13,-0.98
30.016999999999825,0.07,-0.15,-0.12,-0.98
30.028999999999996,0.07,-0.15,-0.12,-0.98
30.05099999999993,0.07,-0.15,-0.12,-0.98
30.062999999999874,0.07,-0.16,-0.12,-0.98
30.08499999999981,0.07,-0.16,-0.12,-0.98
30.09699999999998,0.07,-0.16,-0.12,-0.98
30.118999999999915,0.07,-0.16,-0.12,-0.98
30.14099999999985,0.07,-0.16,-0.12,-0.98
30.15300000000002,0.07,-0.16,-0.12,-0.98
30.174999999999955,0.07,-0.16,-0.12,-0.98
30.186999999999898,0.07,-0.16,-0.12,-0.98
30.208999999999833,0.07,-0.16,-0.12,-0.98
30.221000000000004,0.07,-0.16,-0.12,-0.98
30.237997999999834,0.07,-0.16,-0.12,-0.98
30.25999999999999,0.07,-0.16,-0.12,-0.98
30.281999999999925,0.07,-0.16,-0.12,-0.98
30.29399999999987,0.07,-0.16,-0.12,-0.98
30.31600000000003,0.07,-0.16,-0.12,-0.98
30.327999999999975,0.07,-0.16,-0.12,-0.98
30.34999999999991,0.07,-0.16,-0.12,-0.98
30.361999999999853,0.07,-0.16,-0.12,-0.98
30.384000000000015,0.07,-0.16,-0.12,-0.98
30.40599999999995,0.07,-0.16,-0.12,-0.98
30.417999999999893,0.07,-0.16,-0.12,-0.98
30.439999999999827,0.07,-0.16,-0.12,-0.98
30.451999999999998,0.07,-0.16,-0.12,-0.98
30.473999999999933,0.07,-0.16,-0.12,-0.98
30.485999999999876,0.07,-0.16,-0.12,-0.98
30.50799999999981,0.07,-0.16,-0.12,-0.98
30.519999999999982,0.07,-0.16,-0.12,-0.98
30.541999999999916,0.07,-0.16,-0.12,-0.98
30.56399999999985,0.07,-0.16,-0.12,-0.98
30.576000000000022,0.07,-0.16,-0.12,-0.98
30.597999999999956,0.07,-0.16,-0.12,-0.98
30.6099999999999,0.07,-0.17,-0.12,-0.98
30.631999999999834,0.08,-0.17,-0.12,-0.98
30.644000000000005,0.08,-0.17,-0.12,-0.97
30.66599999999994,0.08,-0.18,-0.12,-0.97
30.687999999999874,0.08,-0.18,-0.12,-0.97
30.699999999999818,0.08,-0.19,-0.13,-0.97
30.72199999999998,0.09,-0.20,-0.13,-0.97
30.733999999999924,0.09,-0.21,-0.13,-0.97
30.755999999999858,0.10,-0.22,-0.13,-0.96
30.76800000000003,0.10,-0.23,-0.13,-0.96
30.789999999999964,0.11,-0.24,-0.13,-0.96
30.801999999999907,0.12,-0.26,-0.13,-0.95
30.82399999999984,0.13,-0.27,-0.13,-0.94
30.846000000000004,0.14,-0.29,-0.13,-0.94
30.857999999999947,0.15,-0.30,-0.13,-0.93
30.87999999999988,0.16,-0.31,-0.13,-0.93
30.891999999999825,0.17,-0.32,-0.12,-0.92
30.913999999999987,0.18,-0.32,-0.12,-0.92
30.92599999999993,0.18,-0.32,-0.12,-0.92
30.947999999999865,0.19,-0.32,-0.12,-0.92
30.970000000000027,0.19,-0.31,-0.12,-0.92
30.98199999999997,0.20,-0.30,-0.13,-0.93
31.003999999999905,0.20,-0.29,-0.13,-0.93
31.01599999999985,0.20,-0.27,-0.14,-0.93
31.03800000000001,0.20,-0.26,-0.14,-0.94
31.059999999999945,0.19,-0.24,-0.15,-0.94
31.07199999999989,0.19,-0.22,-0.15,-0.94
31.093999999999824,0.20,-0.21,-0.15,-0.95
31.105999999999995,0.20,-0.19,-0.16,-0.95
31.12799999999993,0.20,-0.17,-0.16,-0.95
31.139999999999873,0.21,-0.15,-0.16,-0.95
31.162000000000035,0.21,-0.14,-0.16,-0.96
31.173999999999978,0.22,-0.12,-0.15,-0.96
31.195999999999913,0.23,-0.11,-0.15,-0.96
31.217999999999847,0.24,-0.09,-0.14,-0.95
31.230000000000018,0.26,-0.08,-0.14,-0.95
31.251999999999953,0.27,-0.07,-0.14,-0.95
31.263999999999896,0.28,-0.04,-0.15,-0.95
31.28599999999983,0.29,-0.02,-0.15,-0.95
31.298000000000002,0.29,-0.01,-0.16,-0.94
31.319999999999936,0.30,0.01,-0.16,-0.94
31.33199999999988,0.30,0.03,-0.16,-0.94
31.353999999999814,0.31,0.04,-0.17,-0.93
31.375999999999976,0.32,0.06,-0.17,-0.93
31.38799999999992,0.33,0.07,-0.17,-0.93
31.409999999999854,0.34,0.07,-0.17,-0.92
31.422000000000025,0.35,0.08,-0.17,-0.92
31.44399999999996,0.36,0.08,-0.18,-0.91
31.455999999999904,0.36,0.09,-0.18,-0.91
31.477999999999838,0.37,0.08,-0.18,-0.91
31.5,0.38,0.08,-0.18,-0.90
31.511999999999944,0.39,0.07,-0.18,-0.90
31.533999999999878,0.40,0.05,-0.18,-0.90
31.54599999999982,0.40,0.04,-0.18,-0.89
31.567999999999984,0.41,0.02,-0.19,-0.89
31.579999999999927,0.41,0.01,-0.19,-0.89
31.60199999999986,0.42,-0.00,-0.18,-0.89
31.624000000000024,0.42,-0.01,-0.18,-0.89
31.635999999999967,0.42,-0.02,-0.19,-0.89
31.6579999999999,0.42,-0.03,-0.19,-0.89
31.669999999999845,0.42,-0.04,-0.19,-0.89
31.692000000000007,0.42,-0.05,-0.19,-0.89
31.70399999999995,0.42,-0.05,-0.19,-0.89
31.725999999999885,0.42,-0.06,-0.19,-0.89
31.73799999999983,0.42,-0.06,-0.19,-0.89
31.75999999999999,0.42,-0.07,-0.18,-0.89
31.781999999999925,0.42,-0.07,-0.18,-0.89
31.79399999999987,0.42,-0.07,-0.18,-0.89
31.81600000000003,0.42,-0.08,-0.18,-0.89
31.827999999999975,0.42,-0.08,-0.18,-0.89
31.84999999999991,0.42,-0.08,-0.18,-0.89
31.861999999999853,0.42,-0.08,-0.18,-0.89
31.884000000000015,0.42,-0.09,-0.17,-0.89
31.895999999999958,0.42,-0.09,-0.17,-0.89
31.917999999999893,0.42,-0.09,-0.17,-0.89
31.939999999999827,0.42,-0.09,-0.17,-0.89
31.951999999999998,0.42,-0.09,-0.17,-0.89
31.973999999999933,0.42,-0.09,-0.17,-0.89
31.985999999999876,0.42,-0.09,-0.17,-0.89
32.00799999999981,0.42,-0.09,-0.17,-0.89
32.01999999999998,0.42,-0.09,-0.17,-0.89
32.041999999999916,0.42,-0.09,-0.17,-0.89
32.06399999999985,0.42,-0.09,-0.17,-0.89
32.07600000000002,0.42,-0.09,-0.17,-0.89
32.097999999999956,0.42,-0.09,-0.17,-0.88
32.1099999999999,0.42,-0.09,-0.17,-0.88
32.131999999999834,0.42,-0.09,-0.17,-0.88
32.144000000000005,0.42,-0.09,-0.17,-0.88
32.16599999999994,0.42,-0.10,-0.17,-0.88
32.187999999999874,0.42,-0.10,-0.17,-0.88
32.19999999999982,0.42,-0.10,-0.17,-0.88
32.22199999999998,0.42,-0.10,-0.17,-0.88
32.23899799999981,0.42,-0.10,-0.17,-0.88
32.250999999999976,0.42,-0.10,-0.17,-0.88
32.27299999999991,0.42,-0.10,-0.17,-0.88
32.284999999999854,0.42,-0.10,-0.17,-0.88
32.307000000000016,0.42,-0.10,-0.17,-0.88
32.32899999999995,0.42,-0.10,-0.17,-0.88
32.340999999999894,0.42,-0.10,-0.17,-0.88
32.36299999999983,0.42,-0.10,-0.17,-0.88
32.375,0.42,-0.10,-0.17,-0.88
32.396999999999935,0.42,-0.10,-0.17,-0.88
32.40899999999988,0.42,-0.10,-0.17,-0.88
32.43099999999981,0.42,-0.10,-0.17,-0.88
32.442999999999984,0.42,-0.10,-0.17,-0.88
32.46499999999992,0.42,-0.10,-0.17,-0.88
32.48699999999985,0.42,-0.11,-0.18,-0.88
32.499000000000024,0.43,-0.11,-0.18,-0.88
32.52099999999996,0.43,-0.11,-0.18,-0.88
32.5329999999999,0.43,-0.11,-0.18,-0.88
32.554999999999836,0.43,-0.11,-0.18,-0.88
32.56700000000001,0.43,-0.11,-0.18,-0.88
32.58899999999994,0.43,-0.11,-0.18,-0.88
32.610999999999876,0.43,-0.12,-0.19,-0.88
32.62299999999982,0.43,-0.12,-0.19,-0.88
32.64499999999998,0.43,-0.13,-0.19,-0.87
32.656999999999925,0.43,-0.13,-0.20,-0.87
32.67899999999986,0.43,-0.14,-0.21,-0.87
32.69100000000003,0.43,-0.15,-0.21,-0.86
32.712999999999965,0.43,-0.16,-0.22,-0.86
32.7349999999999,0.43,-0.17,-0.23,-0.85
32.746999999999844,0.44,-0.18,-0.24,-0.85
32.769000000000005,0.44,-0.19,-0.25,-0.84
32.78099999999995,0.44,-0.21,-0.26,-0.83
32.802999999999884,0.44,-0.22,-0.27,-0.82
32.81499999999983,0.45,-0.23,-0.29,-0.81
32.83699999999999,0.45,-0.24,-0.29,-0.81
32.84899999999993,0.46,-0.25,-0.30,-0.80
32.87099999999987,0.47,-0.25,-0.29,-0.79
32.89300000000003,0.49,-0.25,-0.29,-0.78
32.90499999999997,0.50,-0.25,-0.28,-0.78
32.92699999999991,0.51,-0.24,-0.28,-0.78
32.93899999999985,0.52,-0.23,-0.27,-0.78
32.96100000000001,0.52,-0.21,-0.27,-0.78
32.972999999999956,0.52,-0.20,-0.26,-0.79
32.99499999999989,0.53,-0.18,-0.26,-0.79
33.016999999999825,0.54,-0.16,-0.25,-0.79
33.028999999999996,0.54,-0.14,-0.24,-0.80
33.05099999999993,0.55,-0.12,-0.23,-0.80
33.062999999999874,0.55,-0.09,-0.22,-0.80
33.08499999999981,0.55,-0.08,-0.21,-0.80
33.09699999999998,0.56,-0.06,-0.20,-0.80
33.118999999999915,0.57,-0.04,-0.19,-0.80
33.14099999999985,0.57,-0.03,-0.18,-0.80
33.15300000000002,0.58,-0.02,-0.17,-0.79
33.174999999999955,0.59,-0.01,-0.16,-0.79
33.1869999999999,0.60,0.01,-0.16,-0.78
33.20899999999983,0.61,0.02,-0.16,-0.77
33.221000000000004,0.62,0.04,-0.16,-0.77
33.24299999999994,0.63,0.05,-0.16,-0.76
33.25499999999988,0.63,0.07,-0.15,-0.76
33.276999999999816,0.64,0.08,-0.15,-0.75
33.29899999999998,0.64,0.09,-0.15,-0.75
33.31099999999992,0.65,0.10,-0.15,-0.74
33.332999999999856,0.65,0.11,-0.15,-0.74
33.34500000000003,0.66,0.12,-0.15,-0.73
33.36699999999996,0.66,0.12,-0.14,-0.73
33.378999999999905,0.66,0.13,-0.14,-0.73
33.40099999999984,0.66,0.13,-0.14,-0.72
33.423,0.66,0.13,-0.14,-0.72
33.434999999999945,0.66,0.13,-0.14,-0.72
33.45699999999988,0.66,0.13,-0.14,-0.72
33.468999999999824,0.66,0.13,-0.14,-0.73
33.490999999999985,0.66,0.12,-0.15,-0.73
33.50299999999993,0.66,0.11,-0.15,-0.72
33.524999999999864,0.67,0.09,-0.16,-0.72
33.537000000000035,0.67,0.08,-0.16,-0.72
33.55899999999997,0.68,0.07,-0.17,-0.71
33.580999999999904,0.68,0.06,-0.17,-0.71
33.59299999999985,0.68,0.05,-0.18,-0.71
33.61500000000001,0.68,0.04,-0.19,-0.71
33.62699999999995,0.68,0.03,-0.20,-0.70
33.64899999999989,0.68,0.02,-0.21,-0.70
33.66099999999983,0.68,0.01,-0.21,-0.70
33.68299999999999,0.68,-0.00,-0.21,-0.70
33.70499999999993,0.68,-0.01,-0.20,-0.70
33.71699999999987,0.68,-0.02,-0.20,-0.70
33.73900000000003,0.68,-0.02,-0.20,-0.70
33.750999999999976,0.68,-0.02,-0.20,-0.70
33.77299999999991,0.68,-0.02,-0.20,-0.70
33.784999999999854,0.68,-0.02,-0.21,-0.70
33.807000000000016,0.68,-0.03,-0.21,-0.70
33.82899999999995,0.68,-0.03,-0.21,-0.70
33.840999999999894,0.68,-0.03,-0.21,-0.70
33.86299999999983,0.68,-0.03,-0.21,-0.70
33.875,0.68,-0.03,-0.21,-0.70
33.896999999999935,0.69,-0.03,-0.21,-0.70
33.90899999999988,0.69,-0.04,-0.21,-0.70
33.93099999999981,0.69,-0.04,-0.20,-0.70
33.942999999999984,0.69,-0.04,-0.20,-0.70
33.96499999999992,0.69,-0.04,-0.20,-0.70
33.98699999999985,0.69,-0.04,-0.20,-0.70
33.999000000000024,0.69,-0.04,-0.20,-0.70
34.02099999999996,0.69,-0.04,-0.20,-0.70
34.0329999999999,0.69,-0.04,-0.20,-0.70
34.054999999999836,0.69,-0.05,-0.20,-0.70
34.06700000000001,0.69,-0.05,-0.20,-0.70
34.08899999999994,0.69,-0.05,-0.20,-0.70
34.110999999999876,0.69,-0.05,-0.20,-0.70
34.12299999999982,0.69,-0.05,-0.20,-0.69
34.14499999999998,0.69,-0.05,-0.20,-0.69
34.156999999999925,0.69,-0.05,-0.20,-0.69
34.17899999999986,0.69,-0.05,-0.20,-0.69
34.19100000000003,0.69,-0.05,-0.20,-0.69
34.212999999999965,0.69,-0.05,-0.20,-0.69
34.239998000000014,0.69,-0.05,-0.20,-0.69
34.25199999999995,0.69,-0.05,-0.20,-0.69
34.263999999999896,0.69,-0.05,-0.20,-0.69
34.28599999999983,0.69,-0.05,-0.20,-0.69
34.298,0.69,-0.05,-0.20,-0.69
34.319999999999936,0.69,-0.05,-0.20,-0.69
34.33199999999988,0.69,-0.05,-0.20,-0.69
34.353999999999814,0.69,-0.05,-0.20,-0.69
34.375999999999976,0.69,-0.05,-0.20,-0.69
34.38799999999992,0.69,-0.05,-0.20,-0.69
34.409999999999854,0.69,-0.05,-0.20,-0.69
34.422000000000025,0.69,-0.05,-0.20,-0.69
34.44399999999996,0.69,-0.05,-0.20,-0.69
34.455999999999904,0.69,-0.05,-0.20,-0.69
34.47799999999984,0.69,-0.05,-0.20,-0.69
34.49000000000001,0.69,-0.05,-0.20,-0.69
34.511999999999944,0.69,-0.05,-0.20,-0.69
34.53399999999988,0.69,-0.05,-0.21,-0.69
34.54599999999982,0.69,-0.05,-0.21,-0.69
34.567999999999984,0.69,-0.06,-0.21,-0.69
34.57999999999993,0.69,-0.06,-0.22,-0.69
34.60199999999986,0.69,-0.06,-0.22,-0.68
34.61400000000003,0.69,-0.07,-0.23,-0.68
34.63599999999997,0.69,-0.07,-0.24,-0.68
34.6579999999999,0.69,-0.07,-0.24,-0.68
34.669999999999845,0.69,-0.08,-0.25,-0.67
34.69200000000001,0.69,-0.08,-0.26,-0.67
34.70399999999995,0.69,-0.09,-0.28,-0.66
34.725999999999885,0.69,-0.10,-0.29,-0.65
34.74799999999982,0.69,-0.11,-0.30,-0.65
34.75999999999999,0.69,-0.12,-0.31,-0.64
34.781999999999925,0.69,-0.13,-0.33,-0.63
34.79399999999987,0.69,-0.14,-0.34,-0.62
34.81600000000003,0.69,-0.15,-0.35,-0.61
34.827999999999975,0.69,-0.15,-0.36,-0.60
34.84999999999991,0.70,-0.16,-0.36,-0.59
34.86199999999985,0.71,-0.16,-0.36,-0.58
34.884000000000015,0.72,-0.16,-0.35,-0.57
34.90599999999995,0.74,-0.15,-0.35,-0.56
34.91799999999989,0.75,-0.15,-0.34,-0.55
34.93999999999983,0.76,-0.13,-0.33,-0.55
34.952,0.76,-0.12,-0.32,-0.55
34.97399999999993,0.77,-0.11,-0.31,-0.55
34.985999999999876,0.78,-0.09,-0.29,-0.55
35.00799999999981,0.78,-0.07,-0.28,-0.55
35.01999999999998,0.79,-0.05,-0.27,-0.55
35.041999999999916,0.80,-0.03,-0.25,-0.55
35.06399999999985,0.80,-0.02,-0.24,-0.55
35.07600000000002,0.81,-0.00,-0.23,-0.54
35.097999999999956,0.81,0.01,-0.21,-0.54
35.1099999999999,0.81,0.02,-0.20,-0.54
35.131999999999834,0.82,0.03,-0.19,-0.54
35.144000000000005,0.82,0.03,-0.18,-0.54
35.16599999999994,0.83,0.03,-0.17,-0.54
35.187999999999874,0.83,0.03,-0.17,-0.53
35.19999999999982,0.83,0.04,-0.16,-0.53
35.22199999999998,0.83,0.05,-0.16,-0.53
35.233999999999924,0.83,0.06,-0.15,-0.53
35.25599999999986,0.83,0.07,-0.14,-0.53
35.26800000000003,0.83,0.09,-0.14,-0.54
35.289999999999964,0.83,0.09,-0.13,-0.54
35.30199999999991,0.83,0.10,-0.13,-0.54
35.32399999999984,0.83,0.11,-0.12,-0.54
35.346000000000004,0.83,0.12,-0.11,-0.54
35.35799999999995,0.83,0.12,-0.11,-0.54
35.37999999999988,0.83,0.13,-0.11,-0.54
35.391999999999825,0.83,0.13,-0.11,-0.54
35.41399999999999,0.83,0.14,-0.10,-0.54
35.42599999999993,0.83,0.14,-0.10,-0.53
35.447999999999865,0.83,0.14,-0.10,-0.53
35.47000000000003,0.83,0.14,-0.11,-0.53
35.48199999999997,0.83,0.14,-0.11,-0.53
35.503999999999905,0.83,0.13,-0.12,-0.53
35.51599999999985,0.83,0.12,-0.13,-0.53
35.53800000000001,0.83,0.11,-0.14,-0.52
35.549999999999955,0.84,0.09,-0.15,-0.52
35.57199999999989,0.84,0.08,-0.17,-0.52
35.593999999999824,0.84,0.07,-0.18,-0.51
35.605999999999995,0.84,0.06,-0.19,-0.51
35.62799999999993,0.84,0.05,-0.20,-0.51
35.63999999999987,0.84,0.04,-0.20,-0.50
35.662000000000035,0.84,0.03,-0.20,-0.50
35.67399999999998,0.84,0.02,-0.20,-0.50
35.69599999999991,0.84,0.02,-0.20,-0.50
35.707999999999856,0.84,0.02,-0.21,-0.50
35.73000000000002,0.84,0.02,-0.21,-0.50
35.75199999999995,0.84,0.01,-0.21,-0.50
35.763999999999896,0.84,0.01,-0.21,-0.50
35.78599999999983,0.84,0.01,-0.21,-0.50
35.798,0.84,0.01,-0.21,-0.50
35.819999999999936,0.84,0.01,-0.21,-0.50
35.83199999999988,0.84,0.01,-0.21,-0.50
35.853999999999814,0.84,0.01,-0.21,-0.50
35.875999999999976,0.84,0.01,-0.21,-0.50
35.88799999999992,0.84,0.00,-0.21,-0.50
35.909999999999854,0.84,0.00,-0.21,-0.50
35.922000000000025,0.84,0.00,-0.21,-0.50
35.94399999999996,0.84,0.00,-0.21,-0.50
35.955999999999904,0.84,0.00,-0.21,-0.50
35.97799999999984,0.84,-0.00,-0.21,-0.50
36.0,0.84,-0.00,-0.21,-0.50
36.011999999999944,0.84,-0.00,-0.21,-0.50
36.03399999999988,0.84,-0.00,-0.21,-0.50
36.04599999999982,0.84,-0.00,-0.21,-0.50
36.067999999999984,0.84,-0.00,-0.21,-0.50
36.07999999999993,0.84,-0.00,-0.21,-0.50
36.10199999999986,0.84,-0.01,-0.20,-0.50
36.11400000000003,0.84,-0.01,-0.20,-0.50
36.13599999999997,0.84,-0.01,-0.20,-0.50
36.1579999999999,0.84,-0.01,-0.20,-0.50
36.169999999999845,0.84,-0.01,-0.20,-0.50
36.19200000000001,0.84,-0.01,-0.20,-0.50
36.20399999999995,0.84,-0.01,-0.20,-0.50
36.225999999999885,0.84,-0.01,-0.20,-0.50
36.24299799999994,0.84,-0.01,-0.20,-0.50
36.25499999999988,0.84,-0.01,-0.20,-0.50
36.276999999999816,0.84,-0.01,-0.20,-0.50
36.29899999999998,0.84,-0.01,-0.20,-0.50
36.31099999999992,0.84,-0.01,-0.20,-0.50
36.332999999999856,0.84,-0.01,-0.20,-0.50
36.34500000000003,0.84,-0.01,-0.20,-0.50
36.36699999999996,0.84,-0.01,-0.20,-0.50
36.378999999999905,0.84,-0.01,-0.20,-0.50
36.40099999999984,0.84,-0.01,-0.20,-0.50
36.423,0.84,-0.01,-0.20,-0.50
36.434999999999945,0.84,-0.01,-0.20,-0.50
36.45699999999988,0.84,-0.01,-0.20,-0.50
36.468999999999824,0.84,-0.01,-0.20,-0.50
36.490999999999985,0.84,-0.01,-0.20,-0.50
36.50299999999993,0.84,-0.02,-0.20,-0.50
36.524999999999864,0.84,-0.02,-0.21,-0.49
36.547000000000025,0.85,-0.02,-0.21,-0.49
36.55899999999997,0.85,-0.02,-0.21,-0.49
36.580999999999904,0.85,-0.03,-0.22,-0.48
36.59299999999985,0.85,-0.02,-0.22,-0.48
36.61500000000001,0.85,-0.03,-0.23,-0.48
36.62699999999995,0.85,-0.03,-0.24,-0.47
36.64899999999989,0.85,-0.04,-0.25,-0.47
36.66099999999983,0.85,-0.05,-0.26,-0.46
36.68299999999999,0.85,-0.05,-0.27,-0.46
36.70499999999993,0.84,-0.06,-0.28,-0.45
36.71699999999987,0.84,-0.08,-0.29,-0.45
36.73900000000003,0.84,-0.09,-0.30,-0.44
36.750999999999976,0.84,-0.10,-0.32,-0.43
36.77299999999991,0.83,-0.11,-0.33,-0.43
36.784999999999854,0.83,-0.13,-0.34,-0.42
36.807000000000016,0.83,-0.14,-0.34,-0.42
36.82899999999995,0.83,-0.15,-0.35,-0.42
36.840999999999894,0.83,-0.15,-0.35,-0.42
36.86299999999983,0.82,-0.15,-0.34,-0.42
36.875,0.82,-0.15,-0.34,-0.43
36.896999999999935,0.82,-0.14,-0.33,-0.44
36.90899999999988,0.82,-0.13,-0.33,-0.46
36.93099999999981,0.81,-0.12,-0.32,-0.47
36.952999999999975,0.81,-0.11,-0.31,-0.48
36.96499999999992,0.81,-0.10,-0.30,-0.49
36.98699999999985,0.81,-0.09,-0.28,-0.50
36.999000000000024,0.81,-0.08,-0.27,-0.51
37.02099999999996,0.81,-0.07,-0.25,-0.52
37.0329999999999,0.81,-0.05,-0.24,-0.53
37.054999999999836,0.81,-0.04,-0.23,-0.54
37.06700000000001,0.81,-0.03,-0.22,-0.54
37.08899999999994,0.81,-0.02,-0.21,-0.55
37.110999999999876,0.81,-0.01,-0.20,-0.55
37.12299999999982,0.81,0.00,-0.19,-0.56
37.14499999999998,0.81,0.01,-0.18,-0.56
37.156999999999925,0.81,0.03,-0.18,-0.56
37.17899999999986,0.81,0.04,-0.17,-0.56
37.19100000000003,0.81,0.05,-0.17,-0.56
37.212999999999965,0.81,0.07,-0.16,-0.56
37.2349999999999,0.81,0.08,-0.16,-0.56
37.246999999999844,0.81,0.09,-0.15,-0.56
37.269000000000005,0.81,0.10,-0.15,-0.55
37.28099999999995,0.81,0.11,-0.15,-0.55
37.302999999999884,0.81,0.12,-0.15,-0.55
37.31499999999983,0.81,0.12,-0.15,-0.55
37.33699999999999,0.81,0.13,-0.15,-0.55
37.34899999999993,0.81,0.14,-0.15,-0.55
37.37099999999987,0.81,0.14,-0.14,-0.55
37.39300000000003,0.81,0.14,-0.14,-0.56
37.40499999999997,0.80,0.14,-0.14,-0.56
37.42699999999991,0.80,0.14,-0.14,-0.57
37.43899999999985,0.80,0.13,-0.14,-0.57
37.46100000000001,0.79,0.12,-0.15,-0.58
37.472999999999956,0.79,0.11,-0.16,-0.58
37.49499999999989,0.79,0.09,-0.17,-0.58
37.516999999999825,0.79,0.08,-0.17,-0.58
37.528999999999996,0.80,0.07,-0.18,-0.57
37.55099999999993,0.80,0.06,-0.19,-0.57
37.562999999999874,0.80,0.04,-0.20,-0.57
37.58499999999981,0.80,0.03,-0.20,-0.57
37.59699999999998,0.80,0.02,-0.20,-0.57
37.618999999999915,0.80,0.01,-0.20,-0.57
37.64099999999985,0.80,0.00,-0.20,-0.56
37.65300000000002,0.80,-0.00,-0.20,-0.56
37.674999999999955,0.80,-0.01,-0.20,-0.56
37.6869999999999,0.80,-0.01,-0.20,-0.56
37.70899999999983,0.80,-0.02,-0.20,-0.56
37.721000000000004,0.80,-0.02,-0.20,-0.56
37.74299999999994,0.80,-0.02,-0.20,-0.56
37.75499999999988,0.80,-0.02,-0.20,-0.56
37.776999999999816,0.80,-0.02,-0.20,-0.56
37.79899999999998,0.80,-0.02,-0.20,-0.56
37.81099999999992,0.80,-0.02,-0.20,-0.56
37.832999999999856,0.80,-0.02,-0.20,-0.56
37.84500000000003,0.80,-0.02,-0.20,-0.56
37.86699999999996,0.80,-0.02,-0.20,-0.56
37.888999999999896,0.80,-0.03,-0.20,-0.56
37.90099999999984,0.80,-0.03,-0.21,-0.56
37.923,0.80,-0.03,-0.21,-0.56
37.934999999999945,0.80,-0.03,-0.21,-0.56
37.95699999999988,0.80,-0.03,-0.21,-0.56
37.968999999999824,0.80,-0.03,-0.21,-0.56
37.990999999999985,0.80,-0.03,-0.21,-0.56
38.00299999999993,0.80,-0.03,-0.20,-0.56
38.024999999999864,0.80,-0.03,-0.20,-0.56
38.047000000000025,0.80,-0.03,-0.20,-0.56
38.05899999999997,0.80,-0.03,-0.20,-0.56
38.080999999999904,0.80,-0.03,-0.20,-0.56
38.09299999999985,0.80,-0.03,-0.20,-0.56
38.11500000000001,0.80,-0.03,-0.20,-0.56
38.12699999999995,0.80,-0.03,-0.20,-0.56
38.14899999999989,0.80,-0.03,-0.20,-0.56
38.16099999999983,0.80,-0.03,-0.20,-0.56
38.18299999999999,0.80,-0.03,-0.20,-0.56
38.20499999999993,0.80,-0.03,-0.20,-0.56
38.21699999999987,0.80,-0.03,-0.20,-0.56
38.24399799999992,0.80,-0.03,-0.20,-0.56
38.25599999999986,0.81,-0.03,-0.20,-0.56
38.26800000000003,0.81,-0.03,-0.20,-0.56
38.289999999999964,0.81,-0.03,-0.20,-0.56
38.30199999999991,0.81,-0.03,-0.20,-0.56
38.32399999999984,0.81,-0.03,-0.20,-0.56
38.346000000000004,0.81,-0.03,-0.20,-0.56
38.35799999999995,0.81,-0.03,-0.20,-0.56
38.37999999999988,0.81,-0.03,-0.19,-0.56
38.391999999999825,0.81,-0.03,-0.19,-0.56
38.41399999999999,0.81,-0.03,-0.19,-0.56
