-133,-96,143
-124,-115,154
-131,-125,147
-121,-108,150
-123,-113,150
-112,-120,161
-115,-102,158
-121,-116,167
-121,-118,157
-123,-116,162
-118,-113,155
-115,-120,158
-111,-108,157
-119,-107,158
-110,-120,156
-110,-120,173
-112,-125,170
-113,-126,157
-122,-127,154
-123,-113,155
-121,-129,169
-128,-131,157
-134,-127,147
-135,-126,155
-131,-130,163
-134,-125,161
-134,-135,151
-135,-129,148
-140,-134,141
-138,-129,133
-147,-134,133
-148,-132,142
-145,-134,131
-142,-124,145
-142,-139,136
-148,-132,139
-142,-144,138
-140,-141,129
-136,-130,149
-144,-145,132
-138,-154,131
-140,-156,141
-135,-154,131
-139,-153,137
-136,-155,137
-134,-143,139
-135,-141,145
-140,-146,145
-140,-146,136
-125,-154,141
-131,-153,142
-140,-141,150
-135,-144,138
-146,-155,147
-133,-146,155
-141,-148,139
-138,-146,143
-138,-141,141
-142,-144,138
-136,-140,142
-142,-141,143
-131,-135,142
-142,-141,136
-134,-143,144
-146,-160,139
-138,-139,136
-140,-141,133
-133,-136,138
-144,-140,137
-133,-146,141
-139,-145,137
-148,-132,144
-128,-141,141
-141,-145,144
-141,-140,142
-141,-143,139
-150,-134,133
-145,-136,136
-127,-148,142
-139,-145,149
-134,-140,142
-139,-140,137
-147,-136,145
-139,-137,149
-141,-140,139
-142,-126,145
-131,-140,144
-134,-135,139
-147,-136,143
-140,-136,136
-138,-136,145
-144,-140,137
-139,-127,139
-139,-132,142
-141,-135,147
-141,-125,139
-136,-137,137
-136,-140,144
-139,-140,142
-138,-139,131
-138,-134,141
-141,-127,135
-144,-145,142
-127,-135,139
-140,-131,145
-146,-132,132
-145,-131,133
-141,-137,135
-140,-139,141
-147,-136,141
-144,-140,139
-144,-137,142
-138,-136,143
-141,-130,147
-136,-125,149
-135,-129,138
-142,-139,136
-142,-131,138
-140,-141,136
-140,-136,145
-140,-124,138
-144,-135,137
-141,-137,147
-142,-126,138
-133,-144,136
-144,-130,135
-148,-127,132
-141,-135,135
-148,-140,132
-147,-139,136
-141,-137,144
-142,-141,157
-141,-135,139
-140,-129,129
-145,-136,145
-133,-136,129
-140,-134,148
-142,-139,133
-146,-127,135
-134,-135,132
-145,-134,133
-142,-131,148
-144,-137,137
-131,-135,132
-147,-141,145
-135,-126,145
-144,-135,144
-138,-131,148
-148,-135,139
-145,-146,136
-144,-140,142
-142,-129,133
-148,-130,139
-142,-136,141
-155,-134,145
-151,-132,142
-145,-129,121
-141,-140,139
-134,-137,139
-140,-131,143
-141,-137,147
-145,-126,136
-141,-132,135
-138,-136,148
-138,-141,141
-140,-141,138
-146,-135,142
-139,-130,147
-144,-130,139
-139,-137,139
-140,-136,145
-138,-131,138
-134,-143,137
-140,-129,133
-145,-139,141
-141,-140,135
-136,-127,132
-135,-139,141
-151,-132,142
-138,-134,133
-139,-132,139
-138,-136,136
-141,-132,144
-131,-132,142
-139,-137,139
-141,-140,149
-147,-134,148
-145,-126,150
-141,-132,132
-141,-132,135
-140,-139,126
-139,-130,151
-146,-125,135
-136,-120,144
-147,-131,138
-147,-136,136
-131,-135,132
-146,-132,142
-141,-143,139
-145,-126,136
-150,-131,141
-150,-134,138
-144,-137,139
-139,-132,139
-146,-130,149
-134,-137,142
-148,-135,139
-136,-143,142
-147,-136,138
-142,-131,133
-139,-122,139
-130,-131,131
-146,-130,132
-145,-141,143
-131,-143,151
-140,-139,145
-141,-137,142
-146,-137,137
-151,-127,137
-138,-136,138
-135,-129,145
-145,-131,141
-153,-132,144
-148,-127,137
-146,-130,147
-140,-129,141
-148,-127,137
-145,-139,131
-146,-127,132
-158,-125,139
-148,-132,139
-145,-131,136
-155,-134,133
-150,-134,121
-147,-136,131
-146,-140,125
-148,-127,132
-161,-140,125
-165,-137,130
-155,-131,129
-152,-134,129
-159,-126,129
-157,-118,136
-148,-122,137
-146,-135,139
-145,-108,138
-133,-116,143
-136,-120,144
-146,-120,132
-151,-105,142
-144,-99,135
-141,-99,132
-159,-93,136
-147,-83,136
-156,-82,137
-155,-88,133
-153,-77,125
-150,-65,133
-151,-69,144
-136,-67,135
-133,-60,126
-135,-43,138
-129,-49,137
-119,-41,147
-129,-39,142
-124,-24,123
-125,-27,133
-122,-29,135
-130,-17,136
-118,-20,129
-119,-6,139
-117,6,130
-105,6,123
-122,16,123
-128,10,121
-128,20,121
-123,27,126
-111,45,117
-116,50,119
-118,55,114
-119,59,118
-116,70,114
-116,68,121
-119,79,120
-115,84,118
-105,97,118
-117,115,118
-125,116,114
-134,112,106
-127,115,113
-130,126,107
-133,129,109
-130,151,112
-130,141,114
-125,144,114
-133,151,117
-124,158,125
-107,165,125
-99,172,129
-105,165,137
-107,173,127
-105,165,137
-107,163,130
-115,150,144
-102,158,137
-92,144,141
-84,151,150
-83,148,154
-78,145,149
-66,143,156
-73,148,163
-78,135,170
-59,132,170
-53,126,167
-62,126,174
-48,108,181
-55,116,179
-39,97,180
-41,98,181
-39,97,185
-35,97,185
-31,88,181
-41,91,184
-32,82,175
-32,77,180
-14,81,167
-6,79,180
-15,82,180
-8,77,175
-16,70,162
-8,74,161
0,70,162
-4,65,155
-3,69,154
8,82,154
14,78,157
12,78,157
7,73,155
16,75,153
15,72,156
6,74,149
-7,63,160
0,73,153
-13,69,151
-10,64,144
-4,65,148
-10,67,149
-9,68,153
-6,64,142
-16,60,141
-4,65,148
-21,68,145
-18,59,144
-13,59,142
-9,60,145
-16,65,141
-19,53,131
-14,58,148
-6,67,135
-7,50,141
-16,58,141
1,67,139
0,70,145
-7,63,148
2,73,143
-10,64,142
4,58,145
-8,59,154
-6,67,147
-4,60,143
-2,63,153
-3,67,151
-8,67,149
-8,64,147
-7,68,153
-9,68,148
-7,63,153
-2,68,145
-4,55,157
2,48,155
7,53,150
-9,60,153
-4,60,155
-14,53,157
-9,55,160
-2,58,160
-20,56,154
-9,50,162
-9,58,157
-13,51,154
-18,54,166
-21,55,162
-14,43,160
-21,40,157
-15,46,158
-12,48,157
-19,55,153
-16,43,164
-2,40,174
-3,46,163
-9,48,160
-16,45,172
-8,41,163
-4,43,162
-3,49,161
-7,50,162
-3,39,168
-10,54,158
-2,50,157
-2,48,157
-7,48,153
0,58,157
-7,45,155
-13,44,166
0,53,162
1,46,166
-9,45,162
-8,49,154
-9,60,172
-10,59,163
-10,54,161
-2,53,157
-8,46,163
-2,50,160
-2,53,150
-10,46,156
-3,46,154
-8,41,166
1,51,170
-10,46,161
-12,53,160
-13,39,163
-13,49,158
-8,49,154
1,49,175
-9,50,160
-21,45,162
4,48,172
-3,49,168
-7,48,160
-1,49,154
-3,49,161
1,59,158
-10,59,156
-9,48,162
-2,45,162
-9,55,162
-7,50,160
4,40,157
-9,50,164
2,50,164
-8,41,163
-3,49,161
-7,48,160
-1,46,170
-1,41,154
-6,46,161
-7,48,169
-4,50,155
-13,41,161
-6,44,168
-3,56,166
-8,46,156
-6,51,170
-3,51,163
-13,56,170
-2,45,162
-7,53,160
-2,43,162
1,41,166
0,48,162
3,44,163
-7,40,167
-12,43,162
-2,43,167
-6,46,170
-6,41,156
6,49,158
1,41,161
-8,51,163
-9,40,162
-2,58,164
-6,51,161
-10,41,151
1,54,156
3,44,163
-7,50,162
-4,43,172
3,39,161
-4,43,169
-3,41,168
0,40,160
-6,41,166
-8,41,163
0,58,162
-2,45,157
2,48,164
0,43,164
0,45,162
-2,53,167
-4,55,160
1,54,163
-7,45,164
-7,45,169
-8,46,158
4,53,153
-10,51,161
-3,46,163
-2,48,167
0,48,162
1,54,158
-4,45,164
2,40,155
-1,39,158
-7,45,160
6,46,154
-6,49,161
-9,48,162
-4,58,169
-1,49,168
1,49,156
-13,39,161
-3,41,154
2,43,164
-9,50,172
-3,44,166
-1,49,158
-6,41,154
-6,46,163
3,41,158
-3,44,166
-7,50,160
-14,50,160
3,34,158
-10,54,154
-6,44,151
-1,39,170
-14,45,162
2,53,164
-1,54,163
-2,43,162
1,51,163
-8,51,161
-6,44,175
1,44,168
0,50,167
0,50,164
-8,46,163
2,58,155
-6,41,161
-10,51,161
0,40,160
-8,49,163
1,49,168
-8,41,166
-13,51,166
-2,55,160
-13,39,154
-4,50,162
1,46,158
-2,48,157
-3,54,156
-7,53,160
-10,39,163
-10,46,161
-6,54,156
-3,49,163
-4,55,164
-7,43,164
1,62,158
-6,44,161
-9,45,160
0,53,169
-4,43,160
-1,39,168
-7,50,155
-2,50,167
-1,46,161
-4,55,157
-4,50,167
1,54,163
-3,56,151
-7,50,157
-2,60,162
-4,55,162
-12,45,172
0,55,164
-3,51,156
3,56,158
-6,49,158
-7,60,157
-7,50,148
0,50,157
0,55,164
-4,50,162
-7,50,157
-2,60,164
-8,62,161
-3,64,161
-9,60,157
-2,58,155
-1,56,163
-4,55,160
-7,53,162
-13,62,154
2,55,157
-12,48,150
-9,50,157
-6,51,147
-4,58,157
-10,64,161
-4,55,160
-7,48,164
-2,55,162
0,58,164
-2,55,169
13,56,158
8,51,163
1,51,161
14,50,162
3,62,163
2,63,164
4,58,167
4,55,172
9,60,157
-6,56,170
2,63,162
-10,31,170
-19,48,176
-3,51,173
-3,49,168
-1,41,161
1,56,166
-1,46,166
-3,39,158
1,41,154
2,55,157
-4,48,155
-2,50,148
7,43,148
7,55,153
14,55,148
0,58,153
8,44,151
1,49,144
12,37,145
12,50,145
2,55,141
15,54,149
3,59,142
16,60,143
10,69,144
13,62,142
29,68,133
25,67,137
24,63,131
25,72,144
35,79,135
29,75,129
25,82,118
20,84,123
24,73,126
20,82,127
33,86,121
32,79,115
35,84,106
43,91,112
52,89,103
52,97,103
43,103,100
44,99,89
26,93,86
44,110,77
62,108,86
38,113,78
44,122,70
42,122,70
43,131,62
42,135,63
39,145,63
39,143,51
38,144,57
37,155,51
25,158,41
23,165,53
6,178,49
-4,177,52
-16,187,43
-33,179,38
-60,184,47
-69,173,46
-75,169,43
-84,164,52
-96,151,54
-119,143,58
-111,124,71
-118,111,74
-119,97,82
-131,89,92
-141,74,94
-139,79,96
-138,48,105
-140,32,109
-131,31,118
-129,26,130
-124,3,147
-116,0,143
-112,-1,158
-110,-6,170
-92,-12,179
-88,-6,182
-77,-17,184
-81,-18,190
-58,-17,184
-53,-12,184
-50,-15,191
-39,-18,182
-27,-18,180
-26,-20,184
-19,-17,179
-15,-11,166
-10,-24,175
6,-18,170
6,-11,173
19,-12,179
24,-27,148
25,-24,161
29,-25,148
36,-17,145
33,-15,121
39,-3,127
43,-5,119
44,-6,127
36,10,112
31,12,98
23,16,108
20,24,92
7,30,93
10,34,92
8,34,89
-7,48,86
-12,40,93
-12,50,86
-10,46,92
-8,36,94
-24,53,93
-27,49,89
-37,51,75
-44,46,80
-37,54,99
-43,53,86
-43,50,100
-47,46,84
-46,45,95
-47,54,87
-55,43,93
-49,49,89
-33,55,102
-41,48,90
-38,53,86
-41,45,95
-35,41,89
-50,40,90
-55,43,90
-42,51,94
-49,44,92
-47,56,94
-53,55,88
-38,43,90
-46,55,102
-42,56,99
-48,50,102
-58,55,95
-55,75,102
-50,63,100
-56,64,99
-55,53,100
-53,75,107
-60,68,102
-58,60,107
-56,72,101
-58,73,114
-64,77,113
-65,81,114
-60,75,117
-64,87,115
-56,67,123
-56,64,115
-61,79,125
-66,79,130
-58,81,129
-66,84,130
-65,75,129
-73,82,149
-70,81,153
-69,92,149
-71,82,142
-76,84,166
-78,87,163
-71,82,163
-69,94,175
-67,86,186
-72,88,184
-76,89,194
-77,88,186
-75,65,196
-69,87,202
-62,75,210
-73,77,204
-75,75,224
-73,69,225
-70,68,229
-64,64,228
-67,68,236
-60,63,241
-65,50,239
-69,56,242
-53,45,246
-60,37,251
-64,44,247
-56,51,247
-60,22,253
-70,25,260
-62,22,265
-66,21,264
-62,12,267
-60,10,262
-64,1,264
-71,1,264
-61,1,245
-73,1,259
-79,0,262
-79,-12,265
-78,-18,256
-85,-16,261
-82,-10,260
-94,-10,255
-85,-24,254
-94,-20,258
-96,-30,253
-110,-34,259
-100,-21,256
-98,-29,249
-99,-32,262
-96,-30,253
-93,-29,259
-98,-44,256
-99,-35,262
-87,-32,255
-88,-31,259
-77,-35,260
-79,-30,272
-92,-45,258
-105,-39,261
-99,-40,248
-106,-35,246
-110,-24,233
-115,-21,247
-113,-37,251
-115,-18,235
-127,-31,237
-134,-21,228
-128,-25,239
-138,-17,231
-138,-20,229
-159,-32,215
-165,-29,209
-162,-32,212
-164,-43,217
-176,-30,210
-167,-30,212
-168,-29,213
-165,-21,221
-164,-17,222
-174,-20,205
-165,-31,216
-168,-44,211
-170,-21,218
-178,-34,213
-173,-29,209
-171,-30,203
-182,-34,213
-179,-35,205
-180,-46,209
-170,-39,213
-186,-50,205
-188,-37,212
-190,-39,211
-173,-36,206
-178,-39,204
-174,-37,200
-179,-37,212
-186,-45,212
-181,-37,210
-181,-48,205
-181,-40,205
-178,-51,218
-178,-44,218
-176,-48,210
-182,-46,218
-186,-53,210
-181,-53,217
-176,-48,219
-176,-45,207
-185,-49,218
-178,-51,209
-175,-46,206
-180,-46,213
-185,-51,211
-174,-50,207
-170,-39,211
-179,-53,200
-176,-43,210
-180,-41,206
-174,-45,207
-186,-45,217
-180,-54,211
-178,-56,211
-178,-46,206
-186,-60,207
-184,-37,215
-175,-49,206
-185,-46,209
-186,-55,210
-181,-50,207
-174,-50,205
-179,-45,210
-176,-60,207
-171,-53,205
-180,-51,211
-188,-50,210
-184,-48,205
-180,-46,216
-176,-58,222
-176,-48,207
-178,-49,209
-181,-55,210
-185,-51,213
-178,-49,211
-179,-50,205
-178,-51,211
-178,-54,204
-186,-45,210
-180,-49,202
-173,-54,206
-176,-53,205
-186,-48,203
-175,-54,206
-182,-56,211
-190,-62,209
-178,-51,213
-182,-49,204
-176,-53,210
-180,-49,209
-181,-53,215
-174,-55,198
-180,-59,209
-178,-46,211
-173,-54,204
-181,-58,212
-182,-59,197
-182,-56,216
-176,-60,207
-184,-58,207
-176,-40,215
-184,-50,198
-175,-56,204
-188,-58,210
-178,-56,202
-188,-65,210
-187,-64,218
-188,-53,210
-185,-54,204
-179,-60,210
-169,-53,205
-185,-54,202
-175,-59,197
-173,-54,204
-170,-64,209
-185,-54,204
-176,-55,205
-186,-48,205
-180,-51,199
-178,-54,211
-182,-56,213
-178,-46,213
-185,-44,204
-180,-44,211
-176,-50,198
-173,-51,209
-179,-58,207
-175,-62,199
-176,-58,207
-187,-54,202
-174,-58,212
-187,-62,206
-170,-49,206
-176,-60,203
-187,-59,213
-176,-60,205
-182,-51,209
-184,-50,203
-179,-55,210
-184,-55,205
-184,-58,203
-171,-58,200
-176,-45,210
-182,-46,197
-187,-59,206
-176,-58,200
-175,-62,211
-180,-62,202
-179,-60,207
-186,-55,207
-173,-64,199
-188,-60,205
-188,-53,212
-175,-44,211
-173,-64,218
-171,-40,200
-178,-62,199
-181,-58,207
-192,-44,204
-198,-70,198
-194,-59,197
-196,-53,200
-201,-43,186
-192,-46,182
-213,-37,184
-213,-30,181
-204,-41,173
-211,-44,180
-205,-32,164
-203,-50,172
-205,-25,167
-210,-22,157
-203,-15,167
-199,-11,166
-196,0,164
-198,-5,167
-194,11,168
-178,16,175
-184,7,167
-178,11,163
-178,21,168
-175,31,156
-179,30,160
-173,29,156
-168,44,149
-171,45,145
-168,41,123
-151,59,130
-151,51,123
-155,55,126
-144,64,115
-144,62,115
-145,73,105
-136,77,113
-136,82,101
-135,75,105
-129,87,94
-125,81,95
-111,81,98
-111,86,90
-106,96,93
-101,91,86
-85,84,89
-102,94,89
-92,103,93
-88,92,84
-81,97,87
-71,97,92
-64,94,84
-64,94,89
-62,103,81
-60,96,90
-54,110,92
-53,106,98
-42,117,101
-31,106,112
-26,111,112
-26,121,114
-21,113,114
-18,127,123
-19,106,126
-20,99,127
-9,118,129
-7,118,119
-14,113,138
-2,121,153
1,112,142
-6,107,142
-4,111,157
-7,106,153
-3,107,161
-6,102,161
-7,106,157
-6,110,163
-10,99,163
-7,106,157
-6,110,163
-13,99,161
-12,106,160
-9,103,155
-13,110,161
-12,111,164
-13,97,161
-9,106,162
-18,99,156
-8,107,151
-12,96,145
-14,103,157
-14,111,160
-3,110,151
-6,107,132
-13,99,142
-9,101,136
-3,105,144
-2,101,141
0,108,145
4,113,136
2,113,133
6,122,137
8,112,132
15,105,139
21,118,133
29,113,136
27,117,130
30,107,135
26,116,136
38,118,143
39,115,137
58,121,136
44,115,139
46,111,143
44,120,142
56,122,149
59,122,161
56,120,154
53,124,150
58,106,164
56,115,173
60,108,186
66,112,192
55,111,179
59,112,182
64,117,199
61,122,194
53,129,212
44,110,209
43,111,207
32,107,223
38,111,210
36,108,227
30,99,213
15,115,228
27,112,225
9,113,224
12,113,231
2,98,241
-4,113,231
-12,113,239
-16,111,234
-24,113,236
-26,121,239
-29,103,243
-47,102,230
-37,115,233
-56,102,225
-66,97,218
-59,105,223
-76,112,221
-78,107,211
-88,112,194
-98,105,190
-89,103,191
-93,112,178
-108,101,162
-106,103,150
-108,111,138
-110,112,125
-105,110,120
-93,120,111
-95,115,89
-94,108,74
-98,115,65
-81,117,65
-82,118,66
-69,115,56
-48,121,47
-43,116,45
-38,113,38
-39,122,41
-24,113,31
-14,101,19
-6,110,32
-7,118,16
10,105,17
3,107,17
24,98,9
26,108,23
32,105,17
30,105,17
37,87,29
42,112,22
44,112,27
50,98,23
47,94,27
52,105,15
60,96,23
64,92,25
66,102,25
56,105,22
69,99,22
79,98,26
67,98,19
64,107,25
71,97,15
70,91,21
73,105,17
76,99,5
87,106,11
81,99,15
90,92,17
89,96,11
89,103,21
96,96,19
104,103,21
104,101,23
119,107,20
107,107,25
105,102,22
105,99,29
124,110,22
113,113,38
116,103,31
111,106,33
119,99,41
119,99,34
116,108,31
122,102,37
116,96,28
117,105,49
123,103,31
118,111,33
111,101,31
118,108,33
117,102,39
112,120,32
116,106,33
112,110,44
119,115,46
113,111,28
121,108,45
131,112,37
119,117,37
118,108,26
125,106,45
122,107,41
122,105,37
127,115,32
123,118,40
124,105,29
127,112,29
121,108,31
127,105,20
133,111,33
122,99,32
121,106,31
131,105,25
134,112,3
129,110,-13
133,111,-9
134,102,-27
139,105,-27
138,106,-26
134,110,-25
133,111,-14
133,111,-19
127,112,-8
138,98,-2
135,98,-4
142,101,-11
135,96,-4
134,107,-13
134,99,-8
135,108,-4
141,107,-3
131,102,-15
141,99,-5
139,105,1
133,103,-4
133,113,-4
130,101,-2
140,106,-4
134,110,-3
147,106,0
133,113,-11
138,101,-4
134,102,-1
140,93,-4
135,111,9
145,108,0
139,99,3
133,103,-2
138,103,7
136,110,-10
130,101,2
148,112,-1
136,107,-5
144,110,-5
136,110,1
134,112,1
136,102,-1
136,115,5
144,107,-1
140,103,2
129,112,1
135,101,-2
140,108,-11
140,106,0
133,103,-4
146,107,-1
138,106,4
135,116,-4
138,106,11
135,98,9
133,93,-2
144,115,3
142,103,-9
147,106,-2
140,111,2
138,113,-7
133,113,4
141,112,1
138,116,-2
141,107,1
140,111,0
142,118,2
134,107,8
141,110,-5
130,116,-2
133,103,-2
138,113,7
123,101,4
142,113,-7
140,111,2
140,101,0
136,102,1
133,108,-2
136,105,-5
134,107,3
139,99,-3
136,105,-5
135,103,-9
139,112,-1
138,113,0
136,105,-5
130,106,0
144,102,-1
139,99,1
138,101,7
138,101,-2
141,112,-1
134,107,-5
140,108,4
138,106,-9
145,106,-4
141,102,-3
131,99,-3
146,110,8
139,105,-1
141,110,-3
133,113,4
129,112,1
135,113,-7
135,103,-14
134,105,-3
145,111,0
131,110,-1
145,108,2
142,103,-2
141,107,-1
139,107,-8
136,99,-8
133,103,2
128,113,-7
135,108,0
142,111,7
133,103,4
141,117,-5
134,110,-3
134,102,-3
140,108,-2
142,98,2
134,105,-3
135,101,-4
138,101,2
139,107,10
133,101,-14
151,102,-1
138,106,4
134,110,-1
141,102,1
130,93,-4
133,101,0
141,102,-3
129,105,1
134,92,-3
136,102,3
131,102,1
142,103,-7
141,102,3
135,98,4
131,99,1
140,106,0
138,103,-2
136,105,5
139,94,-3
141,107,-5
141,110,-8
138,113,-4
138,106,2
142,103,0
140,93,0
139,107,-8
138,103,-2
135,103,-7
138,113,-4
147,103,0
139,99,-1
123,106,-7
135,108,-7
138,103,-2
141,105,-5
136,107,-10
127,112,3
133,111,2
135,106,-4
136,105,8
145,116,-2
130,113,7
142,96,-2
139,105,-8
139,115,-8
135,101,-4
130,113,4
134,107,-1
144,99,1
140,111,4
142,108,2
139,107,-5
133,101,0
135,111,-7
138,101,7
139,110,1
131,105,-8
138,93,-4
142,113,2
134,107,-3
135,113,-2
146,105,-1
144,99,-1
136,102,1
142,108,-2
145,106,-2
134,102,-8
140,113,-9
140,106,14
136,99,1
142,108,2
140,108,-4
141,107,1
138,106,2
134,107,3
147,108,0
136,99,-1
146,112,-3
136,110,3
133,96,9
124,99,5
141,110,-1
129,110,13
125,111,2
139,110,-1
141,107,-5
133,103,0
128,108,4
136,112,-5
136,99,-3
135,106,-2
141,94,3
147,101,4
136,120,1
134,102,-8
140,106,-2
141,107,1
136,99,-1
135,111,11
135,118,0
151,105,-5
124,105,15
146,115,15
133,103,0
133,108,0
146,107,3
129,115,-3
130,116,4
142,103,7
145,103,9
140,101,9
133,103,9
133,106,14
153,94,3
136,105,-3
139,97,20
133,101,9
139,105,10
142,111,7
147,111,11
144,94,22
136,110,17
