358,-618,8342
622,162,8820
424,-72,8398
398,-164,8336
310,-392,8274
466,-342,8330
310,-322,8274
438,-316,8294
400,-278,8314
328,-284,8372
490,-58,8394
364,-208,8384
328,-372,8314
332,-424,8376
336,-370,8334
498,-232,8384
440,-336,8364
474,-140,8432
374,-280,8274
340,-426,8332
484,-124,8550
450,-196,8352
572,-188,8318
372,-410,8350
398,-400,8354
402,-282,8392
486,-310,8378
398,-314,8322
350,-416,8330
512,-228,8366
436,-332,8360
470,-132,8330
334,-374,8398
690,4,8328
316,-270,8332
398,-284,8374
416,-268,8382
476,-242,8450
460,-314,8362
414,-310,8380
428,-354,8408
450,-320,8358
400,-226,8396
438,-184,8402
418,-234,8398
454,-294,8366
378,-428,8348
494,-204,8396
458,-228,8394
438,-306,8374
412,-318,8358
474,-394,8424
324,-228,8394
532,-206,8362
446,-364,8422
532,-240,8358
474,-360,8406
378,-182,8372
524,-172,8432
432,-316,8414
468,-206,8408
458,-284,8378
412,-256,8372
422,-284,8380
450,-292,8436
458,-268,8376
428,-258,8420
464,-262,8384
452,-278,8420
406,-256,8392
452,-220,8366
484,-272,8350
502,-270,8418
464,-278,8344
458,-264,8354
484,-294,8352
474,-280,8426
440,-272,8398
464,-222,8362
432,-312,8396
464,-290,8412
456,-314,8352
420,-234,8388
458,-288,8384
412,-268,8398
458,-330,8364
452,-266,8360
500,-270,8388
472,-256,8386
402,-270,8366
456,-238,8364
410,-300,8396
378,-296,8370
454,-262,8386
418,-292,8382
422,-260,8388
478,-240,8372
434,-292,8382
422,-294,8376
544,-262,8374
400,-278,8412
476,-298,8352
434,-258,8380
510,-306,8386
468,-264,8404
482,-270,8414
408,-290,8420
404,-296,8408
466,-252,8384
470,-294,8406
394,-250,8384
458,-280,8354
458,-242,8376
444,-268,8380
454,-294,8370
408,-270,8380
436,-266,8376
446,-286,8336
404,-304,8346
448,-278,8364
410,-300,8400
476,-306,8384
488,-288,8390
458,-292,8410
430,-320,8364
496,-326,8392
490,-312,8382
436,-254,8396
476,-282,8370
490,-244,8324
496,-284,8374
382,-274,8376
444,-308,8382
422,-260,8392
448,-286,8362
408,-290,8374
456,-278,8368
518,-268,8364
486,-280,8418
358,-250,8382
488,-310,8406
414,-238,8386
424,-242,8368
472,-294,8388
458,-306,8392
412,-236,8344
422,-276,8374
404,-258,8358
470,-306,8416
454,-254,8390
410,-278,8316
480,-324,8332
480,-308,8404
480,-236,8386
538,-268,8430
440,-282,8404
704,-310,8392
340,12,8386
374,-268,8414
408,-262,8482
264,-270,8478
468,-378,8338
524,-292,8350
652,-68,8350
688,-116,8356
662,-444,8406
416,-588,8372
318,-122,8418
758,-456,8318
688,-440,8356
612,-408,8260
888,-676,8368
458,-206,8382
668,-214,8340
968,18,8368
822,-166,8372
872,-626,8346
628,-536,8364
1558,-778,9378
1410,-744,9234
338,-1098,8784
828,-606,10006
938,-1058,8172
1490,-668,8582
1292,-374,9674
478,-950,8246
452,-1186,8136
1408,-670,9814
804,-1120,8146
1088,-748,8808
300,-600,7890
1192,-318,8700
1300,-1116,7392
576,-862,8146
1196,-8,10162
712,-656,8282
-128,-564,7814
-188,42,8434
150,576,8132
88,-440,6882
56,-368,8158
-88,-90,8860
-772,50,8002
-652,90,6980
-528,252,7616
-270,374,9892
374,342,8764
486,284,9580
42,340,9098
-604,252,8312
-972,178,7386
-190,152,7830
36,450,8408
324,632,9528
326,792,9196
250,732,8258
-254,408,7398
128,476,7348
-742,578,7192
-290,782,7998
-610,1350,9532
-450,1068,8794
-18,980,7934
-478,728,7606
-1022,576,6446
-1682,104,5874
-818,1746,8824
760,1708,10164
1364,1666,9164
-804,888,7282
-1006,480,6454
-1006,602,7128
-636,874,7014
490,660,7460
354,1180,8588
-1012,1288,7772
-970,1300,7816
-1614,1362,7150
-2112,996,6122
-1484,846,6696
-850,1344,7716
-754,1666,9536
-772,1582,9242
-356,1272,9250
-1376,998,8090
-890,720,7848
-1014,842,8392
-1098,1190,9060
-710,1162,9356
-2436,364,7344
-1086,668,8572
298,852,8358
-110,780,8182
-1362,858,7706
-12,954,8610
-544,1232,9244
-1614,840,8204
-1194,970,8460
-1458,810,7294
-198,844,7686
-268,722,8598
-518,712,8902
-732,1146,8750
-532,606,8910
-1014,840,8436
-1084,894,6610
-800,370,7406
134,432,7926
-346,1220,10028
-690,970,9172
-970,776,8492
-1170,1094,9128
-906,1000,9278
-220,1056,8902
-1750,942,7810
-2236,1094,6330
-1266,1008,7302
-1030,1102,6812
-1482,566,6948
-922,724,7346
-788,1090,8486
-482,1104,8762
-564,876,9202
-844,532,8214
-1188,782,8054
-1386,464,7038
-348,482,7544
-380,480,7858
-464,540,8030
-354,704,8686
-648,544,8824
52,716,8204
-412,762,8960
288,708,8640
-510,680,8642
-208,846,8968
-246,172,8738
-848,538,8716
-358,368,7940
64,748,9206
-1212,748,8616
-512,470,8374
-1124,206,7692
-400,358,7952
-200,626,8656
-240,514,7914
-112,622,8870
-102,442,8598
-374,352,8062
-464,218,7710
-158,284,8074
-252,242,8278
-198,270,7810
-392,524,7940
-372,262,8532
-764,396,8440
-588,350,8750
-832,308,8580
244,190,8762
-822,-192,10552
-642,-394,8766
552,60,8932
212,-190,8212
-156,-44,7702
-382,-42,7404
-558,-60,7926
150,-204,8662
270,-188,8698
82,-272,8356
710,-380,8234
534,-410,8552
546,-466,8352
410,-264,8320
196,-530,8352
186,-486,8314
18,-594,8356
-42,-596,8446
220,-522,7372
-122,-472,8288
458,162,8724
-258,-476,8270
258,-214,8394
120,-380,8360
62,-342,8360
92,-290,8390
80,-354,8330
44,-284,8370
68,-320,8358
62,-346,8374
206,-324,8380
68,-438,8382
-184,-318,8230
-382,-600,8330
-362,-368,8332
70,-248,8352
-16,-286,8372
66,-206,8362
66,-330,8328
48,-300,8356
60,-306,8342
-30,-350,8346
16,-246,8352
-2,-346,8364
216,-368,8386
86,-362,8350
268,-188,8398
34,-260,8384
88,-270,8382
12,-160,8572
78,-252,8354
66,-246,8396
148,-278,8340
86,-140,8412
-138,-368,8430
340,-280,8372
180,-376,8330
90,-278,8312
60,-316,8344
10,-166,8344
10,-304,8324
-120,-196,8774
42,-330,8312
24,-242,8368
-52,-240,8444
162,-418,8408
16,-460,8406
56,-272,8396
76,-428,8358
38,-332,8336
58,-376,8368
48,-362,8354
68,-326,8378
44,-312,8394
104,-354,8372
64,-328,8328
84,-296,8396
186,-558,8450
38,-374,8356
54,-318,8378
-86,-138,8270
2,-230,8522
86,-618,8484
158,-302,8388
12,-422,8334
84,-384,8406
-204,-604,8352
272,-352,8608
-2,-390,8348
78,-402,8408
64,-398,8392
34,-378,8346
46,-304,8378
72,-354,8376
82,-378,8342
62,-388,8388
82,-392,8350
34,-374,8370
66,-348,8370
50,-434,8334
52,-344,8382
58,-398,8380
86,-396,8364
90,-398,8346
80,-378,8346
76,-422,8380
50,-352,8348
28,-356,8346
64,-380,8344
44,-366,8384
78,-394,8386
34,-346,8396
64,-340,8334
68,-356,8364
64,-332,8374
82,-354,8356
40,-378,8376
92,-400,8400
28,-370,8372
70,-392,8356
18,-356,8344
60,-396,8376
10,-356,8366
40,-370,8366
46,-408,8358
22,-390,8414
46,-322,8346
78,-384,8376
78,-376,8380
52,-396,8386
68,-382,8370
78,-370,8358
70,-390,8346
12,-326,8360
82,-346,8368
36,-358,8360
-24,-350,8394
28,-398,8344
66,-396,8376
86,-378,8384
132,-356,8378
54,-406,8354
52,-384,8316
52,-358,8332
30,-376,8358
56,-408,8342
32,-372,8400
46,-378,8348
76,-402,8388
78,-378,8340
80,-346,8386
64,-358,8358
34,-374,8372
66,-368,8390
42,-366,8384
56,-384,8388
84,-384,8398
38,-388,8348
82,-354,8364
64,-352,8368
46,-392,8392
44,-348,8342
32,-418,8330
24,-396,8354
56,-360,8390
62,-370,8352
78,-358,8322
70,-370,8360
68,-382,8360
26,-392,8340
22,-312,8332
52,-392,8360
56,-390,8374
50,-416,8390
38,-432,8362
46,-372,8352
34,-390,8356
80,-382,8354
68,-392,8400
76,-406,8366
24,-364,8378
4,-366,8344
92,-374,8360
64,-416,8360
26,-392,8354
30,-368,8360
42,-430,8380
68,-372,8338
74,-366,8364
68,-400,8372
30,-404,8378
52,-378,8374
46,-332,8326
6,-326,8360
96,-360,8362
36,-394,8360
88,-374,8358
-354,-1792,7970
-224,-132,8366
-74,-316,8046
316,-76,8332
338,416,8390
60,-88,8410
66,-146,8414
30,-150,8318
-108,-80,8388
-24,-324,8354
1068,-76,8220
206,-264,8354
-146,-542,8332
200,-26,8380
-64,-532,8308
56,-52,8318
20,-96,8392
-68,22,8394
84,-196,8408
22,-150,8350
66,-68,8326
4,-90,8360
-2166,-1180,8826
-556,-616,8070
1670,166,8508
800,-128,8312
214,-112,8458
208,-328,8482
676,-130,8888
-316,290,8274
-470,96,8344
1278,764,8474
1192,-294,6956
-474,-536,8286
846,234,8714
-62,118,8004
-606,-150,8986
1154,-106,8924
-562,-44,8422
-968,-22,8240
-116,-546,8478
268,-294,8352
-552,-484,7772
-154,4,8534
-566,-344,8428
-542,-478,8524
372,-302,8396
252,18,8410
-58,-228,8634
814,-258,8380
716,-382,9964
1868,-306,10812
362,-940,8292
-98,-848,7276
-174,-590,8052
-252,-582,8840
110,-452,9432
630,-442,9274
1442,-352,9196
1330,-584,8828
20,-456,8206
-222,-760,8574
576,-308,9652
26,-594,8956
548,-186,8544
28,-630,7938
-128,-326,8290
-228,-624,8438
212,-316,8078
822,-250,9022
426,18,9982
48,-136,9958
-6,178,9360
-156,-202,8086
-334,-392,8400
28,-72,8906
-578,144,9770
-132,326,8688
-586,640,8674
346,592,9918
-302,384,6842
-886,62,7064
-606,742,8762
194,834,8644
-590,928,8190
-646,1084,9944
-338,1264,8764
-378,996,7284
-908,1048,9778
-798,1336,8532
-538,1530,8034
-462,1388,7972
518,1870,8124
-774,1626,8460
-1286,1648,7666
-824,1902,8850
-574,2098,9536
16,1870,6282
-1754,1970,7418
-1050,2430,7796
-612,2566,7882
-1012,2328,9918
-602,2458,8666
-1650,2302,7250
-1932,2406,6642
-1394,2918,7554
-1486,2518,6676
-858,2706,5846
-1480,2630,9122
-918,3076,9250
-1272,2534,7472
-940,2700,7488
-1398,2570,6966
-1508,2458,6830
-1122,2844,7538
-836,2918,8852
-774,2822,7638
-672,2760,7416
-672,3130,7316
-1094,2584,5104
-854,2926,5812
-822,3248,7996
48,3262,8560
-124,3184,7674
-566,3216,7256
666,3076,6396
-384,2896,6420
-98,3000,6306
908,2932,7528
1114,2774,7078
446,2784,6976
1212,2726,6510
912,2738,7112
672,2750,6442
1044,2748,6132
1084,2688,7240
1454,2538,7196
1150,2544,6928
1346,2524,6698
1374,2312,6508
1536,2582,6320
478,2624,7120
1674,2848,7562
1108,2488,6716
1702,2772,6320
292,2670,7302
196,2410,6158
-474,2342,6502
-1034,2604,8220
-1162,2714,9240
-1314,2506,8602
-1086,2572,8144
-1286,2544,7974
-1386,2682,7948
-1724,2650,7520
-1438,2686,7894
-1262,2732,8266
-840,2640,7684
-956,2598,7272
-600,2680,8170
-292,2520,7648
-438,2352,7860
118,2490,8332
468,2424,7944
596,2148,6812
-420,1858,7200
-1102,1842,7030
-730,1862,7620
-660,1828,8212
-50,1830,9838
12,1702,8428
204,1738,8236
-516,1692,8688
-432,1716,8490
-932,1608,8540
-88,1544,9056
-374,1634,8860
-910,1636,7918
-618,1606,7892
-1104,1732,7490
-1268,1740,7692
-1164,1614,7502
-1272,1710,7730
-1662,1644,7602
-1444,1706,8212
-1730,1920,8612
-1702,1802,8166
-1648,1784,7348
-1890,1626,7370
-1974,1640,7786
-2066,1652,7910
-1550,1562,7858
-2078,1658,7900
-2050,1616,8090
-1710,1626,8306
-1828,1526,8930
-2140,1530,8160
-1654,1596,8040
-1876,1328,7724
-1580,1678,8138
-1876,1474,8118
-1748,1190,7498
-2214,1272,8174
-2140,1432,7998
-2010,1360,7982
-2282,1382,8100
-2524,1224,7422
-2330,1340,7896
-2224,1170,8268
-2618,1214,7438
-2240,1230,7636
-2434,1400,7822
-2340,1302,6952
-2278,1178,6678
-2628,1338,7340
-2606,1396,7902
-2602,1242,7440
-2550,1238,7526
-2728,1212,7998
-2620,1222,7848
-2472,1108,7760
-2510,1044,7872
-2718,1148,8408
-2490,956,7396
-2468,798,7732
-2836,892,7734
-2724,848,7940
-2596,832,7596
-2706,652,7866
-2770,564,7732
-2630,-56,7954
-2426,596,7760
-2954,592,8176
-2666,712,8402
-2830,308,7478
-2456,360,8102
-2538,314,7924
-2758,292,7730
-2996,286,7436
-3134,192,7872
-2726,144,8548
-2406,-68,8054
-2630,-48,7892
-2966,50,8462
-3012,-128,8232
-2826,-242,10094
-2860,-212,7668
-2870,-408,8364
-2480,-336,8904
-2860,-386,9262
-2440,-628,8556
-2596,-400,8350
-2572,-332,8080
-2970,-264,7704
-2480,-452,7910
-2484,-436,8412
-2628,-552,8534
-1962,-570,8598
-1872,-546,8056
-2022,-704,7610
-1982,-840,8206
-1808,-728,8112
-1622,-850,8398
-1382,-760,8612
-1866,-1072,8758
-1778,-838,8174
-2144,-856,8796
-1518,-936,8514
-2022,-1094,7786
-1340,-954,8630
-1762,-1166,8414
-1286,-852,8946
-2822,-1296,6996
-1690,-1364,6900
-1652,-1136,7450
-1920,-1154,7440
-550,-128,10348
-1464,-792,8654
-1074,-708,8722
-1650,-822,8334
-440,-378,8398
-1236,-498,8352
-1180,-504,8164
-820,-786,8078
240,-74,7998
-1166,-618,7566
0,-512,7180
94,-482,7282
-12,-300,7468
-48,-440,5580
262,-314,8326
294,-464,8392
286,-394,8422
-12,-452,8342
346,-404,8368
14,-452,8242
360,-168,8446
-262,-510,8368
-48,-202,8074
176,-392,8404
-688,-522,8184
1828,216,8376
-170,-282,8376
524,-156,8296
120,-248,8326
108,-454,8630
212,-208,8306
292,-292,8366
102,-272,8356
-494,-690,8386
134,-494,8338
290,-260,8404
618,-118,8390
370,-292,8298
200,-236,8362
414,-202,8428
602,-108,8096
530,-152,8368
466,-180,8408
468,-164,8338
342,-220,8384
330,-194,8396
222,-264,8364
194,-218,8314
228,-276,8396
154,-328,8390
340,-166,8274
368,-232,8334
258,-258,8378
318,-212,8368
302,-178,8364
206,-192,8404
438,-134,8354
318,-242,8384
246,-240,8360
326,-158,8336
278,-232,8388
278,-296,8366
350,-216,8386
238,-246,8380
272,-268,8398
238,-324,8372
524,-208,8378
192,-250,8376
396,-222,8368
336,-234,8374
274,-212,8386
300,-286,8360
238,-274,8384
188,-324,8358
44,-280,8294
478,-180,8258
776,-74,8402
394,-174,8406
262,-238,8380
286,-262,8382
254,-268,8404
252,-284,8358
354,-230,8362
300,-274,8380
342,-262,8360
276,-244,8354
278,-230,8394
348,-224,8358
272,-244,8366
238,-258,8364
312,-210,8432
288,-200,8402
326,-186,8354
298,-284,8344
198,-304,8354
262,-272,8410
418,-222,8390
62,-304,8380
430,-250,8372
408,-208,8376
302,-286,8410
152,-312,8416
290,-278,8352
286,-238,8384
258,-282,8396
290,-246,8352
358,-222,8350
244,-254,8380
624,-16,8392
280,-274,8366
412,-218,8400
368,-166,8382
278,-246,8386
294,-308,8380
238,-244,8370
240,-310,8404
188,-290,8388
324,-224,8386
448,-66,8364
314,-224,8360
290,-268,8364
324,-206,8386
278,-198,8360
334,-224,8374
270,-230,8402
296,-244,8380
320,-242,8358
286,-202,8396
266,-290,8406
318,-252,8366
304,-240,8352
316,-280,8394
286,-260,8376
310,-216,8374
308,-238,8368
322,-278,8392
304,-206,8382
302,-248,8372
312,-240,8362
312,-240,8394
292,-238,8362
358,-234,8402
334,-166,8384
326,-294,8362
292,-238,8388
328,-246,8392
318,-272,8370
314,-274,8384
314,-206,8390
266,-242,8418
328,-218,8380
284,-226,8378
304,-236,8388
326,-190,8356
338,-238,8382
352,-230,8392
350,-202,8378
314,-218,8422
328,-218,8358
300,-206,8382
298,-298,8426
294,-214,8336
308,-210,8314
344,-210,8408
334,-228,8382
276,-226,8346
310,-250,8382
268,-268,8350
334,-262,8362
822,-368,8332
584,-266,8302
1836,-56,8484
668,-382,7840
1496,-426,8270
1232,-1222,8392
1732,-1002,7074
1672,-1170,7130
950,-1260,13262
1458,-482,11452
2286,-1056,10376
2270,-1006,8682
2676,-596,9294
1958,-1208,9380
1528,-1612,9080
1766,-1444,9690
1556,-1086,8490
2062,-868,8582
1544,-790,8878
2100,-1040,8128
1202,-1344,8198
1868,-484,9014
1670,-936,8658
2196,-986,8394
2170,-808,9028
1766,-738,8488
2192,-348,9112
1984,-754,7220
1558,-614,6972
1520,-396,7338
1866,84,7682
1724,74,7582
2104,266,7874
2226,416,8086
2184,208,7636
1392,200,7408
1450,52,7580
1822,360,7974
1768,510,8196
1866,576,8050
1736,414,7740
1702,466,7428
1542,180,7018
1840,498,7094
1978,694,7062
1584,758,7022
1574,1010,7418
1488,1224,7698
1390,1462,6906
606,1332,6848
500,1620,7218
566,1648,8026
954,2000,7370
558,1968,8062
348,1436,7884
-368,1540,8296
150,2150,8642
-304,1714,8720
194,1928,8102
442,1988,8452
252,1964,8174
-258,1506,8208
-22,1808,8242
-28,1608,8308
248,1928,8770
52,1748,8388
-212,1604,8490
164,1572,8090
324,1560,7812
6,1664,8076
192,1800,8388
388,1808,8192
530,1922,8592
388,1800,7830
220,1714,7944
-24,1742,7860
-144,1744,8160
360,1730,8244
314,1902,8250
382,1812,8116
296,1612,7756
514,1782,8052
438,1770,8038
36,1638,8016
600,1946,8464
770,1908,7942
388,1806,7982
222,1650,7928
336,1678,7616
234,1850,7970
348,1772,7756
202,1664,7324
162,1964,7854
766,1938,7980
772,1878,8020
1042,1902,7912
872,1750,7938
342,1770,8158
410,1904,8576
128,1736,8072
750,1672,8182
80,1784,8080
-146,1884,8324
174,1948,8458
-138,1862,8180
-78,1808,7980
-96,1890,7826
-122,1936,8214
-280,1648,7598
-90,1810,8096
-166,1702,7696
-586,1804,7850
-456,1854,8220
-368,1818,8176
190,1844,8128
208,1696,7624
510,1694,7868
266,1458,7634
-592,1774,8012
-668,1788,8378
-688,1622,8046
-536,1634,8396
-466,1714,8356
-698,1580,7968
-266,1414,7810
-530,1680,8230
-350,1720,10714
1096,2020,8738
-396,1480,8010
-434,1366,7778
-36,1596,8206
-576,1542,8108
-222,1574,7708
-94,1496,7714
0,1392,7898
-160,1376,8080
-102,1216,7820
-116,1232,7876
178,1330,8184
990,1362,8346
684,1094,7658
462,1130,8130
-92,1090,8072
-102,1158,8236
-302,1208,8200
-46,1118,7866
74,1186,7942
330,1138,7736
478,1336,7882
90,1226,7790
510,966,7912
638,1126,8392
266,1152,7836
352,898,8026
-100,738,7736
-24,1344,8396
4,1212,8492
366,1140,8350
764,1042,8618
1080,862,7906
686,918,8550
328,574,7940
-2594,-630,8774
764,958,6654
254,616,9834
226,806,8928
618,472,8536
518,408,8160
302,256,7892
30,522,8640
804,666,9062
778,654,9042
456,284,8550
270,194,8608
-318,4,8060
276,204,8820
234,172,8516
230,188,8076
538,240,8518
60,210,9164
-266,310,9208
40,228,8946
576,126,8746
208,222,9158
990,-86,8168
134,130,8214
-492,42,8702
-660,-332,8090
-556,-410,7524
-542,-168,8164
280,-88,8388
968,142,9134
790,-130,8696
170,-30,8508
-614,-424,7562
-242,-382,7562
0,-342,7696
220,-18,8594
536,-130,8510
760,-234,8234
332,-436,7964
104,-618,7800
-896,-534,8100
-718,-190,9362
54,-372,9126
270,-78,9294
100,-144,9026
-232,-354,8558
274,164,8682
-852,-714,7436
-284,-492,7394
106,-354,8060
792,-240,8500
216,-196,8664
-98,0,9664
404,-394,8946
-342,-256,8150
132,-310,9642
96,-528,8850
-358,-810,7144
150,-514,8122
396,-638,8696
438,-528,8334
530,-370,8372
458,-422,8370
608,-310,8360
668,-218,8368
666,-264,8336
650,-280,8304
616,-286,8338
486,-84,8382
666,-130,8320
428,-222,8400
416,-190,8384
342,-260,8320
346,-392,8316
166,-512,8256
-20,-424,8346
542,-94,8356
596,-34,8354
112,-248,8360
420,-400,8418
58,-166,8366
128,-460,8338
-216,-342,8370
296,-664,8304
-74,-70,8338
-336,-366,8310
1326,28,16564
-28,-586,7392
-2102,-120,4082
-2700,78,4090
-2234,670,7554
-2038,462,8862
-2098,576,8770
-1982,586,7642
-1976,462,6924
-1736,286,7958
-1264,286,10130
-1422,318,9362
-1494,464,7658
-1666,482,7236
-1364,496,8568
-1222,314,8552
-2516,206,8490
-1578,342,7872
-1444,416,8350
-1804,-280,7082
