Tiempo,QuatW,QuatX,QuatY,QuatZ
9.422999999999774,0.16,-0.03,0.01,-0.99
9.444999999999709,0.16,-0.03,0.01,-0.99
9.45699999999988,0.16,-0.03,0.01,-0.99
9.478999999999814,0.16,-0.03,0.01,-0.99
9.490999999999985,0.16,-0.03,0.01,-0.99
9.51299999999992,0.16,-0.03,0.01,-0.99
9.525000000000091,0.16,-0.03,0.01,-0.99
9.547000000000025,0.16,-0.03,0.01,-0.99
9.56899999999996,0.16,-0.03,0.01,-0.99
9.581000000000131,0.16,-0.03,0.01,-0.99
9.603000000000065,0.16,-0.03,0.01,-0.99
9.614999999999782,0.16,-0.03,0.01,-0.99
9.636999999999716,0.16,-0.03,0.01,-0.99
9.648999999999887,0.16,-0.03,0.01,-0.99
9.670999999999822,0.16,-0.03,0.01,-0.99
9.682999999999993,0.16,-0.03,0.01,-0.99
9.704999999999927,0.16,-0.03,0.01,-0.99
9.726999999999862,0.16,-0.03,0.01,-0.99
9.739000000000033,0.16,-0.03,0.01,-0.99
9.760999999999967,0.16,-0.03,0.01,-0.99
9.773000000000138,0.16,-0.03,0.01,-0.99
9.795000000000073,0.16,-0.03,0.01,-0.99
9.806999999999789,0.16,-0.03,0.01,-0.99
9.828999999999724,0.16,-0.03,0.01,-0.99
9.851000000000113,0.16,-0.03,0.01,-0.99
9.862999999999829,0.16,-0.03,0.01,-0.99
9.884999999999764,0.16,-0.03,0.01,-0.99
9.896999999999935,0.16,-0.03,0.01,-0.99
9.918999999999869,0.16,-0.03,0.01,-0.99
9.93100000000004,0.16,-0.03,0.01,-0.99
9.952999999999975,0.16,-0.03,0.01,-0.99
9.974999999999909,0.16,-0.03,0.01,-0.99
9.98700000000008,0.16,-0.03,0.01,-0.99
10.009000000000015,0.16,-0.03,0.01,-0.99
10.02099999999973,0.16,-0.03,0.01,-0.99
10.04300000000012,0.16,-0.03,0.01,-0.99
10.054999999999836,0.16,-0.03,0.01,-0.99
10.07699999999977,0.16,-0.03,0.01,-0.99
10.088999999999942,0.16,-0.03,0.01,-0.99
10.110999999999876,0.16,-0.03,0.01,-0.99
10.13299999999981,0.16,-0.03,0.01,-0.99
10.144999999999982,0.16,-0.03,0.01,-0.99
10.166999999999916,0.16,-0.03,0.01,-0.99
10.179000000000087,0.16,-0.03,0.01,-0.99
10.201000000000022,0.16,-0.03,0.01,-0.99
10.212999999999738,0.16,-0.03,0.01,-0.99
10.235000000000127,0.16,-0.03,0.01,-0.99
10.257000000000062,0.16,-0.03,0.01,-0.99
10.268999999999778,0.16,-0.03,0.01,-0.99
10.290999999999713,0.16,-0.03,0.01,-0.99
10.302999999999884,0.16,-0.03,0.01,-0.99
10.324999999999818,0.16,-0.03,0.01,-0.99
10.336999999999989,0.16,-0.03,0.01,-0.99
10.358999999999924,0.16,-0.03,0.01,-0.99
10.380999999999858,0.16,-0.03,0.01,-0.99
10.393000000000029,0.16,-0.03,0.01,-0.99
10.41999799999985,0.16,-0.03,0.01,-0.99
10.431999999999789,0.16,-0.03,0.01,-0.99
10.44399999999996,0.16,-0.03,0.01,-0.99
10.465999999999894,0.16,-0.03,0.01,-0.99
10.478000000000065,0.16,-0.03,0.01,-0.99
10.5,0.16,-0.03,0.01,-0.99
10.521999999999935,0.16,-0.03,0.01,-0.99
10.534000000000106,0.16,-0.03,0.01,-0.99
10.55600000000004,0.16,-0.03,0.01,-0.99
10.567999999999756,0.16,-0.03,0.01,-0.99
10.590000000000146,0.16,-0.03,0.01,-0.99
10.601999999999862,0.16,-0.03,0.01,-0.99
10.623999999999796,0.16,-0.03,0.01,-0.99
10.635999999999967,0.16,-0.03,0.01,-0.99
10.657999999999902,0.16,-0.03,0.01,-0.99
10.679999999999836,0.16,-0.03,0.01,-0.99
10.692000000000007,0.16,-0.03,0.01,-0.99
10.713999999999942,0.17,-0.03,0.01,-0.99
10.726000000000113,0.17,-0.03,0.01,-0.99
10.748000000000047,0.17,-0.03,0.01,-0.98
10.759999999999764,0.17,-0.03,0.02,-0.98
10.782000000000153,0.17,-0.03,0.02,-0.98
10.804000000000087,0.18,-0.03,0.02,-0.98
10.815999999999804,0.18,-0.03,0.02,-0.98
10.837999999999738,0.18,-0.03,0.02,-0.98
10.849999999999909,0.18,-0.03,0.02,-0.98
10.871999999999844,0.18,-0.03,0.03,-0.98
10.884000000000015,0.17,-0.03,0.03,-0.98
10.905999999999949,0.17,-0.03,0.03,-0.98
10.927999999999884,0.17,-0.03,0.03,-0.98
10.940000000000055,0.17,-0.03,0.03,-0.98
10.961999999999989,0.17,-0.03,0.03,-0.98
10.97400000000016,0.18,-0.04,0.04,-0.98
10.996000000000095,0.18,-0.04,0.04,-0.98
11.00799999999981,0.18,-0.04,0.04,-0.98
11.029999999999745,0.19,-0.05,0.03,-0.98
11.041999999999916,0.20,-0.05,0.03,-0.98
11.06399999999985,0.20,-0.05,0.02,-0.98
11.085999999999785,0.20,-0.05,0.02,-0.98
11.097999999999956,0.20,-0.04,0.01,-0.98
11.11999999999989,0.21,-0.04,0.01,-0.98
11.132000000000062,0.21,-0.04,0.01,-0.98
11.153999999999996,0.22,-0.04,0.00,-0.97
11.165999999999713,0.22,-0.03,0.01,-0.97
11.188000000000102,0.23,-0.03,0.01,-0.97
11.210000000000036,0.23,-0.03,0.01,-0.97
11.221999999999753,0.24,-0.03,0.00,-0.97
11.244000000000142,0.25,-0.02,0.00,-0.97
11.255999999999858,0.25,-0.02,0.00,-0.97
11.277999999999793,0.26,-0.02,0.01,-0.96
11.289999999999964,0.27,-0.02,0.02,-0.96
11.311999999999898,0.28,-0.02,0.02,-0.96
11.324285000000145,0.30,-0.02,0.01,-0.95
11.346000000000004,0.31,-0.01,0.00,-0.95
11.367999999999938,0.31,-0.01,-0.01,-0.95
11.38000000000011,0.32,0.00,-0.02,-0.95
11.402000000000044,0.33,0.00,-0.02,-0.94
11.41399999999976,0.34,0.00,-0.02,-0.94
11.43600000000015,0.35,0.01,-0.03,-0.94
11.447999999999865,0.36,0.01,-0.04,-0.93
11.4699999999998,0.37,0.01,-0.04,-0.93
11.491999999999734,0.37,0.01,-0.03,-0.93
11.503999999999905,0.38,0.00,-0.02,-0.93
11.52599999999984,0.38,0.01,-0.02,-0.92
11.538000000000011,0.39,0.01,-0.02,-0.92
11.559999999999945,0.40,0.01,-0.03,-0.92
11.572000000000116,0.41,0.02,-0.03,-0.91
11.594000000000051,0.42,0.02,-0.03,-0.91
11.615999999999985,0.42,0.02,-0.02,-0.91
11.628000000000156,0.43,0.02,-0.01,-0.90
11.650000000000091,0.43,0.01,0.00,-0.90
11.661999999999807,0.44,0.02,0.00,-0.90
11.683999999999742,0.45,0.03,0.00,-0.89
11.695999999999913,0.45,0.03,0.00,-0.89
11.717999999999847,0.46,0.04,-0.00,-0.89
11.730000000000018,0.47,0.04,0.00,-0.88
11.751999999999953,0.47,0.04,0.01,-0.88
11.773999999999887,0.48,0.04,0.01,-0.88
11.786000000000058,0.49,0.05,-0.00,-0.87
11.807999999999993,0.49,0.06,-0.01,-0.87
11.819999999999709,0.50,0.07,-0.02,-0.86
11.842000000000098,0.51,0.07,-0.01,-0.86
11.853999999999814,0.51,0.06,0.00,-0.86
11.875999999999749,0.51,0.04,0.02,-0.86
11.898000000000138,0.52,0.04,0.03,-0.85
11.909999999999854,0.53,0.05,0.03,-0.85
11.931999999999789,0.54,0.06,0.02,-0.84
11.94399999999996,0.55,0.06,0.02,-0.83
11.965999999999894,0.55,0.06,0.02,-0.83
11.978285000000142,0.56,0.06,0.02,-0.83
12.0,0.56,0.06,0.03,-0.82
12.021999999999935,0.57,0.06,0.02,-0.82
12.034000000000106,0.58,0.07,0.01,-0.81
12.05600000000004,0.59,0.08,-0.00,-0.81
12.067999999999756,0.59,0.08,-0.01,-0.80
12.090000000000146,0.60,0.08,-0.01,-0.80
12.101999999999862,0.60,0.07,-0.01,-0.79
12.123999999999796,0.61,0.06,0.00,-0.79
12.135999999999967,0.61,0.05,0.00,-0.79
12.157999999999902,0.62,0.05,0.00,-0.79
12.179999999999836,0.62,0.06,-0.00,-0.78
12.192000000000007,0.63,0.06,-0.01,-0.77
12.213999999999942,0.64,0.06,-0.01,-0.77
12.226000000000113,0.64,0.05,-0.00,-0.77
12.248000000000047,0.64,0.05,0.00,-0.76
12.259999999999764,0.65,0.05,0.01,-0.76
12.282000000000153,0.66,0.05,0.01,-0.75
12.304000000000087,0.66,0.05,0.01,-0.75
12.315999999999804,0.66,0.05,0.01,-0.75
12.337999999999738,0.67,0.05,0.01,-0.74
12.349999999999909,0.67,0.05,0.01,-0.74
12.371999999999844,0.67,0.04,0.02,-0.74
12.384000000000015,0.68,0.04,0.02,-0.73
12.405999999999949,0.68,0.04,0.02,-0.73
12.422998000000007,0.69,0.04,0.02,-0.72
12.444999999999709,0.69,0.04,0.02,-0.72
12.45699999999988,0.69,0.04,0.02,-0.72
12.478999999999814,0.70,0.03,0.03,-0.72
12.490999999999985,0.70,0.03,0.03,-0.71
12.51299999999992,0.70,0.03,0.03,-0.71
12.525000000000091,0.71,0.04,0.03,-0.71
12.547000000000025,0.71,0.04,0.02,-0.70
12.559284999999818,0.71,0.05,0.02,-0.70
12.581000000000131,0.72,0.05,0.02,-0.70
12.603000000000065,0.72,0.04,0.02,-0.69
12.614999999999782,0.72,0.04,0.03,-0.69
12.636999999999716,0.72,0.04,0.03,-0.69
12.648999999999887,0.73,0.05,0.02,-0.69
12.670999999999822,0.73,0.06,0.02,-0.68
12.682999999999993,0.73,0.07,0.02,-0.68
12.704999999999927,0.73,0.08,0.01,-0.68
12.726999999999862,0.73,0.09,0.00,-0.67
12.739000000000033,0.74,0.09,0.00,-0.67
12.760999999999967,0.74,0.09,0.01,-0.67
12.773000000000138,0.74,0.09,0.01,-0.67
12.795000000000073,0.74,0.08,0.01,-0.67
12.806999999999789,0.74,0.07,0.02,-0.67
12.828999999999724,0.74,0.06,0.02,-0.67
12.851000000000113,0.74,0.05,0.03,-0.67
12.862999999999829,0.75,0.04,0.03,-0.66
12.884999999999764,0.75,0.04,0.03,-0.66
12.896999999999935,0.75,0.04,0.03,-0.66
12.918999999999869,0.75,0.04,0.03,-0.66
12.93100000000004,0.75,0.03,0.03,-0.66
12.952999999999975,0.75,0.03,0.03,-0.66
12.965000000000146,0.75,0.02,0.03,-0.66
12.98700000000008,0.75,0.02,0.03,-0.66
13.009000000000015,0.76,0.01,0.03,-0.65
13.02099999999973,0.76,0.01,0.03,-0.65
13.04300000000012,0.76,0.01,0.02,-0.65
13.054999999999836,0.76,0.01,0.02,-0.65
13.07699999999977,0.76,0.01,0.02,-0.64
13.088999999999942,0.77,0.01,0.02,-0.64
13.110999999999876,0.77,0.02,0.02,-0.64
13.13299999999981,0.77,0.02,0.02,-0.64
13.144999999999982,0.77,0.02,0.02,-0.63
13.166999999999916,0.77,0.02,0.02,-0.63
13.179000000000087,0.78,0.02,0.02,-0.63
13.201000000000022,0.78,0.02,0.01,-0.63
13.212999999999738,0.78,0.02,0.01,-0.63
13.235000000000127,0.78,0.02,0.01,-0.63
13.257000000000062,0.78,0.02,0.01,-0.63
13.268999999999778,0.78,0.01,0.02,-0.63
13.290999999999713,0.78,0.01,0.02,-0.62
13.302999999999884,0.78,0.01,0.02,-0.62
13.324999999999818,0.78,0.01,0.01,-0.62
13.336999999999989,0.78,0.01,0.01,-0.62
13.358999999999924,0.78,0.01,0.01,-0.62
13.371000000000095,0.78,0.01,0.01,-0.62
13.393000000000029,0.79,0.01,0.01,-0.62
13.414999999999964,0.79,0.01,0.01,-0.62
13.427000000000135,0.79,0.01,0.01,-0.62
13.44900000000007,0.79,0.01,0.01,-0.61
13.460999999999785,0.79,0.01,0.00,-0.61
13.48299999999972,0.79,0.01,0.00,-0.61
13.49499999999989,0.79,-0.00,0.00,-0.61
13.516999999999825,0.79,-0.01,0.01,-0.61
13.53899999999976,0.80,-0.02,0.01,-0.61
13.55099999999993,0.80,-0.02,0.01,-0.60
13.572999999999865,0.80,-0.01,0.01,-0.60
13.585000000000036,0.80,-0.02,0.01,-0.60
13.606999999999971,0.80,-0.02,0.01,-0.60
13.619000000000142,0.80,-0.03,0.01,-0.60
13.641000000000076,0.80,-0.04,0.01,-0.60
13.663000000000011,0.80,-0.04,0.01,-0.60
13.674999999999727,0.80,-0.04,0.01,-0.60
13.697000000000116,0.80,-0.05,0.00,-0.60
13.708999999999833,0.80,-0.05,0.00,-0.60
13.730999999999767,0.80,-0.05,0.00,-0.60
13.742999999999938,0.80,-0.05,0.00,-0.60
13.764999999999873,0.80,-0.05,-0.00,-0.60
13.777000000000044,0.80,-0.04,-0.00,-0.60
13.798999999999978,0.80,-0.04,-0.01,-0.60
13.820999999999913,0.80,-0.04,-0.01,-0.60
13.833000000000084,0.80,-0.04,-0.01,-0.60
13.855000000000018,0.80,-0.04,-0.01,-0.60
13.866999999999734,0.80,-0.04,-0.01,-0.60
13.889000000000124,0.80,-0.03,-0.01,-0.60
13.90099999999984,0.80,-0.03,-0.01,-0.60
13.922999999999774,0.80,-0.03,-0.01,-0.60
13.944999999999709,0.80,-0.03,-0.01,-0.60
13.95699999999988,0.80,-0.03,-0.01,-0.60
13.978999999999814,0.80,-0.03,-0.01,-0.60
13.990999999999985,0.80,-0.03,-0.01,-0.60
14.01299999999992,0.80,-0.03,-0.01,-0.60
14.025000000000091,0.80,-0.03,-0.01,-0.60
14.047000000000025,0.80,-0.03,-0.01,-0.60
14.058999999999742,0.80,-0.03,-0.00,-0.60
14.081000000000131,0.80,-0.03,-0.00,-0.60
14.103000000000065,0.80,-0.03,-0.00,-0.60
14.114999999999782,0.80,-0.03,-0.00,-0.59
14.136999999999716,0.80,-0.03,-0.00,-0.59
14.148999999999887,0.80,-0.03,-0.00,-0.59
14.170999999999822,0.80,-0.03,-0.00,-0.59
14.182999999999993,0.80,-0.03,-0.00,-0.59
14.204999999999927,0.80,-0.03,-0.00,-0.59
14.226999999999862,0.80,-0.03,-0.00,-0.59
14.239000000000033,0.80,-0.03,-0.01,-0.59
14.260999999999967,0.80,-0.03,-0.01,-0.59
14.273000000000138,0.80,-0.03,-0.01,-0.59
14.295000000000073,0.80,-0.03,-0.01,-0.59
14.306999999999789,0.80,-0.03,-0.01,-0.59
14.328999999999724,0.80,-0.03,-0.01,-0.59
14.351000000000113,0.80,-0.03,-0.01,-0.59
14.362999999999829,0.80,-0.03,-0.01,-0.59
14.384999999999764,0.80,-0.03,-0.01,-0.59
14.396999999999935,0.80,-0.03,-0.01,-0.59
14.423997999999756,0.80,-0.03,-0.01,-0.59
14.43600000000015,0.80,-0.03,-0.01,-0.60
14.447999999999865,0.80,-0.03,-0.01,-0.60
14.4699999999998,0.80,-0.03,-0.01,-0.60
14.491999999999734,0.80,-0.03,-0.01,-0.60
14.503999999999905,0.80,-0.03,-0.01,-0.60
14.52599999999984,0.80,-0.03,-0.01,-0.60
14.538000000000011,0.80,-0.03,-0.01,-0.60
14.559999999999945,0.80,-0.03,-0.01,-0.60
14.572000000000116,0.80,-0.03,-0.01,-0.60
14.594000000000051,0.80,-0.03,-0.01,-0.60
14.615999999999985,0.80,-0.03,-0.01,-0.60
14.628000000000156,0.80,-0.03,-0.01,-0.60
14.650000000000091,0.80,-0.03,-0.01,-0.59
14.661999999999807,0.80,-0.03,-0.01,-0.59
14.683999999999742,0.80,-0.03,-0.01,-0.59
14.695999999999913,0.80,-0.03,-0.01,-0.59
14.717999999999847,0.80,-0.03,-0.01,-0.59
14.730000000000018,0.80,-0.03,-0.01,-0.59
14.751999999999953,0.80,-0.03,-0.01,-0.59
14.773999999999887,0.80,-0.03,-0.01,-0.59
14.786000000000058,0.80,-0.03,-0.01,-0.59
14.807999999999993,0.80,-0.03,-0.01,-0.59
14.819999999999709,0.80,-0.03,-0.01,-0.59
14.842000000000098,0.80,-0.03,-0.01,-0.59
14.853999999999814,0.80,-0.03,-0.01,-0.59
14.875999999999749,0.80,-0.03,-0.01,-0.59
14.898000000000138,0.80,-0.03,-0.01,-0.59
14.909999999999854,0.80,-0.03,-0.01,-0.59
14.931999999999789,0.80,-0.03,-0.01,-0.59
14.94399999999996,0.81,-0.03,-0.01,-0.59
14.965999999999894,0.81,-0.03,-0.01,-0.59
14.978000000000065,0.81,-0.03,-0.01,-0.59
15.0,0.81,-0.03,-0.01,-0.59
15.012291000000005,0.81,-0.03,-0.01,-0.59
15.034000000000106,0.81,-0.03,-0.01,-0.59
15.05600000000004,0.81,-0.03,-0.01,-0.59
15.067999999999756,0.81,-0.03,-0.01,-0.59
15.090000000000146,0.81,-0.03,-0.01,-0.59
15.101999999999862,0.81,-0.03,-0.01,-0.59
15.123999999999796,0.81,-0.03,-0.01,-0.59
15.135999999999967,0.81,-0.03,-0.01,-0.59
15.157999999999902,0.81,-0.03,-0.01,-0.59
15.179999999999836,0.81,-0.03,-0.01,-0.59
15.192000000000007,0.81,-0.03,-0.01,-0.59
15.213999999999942,0.81,-0.03,-0.01,-0.59
15.226000000000113,0.81,-0.03,-0.01,-0.59
15.248000000000047,0.81,-0.03,-0.01,-0.59
15.259999999999764,0.81,-0.03,-0.01,-0.59
15.282000000000153,0.81,-0.03,-0.01,-0.59
15.304000000000087,0.81,-0.03,-0.01,-0.59
15.315999999999804,0.81,-0.03,-0.01,-0.59
15.337999999999738,0.81,-0.03,-0.01,-0.59
15.349999999999909,0.81,-0.03,-0.01,-0.59
15.371999999999844,0.81,-0.03,-0.01,-0.59
15.384000000000015,0.81,-0.03,-0.01,-0.59
15.405999999999949,0.81,-0.03,-0.01,-0.59
15.41800000000012,0.81,-0.03,-0.01,-0.59
15.440000000000055,0.81,-0.03,-0.01,-0.59
15.461999999999989,0.81,-0.03,-0.01,-0.59
15.47400000000016,0.81,-0.03,-0.01,-0.59
15.496000000000095,0.81,-0.03,-0.01,-0.59
15.50799999999981,0.81,-0.03,-0.01,-0.59
15.529999999999745,0.81,-0.03,-0.01,-0.59
15.541999999999916,0.81,-0.03,-0.01,-0.59
15.56399999999985,0.81,-0.03,-0.01,-0.59
15.585999999999785,0.81,-0.03,-0.01,-0.59
15.597999999999956,0.81,-0.03,-0.01,-0.59
15.61999999999989,0.81,-0.03,-0.01,-0.59
15.632000000000062,0.81,-0.03,-0.01,-0.59
15.653999999999996,0.81,-0.03,-0.01,-0.59
15.665999999999713,0.81,-0.03,-0.01,-0.59
15.688000000000102,0.81,-0.03,-0.01,-0.59
15.710000000000036,0.81,-0.03,-0.01,-0.59
15.721999999999753,0.81,-0.03,-0.01,-0.59
15.744000000000142,0.81,-0.03,-0.01,-0.59
15.755999999999858,0.81,-0.03,-0.01,-0.59
15.777999999999793,0.81,-0.03,-0.01,-0.59
15.789999999999964,0.81,-0.03,-0.01,-0.59
15.811999999999898,0.81,-0.03,-0.01,-0.59
15.82400000000007,0.81,-0.03,-0.01,-0.59
15.846000000000004,0.81,-0.03,-0.01,-0.59
15.867999999999938,0.81,-0.03,-0.01,-0.59
15.88000000000011,0.81,-0.03,-0.01,-0.59
15.902000000000044,0.81,-0.03,-0.01,-0.59
15.91399999999976,0.81,-0.03,-0.01,-0.59
15.93600000000015,0.81,-0.03,-0.01,-0.59
15.947999999999865,0.81,-0.03,-0.01,-0.59
15.9699999999998,0.81,-0.03,-0.01,-0.59
15.991999999999734,0.81,-0.03,-0.01,-0.59
16.003999999999905,0.81,-0.03,-0.01,-0.59
16.02599999999984,0.81,-0.03,-0.01,-0.59
16.03800000000001,0.81,-0.03,-0.01,-0.59
16.059999999999945,0.81,-0.03,-0.01,-0.59
16.072000000000116,0.81,-0.03,-0.01,-0.59
16.09400000000005,0.81,-0.03,-0.01,-0.59
16.115999999999985,0.81,-0.03,-0.01,-0.59
16.128000000000156,0.81,-0.03,-0.01,-0.59
16.15000000000009,0.81,-0.03,-0.01,-0.59
16.161999999999807,0.81,-0.03,-0.01,-0.59
16.18399999999974,0.81,-0.03,-0.01,-0.59
16.195999999999913,0.81,-0.03,-0.01,-0.59
16.217999999999847,0.81,-0.03,-0.01,-0.59
16.230000000000018,0.81,-0.03,-0.01,-0.59
16.251999999999953,0.81,-0.03,-0.01,-0.59
16.273999999999887,0.81,-0.03,-0.01,-0.59
16.286000000000058,0.81,-0.03,-0.01,-0.59
16.307999999999993,0.81,-0.03,-0.01,-0.59
16.31999999999971,0.81,-0.03,-0.01,-0.59
16.3420000000001,0.81,-0.03,-0.01,-0.59
16.353999999999814,0.81,-0.03,-0.01,-0.59
16.37599999999975,0.81,-0.03,-0.01,-0.59
16.39800000000014,0.81,-0.03,-0.01,-0.59
16.409999999999854,0.81,-0.03,-0.01,-0.59
16.426997999999912,0.81,-0.03,-0.01,-0.59
16.44900000000007,0.81,-0.03,-0.01,-0.59
16.460999999999785,0.81,-0.03,-0.01,-0.59
16.48299999999972,0.81,-0.03,-0.01,-0.59
16.49499999999989,0.81,-0.03,-0.01,-0.59
16.516999999999825,0.81,-0.03,-0.01,-0.59
16.53899999999976,0.81,-0.03,-0.01,-0.59
16.55099999999993,0.81,-0.03,-0.01,-0.59
16.572999999999865,0.81,-0.03,-0.01,-0.59
16.585000000000036,0.81,-0.03,-0.01,-0.59
16.60699999999997,0.81,-0.03,-0.01,-0.59
16.619000000000142,0.81,-0.03,-0.01,-0.59
16.641000000000076,0.81,-0.03,-0.01,-0.59
16.66300000000001,0.81,-0.03,-0.01,-0.59
16.674999999999727,0.81,-0.03,-0.01,-0.59
16.697000000000116,0.81,-0.03,-0.01,-0.59
16.708999999999833,0.81,-0.03,-0.01,-0.59
16.730999999999767,0.81,-0.03,-0.01,-0.59
16.742999999999938,0.81,-0.03,-0.01,-0.59
16.764999999999873,0.81,-0.03,-0.01,-0.59
16.777000000000044,0.81,-0.03,-0.01,-0.59
16.798999999999978,0.81,-0.03,-0.01,-0.59
16.820999999999913,0.81,-0.03,-0.01,-0.59
16.833000000000084,0.81,-0.03,-0.01,-0.59
16.855000000000018,0.81,-0.03,-0.01,-0.59
16.866999999999734,0.81,-0.03,-0.01,-0.59
16.889000000000124,0.81,-0.03,-0.01,-0.59
16.90099999999984,0.81,-0.03,-0.01,-0.59
16.922999999999774,0.81,-0.03,-0.01,-0.59
16.94499999999971,0.81,-0.03,-0.01,-0.59
16.95699999999988,0.81,-0.03,-0.01,-0.59
16.978999999999814,0.81,-0.03,-0.01,-0.59
16.990999999999985,0.81,-0.03,-0.01,-0.59
17.01299999999992,0.81,-0.02,-0.01,-0.59
17.02500000000009,0.81,-0.02,-0.00,-0.59
17.047000000000025,0.81,-0.02,-0.00,-0.59
17.059284999999818,0.81,-0.02,-0.00,-0.59
17.08100000000013,0.81,-0.02,-0.00,-0.59
17.103000000000065,0.81,-0.02,-0.00,-0.59
17.11499999999978,0.81,-0.02,-0.00,-0.59
17.136999999999716,0.81,-0.02,-0.00,-0.59
17.148999999999887,0.81,-0.02,-0.00,-0.59
17.17099999999982,0.81,-0.02,-0.00,-0.59
17.182999999999993,0.81,-0.02,0.00,-0.59
17.204999999999927,0.81,-0.02,0.00,-0.59
17.22699999999986,0.81,-0.02,0.00,-0.59
17.239000000000033,0.81,-0.02,0.00,-0.59
17.260999999999967,0.81,-0.02,0.00,-0.59
17.27300000000014,0.81,-0.02,0.00,-0.59
17.295000000000073,0.81,-0.02,0.00,-0.59
17.30699999999979,0.81,-0.02,0.00,-0.59
17.328999999999724,0.81,-0.02,0.00,-0.59
17.351000000000113,0.81,-0.02,0.00,-0.59
17.36299999999983,0.81,-0.02,0.00,-0.59
17.384999999999764,0.81,-0.02,0.00,-0.59
17.396999999999935,0.80,-0.02,0.00,-0.60
17.41899999999987,0.80,-0.02,0.00,-0.60
17.43100000000004,0.80,-0.02,0.00,-0.60
17.452999999999975,0.80,-0.02,0.00,-0.61
17.465000000000146,0.79,-0.02,0.00,-0.61
17.48700000000008,0.79,-0.02,0.00,-0.61
17.509000000000015,0.79,-0.02,0.00,-0.61
17.52099999999973,0.79,-0.02,0.00,-0.61
17.54300000000012,0.79,-0.02,0.00,-0.61
17.554999999999836,0.80,-0.02,0.00,-0.60
17.57699999999977,0.80,-0.02,0.00,-0.60
17.588999999999942,0.81,-0.02,0.00,-0.59
17.610999999999876,0.81,-0.02,0.00,-0.59
17.63299999999981,0.81,-0.02,0.00,-0.58
17.644999999999982,0.82,-0.02,0.00,-0.58
17.666999999999916,0.82,-0.02,0.00,-0.57
17.679000000000087,0.83,-0.02,0.00,-0.56
17.701000000000022,0.83,-0.02,0.00,-0.56
17.712999999999738,0.83,-0.02,-0.00,-0.56
17.735000000000127,0.83,-0.02,-0.00,-0.55
17.757000000000062,0.83,-0.02,-0.00,-0.55
17.768999999999778,0.84,-0.02,-0.00,-0.55
17.790999999999713,0.84,-0.02,-0.00,-0.55
17.802999999999884,0.84,-0.02,-0.00,-0.55
17.824999999999818,0.84,-0.03,-0.00,-0.55
17.83699999999999,0.84,-0.03,-0.00,-0.55
17.858999999999924,0.83,-0.05,0.00,-0.55
17.871000000000095,0.83,-0.06,0.00,-0.55
17.89300000000003,0.83,-0.05,-0.00,-0.55
17.914999999999964,0.84,-0.04,-0.01,-0.55
17.927000000000135,0.84,-0.04,-0.01,-0.55
17.94900000000007,0.84,-0.04,-0.01,-0.55
17.960999999999785,0.84,-0.03,-0.01,-0.55
17.98299999999972,0.83,-0.03,-0.01,-0.55
17.99499999999989,0.83,-0.04,-0.01,-0.56
18.016999999999825,0.83,-0.04,-0.01,-0.56
18.03899999999976,0.83,-0.04,-0.00,-0.56
18.05099999999993,0.83,-0.03,-0.01,-0.55
18.072999999999865,0.83,-0.03,-0.01,-0.55
18.085000000000036,0.83,-0.02,-0.01,-0.55
18.10699999999997,0.83,-0.01,-0.01,-0.55
18.119000000000142,0.83,-0.01,-0.01,-0.55
18.141000000000076,0.83,-0.01,-0.01,-0.55
18.15328499999987,0.84,-0.01,-0.00,-0.55
18.174999999999727,0.84,-0.01,-0.00,-0.55
18.197000000000116,0.84,-0.01,0.00,-0.55
18.208999999999833,0.84,-0.01,0.00,-0.55
18.230999999999767,0.84,-0.01,0.01,-0.55
18.242999999999938,0.84,-0.01,0.01,-0.55
18.264999999999873,0.84,-0.01,0.02,-0.54
18.277000000000044,0.84,-0.00,0.02,-0.54
18.298999999999978,0.84,0.00,0.02,-0.54
18.320999999999913,0.84,0.00,0.03,-0.54
18.333000000000084,0.84,0.01,0.03,-0.54
18.355000000000018,0.84,0.01,0.03,-0.54
18.366999999999734,0.84,0.02,0.04,-0.54
18.389000000000124,0.84,0.03,0.04,-0.54
18.40099999999984,0.84,0.03,0.04,-0.54
18.427998000000116,0.84,0.03,0.04,-0.54
18.440000000000055,0.84,0.03,0.05,-0.54
18.46199999999999,0.84,0.03,0.06,-0.54
18.47400000000016,0.84,0.03,0.06,-0.54
18.496000000000095,0.84,0.02,0.07,-0.54
18.50799999999981,0.84,0.03,0.07,-0.54
18.529999999999745,0.84,0.03,0.08,-0.53
18.541999999999916,0.84,0.03,0.08,-0.53
18.56399999999985,0.84,0.04,0.08,-0.54
18.585999999999785,0.84,0.05,0.08,-0.54
18.597999999999956,0.83,0.05,0.09,-0.54
18.61999999999989,0.83,0.04,0.09,-0.54
18.632000000000062,0.83,0.05,0.10,-0.54
18.653999999999996,0.83,0.05,0.10,-0.54
18.665999999999713,0.83,0.06,0.10,-0.55
18.688000000000102,0.82,0.07,0.10,-0.55
18.700284999999894,0.82,0.08,0.10,-0.56
18.721999999999753,0.82,0.08,0.10,-0.56
18.744000000000142,0.81,0.08,0.10,-0.57
18.755999999999858,0.81,0.08,0.11,-0.57
18.777999999999793,0.81,0.09,0.11,-0.57
18.789999999999964,0.80,0.11,0.10,-0.58
18.811999999999898,0.80,0.12,0.09,-0.58
18.82400000000007,0.79,0.13,0.09,-0.59
