-1598,231,-971
-1576,340,-946
-1560,391,-920
-1549,380,-898
-1545,297,-860
-1539,173,-829
-1527,18,-797
-1518,-146,-747
-1485,-318,-690
-1441,-466,-631
-1375,-564,-580
-1288,-621,-508
-1184,-652,-437
-1044,-668,-342
-889,-660,-266
-703,-578,-196
-508,-453,-128
-294,-312,-52
-78,-196,23
158,-97,94
384,28,167
619,185,235
841,375,291
1047,572,389
1235,721,480
1392,859,558
1525,987,644
1616,1093,741
1671,1120,822
1687,1037,884
1674,864,941
1626,623,988
1560,326,1005
1495,14,1015
1430,-290,998
1353,-532,969
1292,-679,948
1246,-752,935
1217,-735,898
1196,-562,851
1178,-276,801
1147,8,763
1116,192,731
1067,310,707
995,441,668
909,582,628
806,680,567
687,721,498
553,720,415
427,670,325
278,549,212
118,383,73
-32,190,-61
-186,-27,-196
-335,-235,-334
-486,-379,-461
-624,-456,-576
-764,-504,-694
-904,-563,-784
-1033,-635,-846
-1153,-743,-879
-1259,-809,-896
-1337,-798,-907
-1400,-700,-912
-1434,-518,-900
-1435,-308,-889
-1419,-78,-880
-1402,142,-879
-1374,313,-872
-1359,381,-863
-1346,331,-841
-1342,224,-811
-1338,64,-764
-1336,-100,-719
-1327,-221,-679
-1298,-307,-632
-1254,-356,-577
-1199,-399,-511
-1112,-443,-452
-1014,-463,-397
-899,-453,-337
-767,-451,-272
-621,-439,-203
-460,-416,-135
-286,-372,-67
-107,-271,3
83,-136,70
281,16,148
480,187,214
661,367,286
833,524,361
989,637,440
1123,709,501
1241,771,575
1321,814,644
1380,809,718
1412,737,777
1423,627,811
1405,499,840
1378,350,864
1329,159,880
1284,-43,876
1244,-224,861
1183,-326,826
1116,-384,818
1076,-465,835
1051,-467,815
1025,-296,767
1003,7,710
960,285,662
914,407,637
857,421,612
783,423,568
692,448,492
587,481,410
479,462,327
363,392,250
236,310,161
100,215,55
-29,91,-54
-167,-50,-175
-295,-195,-286
-418,-309,-387
-539,-389,-486
-657,-426,-578
-764,-448,-665
-868,-488,-728
-963,-527,-770
-1057,-570,-794
-1126,-586,-800
-1189,-549,-815
-1228,-439,-824
-1247,-306,-821
-1246,-167,-803
-1239,-44,-798
-1226,67,-792
-1211,153,-782
-1202,178,-763
-1185,123,-725
-1171,21,-683
-1158,-85,-644
-1140,-160,-607
-1109,-208,-573
-1067,-260,-514
-1005,-324,-468
-932,-362,-412
-846,-367,-358
-744,-353,-302
-629,-358,-244
-507,-349,-177
-377,-319,-106
-226,-271,-32
