Tiempo,QuatW,QuatX,QuatY,QuatZ
26.96199999999999,0.70,0.22,-0.68,0.08
26.973999999999933,0.70,0.22,-0.68,0.08
26.99599999999998,0.70,0.22,-0.68,0.08
27.017999999999915,0.70,0.22,-0.68,0.08
27.029999999999973,0.70,0.22,-0.68,0.08
27.05200000000002,0.70,0.22,-0.68,0.07
27.063999999999965,0.70,0.22,-0.68,0.07
27.086000000000013,0.69,0.22,-0.68,0.07
27.097999999999956,0.69,0.22,-0.68,0.07
27.124998000000005,0.69,0.22,-0.68,0.07
27.136999999999944,0.69,0.22,-0.69,0.07
27.158999999999992,0.69,0.22,-0.69,0.07
27.170999999999935,0.69,0.22,-0.69,0.07
27.192999999999984,0.68,0.21,-0.69,0.07
27.204999999999927,0.68,0.21,-0.70,0.07
27.226999999999975,0.68,0.21,-0.70,0.07
27.23899999999992,0.68,0.21,-0.70,0.07
27.260999999999967,0.68,0.21,-0.70,0.07
27.283000000000015,0.67,0.21,-0.70,0.07
27.29499999999996,0.67,0.21,-0.71,0.07
27.317000000000007,0.67,0.20,-0.71,0.07
27.32899999999995,0.67,0.20,-0.71,0.07
27.351,0.67,0.20,-0.71,0.07
27.362999999999943,0.67,0.20,-0.71,0.07
27.38499999999999,0.67,0.19,-0.72,0.07
27.396999999999935,0.66,0.19,-0.72,0.07
27.418999999999983,0.66,0.19,-0.72,0.07
27.440999999999917,0.66,0.19,-0.72,0.07
27.452999999999975,0.66,0.19,-0.72,0.07
27.47499999999991,0.66,0.18,-0.72,0.07
27.486999999999966,0.66,0.18,-0.72,0.07
27.509000000000015,0.66,0.18,-0.72,0.07
27.520999999999958,0.66,0.18,-0.72,0.07
27.543000000000006,0.66,0.18,-0.72,0.07
27.56499999999994,0.66,0.18,-0.72,0.07
27.576999999999998,0.66,0.18,-0.72,0.08
27.598999999999933,0.66,0.18,-0.72,0.08
27.61099999999999,0.67,0.18,-0.72,0.08
27.632999999999925,0.67,0.18,-0.72,0.08
27.644999999999982,0.67,0.17,-0.72,0.08
27.666999999999916,0.67,0.17,-0.72,0.08
27.678999999999974,0.67,0.17,-0.72,0.08
27.701000000000022,0.67,0.17,-0.71,0.08
27.722999999999956,0.68,0.17,-0.71,0.08
27.735000000000014,0.68,0.17,-0.71,0.08
27.756999999999948,0.68,0.18,-0.71,0.08
27.769000000000005,0.68,0.18,-0.71,0.08
27.79099999999994,0.68,0.18,-0.70,0.08
27.802999999999997,0.69,0.18,-0.70,0.08
27.824999999999932,0.69,0.18,-0.70,0.08
27.84699999999998,0.69,0.18,-0.70,0.08
27.858999999999924,0.69,0.19,-0.69,0.08
27.880999999999972,0.69,0.19,-0.69,0.08
27.892999999999915,0.69,0.19,-0.69,0.08
27.914999999999964,0.70,0.19,-0.69,0.08
27.92700000000002,0.70,0.20,-0.69,0.08
27.948999999999955,0.70,0.20,-0.68,0.08
27.971000000000004,0.70,0.20,-0.68,0.08
27.982999999999947,0.70,0.20,-0.68,0.08
28.004999999999995,0.70,0.20,-0.68,0.08
28.01699999999994,0.70,0.21,-0.68,0.08
28.038999999999987,0.70,0.21,-0.68,0.08
28.05099999999993,0.70,0.21,-0.68,0.08
28.07299999999998,0.70,0.21,-0.68,0.08
28.084999999999923,0.70,0.21,-0.68,0.08
28.10699999999997,0.70,0.21,-0.68,0.08
28.12900000000002,0.70,0.21,-0.68,0.08
28.140999999999963,0.70,0.21,-0.68,0.07
28.16300000000001,0.70,0.21,-0.68,0.07
28.174999999999955,0.70,0.21,-0.68,0.07
28.197000000000003,0.70,0.22,-0.68,0.07
28.208999999999946,0.69,0.22,-0.68,0.07
28.230999999999995,0.69,0.22,-0.68,0.07
28.25299999999993,0.69,0.22,-0.68,0.07
28.264999999999986,0.69,0.22,-0.69,0.08
28.28699999999992,0.69,0.22,-0.69,0.08
28.298999999999978,0.69,0.22,-0.69,0.08
28.320999999999913,0.69,0.21,-0.69,0.08
28.33299999999997,0.68,0.21,-0.69,0.07
28.355000000000018,0.68,0.21,-0.70,0.07
28.376999999999953,0.68,0.21,-0.70,0.07
28.38900000000001,0.68,0.20,-0.70,0.07
28.410999999999945,0.68,0.20,-0.70,0.07
28.423000000000002,0.68,0.20,-0.71,0.07
28.444999999999936,0.67,0.20,-0.71,0.07
28.456999999999994,0.67,0.20,-0.71,0.07
28.478999999999928,0.67,0.20,-0.71,0.07
28.490999999999985,0.67,0.20,-0.71,0.07
28.51299999999992,0.67,0.20,-0.71,0.07
28.534999999999968,0.67,0.20,-0.72,0.07
28.546999999999912,0.67,0.19,-0.72,0.07
28.56899999999996,0.67,0.19,-0.72,0.07
28.581000000000017,0.67,0.19,-0.72,0.07
28.602999999999952,0.66,0.19,-0.72,0.07
28.61500000000001,0.66,0.19,-0.72,0.07
28.636999999999944,0.66,0.19,-0.72,0.07
28.658999999999992,0.66,0.18,-0.72,0.07
28.670999999999935,0.66,0.18,-0.72,0.07
28.692999999999984,0.67,0.18,-0.72,0.07
28.704999999999927,0.67,0.18,-0.72,0.07
28.726999999999975,0.67,0.18,-0.72,0.07
28.73899999999992,0.67,0.17,-0.72,0.07
28.760999999999967,0.67,0.17,-0.72,0.07
28.773284999999987,0.67,0.17,-0.72,0.07
28.79499999999996,0.67,0.17,-0.72,0.07
28.817000000000007,0.67,0.17,-0.71,0.07
28.82899999999995,0.68,0.17,-0.71,0.07
28.851,0.68,0.17,-0.71,0.08
28.862999999999943,0.68,0.18,-0.71,0.08
28.88499999999999,0.68,0.18,-0.71,0.08
28.896999999999935,0.68,0.18,-0.71,0.08
28.918999999999983,0.68,0.18,-0.70,0.08
28.940999999999917,0.69,0.18,-0.70,0.08
28.952999999999975,0.69,0.18,-0.70,0.08
28.97499999999991,0.69,0.18,-0.70,0.08
28.986999999999966,0.69,0.18,-0.70,0.08
29.009000000000015,0.69,0.18,-0.69,0.08
29.020999999999958,0.69,0.18,-0.69,0.08
29.043000000000006,0.69,0.19,-0.69,0.08
29.06499999999994,0.70,0.19,-0.69,0.08
29.076999999999998,0.70,0.19,-0.69,0.08
29.098999999999933,0.70,0.19,-0.69,0.08
29.11099999999999,0.70,0.19,-0.68,0.08
29.127997999999934,0.70,0.19,-0.68,0.08
29.149999999999977,0.70,0.20,-0.68,0.07
29.16199999999992,0.70,0.20,-0.68,0.07
29.18399999999997,0.70,0.20,-0.68,0.07
29.206000000000017,0.70,0.20,-0.68,0.07
29.21799999999996,0.70,0.20,-0.68,0.07
29.24000000000001,0.70,0.20,-0.68,0.08
29.251999999999953,0.70,0.21,-0.68,0.08
29.274,0.70,0.21,-0.68,0.08
29.285999999999945,0.70,0.21,-0.68,0.07
29.307999999999993,0.70,0.21,-0.68,0.07
29.320285000000013,0.70,0.21,-0.68,0.07
29.341999999999985,0.70,0.21,-0.68,0.07
29.36399999999992,0.69,0.21,-0.69,0.07
29.375999999999976,0.69,0.21,-0.69,0.07
29.39799999999991,0.69,0.21,-0.69,0.07
29.409999999999968,0.69,0.21,-0.69,0.07
29.432000000000016,0.69,0.21,-0.69,0.07
29.44399999999996,0.69,0.21,-0.69,0.07
29.466000000000008,0.68,0.21,-0.69,0.07
29.487999999999943,0.68,0.21,-0.70,0.07
29.5,0.68,0.21,-0.70,0.07
29.521999999999935,0.68,0.21,-0.70,0.07
29.533999999999992,0.68,0.21,-0.70,0.07
29.555999999999926,0.68,0.21,-0.70,0.07
29.567999999999984,0.68,0.20,-0.71,0.07
29.589999999999918,0.67,0.20,-0.71,0.07
29.611999999999966,0.67,0.20,-0.71,0.07
29.62399999999991,0.67,0.20,-0.71,0.07
29.645999999999958,0.67,0.20,-0.71,0.07
29.658000000000015,0.67,0.20,-0.71,0.07
29.67999999999995,0.67,0.19,-0.71,0.07
29.692000000000007,0.67,0.19,-0.72,0.07
29.713999999999942,0.67,0.19,-0.72,0.07
29.726,0.67,0.19,-0.72,0.07
29.747999999999934,0.67,0.19,-0.72,0.07
29.769999999999982,0.67,0.18,-0.72,0.07
29.781999999999925,0.67,0.18,-0.72,0.07
29.803999999999974,0.67,0.18,-0.72,0.07
29.815999999999917,0.67,0.18,-0.72,0.07
29.837999999999965,0.67,0.18,-0.72,0.07
29.84999999999991,0.67,0.18,-0.72,0.07
29.871999999999957,0.67,0.18,-0.72,0.07
29.894000000000005,0.67,0.18,-0.71,0.07
29.90599999999995,0.67,0.18,-0.71,0.08
29.927999999999997,0.67,0.18,-0.71,0.08
29.93999999999994,0.67,0.18,-0.71,0.08
29.96199999999999,0.68,0.18,-0.71,0.08
29.973999999999933,0.68,0.18,-0.71,0.08
29.99599999999998,0.68,0.18,-0.71,0.08
30.017999999999915,0.68,0.18,-0.71,0.07
30.029999999999973,0.68,0.18,-0.70,0.07
30.05200000000002,0.68,0.18,-0.70,0.07
30.063999999999965,0.69,0.18,-0.70,0.07
30.086000000000013,0.69,0.18,-0.70,0.07
30.097999999999956,0.69,0.18,-0.70,0.07
30.120000000000005,0.69,0.18,-0.70,0.07
30.131999999999948,0.69,0.18,-0.69,0.07
30.153999999999996,0.69,0.19,-0.69,0.08
30.17599999999993,0.69,0.19,-0.69,0.08
30.187999999999988,0.70,0.19,-0.69,0.08
30.209999999999923,0.70,0.19,-0.69,0.08
30.22199999999998,0.70,0.19,-0.69,0.08
30.243999999999915,0.70,0.19,-0.68,0.08
30.255999999999972,0.70,0.19,-0.68,0.08
30.27800000000002,0.70,0.20,-0.68,0.08
30.299999999999955,0.70,0.20,-0.68,0.08
30.312000000000012,0.70,0.20,-0.68,0.08
30.333999999999946,0.70,0.20,-0.68,0.07
30.346000000000004,0.70,0.20,-0.68,0.07
30.367999999999938,0.70,0.20,-0.68,0.07
30.379999999999995,0.70,0.20,-0.68,0.07
30.40199999999993,0.70,0.20,-0.68,0.07
30.423999999999978,0.70,0.20,-0.68,0.07
30.435999999999922,0.70,0.20,-0.68,0.07
30.45799999999997,0.70,0.20,-0.68,0.07
30.469999999999914,0.70,0.21,-0.68,0.07
30.491999999999962,0.69,0.21,-0.69,0.07
30.50400000000002,0.69,0.21,-0.69,0.07
30.525999999999954,0.69,0.21,-0.69,0.07
30.53800000000001,0.69,0.21,-0.69,0.07
30.559999999999945,0.69,0.21,-0.69,0.07
30.581999999999994,0.69,0.21,-0.69,0.07
30.593999999999937,0.69,0.21,-0.69,0.07
30.615999999999985,0.68,0.20,-0.70,0.07
30.62799999999993,0.68,0.20,-0.70,0.07
30.649999999999977,0.68,0.20,-0.70,0.07
30.66199999999992,0.68,0.20,-0.70,0.07
30.68399999999997,0.68,0.20,-0.70,0.07
30.706000000000017,0.68,0.20,-0.71,0.07
30.71799999999996,0.68,0.20,-0.71,0.07
30.74000000000001,0.67,0.20,-0.71,0.07
30.751999999999953,0.67,0.20,-0.71,0.07
30.774,0.67,0.20,-0.71,0.07
30.785999999999945,0.67,0.20,-0.71,0.07
30.807999999999993,0.67,0.20,-0.71,0.07
30.819999999999936,0.67,0.20,-0.71,0.07
30.841999999999985,0.67,0.20,-0.71,0.07
30.86399999999992,0.67,0.20,-0.71,0.07
30.875999999999976,0.67,0.20,-0.71,0.07
30.89799999999991,0.67,0.19,-0.71,0.07
30.909999999999968,0.67,0.19,-0.71,0.07
30.932000000000016,0.67,0.19,-0.72,0.07
30.94399999999996,0.67,0.19,-0.72,0.07
30.966000000000008,0.67,0.19,-0.72,0.07
30.987999999999943,0.67,0.19,-0.71,0.07
31.0,0.67,0.19,-0.71,0.07
31.021999999999935,0.67,0.19,-0.71,0.07
31.033999999999992,0.67,0.19,-0.71,0.07
31.055999999999926,0.67,0.19,-0.71,0.07
31.067999999999984,0.68,0.19,-0.71,0.07
31.089999999999918,0.68,0.19,-0.71,0.08
31.111999999999966,0.68,0.19,-0.71,0.08
31.12899799999991,0.68,0.19,-0.70,0.08
31.140999999999963,0.68,0.19,-0.70,0.08
31.16300000000001,0.68,0.19,-0.70,0.08
31.174999999999955,0.68,0.19,-0.70,0.08
31.197000000000003,0.69,0.19,-0.70,0.08
31.208999999999946,0.69,0.19,-0.70,0.08
31.230999999999995,0.69,0.19,-0.70,0.08
31.25299999999993,0.69,0.19,-0.70,0.08
31.264999999999986,0.69,0.19,-0.69,0.08
31.28699999999992,0.69,0.19,-0.69,0.08
31.298999999999978,0.69,0.19,-0.69,0.08
31.320999999999913,0.69,0.19,-0.69,0.08
31.33299999999997,0.70,0.19,-0.69,0.08
31.355000000000018,0.70,0.19,-0.69,0.08
31.366999999999962,0.70,0.19,-0.69,0.08
31.38900000000001,0.70,0.19,-0.68,0.08
31.410999999999945,0.70,0.19,-0.68,0.08
31.423000000000002,0.70,0.19,-0.68,0.08
31.444999999999936,0.70,0.20,-0.68,0.08
31.456999999999994,0.70,0.20,-0.68,0.08
31.478999999999928,0.70,0.20,-0.68,0.08
31.490999999999985,0.70,0.20,-0.68,0.08
31.51299999999992,0.70,0.20,-0.68,0.08
31.534999999999968,0.70,0.20,-0.68,0.08
31.546999999999912,0.70,0.20,-0.68,0.08
31.56899999999996,0.70,0.20,-0.68,0.08
31.581000000000017,0.70,0.20,-0.69,0.08
31.602999999999952,0.70,0.20,-0.69,0.08
31.61500000000001,0.69,0.20,-0.69,0.08
31.636999999999944,0.69,0.20,-0.69,0.08
31.658999999999992,0.69,0.20,-0.69,0.08
31.670999999999935,0.69,0.20,-0.69,0.08
31.692999999999984,0.69,0.20,-0.69,0.08
31.704999999999927,0.69,0.20,-0.69,0.08
31.726999999999975,0.69,0.20,-0.69,0.07
31.73899999999992,0.68,0.20,-0.70,0.07
31.760999999999967,0.68,0.20,-0.70,0.07
31.77299999999991,0.68,0.20,-0.70,0.07
31.79499999999996,0.68,0.20,-0.70,0.07
31.817000000000007,0.68,0.20,-0.70,0.07
31.82899999999995,0.68,0.20,-0.70,0.07
31.851,0.68,0.20,-0.70,0.07
31.862999999999943,0.68,0.20,-0.71,0.07
31.88499999999999,0.67,0.20,-0.71,0.07
31.896999999999935,0.67,0.20,-0.71,0.07
31.918999999999983,0.67,0.20,-0.71,0.07
31.940999999999917,0.67,0.20,-0.71,0.07
31.952999999999975,0.67,0.20,-0.71,0.07
31.97499999999991,0.67,0.20,-0.71,0.07
31.986999999999966,0.67,0.20,-0.71,0.07
32.009000000000015,0.67,0.20,-0.71,0.07
32.02099999999996,0.67,0.20,-0.71,0.07
32.043000000000006,0.67,0.20,-0.71,0.07
32.06499999999994,0.67,0.20,-0.71,0.07
32.077,0.67,0.20,-0.71,0.07
32.09899999999993,0.67,0.20,-0.71,0.07
32.11099999999999,0.67,0.20,-0.71,0.07
32.132999999999925,0.67,0.20,-0.71,0.07
32.14499999999998,0.67,0.19,-0.71,0.07
32.166999999999916,0.67,0.19,-0.71,0.07
32.178999999999974,0.67,0.19,-0.71,0.07
32.20100000000002,0.68,0.19,-0.71,0.07
32.222999999999956,0.68,0.19,-0.71,0.07
32.235000000000014,0.68,0.19,-0.71,0.08
32.25699999999995,0.68,0.19,-0.70,0.08
32.269000000000005,0.68,0.19,-0.70,0.08
32.29099999999994,0.68,0.19,-0.70,0.08
32.303,0.68,0.19,-0.70,0.08
32.32499999999993,0.69,0.19,-0.70,0.08
32.34699999999998,0.69,0.19,-0.70,0.08
32.358999999999924,0.69,0.19,-0.70,0.08
32.38099999999997,0.69,0.19,-0.69,0.08
32.392999999999915,0.69,0.19,-0.69,0.08
32.414999999999964,0.69,0.19,-0.69,0.08
32.42700000000002,0.69,0.19,-0.69,0.08
32.448999999999955,0.69,0.19,-0.69,0.08
32.46129099999996,0.69,0.19,-0.69,0.08
32.48299999999995,0.70,0.19,-0.69,0.08
32.504999999999995,0.70,0.19,-0.69,0.08
32.51699999999994,0.70,0.19,-0.69,0.08
32.53899999999999,0.70,0.19,-0.69,0.08
32.55099999999993,0.70,0.19,-0.69,0.08
32.57299999999998,0.70,0.19,-0.68,0.08
32.58499999999992,0.70,0.19,-0.68,0.08
32.60699999999997,0.70,0.19,-0.68,0.08
32.62900000000002,0.70,0.19,-0.68,0.08
32.64099999999996,0.70,0.20,-0.68,0.08
32.66300000000001,0.70,0.20,-0.68,0.08
32.674999999999955,0.70,0.20,-0.69,0.08
32.697,0.70,0.20,-0.69,0.08
32.708999999999946,0.70,0.20,-0.69,0.08
32.730999999999995,0.69,0.20,-0.69,0.08
32.75299999999993,0.69,0.20,-0.69,0.08
32.764999999999986,0.69,0.20,-0.69,0.08
32.78699999999992,0.69,0.20,-0.69,0.08
32.79899999999998,0.69,0.20,-0.69,0.08
32.82099999999991,0.69,0.20,-0.69,0.08
32.83299999999997,0.69,0.20,-0.69,0.08
32.85500000000002,0.69,0.20,-0.70,0.08
32.87699999999995,0.68,0.20,-0.70,0.08
32.88900000000001,0.68,0.20,-0.70,0.08
32.910999999999945,0.68,0.20,-0.70,0.08
32.923,0.68,0.20,-0.70,0.07
32.944999999999936,0.68,0.20,-0.70,0.07
32.956999999999994,0.68,0.20,-0.70,0.07
32.97899999999993,0.68,0.20,-0.70,0.07
32.990999999999985,0.68,0.20,-0.71,0.07
33.01299999999992,0.68,0.20,-0.71,0.07
33.03499999999997,0.67,0.20,-0.71,0.07
33.04699999999991,0.67,0.20,-0.71,0.07
33.06899999999996,0.67,0.20,-0.71,0.07
33.08100000000002,0.67,0.20,-0.71,0.07
33.10299999999995,0.67,0.20,-0.71,0.07
33.11500000000001,0.67,0.20,-0.71,0.07
33.13199799999995,0.67,0.20,-0.71,0.07
33.153999999999996,0.67,0.20,-0.71,0.07
33.17599999999993,0.67,0.20,-0.71,0.07
33.18799999999999,0.67,0.20,-0.71,0.07
33.20999999999992,0.67,0.20,-0.71,0.07
33.22199999999998,0.67,0.20,-0.71,0.07
33.243999999999915,0.67,0.20,-0.71,0.07
33.25599999999997,0.67,0.20,-0.71,0.07
33.27800000000002,0.67,0.20,-0.71,0.07
33.299999999999955,0.67,0.20,-0.71,0.07
33.31200000000001,0.68,0.20,-0.71,0.07
33.333999999999946,0.68,0.20,-0.71,0.07
33.346000000000004,0.68,0.20,-0.71,0.07
33.36799999999994,0.68,0.20,-0.70,0.07
33.379999999999995,0.68,0.20,-0.70,0.07
33.40199999999993,0.68,0.20,-0.70,0.08
33.41399999999999,0.68,0.20,-0.70,0.08
33.43599999999992,0.68,0.19,-0.70,0.08
33.45799999999997,0.69,0.19,-0.70,0.08
33.469999999999914,0.69,0.19,-0.70,0.08
33.49199999999996,0.69,0.19,-0.70,0.08
33.50400000000002,0.69,0.19,-0.69,0.08
33.525999999999954,0.69,0.19,-0.69,0.08
33.53800000000001,0.69,0.19,-0.69,0.08
33.559999999999945,0.69,0.19,-0.69,0.08
33.581999999999994,0.69,0.19,-0.69,0.08
33.59399999999994,0.69,0.19,-0.69,0.08
33.615999999999985,0.69,0.19,-0.69,0.08
33.62799999999993,0.70,0.19,-0.69,0.08
33.64999999999998,0.70,0.19,-0.69,0.08
33.66199999999992,0.70,0.19,-0.69,0.08
33.68399999999997,0.70,0.19,-0.69,0.08
33.70600000000002,0.70,0.19,-0.69,0.08
33.71799999999996,0.70,0.19,-0.69,0.08
33.74000000000001,0.70,0.19,-0.69,0.08
33.75199999999995,0.70,0.19,-0.69,0.08
33.774,0.70,0.19,-0.69,0.08
33.785999999999945,0.70,0.19,-0.69,0.08
33.80799999999999,0.70,0.19,-0.69,0.08
33.819999999999936,0.70,0.19,-0.69,0.08
33.841999999999985,0.69,0.19,-0.69,0.08
33.86399999999992,0.69,0.19,-0.69,0.08
33.875999999999976,0.69,0.19,-0.69,0.08
33.89799999999991,0.69,0.19,-0.69,0.08
33.90999999999997,0.69,0.19,-0.69,0.08
33.932000000000016,0.69,0.19,-0.69,0.08
33.94399999999996,0.69,0.19,-0.69,0.08
33.96600000000001,0.69,0.19,-0.70,0.08
33.98799999999994,0.69,0.19,-0.70,0.08
34.0,0.69,0.19,-0.70,0.08
34.021999999999935,0.68,0.19,-0.70,0.08
34.03399999999999,0.68,0.20,-0.70,0.07
34.055999999999926,0.68,0.20,-0.70,0.07
34.067999999999984,0.68,0.20,-0.70,0.07
34.08999999999992,0.68,0.20,-0.70,0.07
34.111999999999966,0.68,0.20,-0.70,0.07
34.12399999999991,0.68,0.20,-0.71,0.07
34.14599999999996,0.68,0.20,-0.71,0.07
34.158000000000015,0.68,0.20,-0.71,0.07
34.17999999999995,0.67,0.20,-0.71,0.07
34.19200000000001,0.67,0.20,-0.71,0.07
34.21399999999994,0.67,0.20,-0.71,0.07
34.226,0.67,0.20,-0.71,0.07
34.247999999999934,0.67,0.20,-0.71,0.07
34.26999999999998,0.67,0.20,-0.71,0.07
34.281999999999925,0.67,0.20,-0.71,0.07
34.303999999999974,0.67,0.20,-0.71,0.07
34.31599999999992,0.67,0.20,-0.71,0.07
34.337999999999965,0.67,0.20,-0.71,0.07
34.34999999999991,0.67,0.20,-0.71,0.07
34.37199999999996,0.67,0.20,-0.71,0.07
34.394000000000005,0.67,0.20,-0.71,0.07
34.40599999999995,0.67,0.20,-0.71,0.07
34.428,0.68,0.20,-0.71,0.07
34.43999999999994,0.68,0.20,-0.71,0.07
34.46199999999999,0.68,0.20,-0.70,0.07
34.47399999999993,0.68,0.20,-0.70,0.07
34.49599999999998,0.68,0.20,-0.70,0.07
34.508285,0.68,0.20,-0.70,0.07
34.52999999999997,0.68,0.20,-0.70,0.07
34.55200000000002,0.68,0.20,-0.70,0.08
34.563999999999965,0.68,0.20,-0.70,0.08
34.58600000000001,0.69,0.20,-0.70,0.08
34.597999999999956,0.69,0.20,-0.70,0.08
34.620000000000005,0.69,0.20,-0.69,0.08
34.63199999999995,0.69,0.20,-0.69,0.08
34.653999999999996,0.69,0.20,-0.69,0.08
34.67599999999993,0.69,0.20,-0.69,0.08
34.68799999999999,0.69,0.20,-0.69,0.08
34.70999999999992,0.69,0.20,-0.69,0.08
34.72199999999998,0.69,0.20,-0.69,0.08
34.743999999999915,0.69,0.20,-0.69,0.08
34.75599999999997,0.69,0.20,-0.69,0.08
34.77800000000002,0.69,0.20,-0.69,0.08
34.799999999999955,0.70,0.20,-0.69,0.08
34.81200000000001,0.70,0.20,-0.69,0.08
34.833999999999946,0.70,0.19,-0.69,0.08
34.846000000000004,0.70,0.19,-0.69,0.08
34.86799999999994,0.70,0.19,-0.69,0.08
34.879999999999995,0.70,0.19,-0.69,0.08
34.90199999999993,0.70,0.19,-0.69,0.08
34.91399999999999,0.70,0.19,-0.69,0.08
34.93599999999992,0.70,0.19,-0.69,0.08
34.95799999999997,0.69,0.19,-0.69,0.08
34.969999999999914,0.69,0.19,-0.69,0.08
34.99199999999996,0.69,0.19,-0.69,0.08
35.00400000000002,0.69,0.19,-0.69,0.08
35.025999999999954,0.69,0.19,-0.69,0.08
35.03800000000001,0.69,0.19,-0.69,0.08
35.059999999999945,0.69,0.19,-0.69,0.08
35.081999999999994,0.69,0.19,-0.69,0.08
35.09399999999994,0.69,0.19,-0.70,0.08
35.115999999999985,0.69,0.19,-0.70,0.08
35.13299799999993,0.69,0.19,-0.70,0.08
35.14499999999998,0.68,0.19,-0.70,0.08
35.166999999999916,0.68,0.19,-0.70,0.07
35.178999999999974,0.68,0.19,-0.70,0.07
35.20100000000002,0.68,0.19,-0.70,0.07
35.222999999999956,0.68,0.19,-0.70,0.07
35.235000000000014,0.68,0.19,-0.70,0.07
35.25699999999995,0.68,0.19,-0.71,0.07
35.269000000000005,0.68,0.19,-0.71,0.07
35.29099999999994,0.68,0.19,-0.71,0.07
35.303,0.68,0.20,-0.71,0.07
35.32499999999993,0.68,0.20,-0.71,0.07
35.34699999999998,0.68,0.20,-0.71,0.07
35.358999999999924,0.67,0.20,-0.71,0.07
35.38099999999997,0.67,0.20,-0.71,0.07
35.392999999999915,0.67,0.20,-0.71,0.07
35.414999999999964,0.67,0.20,-0.71,0.07
35.42700000000002,0.67,0.20,-0.71,0.07
35.448999999999955,0.67,0.20,-0.71,0.07
35.46100000000001,0.67,0.20,-0.71,0.07
35.48299999999995,0.67,0.20,-0.71,0.07
35.504999999999995,0.68,0.20,-0.71,0.07
35.51699999999994,0.68,0.20,-0.71,0.07
35.53899999999999,0.68,0.20,-0.71,0.07
35.55099999999993,0.68,0.20,-0.71,0.07
35.57299999999998,0.68,0.20,-0.70,0.07
35.58499999999992,0.68,0.20,-0.70,0.07
35.60699999999997,0.68,0.20,-0.70,0.07
35.62900000000002,0.68,0.20,-0.70,0.07
35.64099999999996,0.68,0.20,-0.70,0.07
35.66300000000001,0.68,0.20,-0.70,0.07
35.674999999999955,0.68,0.20,-0.70,0.07
35.697,0.68,0.20,-0.70,0.07
35.708999999999946,0.68,0.20,-0.70,0.07
35.730999999999995,0.69,0.20,-0.70,0.07
35.75299999999993,0.69,0.20,-0.69,0.07
35.764999999999986,0.69,0.20,-0.69,0.07
35.78699999999992,0.69,0.20,-0.69,0.07
35.79899999999998,0.69,0.20,-0.69,0.07
35.82099999999991,0.69,0.20,-0.69,0.07
35.83299999999997,0.69,0.20,-0.69,0.07
35.85500000000002,0.69,0.20,-0.69,0.07
35.86699999999996,0.69,0.20,-0.69,0.07
35.88900000000001,0.69,0.20,-0.69,0.07
35.910999999999945,0.69,0.20,-0.69,0.08
35.923,0.69,0.20,-0.69,0.08
35.944999999999936,0.69,0.19,-0.69,0.08
35.956999999999994,0.69,0.19,-0.69,0.08
35.97899999999993,0.69,0.19,-0.69,0.08
35.990999999999985,0.69,0.19,-0.69,0.08
36.01299999999992,0.69,0.19,-0.69,0.08
36.03499999999997,0.69,0.19,-0.69,0.08
36.04699999999991,0.69,0.19,-0.69,0.08
36.06899999999996,0.69,0.19,-0.69,0.08
36.08100000000002,0.69,0.19,-0.69,0.08
36.10299999999995,0.69,0.19,-0.69,0.08
36.11500000000001,0.69,0.19,-0.69,0.08
36.136999999999944,0.69,0.19,-0.69,0.08
36.15899999999999,0.69,0.19,-0.69,0.08
36.170999999999935,0.69,0.19,-0.69,0.08
36.192999999999984,0.69,0.19,-0.70,0.08
36.20499999999993,0.69,0.19,-0.70,0.08
36.226999999999975,0.69,0.19,-0.70,0.08
36.23899999999992,0.69,0.19,-0.70,0.08
36.26099999999997,0.69,0.19,-0.70,0.08
36.27299999999991,0.69,0.19,-0.70,0.08
36.29499999999996,0.68,0.19,-0.70,0.08
36.31700000000001,0.68,0.19,-0.70,0.08
36.32899999999995,0.68,0.19,-0.70,0.08
36.351,0.68,0.19,-0.70,0.08
36.36299999999994,0.68,0.19,-0.70,0.07
36.38499999999999,0.68,0.19,-0.70,0.07
36.396999999999935,0.68,0.19,-0.71,0.07
36.41899999999998,0.68,0.19,-0.71,0.07
36.44099999999992,0.68,0.19,-0.71,0.07
36.452999999999975,0.68,0.19,-0.71,0.07
36.47499999999991,0.68,0.19,-0.71,0.07
36.486999999999966,0.68,0.19,-0.71,0.07
36.509000000000015,0.68,0.20,-0.71,0.07
36.52099999999996,0.68,0.20,-0.71,0.07
36.543000000000006,0.68,0.20,-0.71,0.07
36.55499999999995,0.68,0.20,-0.71,0.07
36.577,0.68,0.20,-0.71,0.07
36.59899999999993,0.68,0.20,-0.71,0.07
36.61099999999999,0.68,0.20,-0.71,0.07
36.632999999999925,0.68,0.20,-0.70,0.07
36.64499999999998,0.68,0.20,-0.70,0.07
36.666999999999916,0.68,0.20,-0.70,0.07
36.678999999999974,0.68,0.20,-0.70,0.07
36.70100000000002,0.68,0.20,-0.70,0.07
36.722999999999956,0.68,0.20,-0.70,0.07
36.735000000000014,0.68,0.20,-0.70,0.07
36.75699999999995,0.68,0.20,-0.70,0.07
36.769000000000005,0.68,0.20,-0.70,0.07
36.79099999999994,0.68,0.20,-0.70,0.07
36.803,0.68,0.20,-0.70,0.07
36.82499999999993,0.68,0.20,-0.70,0.07
36.84699999999998,0.68,0.21,-0.70,0.07
36.858999999999924,0.69,0.21,-0.69,0.07
