Time,Phi (degrees),Theta (degrees),Yaw (degrees)
30.11999999999989,-5.824108123779297,-6.023431301116943,-119.95965576171875
30.131999999999834,-5.250085353851318,-7.016891002655029,-119.9750747680664
30.153999999999996,-4.2496771812438965,-6.445745944976807,-119.89236450195312
30.16599999999994,-3.249971389770508,-5.87256383895874,-119.8197021484375
30.187999999999874,-2.672445058822632,-6.866316795349121,-119.81332397460938
30.20999999999981,-2.093977212905884,-7.85915470123291,-119.79682159423828
30.22199999999998,-1.5143299102783203,-8.85077953338623,-119.77017211914062
30.243999999999915,-0.4485369920730591,-10.879947662353516,-120.69654846191406
30.255999999999858,0.1300695389509201,-11.876113891601562,-120.64030456542969
30.277999999999793,0.6401500105857849,-12.761983871459961,-121.15038299560547
30.289999999999964,1.2939965724945068,-13.860898971557617,-120.49654388427734
30.311999999999898,1.8798264265060425,-14.848928451538086,-120.40884399414062
30.333999999999833,2.3373053073883057,-15.932805061340332,-121.33763885498047
30.346000000000004,2.9229979515075684,-16.92380714416504,-121.22982025146484
30.367999999999938,4.105067729949951,-18.893814086914062,-120.9814453125
30.37999999999988,5.136379241943359,-20.99263572692871,-121.7335205078125
30.401999999999816,5.284000873565674,-23.50100326538086,-121.58590698242188
30.413999999999987,4.613295078277588,-25.183258056640625,-122.68578338623047
30.435999999999922,6.032149314880371,-27.330263137817383,-121.68971252441406
30.457999999999856,7.0460638999938965,-29.45482635498047,-122.35118865966797
30.4699999999998,6.5691657066345215,-30.965007781982422,-122.38398742675781
30.491999999999962,6.922677040100098,-32.13029861450195,-123.26778411865234
30.503999999999905,7.564845085144043,-33.0867805480957,-123.01356506347656
30.52599999999984,8.554945945739746,-35.21238327026367,-123.61255645751953
30.53800000000001,9.523624420166016,-36.42401885986328,-122.64389038085938
30.559999999999945,9.352980613708496,-39.09666442871094,-123.54249572753906
30.57199999999989,9.65546989440918,-40.29185485839844,-124.4169921875
30.593999999999824,10.356405258178711,-41.221092224121094,-124.06240844726562
30.615999999999985,10.643893241882324,-42.42107009887695,-124.93244171142578
30.62799999999993,11.36191177368164,-43.33989715576172,-124.54625701904297
30.649999999999864,10.753616333007812,-45.4040412902832,-125.15455627441406
30.661999999999807,10.994399070739746,-46.61404037475586,-126.05201721191406
30.68399999999997,11.752764701843262,-47.52449417114258,-125.61141204833984
30.695999999999913,11.976902961730957,-48.7351188659668,-126.50645446777344
30.717999999999847,13.26102352142334,-50.00443649291992,-125.22232818603516
30.74000000000001,12.054656028747559,-51.73780822753906,-126.73282623291016
30.751999999999953,12.219549179077148,-52.95105743408203,-127.66825866699219
30.773999999999887,12.355180740356445,-54.16361618041992,-128.62322998046875
30.78599999999983,12.241668701171875,-55.96604919433594,-127.93708038330078
30.807999999999993,12.331668853759766,-57.176876068115234,-128.92881774902344
30.819999999999936,12.384648323059082,-58.385009765625,-129.94784545898438
30.84199999999987,13.994789123535156,-59.709228515625,-128.3376922607422
30.863999999999805,12.397096633911133,-59.589595794677734,-130.99765014648438
30.875999999999976,11.453310012817383,-59.91478729248047,-132.73780822753906
30.89799999999991,11.453310012817383,-59.91478729248047,-132.73780822753906
30.909999999999854,12.255025863647461,-59.787803649902344,-133.53952026367188
30.932000000000016,12.255025863647461,-59.787803649902344,-133.53952026367188
30.94399999999996,10.676538467407227,-59.61116027832031,-136.1658935546875
30.965999999999894,9.690167427062988,-59.90131378173828,-137.9574432373047
30.977999999999838,9.690167427062988,-59.90131378173828,-137.9574432373047
31.0,8.672006607055664,-60.1771354675293,-139.7841033935547
31.021999999999935,7.622633934020996,-60.437808990478516,-141.64520263671875
31.033999999999878,7.125019073486328,-59.91526794433594,-142.36474609375
31.055999999999813,6.0741658210754395,-60.14955520629883,-144.22515869140625
31.067999999999984,4.996001243591309,-60.367576599121094,-146.11593627929688
31.089999999999918,6.888260841369629,-60.045021057128906,-145.0392608642578
31.10199999999986,5.813040256500244,-60.26643371582031,-146.93296813964844
31.123999999999796,4.9020795822143555,-60.871097564697266,-149.04624938964844
31.145999999999958,3.7702183723449707,-61.05674743652344,-150.9911346435547
31.1579999999999,2.1202356815338135,-60.26403045654297,-153.27870178222656
31.179999999999836,0.9863462448120117,-60.40612030029297,-155.23634338378906
31.192000000000007,-0.3885943293571472,-59.9629020690918,-157.6043243408203
31.213999999999942,-1.5183289051055908,-60.0612907409668,-159.55703735351562
31.225999999999885,-1.5183289051055908,-60.0612907409668,-159.55703735351562
31.24799999999982,-3.8140766620635986,-60.20035934448242,-163.50555419921875
