Time,Phi (degrees),Theta (degrees)
19.439999999999827,-22.739236612522916,30.505331561763455
19.46199999999999,-22.48395899336186,29.594260207635227
19.473999999999933,-22.35631593461662,28.98449762624035
19.495999999999867,-22.04922787570095,27.79098562283528
19.5179999999998,-21.639682802748585,26.506081670498208
19.529999999999973,-21.347171906496307,25.81060695028328
19.551999999999907,-20.865987802048423,24.620389339022175
19.56399999999985,-20.512966624806324,23.84189895206825
19.586000000000013,-19.82896645255812,22.109342846326687
19.597999999999956,-19.41072766433761,21.14905400962821
19.61999999999989,-18.72471487676862,19.60610815973871
19.631999999999834,-18.232928635327944,18.56807685896186
19.653999999999996,-17.448214795921693,16.739496143978513
19.67599999999993,-16.606483721643478,14.749765854260714
19.687999999999874,-16.200518193902973,13.712284319248695
19.70999999999981,-15.504215723691201,12.066714999371396
19.72199999999998,-15.04978145565123,11.32588218406792
19.743999999999915,-14.047448144842564,9.732735633788069
19.755999999999858,-13.45841770736806,9.07087546271251
19.777999999999793,-12.36528143722687,7.7308043929473795
19.799999999999955,-11.257743721927817,6.4257647651315875
19.811999999999898,-10.837595249261133,5.869320142618158
19.828997999999956,-10.434972010909739,5.081365280974874
19.850999999999885,-10.264799408966908,3.7452173171277785
19.86299999999983,-9.946929494160935,2.4873662562189867
19.88499999999999,-8.934363036314585,0.6297092756275617
19.896999999999935,-8.446378907365293,0.04765902568071684
19.91899999999987,-7.448135779515378,-0.783283501373843
19.940999999999804,-6.423261365044603,-1.6260476655547489
19.952999999999975,-5.854461797267783,-2.005421578112517
19.97499999999991,-4.778318459376239,-2.4794985500487634
19.986999999999853,-4.3858304565036965,-2.4674593600992227
20.009000000000015,-3.58390717925798,-3.272558248429119
20.020999999999958,-3.1309172706442587,-3.8068577735228897
20.042999999999893,-2.244086686797718,-5.435173290210337
20.064999999999827,-1.1953633287218906,-7.072520062972166
20.076999999999998,-0.7704884058778079,-7.915248434930451
20.098999999999933,0.041952650661114914,-9.644335102563986
20.110999999999876,0.3143743258830919,-10.477361095064929
20.13299999999981,0.7327122417004938,-11.305374116431137
20.144999999999982,0.9847931397974752,-11.881460921153922
20.166999999999916,1.6394507423222908,-12.824460050710934
20.17899999999986,2.019482209996239,-13.182544079969732
20.200999999999794,2.7703233050907494,-13.817007917971237
20.222999999999956,3.625214305273745,-14.545317525193944
20.2349999999999,3.988295293906389,-14.72255861398589
20.256999999999834,4.518819911557593,-15.411587825902267
20.269000000000005,4.749627438782541,-15.871976909502441
20.29099999999994,5.258285462785251,-16.550671351210912
20.302999999999884,5.611701106215835,-17.049148424087907
20.324999999999818,6.2213060769485775,-17.854472502885525
20.34699999999998,6.682095934399237,-19.009405275623816
20.358999999999924,6.8402249799364565,-19.60774256093731
20.380999999999858,7.045818560352767,-20.876965846934368
20.3929999999998,7.111689676292234,-21.76157798541418
20.414999999999964,7.266975295228555,-22.895677767725196
20.426999999999907,7.28215069898191,-23.580841569269495
20.44899999999984,7.1328861328363,-24.50130000490722
20.471000000000004,7.005052964282959,-25.17505281350168
20.482999999999947,6.963456735086109,-25.513111508374315
20.50499999999988,6.8928969613141335,-25.900534194282393
20.516999999999825,6.750960119228326,-26.24107227018849
20.538999999999987,6.536322611056421,-26.803067499119056
20.55099999999993,6.3780990810920075,-27.204673556840742
20.572999999999865,6.015370326746596,-27.80020671867193
20.5949999999998,5.890394824464398,-28.477494356046304
20.60699999999997,5.73425432645623,-28.73148206869917
20.628999999999905,5.373058531044444,-29.324970342580233
20.64099999999985,5.106128235494752,-29.737310746427514
20.66300000000001,4.6674201481869195,-30.389788044235072
20.674999999999955,4.506993398892005,-30.762959343638315
20.69699999999989,4.353997267588195,-31.21681544335003
20.708999999999833,4.114355911205424,-31.52792233069573
20.730999999999995,3.676368557436369,-32.077472108105546
20.75299999999993,3.21561069454864,-32.615957158924125
20.764999999999873,2.8967397355560967,-32.81233045646168
20.786999999999807,2.2208269548132766,-33.01271980824064
20.798999999999978,1.9220112703170424,-33.564937878145734
20.820999999999913,1.3627561056888893,-34.04711437676561
20.832999999999856,0.9325624049012224,-34.238060483569974
20.855000000000018,0.22038662705832568,-34.46998879819047
20.876999999999953,-0.4356001485517802,-34.61750395322069
20.888999999999896,-0.9001079942200055,-34.66411502394804
20.91099999999983,-1.6976446921961945,-34.89097904360118
20.923000000000002,-2.2452836595271592,-35.01968840203285
20.944999999999936,-3.255579502101675,-35.271997238406364
20.95699999999988,-3.9036644044157676,-35.375446055127505
20.978999999999814,-4.939639521420817,-35.66125660304691
20.990999999999985,-5.578430038974832,-35.62905643446037
21.01299999999992,-6.41951390846213,-35.26944739234078
21.034999999999854,-7.438294391843388,-34.32131635380466
21.046999999999798,-8.25985190675463,-33.58665097231239
21.06899999999996,-9.56143672656326,-32.3877426394168
21.080999999999904,-10.142451746947112,-31.698050447195236
21.102999999999838,-10.744696142509166,-30.89733348346711
21.11500000000001,-11.079030142555162,-30.439607024706028
21.136999999999944,-11.629549831041853,-29.467087817986815
21.158999999999878,-12.227764380798567,-28.648923739125888
21.17099999999982,-12.61962309331609,-28.25832034051303
21.192999999999984,-13.251817924796857,-27.715348699223124
21.204999999999927,-13.535937857033932,-27.57423635027769
21.22699999999986,-14.151703039668948,-27.207090008442066
21.238999999999805,-14.423849241738132,-26.95685140839932
21.260999999999967,-14.91970423369272,-26.349286527138812
21.273284999999987,-15.202099382959013,-25.931639479150903
21.294999999999845,-15.584779231487628,-25.06128841544138
21.317000000000007,-16.002043094843895,-24.510347023513614
21.32899999999995,-16.2384343591892,-23.899055315213978
21.350999999999885,-16.467732508272288,-22.4584035646384
21.36299999999983,-16.601008962969416,-21.77603553948883
21.38499999999999,-16.37495932458918,-20.3842692677501
21.396999999999935,-16.414182119646938,-19.655790260910663
21.41899999999987,-16.641664235125074,-18.60082695510222
21.440999999999804,-16.739651117607444,-17.54985219108012
21.452999999999975,-16.808363644213323,-16.885252726068064
21.47499999999991,-16.582300523575938,-15.461595517597999
21.486999999999853,-16.38039500850677,-14.656061081893077
21.509000000000015,-16.140408225661627,-13.4874923446986
21.520999999999958,-16.033348950312643,-12.882570063667247
21.542999999999893,-15.817106175313894,-11.606938870355858
21.564999999999827,-15.69205503365803,-10.320792976760375
21.576999999999998,-15.6737060478252,-9.854697298086338
21.598999999999933,-15.615834142413927,-8.988265897798385
21.610999999999876,-15.657833784117361,-8.555261201197046
21.63299999999981,-15.735699810260405,-7.54731983273028
21.644999999999982,-15.822066586587013,-6.984940210409763
21.666999999999916,-15.847002818747326,-6.0945146511432196
21.67899999999986,-15.828888585239147,-5.598430220604884
21.700999999999794,-15.840585951574791,-4.417281589432624
21.722999999999956,-15.713399943940637,-3.402240221150628
21.7349999999999,-15.736916155984332,-3.0231746677177327
21.756999999999834,-15.79879673775595,-2.3365221247508914
21.769000000000005,-15.870691965498938,-1.6939179466243313
21.79099999999994,-15.863806194934204,-0.5742956435460563
21.812999999999874,-15.733425110315244,0.4494974394666989
21.829997999999932,-15.625745038867436,1.3854829375113793
21.84199999999987,-15.438248482847843,2.0256053820012085
21.863999999999805,-15.19682000582206,3.155054253480887
21.875999999999976,-15.134883011409281,3.6008188040419924
21.89799999999991,-14.989894823770097,4.217725915741389
21.909999999999854,-14.89011729760648,4.630920479313246
21.932000000000016,-14.533526881704626,5.249847048514155
21.94399999999996,-14.336238859227976,5.549349958430288
21.965999999999894,-13.97094566498403,6.009499441191011
21.98799999999983,-13.540497398414526,6.435229042626859
22.0,-13.283427145825762,6.670623353763848
22.021999999999935,-12.730796417070247,7.133381363194154
22.033999999999878,-12.41419463978151,7.5205114350881255
22.055999999999813,-11.742843028849212,8.137022047129468
22.067999999999984,-11.39073945841986,8.44065674863589
22.089999999999918,-10.562986461484801,9.000078497528497
22.111999999999853,-9.678760075206572,9.742482006154217
22.123999999999796,-9.177306403196168,10.449826150270889
22.145999999999958,-8.215928033187284,11.954383399865286
22.1579999999999,-7.73473857359951,12.60012638037146
22.179999999999836,-6.853000083214899,13.483322768153148
22.192000000000007,-6.364673913854747,14.028929471285592
22.213999999999942,-5.380106206269284,15.106136949706748
22.225999999999885,-4.876805887855824,16.015020513058175
22.24799999999982,-3.9677981180379187,17.1909725889483
22.269999999999982,-3.0732902435121656,17.82746989833579
22.281999999999925,-2.6442846357723795,18.370092260737508
22.30399999999986,-1.7892025977222676,19.424965010284414
22.315999999999804,-1.3264480391064917,20.135307181169825
22.337999999999965,-0.4951546988187707,21.63533866424357
22.34999999999991,-0.0010005754217901981,22.462189290921476
22.371999999999844,1.0729163595209072,23.20754609059408
22.394000000000005,1.9709713526529842,23.70219944403848
22.40599999999995,2.448776206513538,24.149598648021133
22.427999999999884,3.4247202724717867,24.97418286595438
22.439999999999827,3.957484090058407,25.436950712601544
22.46199999999999,5.06468559900846,25.965119987595585
22.473999999999933,5.589780720926282,26.214584547483184
22.495999999999867,6.557815483495796,26.818955358524338
22.5179999999998,7.512921591767505,27.557277353573166
22.529999999999973,7.9769280841501775,28.0253698912148
22.551999999999907,8.896993316191432,28.851800398590758
22.56399999999985,9.389724547019888,29.334036503510035
22.586000000000013,10.255728603338374,29.86526781242749
22.597999999999956,10.727920561725028,30.217725002243043
22.61999999999989,11.517706463853834,30.998712105183845
22.631999999999834,11.846730687715432,31.30073387124704
22.653999999999996,12.26602207567132,31.834380925705474
22.67599999999993,12.669030141927756,32.32747151080973
22.687999999999874,12.897558662963977,32.53648311223589
22.70999999999981,13.262305386970601,32.93953093594418
22.72199999999998,13.512458962887612,33.14865050604966
22.743999999999915,14.146628648537552,33.4439265114043
22.755999999999858,14.402326495088532,33.67784643308158
22.777999999999793,14.866584641272361,34.05756368370234
22.799999999999955,15.310750147433088,34.37147253150989
22.811999999999898,15.553382275058784,34.49782607378899
22.833999999999833,16.086192303469545,34.81508529319473
22.846000000000004,16.321672125211514,34.997959988517266
22.867999999999938,16.834759610431757,35.250461866342754
22.87999999999988,17.04736301777201,35.278761666556484
22.901999999999816,17.449113809764402,35.543637138995614
22.914284999999836,17.623922663677476,35.809409702245546
22.935999999999922,17.950691024062895,36.35742967308851
22.957999999999856,18.229923690888775,36.832935644959875
22.9699999999998,18.3081915468703,37.11826328330871
22.991999999999962,18.557145985750864,37.34576801940991
23.003999999999905,18.6481804762505,37.5477300973818
23.02599999999984,18.812155744682197,37.803245277946075
23.03800000000001,18.88100361214812,37.94800657318586
23.059999999999945,18.8743722893256,38.32987137539037
23.08199999999988,18.747661920700065,38.774182060321564
23.093999999999824,18.627633777888096,39.02416831848819
23.115999999999985,18.328402102807253,39.30064820488733
23.12799999999993,18.143668894191542,39.61469554625375
23.149999999999864,17.77765410376735,40.39411304444872
23.161999999999807,17.48652557972126,40.94493139001341
23.18399999999997,16.888790150022356,41.5963262870311
23.205999999999904,16.37304449502578,42.03823145903781
23.217999999999847,16.013506227843887,42.18413797212666
23.24000000000001,15.343520918654557,42.40333677238261
23.251999999999953,14.901103019860425,42.58802061004833
23.273999999999887,14.244189835942798,42.87887609422084
23.28599999999983,13.854018075062097,43.07201376214872
23.307999999999993,13.173797527249834,43.303731922940045
23.319999999999936,12.714379436957055,43.56247747749587
23.34199999999987,11.92215492648974,43.82896220424229
23.363999999999805,10.994107459295769,44.3361563907213
23.375999999999976,10.646165308077459,44.61461528186628
23.39799999999991,9.938750156593299,44.92898783362215
23.409999999999854,9.453344770444298,45.183898014866685
23.432000000000016,8.528075377954524,45.61130987153923
23.44399999999996,8.018659831794588,45.9392395003965
23.465999999999894,7.180986431358878,46.26646995157342
23.48799999999983,6.277732948576394,46.697659615553356
23.5,5.764134143975577,46.863866618859156
23.521999999999935,4.769610378058228,47.18959707603635
23.533999999999878,4.17629993565745,47.51790502051326
23.555999999999813,3.0004417368047833,47.835244726334544
23.567999999999984,2.4079040138941235,47.91249140845324
23.589999999999918,1.5177100494829023,47.6690174865929
23.602284999999938,1.103772128147817,47.75134024194153
23.623999999999796,0.20038229891213885,48.02761264923333
23.645999999999958,-1.0184241396034148,48.37655952883612
23.6579999999999,-1.7410615847708202,48.43976298508388
23.679999999999836,-2.958331579474606,48.206157943836494
23.692000000000007,-3.6242459250763086,48.211547005082515
23.713999999999942,-4.818487717295412,48.19824332070485
23.725999999999885,-5.48378416413137,48.10350293594309
23.74799999999982,-6.598614103287253,48.026477211879296
23.769999999999982,-7.6567099828589225,47.86955712104092
23.781999999999925,-8.272616411361627,47.828354926937656
23.80399999999986,-9.515361798278331,47.81383063030562
23.815999999999804,-10.236492877428827,47.86028751520074
23.83299799999986,-11.239136346427777,47.906734931505724
23.855000000000018,-12.39439421956841,47.813920075687975
23.866999999999962,-12.9508086373384,47.85627533222047
23.888999999999896,-14.010824460701203,47.84791883408737
23.91099999999983,-15.021739935103191,47.85352765225029
23.923000000000002,-15.601740391911033,47.994779607131484
23.944999999999936,-16.57136761893645,47.974772703763506
23.95699999999988,-16.97366373350089,47.96094121871181
23.978999999999814,-17.759652301766945,47.974459670400286
23.990999999999985,-18.095018797983602,47.91299310720146
24.01299999999992,-18.842432915369155,47.823310474407705
24.034999999999854,-19.593278350187582,47.739958467466856
24.046999999999798,-19.91281749407859,47.624176472918826
24.06899999999996,-20.503309933474252,47.29326415620675
24.080999999999904,-20.687987041954457,47.13423521114257
24.102999999999838,-21.232028603174363,46.85251817430182
24.11500000000001,-21.53294175180571,46.68265150600752
24.136999999999944,-22.123793282298077,46.20833199349024
24.149284999999963,-22.271591999942036,45.85528849413578
24.17099999999982,-22.6835087382404,45.383420742951174
24.192999999999984,-23.203931927619465,44.889663415413594
24.204999999999927,-23.438706140337334,44.49816185714624
24.22699999999986,-23.918193276854048,43.93581616179534
24.238999999999805,-24.146048590473892,43.669306425982334
24.260999999999967,-24.431146788042913,43.05847130619159
24.27299999999991,-24.604593655240997,42.783052436245
24.294999999999845,-25.01936800162444,42.336921910653494
24.317000000000007,-25.298675969087842,41.6084131047324
24.32899999999995,-25.330917093830422,41.19771729119381
24.350999999999885,-25.379286508567613,40.38943155248311
24.36299999999983,-25.315622949943208,39.871298979649346
24.38499999999999,-25.421796714576747,38.88794808695026
24.396999999999935,-25.41922916393332,38.49027389862624
24.41899999999987,-25.39146173715535,37.76351453127265
24.440999999999804,-25.22077550010904,36.807041457433485
24.452999999999975,-25.15948895741169,36.34070966714604
24.47499999999991,-25.03348955037926,35.37388409051439
24.486999999999853,-24.950166206298405,34.89156633082099
24.509000000000015,-24.683126373470053,33.86554576656418
24.520999999999958,-24.556602888706948,33.316126832576735
24.542999999999893,-24.461449937635113,32.70434425974662
24.554999999999836,-24.38336742234465,32.3506823089801
24.576999999999998,-24.135997424923985,31.474219257739065
24.598999999999933,-23.57275022542814,30.193692029232245
24.610999999999876,-23.161719345295687,29.41922226482627
24.63299999999981,-22.47176720849886,28.40372372876472
24.644999999999982,-22.162238781396475,27.955500616931513
24.666999999999916,-21.455622192531752,26.99733920692784
24.68899999999985,-20.56128761688201,25.93634296048266
24.700999999999794,-20.049696603299132,25.434218371307885
24.722999999999956,-19.076626447882838,24.286654955919875
24.7349999999999,-18.529608317537058,23.637526827614646
24.756999999999834,-17.539415931868685,22.590988566347157
24.769000000000005,-16.98220882540436,22.10852630978264
24.79099999999994,-15.873005758659595,21.003790845320538
24.802999999999884,-15.273612308678453,20.42022787270559
24.824999999999818,-13.910869750513733,18.89184855914309
24.84699999999998,-12.801595779620657,17.672807185932324
24.858999999999924,-12.252345421266998,17.288051872921727
24.880999999999858,-11.285368137991941,16.28785567229679
24.8929999999998,-10.774671100409794,15.683589024169121
24.914999999999964,-9.85445494907818,14.180197256150397
24.926999999999907,-9.40912934106634,13.229919780799664
24.94899999999984,-8.609717276851686,11.49366145287373
24.961000000000013,-8.055094885480365,10.556867942393907
24.982999999999947,-7.168616589452973,9.283114412482682
25.00499999999988,-6.276067956416748,7.974360842992992
25.016999999999825,-5.800155616729677,7.380867971686087
25.038999999999987,-4.912920786552566,6.628131756749385
25.05099999999993,-4.316509649157876,5.925626873600964
25.072999999999865,-3.1029003291016637,4.526222880496281
25.08499999999981,-2.5663847271655045,4.220596527501363
25.10699999999997,-1.6724888748478373,3.9258055113773294
25.128999999999905,-0.746068645906972,3.2140313522410255
25.14099999999985,-0.20560061696689108,2.585710980449567
25.16300000000001,0.6545393785054405,1.795246633199427
25.174999999999955,1.0169660738851767,1.4779795646228129
25.19699999999989,1.6286766688728955,0.3686695823596706
25.208999999999833,1.9302743593900804,-0.5067341129065926
25.230999999999995,2.464094612172687,-1.878983932922802
25.242999999999938,2.753489745954686,-2.170918958201494
25.264999999999873,3.402513628462496,-2.881546449073487
25.286999999999807,4.0347426740602215,-3.7991813738226634
25.298999999999978,4.366814330745022,-4.162262033062307
25.320999999999913,4.912612161126796,-4.754438859016677
25.332999999999856,5.14763770266018,-5.216533680407347
25.355000000000018,5.4628479261480605,-5.993134521207123
25.366999999999962,5.65681276833468,-6.4595688590856835
25.388999999999896,6.06632557540565,-7.063368971936294
25.41099999999983,6.55171136655671,-7.681609513189324
25.423000000000002,6.732247348486678,-8.201200287265726
25.444999999999936,7.049421940854607,-8.936070480403941
25.45699999999988,7.184076367803995,-9.266495703647283
25.478999999999814,7.417832098204637,-9.831514834745132
25.490999999999985,7.573786621761058,-10.425801550697038
25.51299999999992,7.743990572836602,-11.130305219455098
25.534999999999854,7.861753267728106,-11.656152714386181
25.546999999999798,7.864350586388505,-11.810217736058057
25.56899999999996,7.9038825949694935,-12.342295235164194
25.580999999999904,7.894798973744915,-12.841207138026256
25.602999999999838,7.914678006776353,-13.793616099935043
25.61500000000001,7.903085035217139,-14.37993642414531
25.636999999999944,7.772005032967583,-15.332819013555488
25.648999999999887,7.714745856704833,-15.828135541662368
25.67099999999982,7.638125956845728,-16.953474396372517
25.692999999999984,7.49898007671478,-17.965242220675858
25.704999999999927,7.313457705698173,-18.431634338253208
25.72699999999986,6.899179152001776,-19.26564786646903
25.738999999999805,6.653631208138882,-19.989924357741828
25.760999999999967,6.241226015276643,-21.408029708919415
25.77299999999991,5.917878774941863,-22.044614135579696
25.794999999999845,5.291157412092381,-22.9797180518693
25.817000000000007,4.573911902720413,-23.762337432298246
25.833997999999838,3.9003045582327576,-24.478417302329817
25.846000000000004,3.2381201997360587,-25.05612714580334
25.867999999999938,2.031451554402576,-26.050031612019687
25.87999999999988,1.2150493964788793,-26.633793719419238
25.901999999999816,-0.11382061891971636,-27.911896999460822
25.923999999999978,-1.324655436899849,-29.38909687822325
25.935999999999922,-2.116197436111878,-29.9244983737125
25.957999999999856,-3.6796096448619715,-30.6725938378941
25.9699999999998,-4.673915000622014,-31.572552134832172
25.991999999999962,-6.238298635412875,-32.41614261558402
26.003999999999905,-6.892654923526533,-32.74489827005609
26.02599999999984,-8.011837893295013,-32.89435928904074
26.03800000000001,-8.576087340842895,-32.82966255122573
26.059999999999945,-9.490070873738691,-32.71605423960258
26.08199999999988,-10.131086282371298,-32.48629183913048
26.093999999999824,-10.43980341259926,-32.225304061866254
26.115999999999985,-11.070865529566994,-31.862179867432314
26.12799999999993,-11.453909425686875,-31.715695804016907
26.149999999999864,-12.16302921944359,-31.344988649514747
26.161999999999807,-12.534540965766418,-31.056781986094666
26.18399999999997,-13.320903081144698,-30.302481400354445
26.19628499999999,-13.692720305437629,-30.118470970818276
26.217999999999847,-14.320328353000068,-29.842581300373393
26.24000000000001,-14.992082916791704,-29.306305284382507
26.251999999999953,-15.3744380259932,-29.14290328453061
26.273999999999887,-15.995563403581434,-28.70057026186317
26.28599999999983,-16.40676440210379,-28.40619851143494
26.307999999999993,-17.036587661581528,-27.853905299799916
26.319999999999936,-17.444073007918316,-27.58406047155925
26.34199999999987,-17.982809117329836,-26.83271694339108
26.363999999999805,-18.390385945425958,-26.11508139789087
26.375999999999976,-18.62119912498002,-25.6473425287503
26.39799999999991,-19.018544087112982,-24.77473405380542
26.409999999999854,-19.27570112849018,-24.65477132614118
26.432000000000016,-19.650377795238146,-24.250799011890845
26.44399999999996,-19.964141667696,-24.003405127050346
26.465999999999894,-20.512630310578228,-23.434349100140007
26.48799999999983,-20.76807991260347,-22.649674599383697
26.5,-21.085044819552692,-22.261966598276995
26.521999999999935,-21.482597667177757,-21.758914601240633
26.533999999999878,-21.707276124899128,-21.531550522621753
26.555999999999813,-21.94564644915973,-20.934076449779138
26.567999999999984,-22.11619867573032,-20.53693370196654
26.589999999999918,-22.36079496838162,-19.620237719468207
26.611999999999853,-22.517277502221614,-18.767093684969584
26.623999999999796,-22.553881549466368,-18.335622599733657
26.645999999999958,-22.6402867963855,-17.48650440666043
26.6579999999999,-22.740149536665335,-17.07252481201669
26.679999999999836,-22.808692874096323,-16.400667657261028
26.692000000000007,-22.854625208613953,-15.937887173778986
26.713999999999942,-22.80521006385541,-15.136692310645639
26.725999999999885,-22.779851799863476,-14.874429763322969
26.74799999999982,-22.672817975567245,-14.486710361794998
26.769999999999982,-22.544551746356724,-14.260297036673661
26.781999999999925,-22.444469491573976,-14.134380718036862
26.80399999999986,-22.304483948663844,-13.86004634104712
26.815999999999804,-22.327036697966765,-13.540411191193543
26.837999999999965,-22.324289594966746,-13.099723326337681
26.84999999999991,-22.25000350543744,-12.903943527469554
26.871999999999844,-22.07317119260151,-12.376512241199341
26.894000000000005,-21.755791234542976,-11.860904102928716
26.90599999999995,-21.510559440754125,-11.401541758139318
26.927999999999884,-21.071007390852486,-10.224605748477023
26.939999999999827,-20.667948537831762,-9.580240353476412
26.96199999999999,-20.241670830556284,-7.807228170749202
26.973999999999933,-19.857422518128,-6.8446986864986155
26.995999999999867,-18.977571551809728,-5.301390336979414
27.00799999999981,-18.44603892668535,-4.507145640354593
27.029999999999973,-17.497927093055324,-3.099162091623669
27.051999999999907,-16.672110698639756,-1.8649223264678654
27.06399999999985,-16.27956038742779,-1.1957025693114554
27.086000000000013,-15.486035531208914,-0.20512091797607235
27.097999999999956,-15.012875821913013,0.22208595130984565
27.11999999999989,-14.100829316079615,0.6717682878820574
27.131999999999834,-13.661453552304552,1.0698451491271075
27.153999999999996,-12.857223944463575,2.045103422066553
27.17599999999993,-12.028374306000096,2.8812386430754184
27.187999999999874,-11.532290592436391,3.208023436740867
27.20999999999981,-10.478054205657312,3.924030200434629
27.22199999999998,-10.01734017865204,4.5355624039256925
27.243999999999915,-8.97708150875543,5.454574799863281
27.255999999999858,-8.485311820281758,6.129875728665194
27.277999999999793,-7.410448668973789,7.273374537456352
27.299999999999955,-6.298604537989289,8.226883478119746
27.311999999999898,-5.594870537419269,11.838283417539026
27.333999999999833,-4.178562374281322,13.740106421026152
27.346000000000004,-3.4713690072797108,15.244254813961849
27.367999999999938,-2.215699832050692,17.73000304635483
27.37999999999988,-1.6384723938501355,18.396378634679056
27.401999999999816,-0.6718348751297825,19.53839999696775
27.413999999999987,-0.08612589038576471,20.053095075527054
27.435999999999922,1.067127007818234,20.92950103184583
27.457999999999856,2.2555248348914287,22.209692597404548
27.4699999999998,2.8327884380578303,22.645649491841013
27.491999999999962,3.8163086196866267,23.52242177716868
27.503999999999905,4.3612711954212395,23.894199251657422
27.52599999999984,5.3489344541562955,24.570069402794648
27.53800000000001,5.845578452961126,24.857171205687376
27.559999999999945,6.743204113357804,25.57261311849112
27.58199999999988,7.669192653024507,26.220869334443744
27.593999999999824,8.16727626124475,26.50081982957908
27.615999999999985,9.05695204605665,26.894551173363652
27.62799999999993,9.478760084000081,26.95865970864732
27.649999999999864,10.317149591749773,27.251436613659898
27.661999999999807,10.695844407027643,27.59876404491433
27.68399999999997,11.423705442502756,28.210070200949072
27.695999999999913,11.82547296467647,28.65956355504679
27.717999999999847,12.656475189111616,29.490322797143385
27.74000000000001,13.40847237996931,30.07304478030099
27.751999999999953,13.853776362189478,30.6191159008676
27.773999999999887,14.335447321002276,30.916356451872375
27.78599999999983,14.582108564494945,31.069684511763334
27.807999999999993,15.02029047036018,31.475751185844892
27.819999999999936,15.302275148718262,31.889334029679627
27.836997999999994,15.69311951781688,32.25525025242337
27.858999999999924,16.285473540262217,32.65322610128643
27.880999999999858,16.799071963505877,33.03044181009249
27.8929999999998,17.028299988626138,33.213986007679466
27.914999999999964,17.45146594853097,33.57224460598158
27.926999999999907,17.666666639697805,33.73018782705909
27.94899999999984,18.050249732813654,33.857062273558434
27.961000000000013,18.217559142296317,34.00808098740823
27.982999999999947,18.533059043820717,34.35306401825033
28.00499999999988,18.833632008336576,34.75308497255455
28.016999999999825,18.958326353990685,35.05418267187376
28.038999999999987,19.080665626860984,35.463543512457534
28.05099999999993,19.06684177123778,35.62393252272767
28.072999999999865,19.077592815393974,35.869227271522306
28.08499999999981,19.00693599682205,36.0491186907996
28.10699999999997,18.90178171214641,36.11199799729918
28.128999999999905,18.698685379111584,36.42675759443048
28.14099999999985,18.52713058188209,36.743230134467446
28.16300000000001,18.273427048979574,37.1016683513593
28.174999999999955,18.12116826223931,37.30491829333004
28.19699999999989,17.82913236490042,37.515403135006885
28.208999999999833,17.574569154040752,37.663289744048534
28.230999999999995,17.023772442602237,37.675618920869354
28.242999999999938,16.677804215768116,37.67837984320947
28.264999999999873,16.138546737516982,37.784614520475905
28.286999999999807,15.587132911265613,37.995959382748666
28.298999999999978,15.232083235785344,38.140926001741995
28.320999999999913,14.869977183515438,38.284853083737886
28.332999999999856,14.617976423570541,38.519227719229534
28.355000000000018,14.147226413186935,38.892220872597186
28.366999999999962,13.887235629670144,39.07161147031386
28.388999999999896,13.580038290288837,39.37062187131647
28.41099999999983,13.168398418546463,39.98486976534369
28.423000000000002,12.829034603657588,40.30356842138042
28.444999999999936,12.228840698095821,41.06915293283233
28.45699999999988,12.079959530770154,41.3985167226058
28.478999999999814,11.614258507854899,41.97598827595319
28.490999999999985,11.333960184157085,42.33695720333682
28.51299999999992,10.700463098124533,42.94529273645495
28.524999999999864,10.324453638141167,43.23569140853924
28.546999999999798,9.56927481045413,43.54183338875827
28.56899999999996,8.649109711079623,44.013642978112735
28.580999999999904,8.082009292928996,44.257333001585856
28.602999999999838,7.044956895016457,44.65424555805828
28.61500000000001,6.527305033507048,44.807121773532884
28.636999999999944,5.578173371766881,45.12827803056126
28.648999999999887,5.025551175120128,45.30424044195421
28.67099999999982,4.022221252111993,45.51400601174735
28.692999999999984,2.9317586667308237,45.83733038648273
28.704999999999927,2.260883252475298,46.0801513799213
28.72699999999986,0.9621207043530218,46.45002801110647
28.738999999999805,0.2587312292273382,46.6336378192714
28.760999999999967,-0.6771431102250579,46.74728074504364
28.77299999999991,-1.1839353165882045,46.92419985003349
28.794999999999845,-2.0971777094950395,47.26700789236653
28.817000000000007,-3.103675465657314,47.55268276818361
28.82899999999995,-3.677822927003031,47.82129742759051
28.850999999999885,-4.860107838048393,48.11522086905017
28.86299999999983,-5.441470791897612,48.254159077512085
28.88499999999999,-6.519201219664676,48.63172108861592
28.896999999999935,-7.213083958508433,48.87763364115137
28.91899999999987,-8.661377979187188,48.97680930006183
28.93128499999989,-9.403201220100604,49.09301188634341
28.952999999999975,-10.79725968621932,49.196642642719105
28.97499999999991,-12.175877564088688,49.258265654275235
28.986999999999853,-12.761396167462712,49.228895089112704
29.009000000000015,-13.938572417106872,49.10029783364369
29.020999999999958,-14.590983979998592,49.12633577468066
29.042999999999893,-15.844442013944152,49.22467799562937
29.054999999999836,-16.249089465629634,49.17202859431992
29.076999999999998,-16.913133932419797,49.049416272025574
29.098999999999933,-17.72263227691992,49.01728500761283
29.110999999999876,-18.17818274086065,48.94588733771736
29.13299999999981,-18.996128530615803,48.70684763462803
29.144999999999982,-19.29893575976493,48.558238864798504
29.166999999999916,-19.770507413311794,48.09147627495902
29.17899999999986,-20.054985145984702,47.93182052449285
29.200999999999794,-20.59961619786559,47.41530424506096
29.222999999999956,-21.40398486095513,47.04855021780641
29.2349999999999,-21.76119147665545,46.80832292519618
