Tiempo,QuatW,QuatX,QuatY,QuatZ
44.662000000000035,0.02,0.36,-0.84,0.40
44.6840000000002,0.04,0.36,-0.86,0.36
44.69600000000014,0.06,0.36,-0.87,0.32
44.718000000000075,0.08,0.35,-0.89,0.29
44.73000000000002,0.09,0.35,-0.90,0.25
44.75200000000018,0.11,0.34,-0.91,0.22
44.764000000000124,0.12,0.34,-0.91,0.19
44.78600000000006,0.12,0.33,-0.92,0.16
44.80799999999999,0.14,0.33,-0.93,0.12
44.820000000000164,0.15,0.32,-0.93,0.08
44.8420000000001,0.17,0.31,-0.93,0.02
44.85400000000004,0.18,0.31,-0.93,-0.02
44.876000000000204,0.18,0.30,-0.93,-0.06
44.88800000000015,0.19,0.30,-0.93,-0.10
44.91000000000008,0.20,0.29,-0.93,-0.12
44.932000000000016,0.20,0.29,-0.92,-0.14
44.94400000000019,0.21,0.29,-0.92,-0.17
44.96600000000012,0.22,0.28,-0.91,-0.20
44.978000000000065,0.22,0.28,-0.91,-0.24
45.0,0.22,0.27,-0.90,-0.27
45.01200000000017,0.23,0.26,-0.89,-0.29
45.034000000000106,0.23,0.26,-0.89,-0.30
45.04600000000005,0.23,0.25,-0.89,-0.31
45.067999999999984,0.23,0.25,-0.88,-0.33
45.090000000000146,0.24,0.24,-0.87,-0.35
45.10200000000009,0.24,0.24,-0.87,-0.37
45.124000000000024,0.25,0.23,-0.86,-0.38
45.136000000000195,0.26,0.23,-0.85,-0.39
45.15800000000013,0.27,0.23,-0.84,-0.41
45.17000000000007,0.27,0.23,-0.83,-0.43
45.19200000000001,0.27,0.23,-0.82,-0.45
45.20400000000018,0.28,0.23,-0.81,-0.46
45.22600000000011,0.28,0.23,-0.81,-0.46
45.24800000000005,0.28,0.23,-0.81,-0.47
45.25999999999999,0.28,0.22,-0.81,-0.47
45.28200000000015,0.27,0.21,-0.81,-0.48
45.294000000000096,0.27,0.20,-0.82,-0.47
45.31600000000003,0.27,0.19,-0.82,-0.47
45.3280000000002,0.27,0.19,-0.82,-0.46
45.350000000000136,0.26,0.19,-0.83,-0.45
45.37200000000007,0.25,0.20,-0.85,-0.43
45.384000000000015,0.23,0.21,-0.85,-0.42
45.406000000000176,0.23,0.21,-0.86,-0.41
45.41800000000012,0.22,0.21,-0.87,-0.40
45.440000000000055,0.22,0.21,-0.87,-0.39
45.452,0.22,0.21,-0.87,-0.38
45.47400000000016,0.22,0.21,-0.88,-0.37
45.496000000000095,0.22,0.22,-0.89,-0.35
45.50800000000004,0.21,0.22,-0.89,-0.33
45.5300000000002,0.21,0.23,-0.90,-0.30
45.542000000000144,0.20,0.22,-0.91,-0.29
45.56400000000008,0.19,0.23,-0.92,-0.27
45.57600000000002,0.19,0.24,-0.92,-0.23
45.598000000000184,0.18,0.24,-0.93,-0.19
45.62000000000012,0.18,0.25,-0.94,-0.15
45.63200000000006,0.17,0.25,-0.94,-0.13
45.653999999999996,0.16,0.25,-0.95,-0.11
45.66600000000017,0.15,0.26,-0.95,-0.07
45.6880000000001,0.15,0.26,-0.95,-0.04
45.700000000000045,0.14,0.27,-0.95,0.01
45.72200000000021,0.12,0.28,-0.95,0.07
45.73400000000015,0.11,0.29,-0.94,0.12
45.756000000000085,0.10,0.29,-0.94,0.17
45.77800000000002,0.08,0.30,-0.92,0.22
45.79000000000019,0.07,0.30,-0.91,0.28
45.812000000000126,0.04,0.31,-0.89,0.34
45.82400000000007,0.03,0.32,-0.86,0.39
45.846000000000004,0.01,0.32,-0.84,0.44
45.85828500000002,0.00,-0.32,0.82,-0.47
45.88000000000011,0.01,-0.32,0.81,-0.50
45.902000000000044,0.03,-0.32,0.78,-0.53
45.91399999999999,0.05,-0.32,0.74,-0.59
45.93600000000015,0.06,-0.32,0.70,-0.63
45.94800000000009,0.08,-0.32,0.66,-0.67
45.97000000000003,0.09,-0.31,0.63,-0.71
45.9820000000002,0.11,-0.30,0.59,-0.74
46.00400000000013,0.12,-0.30,0.56,-0.76
46.02600000000007,0.14,-0.29,0.51,-0.80
46.03800000000001,0.16,-0.28,0.46,-0.83
46.06000000000017,0.18,-0.27,0.41,-0.86
46.072000000000116,0.19,-0.26,0.36,-0.88
46.09400000000005,0.21,-0.25,0.31,-0.89
46.105999999999995,0.22,-0.24,0.27,-0.91
46.128000000000156,0.23,-0.23,0.22,-0.92
46.15000000000009,0.24,-0.22,0.19,-0.93
46.162000000000035,0.24,-0.21,0.16,-0.93
46.1840000000002,0.25,-0.20,0.12,-0.94
46.19600000000014,0.26,-0.19,0.08,-0.94
46.218000000000075,0.27,-0.18,0.04,-0.95
46.23000000000002,0.27,-0.17,-0.00,-0.95
46.25200000000018,0.28,-0.15,-0.05,-0.95
46.264000000000124,0.29,-0.13,-0.11,-0.94
46.28600000000006,0.30,-0.10,-0.18,-0.93
46.29828500000008,0.31,-0.08,-0.24,-0.92
46.320000000000164,0.31,-0.06,-0.29,-0.90
46.3420000000001,0.31,-0.04,-0.34,-0.89
46.35400000000004,0.32,-0.02,-0.38,-0.87
46.376000000000204,0.32,-0.00,-0.43,-0.85
46.38800000000015,0.31,0.01,-0.48,-0.82
46.41000000000008,0.31,0.02,-0.52,-0.80
46.42699800000014,0.30,0.04,-0.56,-0.77
46.44900000000007,0.30,0.05,-0.59,-0.75
46.46100000000001,0.29,0.06,-0.62,-0.72
46.483000000000175,0.29,0.08,-0.66,-0.69
46.49500000000012,0.27,0.10,-0.70,-0.65
46.51700000000005,0.26,0.12,-0.74,-0.60
46.528999999999996,0.24,0.15,-0.79,-0.55
46.55100000000016,0.22,0.18,-0.84,-0.47
46.57300000000009,0.19,0.20,-0.88,-0.39
46.585000000000036,0.17,0.22,-0.91,-0.31
46.6070000000002,0.14,0.24,-0.93,-0.24
46.61900000000014,0.12,0.25,-0.95,-0.17
46.641000000000076,0.10,0.25,-0.95,-0.13
46.65300000000002,0.08,0.26,-0.96,-0.08
46.67500000000018,0.07,0.26,-0.96,-0.03
46.687000000000126,0.05,0.27,-0.96,0.01
46.70900000000006,0.04,0.27,-0.96,0.06
46.730999999999995,0.02,0.28,-0.95,0.11
46.743000000000166,0.02,0.28,-0.95,0.15
46.7650000000001,0.01,0.28,-0.94,0.19
46.777000000000044,0.00,-0.28,0.94,-0.22
46.799000000000206,0.01,-0.28,0.93,-0.25
46.81100000000015,0.02,-0.28,0.92,-0.28
46.833000000000084,0.04,-0.28,0.91,-0.31
46.85500000000002,0.06,-0.27,0.90,-0.33
46.86700000000019,0.07,-0.27,0.89,-0.36
46.889000000000124,0.07,-0.26,0.88,-0.38
46.90100000000007,0.08,-0.26,0.88,-0.40
46.923,0.09,-0.26,0.87,-0.41
46.93500000000017,0.09,-0.25,0.87,-0.42
46.95700000000011,0.10,-0.25,0.86,-0.44
46.97900000000004,0.10,-0.24,0.85,-0.45
46.990999999999985,0.11,-0.24,0.85,-0.46
47.01300000000015,0.11,-0.24,0.84,-0.47
47.02500000000009,0.11,-0.24,0.84,-0.47
47.047000000000025,0.11,-0.23,0.84,-0.48
47.0590000000002,0.11,-0.23,0.83,-0.49
47.08100000000013,0.11,-0.23,0.83,-0.49
47.093000000000075,0.11,-0.23,0.83,-0.49
47.11500000000001,0.11,-0.23,0.83,-0.49
47.13700000000017,0.11,-0.23,0.83,-0.49
47.149000000000115,0.11,-0.24,0.84,-0.48
47.17100000000005,0.11,-0.24,0.84,-0.48
47.18299999999999,0.11,-0.25,0.84,-0.47
47.205000000000155,0.11,-0.25,0.84,-0.46
47.2170000000001,0.11,-0.26,0.85,-0.45
47.23900000000003,0.09,-0.28,0.86,-0.41
47.261000000000195,0.07,-0.31,0.89,-0.32
47.27300000000014,0.03,-0.33,0.92,-0.22
47.29500000000007,0.02,-0.33,0.93,-0.18
47.307000000000016,0.01,-0.33,0.93,-0.14
47.32900000000018,0.01,-0.34,0.94,-0.10
47.34100000000012,0.01,0.34,-0.94,0.04
47.363000000000056,0.06,0.33,-0.94,-0.08
47.38499999999999,0.11,0.32,-0.92,-0.20
47.39700000000016,0.13,0.31,-0.90,-0.27
47.419000000000096,0.14,0.30,-0.89,-0.30
47.43100000000004,0.14,0.30,-0.88,-0.33
47.4530000000002,0.15,0.30,-0.87,-0.37
47.465000000000146,0.17,0.29,-0.84,-0.43
47.48700000000008,0.19,0.28,-0.80,-0.51
47.499000000000024,0.20,0.25,-0.76,-0.56
47.521000000000186,0.21,0.24,-0.74,-0.60
47.54300000000012,0.22,0.24,-0.71,-0.62
47.555000000000064,0.22,0.24,-0.69,-0.64
47.577,0.22,0.24,-0.67,-0.66
47.58900000000017,0.22,0.24,-0.65,-0.69
47.611000000000104,0.23,0.24,-0.61,-0.72
47.62300000000005,0.24,0.23,-0.58,-0.75
47.64499999999998,0.25,0.22,-0.54,-0.78
47.667000000000144,0.26,0.20,-0.49,-0.81
47.67900000000009,0.26,0.18,-0.42,-0.85
47.70100000000002,0.27,0.16,-0.34,-0.89
47.71300000000019,0.28,0.13,-0.24,-0.92
47.73500000000013,0.28,0.09,-0.13,-0.95
47.74700000000007,0.28,0.05,-0.05,-0.96
47.769000000000005,0.28,0.02,0.01,-0.96
47.781000000000176,0.28,0.00,0.06,-0.96
47.80300000000011,0.28,-0.01,0.09,-0.96
47.825000000000045,0.28,-0.01,0.11,-0.95
47.83699999999999,0.27,-0.02,0.13,-0.95
47.85900000000015,0.27,-0.02,0.14,-0.95
47.871000000000095,0.27,-0.01,0.15,-0.95
47.89300000000003,0.27,-0.01,0.15,-0.95
47.9050000000002,0.27,-0.01,0.15,-0.95
47.927000000000135,0.27,-0.01,0.15,-0.95
47.94900000000007,0.27,-0.01,0.13,-0.95
47.96100000000001,0.27,-0.00,0.12,-0.96
47.983000000000175,0.27,-0.00,0.11,-0.96
47.99500000000012,0.27,-0.01,0.11,-0.96
48.01700000000005,0.27,-0.02,0.10,-0.96
48.028999999999996,0.26,-0.02,0.09,-0.96
48.05100000000016,0.26,-0.02,0.09,-0.96
48.0630000000001,0.26,-0.02,0.08,-0.96
48.085000000000036,0.27,-0.02,0.08,-0.96
48.1070000000002,0.27,-0.02,0.08,-0.96
48.11900000000014,0.27,-0.01,0.07,-0.96
48.141000000000076,0.27,-0.02,0.07,-0.96
48.15300000000002,0.27,-0.02,0.08,-0.96
48.17500000000018,0.28,-0.02,0.08,-0.96
48.187000000000126,0.28,-0.02,0.08,-0.96
48.20900000000006,0.28,-0.03,0.08,-0.95
48.230999999999995,0.29,-0.03,0.09,-0.95
48.243000000000166,0.29,-0.04,0.09,-0.95
48.2650000000001,0.30,-0.04,0.09,-0.95
48.277000000000044,0.31,-0.04,0.09,-0.95
48.299000000000206,0.31,-0.04,0.09,-0.94
48.31100000000015,0.32,-0.05,0.10,-0.94
48.333000000000084,0.33,-0.06,0.10,-0.94
48.3452850000001,0.34,-0.07,0.11,-0.93
48.36700000000019,0.35,-0.07,0.12,-0.93
48.389000000000124,0.35,-0.08,0.13,-0.92
48.40100000000007,0.37,-0.08,0.13,-0.92
48.427998000000116,0.38,-0.08,0.13,-0.91
48.440000000000055,0.40,-0.08,0.13,-0.90
48.452,0.42,-0.08,0.13,-0.90
48.47400000000016,0.43,-0.08,0.13,-0.89
48.496000000000095,0.44,-0.08,0.12,-0.89
48.50800000000004,0.45,-0.08,0.13,-0.88
48.5300000000002,0.47,-0.09,0.13,-0.87
48.542000000000144,0.49,-0.10,0.13,-0.86
48.56400000000008,0.51,-0.10,0.12,-0.85
48.57600000000002,0.53,-0.09,0.12,-0.83
48.598000000000184,0.55,-0.09,0.13,-0.82
48.61000000000013,0.57,-0.10,0.13,-0.81
48.63200000000006,0.58,-0.10,0.14,-0.80
48.653999999999996,0.59,-0.10,0.14,-0.79
48.66600000000017,0.60,-0.11,0.14,-0.78
48.6880000000001,0.61,-0.11,0.14,-0.77
48.700000000000045,0.62,-0.12,0.13,-0.76
48.72200000000021,0.63,-0.12,0.14,-0.75
48.73400000000015,0.65,-0.12,0.14,-0.74
48.756000000000085,0.66,-0.13,0.14,-0.72
48.77800000000002,0.68,-0.13,0.14,-0.71
48.79000000000019,0.69,-0.13,0.13,-0.70
48.812000000000126,0.70,-0.13,0.13,-0.69
48.82400000000007,0.71,-0.12,0.12,-0.68
48.846000000000004,0.72,-0.12,0.12,-0.67
48.858000000000175,0.73,-0.12,0.11,-0.67
48.88000000000011,0.74,-0.12,0.11,-0.66
48.89228500000013,0.75,-0.11,0.10,-0.65
48.91399999999999,0.76,-0.11,0.10,-0.64
48.93600000000015,0.77,-0.10,0.09,-0.63
48.94800000000009,0.77,-0.10,0.09,-0.62
48.97000000000003,0.77,-0.10,0.08,-0.62
48.9820000000002,0.78,-0.10,0.08,-0.62
49.00400000000013,0.78,-0.09,0.07,-0.61
49.016000000000076,0.79,-0.09,0.07,-0.60
49.03800000000001,0.80,-0.09,0.07,-0.59
49.06000000000017,0.80,-0.09,0.06,-0.59
49.072000000000116,0.81,-0.09,0.06,-0.58
49.09400000000005,0.81,-0.09,0.06,-0.58
49.105999999999995,0.81,-0.09,0.06,-0.58
49.128000000000156,0.81,-0.09,0.06,-0.58
49.1400000000001,0.81,-0.09,0.06,-0.58
49.162000000000035,0.81,-0.09,0.06,-0.58
49.1840000000002,0.81,-0.10,0.06,-0.58
49.19600000000014,0.81,-0.10,0.07,-0.57
49.218000000000075,0.81,-0.10,0.07,-0.57
49.23000000000002,0.81,-0.10,0.06,-0.58
49.25200000000018,0.81,-0.09,0.06,-0.58
49.264000000000124,0.80,-0.10,0.06,-0.58
49.28600000000006,0.80,-0.10,0.06,-0.58
49.298,0.81,-0.10,0.06,-0.58
49.320000000000164,0.81,-0.09,0.06,-0.58
49.3420000000001,0.81,-0.09,0.06,-0.58
49.35400000000004,0.81,-0.09,0.06,-0.58
49.376000000000204,0.81,-0.09,0.06,-0.58
49.38800000000015,0.81,-0.08,0.06,-0.58
49.41000000000008,0.81,-0.08,0.06,-0.58
49.422000000000025,0.81,-0.08,0.06,-0.58
49.44400000000019,0.81,-0.08,0.06,-0.58
49.46600000000012,0.81,-0.08,0.06,-0.58
49.478000000000065,0.81,-0.08,0.06,-0.58
49.5,0.81,-0.07,0.06,-0.57
49.51200000000017,0.82,-0.07,0.06,-0.57
49.534000000000106,0.81,-0.06,0.05,-0.57
49.54600000000005,0.81,-0.07,0.05,-0.58
49.567999999999984,0.81,-0.07,0.06,-0.58
49.590000000000146,0.81,-0.07,0.06,-0.58
49.60200000000009,0.81,-0.07,0.06,-0.57
49.624000000000024,0.82,-0.07,0.06,-0.57
49.636000000000195,0.82,-0.07,0.07,-0.57
49.65800000000013,0.81,-0.07,0.07,-0.57
49.67000000000007,0.81,-0.07,0.07,-0.57
49.69200000000001,0.81,-0.07,0.07,-0.58
49.70400000000018,0.81,-0.07,0.07,-0.58
49.72600000000011,0.81,-0.07,0.07,-0.58
49.74800000000005,0.81,-0.07,0.07,-0.58
49.75999999999999,0.81,-0.07,0.07,-0.57
49.78200000000015,0.81,-0.07,0.07,-0.57
49.794000000000096,0.81,-0.07,0.07,-0.58
49.81600000000003,0.81,-0.07,0.07,-0.58
49.8280000000002,0.81,-0.07,0.07,-0.58
49.850000000000136,0.81,-0.07,0.07,-0.58
49.87200000000007,0.81,-0.07,0.07,-0.58
49.884000000000015,0.81,-0.07,0.07,-0.58
49.906000000000176,0.81,-0.08,0.07,-0.58
49.91800000000012,0.81,-0.08,0.07,-0.58
49.940000000000055,0.81,-0.08,0.07,-0.58
49.952,0.81,-0.08,0.07,-0.58
49.97400000000016,0.81,-0.08,0.07,-0.58
49.996000000000095,0.81,-0.08,0.07,-0.58
50.00800000000004,0.81,-0.07,0.07,-0.58
50.0300000000002,0.81,-0.08,0.07,-0.58
50.042000000000144,0.81,-0.08,0.07,-0.58
50.06400000000008,0.81,-0.08,0.07,-0.58
50.07600000000002,0.81,-0.08,0.07,-0.58
50.098000000000184,0.81,-0.07,0.07,-0.58
50.11000000000013,0.81,-0.08,0.07,-0.58
50.13200000000006,0.81,-0.08,0.07,-0.58
50.153999999999996,0.81,-0.08,0.07,-0.58
50.16600000000017,0.81,-0.08,0.07,-0.58
50.1880000000001,0.81,-0.08,0.07,-0.58
50.200000000000045,0.81,-0.08,0.07,-0.58
50.22200000000021,0.81,-0.08,0.07,-0.58
50.23400000000015,0.81,-0.08,0.07,-0.58
50.256000000000085,0.81,-0.08,0.07,-0.58
50.27800000000002,0.81,-0.08,0.07,-0.58
50.29000000000019,0.81,-0.08,0.07,-0.58
50.312000000000126,0.81,-0.08,0.07,-0.58
50.32400000000007,0.81,-0.08,0.07,-0.58
50.346000000000004,0.81,-0.08,0.07,-0.58
50.358000000000175,0.80,-0.08,0.07,-0.58
50.38000000000011,0.81,-0.08,0.07,-0.58
50.39200000000005,0.81,-0.08,0.07,-0.58
50.41399999999999,0.81,-0.08,0.07,-0.58
50.430998000000045,0.81,-0.08,0.07,-0.58
50.4530000000002,0.80,-0.08,0.07,-0.58
50.465000000000146,0.80,-0.08,0.07,-0.58
50.48700000000008,0.80,-0.08,0.07,-0.58
50.499000000000024,0.81,-0.08,0.07,-0.58
50.521000000000186,0.81,-0.08,0.07,-0.58
50.54300000000012,0.81,-0.08,0.08,-0.58
50.555000000000064,0.81,-0.08,0.08,-0.58
50.577,0.81,-0.08,0.08,-0.58
50.58900000000017,0.81,-0.08,0.08,-0.58
50.611000000000104,0.81,-0.08,0.08,-0.58
50.62300000000005,0.81,-0.08,0.08,-0.58
50.64499999999998,0.81,-0.08,0.08,-0.58
50.65700000000015,0.80,-0.08,0.08,-0.58
50.67900000000009,0.80,-0.08,0.08,-0.58
50.70100000000002,0.80,-0.08,0.08,-0.58
50.71300000000019,0.80,-0.08,0.08,-0.58
50.73500000000013,0.80,-0.08,0.08,-0.58
50.74700000000007,0.81,-0.08,0.08,-0.58
50.769000000000005,0.81,-0.09,0.08,-0.58
50.781000000000176,0.81,-0.09,0.08,-0.58
50.80300000000011,0.80,-0.09,0.08,-0.58
50.825000000000045,0.80,-0.09,0.08,-0.58
50.83699999999999,0.80,-0.09,0.08,-0.58
50.85900000000015,0.80,-0.09,0.08,-0.58
50.871000000000095,0.80,-0.09,0.08,-0.58
50.89300000000003,0.80,-0.09,0.08,-0.58
50.9050000000002,0.80,-0.09,0.08,-0.58
50.927000000000135,0.80,-0.09,0.08,-0.58
50.93900000000008,0.80,-0.09,0.08,-0.58
50.96100000000001,0.80,-0.09,0.08,-0.58
50.983000000000175,0.80,-0.09,0.08,-0.58
50.99500000000012,0.80,-0.08,0.08,-0.58
51.01700000000005,0.80,-0.08,0.08,-0.59
51.028999999999996,0.80,-0.09,0.08,-0.59
51.05100000000016,0.80,-0.09,0.08,-0.59
51.0630000000001,0.80,-0.09,0.08,-0.59
51.085000000000036,0.80,-0.09,0.08,-0.59
51.1070000000002,0.80,-0.09,0.08,-0.58
51.11900000000014,0.80,-0.09,0.09,-0.58
51.141000000000076,0.80,-0.09,0.09,-0.58
51.15300000000002,0.80,-0.09,0.09,-0.58
51.17500000000018,0.80,-0.09,0.09,-0.58
51.187000000000126,0.80,-0.09,0.09,-0.58
51.20900000000006,0.80,-0.09,0.09,-0.58
51.230999999999995,0.80,-0.09,0.09,-0.58
51.243000000000166,0.80,-0.09,0.09,-0.58
51.2650000000001,0.80,-0.09,0.09,-0.58
51.277000000000044,0.80,-0.09,0.08,-0.58
51.299000000000206,0.80,-0.10,0.08,-0.58
51.31100000000015,0.80,-0.10,0.08,-0.58
51.333000000000084,0.80,-0.10,0.08,-0.58
51.34500000000003,0.80,-0.10,0.09,-0.58
51.36700000000019,0.80,-0.10,0.09,-0.58
51.389000000000124,0.80,-0.10,0.09,-0.58
51.40100000000007,0.80,-0.10,0.09,-0.58
51.423,0.80,-0.10,0.09,-0.58
51.43500000000017,0.80,-0.09,0.09,-0.58
51.45700000000011,0.80,-0.09,0.09,-0.58
51.46900000000005,0.80,-0.09,0.09,-0.58
51.490999999999985,0.80,-0.09,0.09,-0.58
51.51300000000015,0.80,-0.09,0.09,-0.58
51.52500000000009,0.80,-0.10,0.09,-0.58
51.547000000000025,0.80,-0.10,0.09,-0.58
51.5590000000002,0.80,-0.09,0.09,-0.58
51.58100000000013,0.80,-0.09,0.09,-0.58
51.593000000000075,0.80,-0.09,0.09,-0.58
51.61500000000001,0.80,-0.09,0.09,-0.58
51.63700000000017,0.80,-0.10,0.09,-0.58
51.649000000000115,0.80,-0.09,0.09,-0.58
51.67100000000005,0.80,-0.09,0.09,-0.58
51.68299999999999,0.80,-0.09,0.09,-0.58
51.705000000000155,0.80,-0.09,0.09,-0.58
51.7170000000001,0.80,-0.09,0.09,-0.58
51.73900000000003,0.80,-0.10,0.09,-0.58
51.751000000000204,0.80,-0.09,0.09,-0.58
51.77300000000014,0.80,-0.09,0.09,-0.58
51.79500000000007,0.80,-0.09,0.09,-0.58
51.807000000000016,0.80,-0.10,0.09,-0.58
51.82900000000018,0.80,-0.10,0.09,-0.58
51.84100000000012,0.80,-0.10,0.09,-0.58
51.863000000000056,0.80,-0.10,0.09,-0.58
51.875,0.80,-0.09,0.09,-0.58
51.89700000000016,0.80,-0.09,0.09,-0.59
51.919000000000096,0.80,-0.10,0.09,-0.58
51.93100000000004,0.80,-0.10,0.09,-0.58
51.9530000000002,0.80,-0.09,0.09,-0.58
51.965000000000146,0.80,-0.09,0.09,-0.58
51.98700000000008,0.80,-0.09,0.09,-0.58
51.999000000000024,0.80,-0.09,0.09,-0.58
52.021000000000186,0.80,-0.10,0.09,-0.58
52.033285000000205,0.80,-0.10,0.09,-0.58
52.055000000000064,0.80,-0.09,0.09,-0.58
52.077,0.80,-0.09,0.09,-0.58
52.08900000000017,0.80,-0.09,0.09,-0.58
52.111000000000104,0.80,-0.09,0.09,-0.58
52.12300000000005,0.80,-0.09,0.09,-0.58
52.14499999999998,0.80,-0.09,0.09,-0.58
52.15700000000015,0.80,-0.09,0.09,-0.58
52.17900000000009,0.80,-0.09,0.09,-0.58
52.20100000000002,0.80,-0.10,0.09,-0.58
52.21300000000019,0.81,-0.10,0.09,-0.58
52.23500000000013,0.81,-0.10,0.10,-0.58
52.24700000000007,0.80,-0.10,0.10,-0.58
52.269000000000005,0.80,-0.10,0.10,-0.58
52.281000000000176,0.80,-0.10,0.10,-0.58
52.30300000000011,0.80,-0.10,0.09,-0.58
52.325000000000045,0.80,-0.10,0.09,-0.58
52.33699999999999,0.80,-0.10,0.09,-0.58
52.35900000000015,0.80,-0.10,0.10,-0.58
52.371000000000095,0.80,-0.10,0.09,-0.58
52.39300000000003,0.80,-0.10,0.09,-0.58
52.4050000000002,0.80,-0.10,0.09,-0.58
52.43199800000002,0.80,-0.10,0.10,-0.58
52.44400000000019,0.80,-0.10,0.10,-0.58
52.46600000000012,0.80,-0.10,0.10,-0.58
52.478000000000065,0.80,-0.10,0.10,-0.58
52.5,0.80,-0.10,0.10,-0.58
52.51200000000017,0.80,-0.10,0.10,-0.58
52.534000000000106,0.80,-0.10,0.10,-0.58
52.54600000000005,0.80,-0.10,0.09,-0.58
52.567999999999984,0.80,-0.10,0.09,-0.58
52.58029099999999,0.80,-0.10,0.10,-0.58
52.60200000000009,0.80,-0.10,0.10,-0.58
52.624000000000024,0.80,-0.10,0.10,-0.58
52.636000000000195,0.80,-0.10,0.10,-0.58
52.65800000000013,0.80,-0.10,0.10,-0.58
52.67000000000007,0.80,-0.10,0.10,-0.58
52.69200000000001,0.80,-0.10,0.10,-0.58
52.70400000000018,0.80,-0.10,0.10,-0.58
52.72600000000011,0.80,-0.10,0.10,-0.58
52.74800000000005,0.80,-0.10,0.10,-0.58
52.75999999999999,0.80,-0.10,0.10,-0.58
52.78200000000015,0.80,-0.10,0.10,-0.58
52.794000000000096,0.80,-0.10,0.10,-0.58
52.81600000000003,0.80,-0.10,0.10,-0.58
52.8280000000002,0.80,-0.10,0.10,-0.58
52.850000000000136,0.80,-0.10,0.10,-0.58
52.87200000000007,0.80,-0.10,0.10,-0.58
52.884000000000015,0.80,-0.10,0.10,-0.58
52.906000000000176,0.80,-0.10,0.10,-0.58
52.91800000000012,0.80,-0.10,0.09,-0.58
