Time,Phi (degrees),Theta (degrees)
9.693000000000211,71.26767863956952,-14.417644396412571
9.704999999999927,71.13678455396445,-15.091578900590783
9.726999999999862,70.27985704055214,-16.358291195502677
9.748999999999796,69.47294081429796,-17.816783551513463
9.761000000000422,68.98453861447952,-18.525620291592162
9.783000000000357,67.94303523200901,-19.827483153544367
9.795000000000073,67.05473590824786,-20.635660035883987
9.817000000000007,66.52892159410361,-21.797904003039083
9.829000000000633,65.96945343657079,-22.56557585778868
9.851000000000568,64.84289262403136,-24.282237705592017
9.863000000000284,64.25536782398086,-25.432230092148643
9.885000000000218,63.01961643548084,-27.769861181199012
9.907000000000153,61.40207389234403,-30.49829987606458
9.918999999999869,60.346077352277874,-32.37596051006238
9.940999999999804,58.94748850582833,-35.37134349572072
9.95300000000043,58.02694657289901,-36.85425859992128
9.975000000000364,56.377715752782436,-39.25401886688831
9.98700000000008,55.02230666899258,-40.86761333336341
10.009000000000015,52.75585852260613,-43.348108746814034
10.030999999999949,50.3987620915778,-45.365172825592936
10.043000000000575,49.017505186919635,-46.627499926649044
10.06500000000051,46.88170859548879,-49.40270428821249
10.077000000000226,45.362533455370894,-51.0349764431498
10.09900000000016,42.75015521994845,-54.10467496309331
10.110999999999876,41.149163735218785,-55.82488196205665
10.13299999999981,38.58655293386983,-58.38587211516602
10.145285000000513,36.79449620796855,-59.554762080033655
10.167000000000371,33.84601847856174,-61.45810984830307
10.189000000000306,30.447417832206106,-63.2768996521014
10.201000000000022,28.181581752993722,-64.55026712604366
10.222999999999956,24.44038452231186,-66.68996748982778
10.235000000000582,22.108954392564424,-67.86097007459351
10.257000000000517,18.54345269564011,-69.01609096652645
10.269000000000233,16.520782581125967,-69.28013535943226
10.291000000000167,12.939127326437315,-69.63023846025295
10.313000000000102,8.676201473874873,-70.27172220001745
10.324999999999818,6.0050925730871665,-70.86832519749017
10.346999999999753,1.371018332237634,-72.19588339238476
10.359000000000378,-0.4677610051089101,-72.92439078598693
10.381000000000313,-3.2388012787740594,-73.97417619727415
10.393000000000029,-4.6955699756833384,-74.49298070031807
10.414999999999964,-6.603367179075383,-74.22697862259339
10.436999999999898,-9.188225524205453,-74.9849414095373
10.449000000000524,-9.600683684671509,-75.52711106346267
10.471000000000458,-9.97178702132087,-75.97121812098288
10.483000000000175,-9.856428599307844,-76.04169071502689
10.50500000000011,-10.608595858757289,-76.11403632082018
10.516999999999825,-12.091814797072914,-76.52895182261894
10.53899999999976,-14.306203182071005,-77.00671163354053
10.551000000000386,-15.591396474103425,-77.52949277947583
10.57300000000032,-16.93955319401198,-78.79273246084466
10.595000000000255,-16.50615170852101,-79.78726445956693
10.606999999999971,-16.49896787300084,-80.65757917340652
10.628999999999905,-16.420831405058703,-82.24381038062332
10.641000000000531,-16.7789403734544,-83.13852109560518
10.663000000000466,-17.682417190517043,-84.24688582266383
10.675000000000182,-19.314777239214482,-84.83765955619508
10.697000000000116,-24.947129662728003,-85.81768468060979
10.719000000000051,-35.28089340745395,-87.37683991633689
10.730999999999767,-42.08817086739687,-87.85303216834815
10.757998000000043,-48.92919111186554,-88.70832755314325
10.770000000000437,-53.41830945386891,-88.78668325174903
10.782000000000153,-79.50951511181461,-89.19880859940957
10.804000000000087,168.36671049458624,-89.41578162833558
10.815999999999804,-160.41082511542007,-87.77642897841595
10.838000000000648,-156.75743849815066,-85.24555062049467
10.860000000000582,-152.1137353364563,-83.01787556760316
10.872000000000298,-150.29178177940128,-82.59140928830371
10.894000000000233,-147.55075150762517,-82.90710640478731
10.905999999999949,-145.52935723519548,-82.50118465617025
10.927999999999884,-146.37166225305128,-81.55277297739849
10.94000000000051,-145.36038336330415,-80.70817480767658
10.962000000000444,-146.2040024777163,-79.2453016001759
10.984000000000378,-147.49713566388542,-77.65559640389256
10.996000000000095,-146.69772422097412,-76.74310655334311
11.018000000000029,-146.6242446239314,-75.54464441096395
11.030000000000655,-144.94155164459002,-74.7579003880653
11.05200000000059,-144.7336269289553,-73.08024962936146
11.064000000000306,-143.3254677117199,-72.13835566769913
11.08600000000024,-142.9656841428692,-70.84756596639033
11.097999999999956,-141.42812501154853,-69.96413493317574
11.11999999999989,-140.70105693415218,-68.67802827211561
11.141999999999825,-139.70820357101147,-67.46135085796197
11.154000000000451,-138.0477359873853,-66.59182887093432
11.176000000000386,-136.8022823479917,-65.42921944441494
11.188000000000102,-135.33030229328733,-64.71970071644267
11.210000000000036,-134.35632657248752,-63.93449271655876
11.221999999999753,-132.3619946202747,-63.47165624924425
11.244000000000597,-130.89903130645502,-62.56678307694973
11.266000000000531,-129.6316679622897,-61.6868555913165
11.278000000000247,-127.89074421465581,-61.221833952660916
11.300000000000182,-126.8045527808136,-60.464835503760995
11.311999999999898,-125.21468806039358,-59.88452740345708
11.333999999999833,-124.35228391655951,-59.08390055259689
11.346000000000458,-122.869680357576,-58.551571770358635
11.368000000000393,-122.42642210501343,-57.68631012457697
11.390000000000327,-122.15205134049907,-57.00123652370356
11.402000000000044,-120.6644395694331,-56.62658218282305
11.423999999999978,-119.80290243369937,-56.099994696243364
11.436000000000604,-118.42241407239631,-55.66327510289809
11.458000000000538,-118.36036434109694,-55.00895261666392
11.470000000000255,-117.40259450261911,-54.721329581008504
11.49200000000019,-117.31065306636333,-54.450377386051365
11.503999999999905,-116.32889242330289,-54.07532437786954
11.52599999999984,-116.48764126154634,-53.61029999067053
11.547999999999774,-117.16848976059642,-53.30655561942761
11.5600000000004,-116.76922229544775,-53.1280687150995
11.582000000000335,-118.1451843013344,-53.08429171755573
11.594000000000051,-119.33801930225741,-52.50218480812806
11.615999999999985,-122.65782320604633,-51.75509388433107
11.628000000000611,-123.09408427849233,-50.60499158655013
11.650000000000546,-125.08857730586054,-48.77428347060346
11.67200000000048,-124.46652692681768,-47.187944330369234
11.684000000000196,-121.91319559081005,-46.50956999633339
11.706000000000131,-118.89515850689011,-45.59999853595556
11.717999999999847,-115.30774647289074,-45.287159215242305
11.739999999999782,-110.52556545787796,-44.75850965517105
11.752000000000407,-107.33281733720638,-44.095569718689624
11.774000000000342,-104.51263053806498,-42.95529313853113
11.796000000000276,-102.74424447100373,-42.087579991569676
11.807999999999993,-101.21120526188304,-41.59068168060519
11.829999999999927,-100.29016451384078,-41.14360655861949
11.842000000000553,-98.77942643338625,-40.80896771295491
11.864000000000487,-98.4280974450037,-40.31443091104846
11.876000000000204,-97.408369713926,-39.75685795751381
11.898000000000138,-97.48147268126667,-39.170222794411
11.920000000000073,-97.25617339822344,-38.54845425207119
11.931999999999789,-96.13968568442985,-37.9148672277274
11.954000000000633,-95.74960959807822,-37.487069016370896
11.96600000000035,-94.3379144367234,-36.93030314692063
11.988000000000284,-93.86520309757096,-36.35493566030282
12.0,-92.81609199974523,-35.70358645801341
12.021999999999935,-93.00952115559838,-34.776676442087265
12.03400000000056,-92.0669380148007,-33.84579102134336
12.056000000000495,-91.31936262747449,-32.836158945046726
12.07800000000043,-90.2092163185261,-31.898150800264517
12.090000000000146,-88.71935689463541,-31.128819883361796
12.11200000000008,-87.75637027299139,-30.404633302596665
12.123999999999796,-86.19708532054385,-29.801410372525655
12.14600000000064,-85.35629584735072,-29.479321716551016
12.158000000000357,-84.02322394662858,-28.970509654067186
12.180000000000291,-82.85587364868424,-28.690146390985753
12.192000000000007,-81.54278092891538,-28.172614990771976
12.213999999999942,-80.47278664459313,-27.935533424135404
12.235999999999876,-80.05680290299262,-27.78590631255626
12.248000000000502,-79.34261076064166,-27.230698606507755
12.270000000000437,-79.73803041598683,-27.115717696822156
12.282000000000153,-78.88933308328606,-26.32583477581686
12.304000000000087,-78.1939598497231,-25.682563292923273
12.315999999999804,-77.10013624011623,-24.73705333909653
12.338000000000648,-76.46211003598812,-24.072045730894825
12.360000000000582,-75.84806330162283,-23.380424170620596
12.372000000000298,-74.76868631809363,-22.588932706495285
12.394000000000233,-73.92705271924632,-22.15476740591327
12.405999999999949,-72.74981606238094,-21.435235912342698
12.427999999999884,-71.95652468618725,-21.165783358534412
12.44000000000051,-70.69641007544189,-20.275713152825354
12.462000000000444,-69.66674152294523,-19.6070443299143
12.484000000000378,-68.65466790681592,-19.023552902584942
12.496000000000095,-67.52248417118464,-18.249461381166977
12.518000000000029,-66.62846688573374,-17.59154085898363
12.530000000000655,-65.42889046656519,-16.552781640995242
12.55200000000059,-64.38887474054182,-16.026818421304117
12.564000000000306,-63.19990830609358,-15.09872366595631
12.58600000000024,-62.123855952596,-14.478763561505565
12.597999999999956,-60.88942036802104,-13.534937335560889
12.61999999999989,-59.74574209529988,-13.07875417715912
12.641999999999825,-58.609374561586556,-12.577798583753893
12.654000000000451,-57.52357517133368,-11.587267040122645
12.676000000000386,-56.48170798589532,-10.975575134927693
12.688000000000102,-55.40539817546014,-10.073864501770409
12.710000000000036,-54.501705898212734,-9.371680405530064
12.721999999999753,-53.577158132366755,-8.360918028781914
12.744000000000597,-52.75486819911187,-7.433642668632408
12.760998000000654,-51.855652796791,-6.242758002949579
12.783000000000357,-50.905960252204494,-5.079962526120732
12.795000000000073,-49.805808135168455,-3.977383210775323
12.817000000000007,-48.71604983889229,-3.0566466991073513
12.829000000000633,-47.75289012163465,-1.8043999400585884
12.851000000000568,-46.84175631190271,-0.3877922951873036
12.863000000000284,-45.85609294438079,0.9404010516132785
12.885000000000218,-44.91933641508195,2.4230226196358586
12.907000000000153,-44.10263306199136,3.7998546863237275
12.918999999999869,-43.293107269501554,5.124573192624954
12.940999999999804,-42.45444195830121,6.732672356549741
12.95300000000043,-41.5692602170203,7.97166397522371
12.975000000000364,-40.731493902467946,9.221234557526381
12.98700000000008,-39.892366762429724,10.21669554560175
13.009000000000015,-39.0367989461207,11.153253891521825
13.030999999999949,-38.26524106300271,12.143402780671217
13.043000000000575,-37.550372814707885,13.087599674667423
13.06500000000051,-36.814832540813704,14.136846304390719
13.077000000000226,-36.2168618619842,15.434390326283244
13.09900000000016,-35.900275869763234,17.08307123877817
13.110999999999876,-35.396840267227724,18.397144061959068
13.13299999999981,-34.97704151251157,20.172209833959425
13.155000000000655,-34.70104632677944,22.201951326184048
13.167000000000371,-34.32680742491129,23.888364705703417
13.189000000000306,-34.4682407063307,26.636483313550922
13.201000000000022,-34.4122413637733,28.773792031561328
13.222999999999956,-35.249231762405934,32.41098605159654
13.235000000000582,-35.32051441567513,34.231540455250645
13.257000000000517,-36.02817557810285,36.85708577403467
13.269000000000233,-35.92691193556141,38.05649882590959
13.291000000000167,-36.39938155239494,40.126835053459224
13.313000000000102,-37.64433297604725,43.27946512473548
13.324999999999818,-38.3023277319741,44.988871505127946
13.346999999999753,-40.745843538536334,48.47430781103203
13.359000000000378,-42.10775669429553,50.08788451945777
13.381000000000313,-44.53396694673636,52.380522766380224
13.393000000000029,-45.215578648762325,52.9517604142443
13.414999999999964,-47.70914101884565,54.74424592979473
13.436999999999898,-51.73962063104949,57.002308949138055
13.449000000000524,-53.30370760346055,57.50148429130777
13.471000000000458,-56.67920322269024,58.785698684042146
13.483000000000175,-59.631472700515715,59.28873317979159
13.50500000000011,-63.03480838618445,59.67463803887739
13.516999999999825,-64.70355223380251,59.16036374216164
13.53899999999976,-68.44331443860501,59.23834233698362
13.551000000000386,-68.96473176511462,58.42058006703518
13.57300000000032,-70.32969484358533,57.82758030966569
13.595000000000255,-71.94204181609813,57.150035859883076
13.606999999999971,-71.5596946058383,55.978227827643906
13.628999999999905,-72.60944435915482,55.044905680803446
13.641000000000531,-72.34713169887537,53.83886964029552
13.663000000000466,-73.53017557725448,52.96280156428467
13.675000000000182,-73.26330566685901,51.702694252726324
13.697000000000116,-72.8822943002712,50.454219522627966
13.719000000000051,-72.60817333063541,49.272874350455965
13.730999999999767,-71.56493615951798,47.76601257634573
13.753000000000611,-71.75481227039607,46.73069970654616
13.765000000000327,-71.36529685815944,45.47453842807902
13.787000000000262,-72.00270930858322,44.56381962754284
13.798999999999978,-71.51162465741125,43.36517503027288
13.820999999999913,-70.6490104477935,42.10111552842001
13.833285000000615,-68.9781922281204,40.37485887278345
13.855000000000473,-67.75264134611676,38.98676596958163
13.877000000000407,-66.77868335686334,37.66089915824551
13.889000000000124,-65.81335267583587,36.43504389704913
13.911000000000058,-65.10904222959508,35.60967380133694
13.922999999999774,-63.885181300571425,34.24751447118197
13.945000000000618,-62.766063237798974,33.05019648474502
13.957000000000335,-61.165390321622425,31.44686572039983
13.97900000000027,-59.57493288843072,29.994490104816514
14.001000000000204,-58.06365144998626,28.58455302605843
14.01299999999992,-56.7553956385697,27.41299979973806
14.034999999999854,-55.50627751925119,26.618510469444004
14.04700000000048,-54.26129165806798,25.610472015902587
14.069000000000415,-53.04570489231634,24.954771824136945
14.081000000000131,-51.71488661194755,23.76863091675631
14.103000000000065,-50.26172218929472,22.637521841309265
14.125,-48.754586141490094,21.580049922726694
14.137000000000626,-47.41859061869267,20.337608335035547
14.15900000000056,-45.909477942810895,19.24501668272424
14.171000000000276,-44.553932473520575,18.003176723089044
14.193000000000211,-42.95082190811914,16.726857938981002
14.204999999999927,-41.65491915272188,15.388702959944345
14.226999999999862,-40.18656720210205,13.783402442512838
14.239000000000487,-38.958492833886154,12.384845485545224
14.261000000000422,-37.54494117272564,10.95387159034486
14.283000000000357,-36.24619525508306,9.77808029652018
14.295000000000073,-35.254355023968984,8.61577330138094
14.317000000000007,-34.18276362166022,7.2590840047434515
14.329000000000633,-33.249656111781974,5.976220947621814
14.351000000000568,-32.14097228118244,4.596201868291667
14.363000000000284,-31.21425948979042,3.3718470850536244
14.385000000000218,-30.101071706540857,2.057095758709425
14.407000000000153,-28.964320098944015,0.5992222421618518
14.418999999999869,-28.02626474360124,-0.7125796487024224
14.440999999999804,-26.687932245054853,-2.4633057266513174
14.45300000000043,-25.594828963743275,-3.961469394497596
14.475000000000364,-24.184523807925434,-5.715782914548768
14.48700000000008,-23.329769684249573,-7.070890231455377
14.509000000000015,-22.349378394112193,-8.923531157796399
14.530999999999949,-21.470191431869843,-10.455975283972515
14.543000000000575,-20.903535556101648,-11.396244949471713
14.56500000000051,-20.39817845017721,-12.671661346214144
14.577000000000226,-20.177641351631465,-13.639502457173013
14.59900000000016,-20.159611086243366,-14.616564716998658
14.610999999999876,-20.12031022760609,-15.422550841656333
14.63299999999981,-20.432292219933455,-16.433384977647133
14.645000000000437,-20.57602832486968,-17.203692815282363
14.667000000000371,-21.22545380935617,-18.476729036436804
14.689000000000306,-21.795276503108855,-19.508182275131993
14.701000000000022,-21.864749772102105,-20.125461603645167
14.722999999999956,-22.513800072428495,-21.175169965706104
14.735000000000582,-22.592689739329366,-21.801790703573015
14.761997999999949,-23.434931288236037,-22.638385887348235
14.774000000000342,-23.522319855609435,-23.137430772908452
14.786000000000058,-23.62811645162313,-23.611495554357237
14.807999999999993,-24.26498714117344,-24.13548523848319
14.829999999999927,-24.946104726149937,-24.667590857669474
14.842000000000553,-25.152080947570106,-25.249836313959953
14.864000000000487,-25.946210209409134,-25.84237224699825
14.876000000000204,-26.125623049119696,-26.376498858369988
14.898000000000138,-26.912658262132926,-26.96392270716149
14.909999999999854,-27.02623249852277,-27.231417282399228
14.931999999999789,-27.889733722211027,-27.663351923658627
14.954000000000633,-28.734863416127197,-28.1010958050727
14.96600000000035,-28.849876250424312,-28.336654778868347
14.988000000000284,-29.780900209327164,-28.684317661435802
15.0,-29.89918254802076,-28.868861670501826
15.021999999999935,-30.867363359239906,-29.16706395336753
15.03400000000056,-31.023496275661483,-29.26838471795621
15.056000000000495,-32.04022854862576,-29.4342174141697
15.07800000000043,-32.986201960227476,-29.489997646761683
15.090000000000146,-32.96524824759071,-29.491794069004417
15.11200000000008,-33.61327026711942,-29.51153393069358
15.123999999999796,-33.53814318434453,-29.59254796303009
15.14600000000064,-34.23612982387103,-29.607190232267534
15.158000000000357,-34.16408441826134,-29.640700102797773
15.180000000000291,-34.65831423775105,-29.7574579980273
15.192000000000007,-34.315163340182394,-29.72141099834755
15.213999999999942,-34.78670965043207,-29.66503315108471
15.235999999999876,-35.11536124189641,-29.515249669432503
15.248000000000502,-34.720028586753806,-29.37460087766717
15.270000000000437,-35.01426361874195,-29.24705056612988
15.282000000000153,-34.6435079233921,-29.201173249316604
15.304000000000087,-34.777874606537694,-29.07569887346144
15.315999999999804,-34.33168285538958,-29.007899223515125
15.338000000000648,-34.375430040547485,-28.794990369693455
15.360000000000582,-34.37362405734685,-28.449974995475028
15.372000000000298,-33.87009756674139,-28.26047947760879
15.394000000000233,-33.87488264913477,-28.059672031811612
15.405999999999949,-33.267566348842486,-27.961634015949375
15.427999999999884,-33.11387855721503,-27.87921037986281
15.44000000000051,-32.45673843870387,-27.767021349522608
15.462000000000444,-32.15251819099136,-27.792190231397882
15.484000000000378,-31.672742873137288,-27.878385817567683
15.496000000000095,-30.85236921253631,-27.964691495316778
15.518000000000029,-30.11024038888906,-27.87621980558306
15.530000000000655,-29.06584808796261,-27.746295705495612
15.55200000000059,-28.057206520938248,-27.727478761098652
15.564000000000306,-26.984049466838666,-27.675791805619546
15.58600000000024,-26.033897786463083,-27.86591730517268
15.597999999999956,-24.83848733977029,-27.86074922613424
15.61999999999989,-23.522041175863418,-27.804088327468467
15.641999999999825,-22.13209578760858,-27.680861335735106
15.654000000000451,-20.840785608549496,-27.45454405218079
15.676000000000386,-19.48170051856126,-27.38466002600684
15.688000000000102,-18.19368043674332,-27.316825129705382
15.710000000000036,-16.550830666926732,-27.181170309699933
15.721999999999753,-15.190631353330133,-26.904639913486886
15.744000000000597,-13.642447259037958,-26.577799453847902
15.766000000000531,-12.131577449692784,-26.35477233794796
15.778000000000247,-10.715939097913497,-26.14142252878709
15.800000000000182,-8.829883505155726,-25.61544151373197
15.811999999999898,-7.480101305370587,-25.181845798404368
15.833999999999833,-5.7891055131175575,-24.82475899379967
15.846000000000458,-4.392729536364196,-24.617637498993957
15.868000000000393,-2.456744448368137,-24.102201262750587
15.88000000000011,-1.123854550029966,-23.660034619691956
15.902000000000044,0.4774491195514631,-23.07019573659682
15.923999999999978,2.0956363210319764,-22.756532438936887
15.936000000000604,3.2836672974544006,-22.448809629196283
15.958000000000538,5.050328379092109,-21.6396496238864
15.970000000000255,6.0356478737637325,-21.23955733091392
15.99200000000019,7.536473564585235,-20.833904048634057
16.014000000000124,9.093548906155528,-20.298313805457184
16.02599999999984,10.057263102205296,-19.886045667225382
16.047999999999774,11.514175816759334,-18.894531520340525
16.0600000000004,12.312598336766891,-18.51643595836071
16.082000000000335,13.583781427518261,-17.878994519476027
16.09400000000005,14.393210340989574,-17.561549033730895
16.115999999999985,15.70520002349279,-16.67114793214039
16.12800000000061,16.40071219654967,-16.385294029274885
16.150000000000546,17.597312255103162,-15.686352511215942
16.17200000000048,18.784522892532948,-14.812337615712817
16.184000000000196,19.31517299403205,-14.42598258186717
16.20600000000013,20.253207136638355,-13.829515717928844
16.217999999999847,20.727477085092186,-13.567514999876892
16.23999999999978,21.645175405854282,-12.801913000007023
16.252000000000407,22.019681206475315,-12.587632587232152
16.274000000000342,22.784875747684307,-11.910324866756422
16.286000000000058,23.057378788490578,-11.756680093506205
16.307999999999993,23.73273499844504,-10.976830963386032
16.329999999999927,24.419332088352768,-10.149926662695583
16.342000000000553,24.70075280618981,-9.927576887624875
16.364000000000487,25.417343101376034,-9.541416270185136
16.376000000000204,25.76844208572233,-9.482340932328396
16.39800000000014,26.496450326247242,-8.96832249135441
16.420000000000073,27.105459376843697,-8.308326800124064
16.43199999999979,27.318120639576698,-8.277798282657717
16.454000000000633,27.899860418547537,-7.82705631638388
16.46600000000035,28.167750010385948,-7.8390973922778215
16.488000000000284,28.80434571277703,-7.3270781753803655
16.5,29.05817660094526,-7.489748364420539
16.521999999999935,29.704483907224574,-7.138464541466251
16.53400000000056,29.89973877603667,-7.080738860785634
16.556000000000495,30.43079514387967,-6.750248524767046
16.57800000000043,30.939793407074976,-6.324989051970819
16.590000000000146,31.036400222691363,-6.376052451688633
16.61200000000008,31.506662149363283,-5.977965896202962
16.623999999999796,31.620763057227016,-5.978031641121287
16.64600000000064,32.1434039557471,-5.144123225326018
16.658000000000357,32.19918255135415,-5.040492187083792
16.68000000000029,32.61824375760569,-4.9131438574888495
16.692000000000007,32.7112079296406,-5.0363425989527
16.713999999999942,33.24133738291333,-4.462795636754946
16.735999999999876,33.766039819768245,-3.5679945085807327
16.748000000000502,33.82509270995119,-3.5355403608872416
16.76499800000056,34.14053051153512,-3.379296133632311
16.787000000000262,34.744744031343586,-2.875950630005686
16.798999999999978,34.81238734006778,-2.829519076229991
16.820999999999913,35.26451522585532,-2.723692030316388
16.83300000000054,35.31751262134553,-2.79749845412841
16.855000000000473,35.71258043962702,-2.1862283856856757
16.877000000000407,36.06858677357375,-1.6476705943504033
16.889000000000124,36.005702229196444,-1.4953781885893636
16.911000000000058,36.169129619199325,-1.2067968440575643
16.922999999999774,36.098305148070935,-1.5335450298712134
16.94500000000062,36.41135727099651,-1.4959919020707595
16.957000000000335,36.359691871615084,-1.63076998114976
16.97900000000027,36.68766418879364,-1.2546544651199443
17.001000000000204,36.87983767498733,-1.042206125283964
17.01299999999992,36.684754825185166,-1.2437641799880446
17.034999999999854,36.82893510875228,-1.1022345608368878
17.04700000000048,36.659448236790986,-1.2565233720060875
17.069000000000415,36.78853747697938,-0.9111279841610683
17.08100000000013,36.54385358507709,-1.1944529783400175
17.103000000000065,36.59200791608711,-1.1850816468109504
17.125,36.62790318121283,-1.2039567001394413
17.137000000000626,36.398737667334665,-1.518580189631098
17.15900000000056,36.51457103194097,-1.1970046547874713
17.171000000000276,36.298768824102375,-1.4140120471036588
17.19300000000021,36.21370908510306,-1.1791873296173385
17.204999999999927,35.88502933918152,-1.4998367080221289
17.22699999999986,35.82390435745727,-1.5446119682492587
17.239000000000487,35.625555576991836,-1.9455688464832936
17.261000000000422,35.68880802213293,-2.107043101259455
17.283000000000357,35.7653539459001,-2.176378307678077
17.295000000000073,35.56880179842395,-2.5764067295435518
17.317000000000007,35.65534223735907,-2.8113926530003543
17.329000000000633,35.553893066766484,-3.3310089627743213
17.351000000000568,35.72195783609531,-3.548691254485872
17.363000000000284,35.53823160605882,-4.158734121147916
17.38500000000022,35.61342615171438,-4.987373210811224
17.407000000000153,35.626457880723585,-5.794183075373469
17.41899999999987,35.414928118364195,-6.613849907329453
17.440999999999804,35.548870345642214,-6.863843806447665
17.45300000000043,35.1452127673521,-7.289225901015004
17.475000000000364,35.280757061262634,-7.501359534003041
17.48700000000008,34.968609213004456,-8.030355142023891
17.509000000000015,34.964048725001525,-8.375073655151285
17.53099999999995,34.98340476566835,-8.690946179423937
17.543000000000575,34.72600419023422,-9.165557105432491
17.56500000000051,34.72061700163251,-9.30046705231554
17.577000000000226,34.37359750158716,-9.782544210233784
17.59900000000016,34.215767457698604,-10.203457907359995
17.610999999999876,33.83327277390943,-10.760731974607683
17.63299999999981,33.641785866749906,-11.17413979874155
17.645000000000437,33.21197291745001,-11.734549836026538
17.66700000000037,32.95258402120832,-12.214710323360787
17.689000000000306,32.691574240745695,-12.665860342538835
17.701000000000022,32.260960223099076,-13.261928293588381
17.722999999999956,31.967195313849274,-13.759330743500335
17.735000000000582,31.498643242907537,-14.366217174522353
17.757000000000517,31.081812847227724,-14.959207141741093
17.769000000000233,30.553608836901795,-15.554896690010697
17.791000000000167,30.060276198960906,-15.92717396181291
17.813000000000102,29.431894886125953,-16.48978004869288
17.824999999999818,28.754944444875072,-17.082624307615667
17.846999999999753,28.00322452703067,-17.677910537004013
17.85900000000038,27.28372645896316,-18.32039307143397
17.881000000000313,26.455930045891353,-18.84219527622891
17.89300000000003,25.726319713913668,-19.365154901645184
17.914999999999964,24.837674333953657,-19.614572922248968
17.92700000000059,24.086715892286694,-20.118463378682844
17.949000000000524,23.139801626342678,-20.512044741804548
17.97100000000046,22.187022629714026,-21.055268212077152
17.983000000000175,21.449812868494586,-21.63445664323954
18.00500000000011,20.38592459190496,-22.244064494772918
18.016999999999825,19.556985330368658,-22.851958793321362
18.03899999999976,18.3175563764885,-24.008647216881084
18.051000000000386,17.506185352777923,-24.7743296809833
18.07300000000032,16.226382928251045,-25.452589875818937
18.095000000000255,14.873044644945466,-26.086989324204584
18.10699999999997,13.943959691481801,-26.742663054303556
18.128999999999905,12.570225778985835,-27.657643556108056
18.14100000000053,11.702267543427276,-28.126932894640632
18.163000000000466,10.241131337131055,-28.391126453455538
18.175000000000182,9.299621772123169,-28.671984631209096
18.197000000000116,7.609765588578688,-28.84193472834369
18.21900000000005,5.902991467094794,-28.91449721912806
18.230999999999767,4.930034642587009,-29.184937794134246
18.25300000000061,3.1808736097262225,-29.535468300511187
18.265000000000327,2.3373089400137235,-30.008867155663538
18.287000000000262,0.8573479138337556,-30.20698235811863
18.298999999999978,0.11378225018717522,-30.405449850878387
18.320999999999913,-1.439155041686084,-30.5643410809415
18.33300000000054,-2.1809093461196887,-30.929359633532467
18.355000000000473,-3.626126992051419,-31.323204297197986
18.377000000000407,-4.9605229631149586,-31.69516395995501
18.389000000000124,-5.575284766440869,-32.12679865746029
18.411000000000058,-7.065837096441512,-32.83346953481253
18.422999999999774,-7.582331253783423,-33.2907186086953
18.44500000000062,-8.723736775429593,-33.40360924784231
18.457000000000335,-9.20334852604043,-33.625015984831634
18.47900000000027,-10.725949459989636,-34.19045998210584
18.501000000000204,-12.135675142939833,-34.79816018809549
18.51299999999992,-12.614495053023578,-35.165060791914414
18.534999999999854,-13.831547851254815,-35.14456395012291
18.54700000000048,-14.481692964432613,-35.45439487433126
18.569000000000415,-16.17563341512424,-35.897579438537605
18.58100000000013,-16.737499122633675,-36.32042628615604
18.603000000000065,-17.7921204052848,-36.034728524147745
18.625,-18.21458432975919,-34.983228656038946
18.637000000000626,-18.118173823202532,-34.639462344475994
18.65900000000056,-18.98274020644465,-33.956876255422955
18.671000000000276,-19.435201662830107,-34.319149134497586
18.69300000000021,-20.6911465968197,-34.790673390698025
18.704999999999927,-20.921670514043853,-35.39573649851034
18.72699999999986,-21.757562598840483,-35.70744912628027
18.739000000000487,-22.016521789841203,-36.347704652005625
18.765997999999854,-23.50478644944098,-37.0586647929022
18.778000000000247,-23.641168124556366,-37.56467275404937
18.800000000000182,-24.42238499702974,-37.97612786612474
18.811999999999898,-24.311562365034533,-38.38657037670582
18.833999999999833,-24.85879739168132,-38.592664164037274
18.84600000000046,-25.00336842347295,-39.02936371755071
18.868000000000393,-26.03893289892705,-39.453792954281965
18.88000000000011,-26.159831564098084,-39.9241858696414
18.902000000000044,-26.870237997548664,-40.42773388988332
18.923999999999978,-27.326660637700506,-40.98141919605525
18.936000000000604,-27.129250676120613,-41.494584280152544
18.95800000000054,-27.46484364906153,-41.94119486514741
18.970000000000255,-27.39839331618765,-42.49397521013619
18.99200000000019,-28.12659905556543,-43.104042612687344
19.003999999999905,-28.093350068720053,-43.70154671659188
19.02599999999984,-28.442525854843453,-44.17778259993239
19.047999999999774,-28.47019902515873,-44.50305877528581
19.0600000000004,-28.28567717774497,-44.991274185628086
19.082000000000335,-28.948734456941956,-45.626063677550476
19.09400000000005,-29.081612568284395,-46.33503788716401
19.115999999999985,-30.117605192703426,-47.363968801153554
19.12800000000061,-30.11430180055291,-48.07738040176134
19.150000000000546,-30.3958070034535,-48.60286678969141
19.17200000000048,-30.82857755873457,-49.20448970972903
19.184000000000196,-31.21052268360089,-50.05317820550514
19.20600000000013,-33.78289755376056,-51.89854702637004
19.217999999999847,-34.28121510062392,-52.43466113245909
19.23999999999978,-35.78498210016892,-53.46184605095453
19.252000000000407,-36.153765173592326,-54.16510892047754
19.274000000000342,-36.4068427929971,-54.17794120497142
19.296000000000276,-36.722005967291174,-54.2626775863259
19.307999999999993,-36.61471376408302,-54.58783147065806
